视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113901576524527,5970160,小潮院长,2025我的世界拜年纪,单机游戏,http://i2.hdslb.com/bfs/archive/30a9cabd674361a833b45de1f1978282a7d81679.jpg,2025-01-29,1964186,295701,368283,362487,157668,14826,15829,2025-01-29
113903321223678,674888583,啊Sai在纽约,谁偷了我妈的自行车？,人文历史,http://i1.hdslb.com/bfs/archive/3dc1a0f41088cbb8d62ec8d531da45756782262b.jpg,2025-01-28,4019303,1904,490161,129356,117581,23265,7026,2025-01-29
113883859654393,4957245,GYAnimation,芙芙的奇妙冒险【2025拜年纪单品】,MAD·AMV,http://i1.hdslb.com/bfs/archive/ae32790986674ad6cc004e6125b148b29e7c92d2.jpg,2025-01-28,1018582,2669,153299,99452,67653,24682,2206,2025-01-29
113887466818323,13663620,一枪超人CSGO,【超人杯第二季】当五个职业C+对战三个魔王S，决战新年！,电子竞技,http://i2.hdslb.com/bfs/archive/85a4dffb49a96d67fc35e275213f55c25eb61e25.jpg,2025-01-29,637090,24397,80919,64248,19588,5393,7471,2025-01-29
113906726994906,501554611,春晚,《Counting Stars》One Republic乐队带来跨越山海的摇滚大合唱【总台春晚】,综艺,http://i2.hdslb.com/bfs/archive/7d32e3b0f71b2d1eff1660dac6a4d9de04ea610b.png,2025-01-28,3595553,19403,279162,82628,93612,39524,9498,2025-01-29
113865589260784,928123,哔哩哔哩番剧,【1月】我独自升级 第二季 -起于暗影-  02【独家正版】,连载动画,http://i2.hdslb.com/bfs/archive/febed1e39722cdb363371dc81ed76111a0d44187.jpg,2025-01-29,540618,4283,10167,2903,907,339,707,2025-01-29
113884161642537,59905809,哦呼w,你不是挺鬼畜的吗？【2025拜年纪单品】,人力VOCALOID,http://i2.hdslb.com/bfs/archive/dfc63ed8c5cb47c942ad47f8e381076f30dcf52d.jpg,2025-01-28,1668482,2115,205912,47234,55950,11483,5189,2025-01-29
113885252163527,472747194,巫师财经,【巫师】万字解析春晚背后的资本博弈,财经商业,http://i2.hdslb.com/bfs/archive/a649ab83374348d20340dc23401577f87d147538.jpg,2025-01-27,2021591,7495,137037,23590,75262,11530,3546,2025-01-29
113893405888290,37754047,咻咻满,你也喜欢春晚的这首歌吗？,翻唱,http://i0.hdslb.com/bfs/archive/6f218b23813c869754b525abd4fdf5c9efaca86f.jpg,2025-01-29,80052,723,8384,4990,2250,314,523,2025-01-29
113910736753491,5870268,三代鹿人,上映半天口碑爆炸！票房逆袭！哪吒2也太好看了吧！！！,影视杂谈,http://i0.hdslb.com/bfs/archive/dfa73e9da47bc626de51a3844745e7faa4ddb285.jpg,2025-01-29,966993,2878,65987,33922,11730,6812,10431,2025-01-29
113884295860962,1868902080,哔哩哔哩拜年纪,2025哔哩哔哩拜年纪,综合,http://i2.hdslb.com/bfs/archive/ad86b0c256ab49ae359c1751524fb7c769837bdc.jpg,2025-01-28,7281206,52154,100783,57961,52103,4876,6777,2025-01-29
113909914670889,942755,迷影至下Filmlast,口碑炸了！想到《哪吒2》会好看，但没想到是降维打击级别的好看！,影视杂谈,http://i1.hdslb.com/bfs/archive/eda4a94510f6f90ecfa45903dce03a7c0b42f072.jpg,2025-01-29,828380,5235,26294,3356,4528,3796,5985,2025-01-29
113893976310532,10126216,叶开叶师傅,美女蛇！亿！镜！到！底！,单机游戏,http://i1.hdslb.com/bfs/archive/c768210f2bc0a92eab17f930e5656c9a14b51079.jpg,2025-01-28,2217415,2818,202769,5059,21559,4571,3352,2025-01-29
113907599475103,680447,马里奥红叔,超难惊变生存「僵尸病毒计划」第一期!!？,单机游戏,http://i2.hdslb.com/bfs/archive/853f6319a02de9024ccb05038fde6e1b81b75ec5.jpg,2025-01-29,654204,11600,94878,33985,17807,771,1501,2025-01-29
113910686487470,31009079,萧然Q,【相见欢】OR-EX-1至OR-EX-8突袭 摆完挂机 简单好抄,手机游戏,http://i1.hdslb.com/bfs/archive/c9d503e996d59da11a5ae18fc7380caf7b79bba7.jpg,2025-01-29,973919,647,20142,15918,5705,489,1874,2025-01-29
113907985288730,1342910,浪里白朴piao,7分钟速通春晚,娱乐杂谈,http://i0.hdslb.com/bfs/archive/f3c87a76ff67305cd06f419c995c315252eb1374.jpg,2025-01-28,2233775,8982,77506,7309,17224,3238,5052,2025-01-29
113889178026500,274459325,方山厨子,首届大学生春晚2025,搞笑,http://i0.hdslb.com/bfs/archive/2e1744fdd2a6fdeefa194a9ce8d1bba9cd61046e.jpg,2025-01-25,8206178,222875,764374,590121,355100,169726,23930,2025-01-29
113911290400908,281284373,文武俩兄弟,归饮,日常,http://i1.hdslb.com/bfs/archive/20b1ff1de0c2ff62f719e42a7a39696f0b6f463c.jpg,2025-01-29,477872,4590,107260,38062,6783,3388,2491,2025-01-29
113904613067552,3546578497309525,大森子哈哈哈,2024年度总汇，祝大家新年快乐,搞笑,http://i2.hdslb.com/bfs/archive/a44e8a0386cb63312599222bc24a588290a538d6.jpg,2025-01-28,476015,1250,36083,12109,3246,3318,475,2025-01-29
113893842226174,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》走近星穹——「阿格莱雅：文明上网，人人有责」,手机游戏,http://i2.hdslb.com/bfs/archive/2aea7ffe0d7f614d1c2f570b3aac1aafc3e81f94.jpg,2025-01-29,1017826,17054,111571,17728,13557,4762,8102,2025-01-29
113882500760347,296489500,KH-Dihun,【PVZ动画】和平后植物和僵尸都在干什么？,单机游戏,http://i0.hdslb.com/bfs/archive/0ba76d36aab6352cbeff5a21d8fe7938a0dbc5a4.jpg,2025-01-29,668607,680,67196,8753,21064,811,753,2025-01-29
113906408227696,501554611,春晚,《“骗”“假”不留》教你识别量身定制的骗局！【总台春晚】,综艺,http://i2.hdslb.com/bfs/archive/8b9a69a3db7a3117d50adcc8f03ff7177d710c96.png,2025-01-28,966713,3184,35773,8980,8736,7530,2634,2025-01-29
113905535815830,1223615155,牛战士历险记本人,童年阴影之王,手工,http://i1.hdslb.com/bfs/archive/16c9aa96f0df99bce9a0e2ebf75b875e6876cf8e.jpg,2025-01-28,1325642,893,109960,34910,6631,2002,1522,2025-01-29
113906341184318,501554611,春晚,《花架子》小小饭店整出什么花架子？来看看旺财饭店发生了什么【总台春晚】,综艺,http://i2.hdslb.com/bfs/archive/3fb90818b0b77fdf66af4922241b962a13b09b17.png,2025-01-28,749821,3290,19971,4671,4535,3976,1152,2025-01-29
113904076196470,373388923,脱缰凯Kk,财神不迟到,小剧场,http://i2.hdslb.com/bfs/archive/ec437a459a099c63e2e43939253d1907f79c329e.jpg,2025-01-29,845133,10177,137336,9150,8992,1087,1824,2025-01-29
113906894832443,501554611,春晚,《小明一家》刘旸松天硕宇文秋实爆笑还原老师家访【总台春晚】,综艺,http://i2.hdslb.com/bfs/archive/0a91b5866c0f151f112b5eb7f25df8b833b6e529.png,2025-01-28,650233,2164,11884,1260,2218,2126,645,2025-01-29
113905720432326,605373,日石rs终极大魔头,和伙伴一起战斗的我不会输【rs】,桌游棋牌,http://i2.hdslb.com/bfs/archive/ca7ac639af96a7a7e5e1301d6c0b741319659b67.jpg,2025-01-29,367010,4016,59191,55338,17818,4817,1975,2025-01-29
113911458237229,346563107,波士顿圆脸,Deepseek大成功，美民众：庆幸科技掌握在中国手中,环球,http://i1.hdslb.com/bfs/archive/ffd60a2699a6a321541c64f24e532ccfd86e8d94.jpg,2025-01-29,581645,5039,52992,7428,6606,1193,3727,2025-01-29
