视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114220897146454,254463269,毕导,【毕导】往开水里尿尿，开水会瞬间逆流而上烫伤你？请看VCR！,科学科普,http://i0.hdslb.com/bfs/archive/ff6d5563bfba8e6a7bf436b63ad642afe296560f.jpg,2025-03-25,2365118,5188,110489,15262,16938,10428,4394,2025-03-25
114204438698173,2920960,大祥哥来了,曾经连续三年百大，美食区的顶流，如今欠债几百万，这几年我都经历了什么？！,美食侦探,http://i0.hdslb.com/bfs/archive/b5e6401eca9db1dbcc8ea1a964cc8811cdbfbaef.jpg,2025-03-22,5461196,33131,389365,407896,79767,129669,30469,2025-03-25
114221534676056,946974,影视飓风,演唱会上台前15秒，歌手只能躲在这里？,日常,http://i1.hdslb.com/bfs/archive/5ad6b50e82f2594226bf61a9fe1868417c36c6e1.jpg,2025-03-25,1615966,1568,152459,18100,14062,10356,2201,2025-03-25
114218581890786,401742377,原神,《原神》角色预告-「瓦雷莎：赛前准备」,手机游戏,http://i0.hdslb.com/bfs/archive/e5e331e4f6b9a6d55740dae4db87db149a82e2df.jpg,2025-03-25,836493,6134,96131,43592,16744,10944,7257,2025-03-25
114217206154755,286737038,十七岁歌手想打中单,朝鲜，又关闭了边境（下）,出行,http://i1.hdslb.com/bfs/archive/f45d2e998c6be010f2d460a56c7aa5fa9bff1c71.jpg,2025-03-24,1467495,21840,79566,39308,22492,8423,5723,2025-03-25
114216786725389,321422126,进击的金厂长,《人 类 不 爽 行 为》,搞笑,http://i2.hdslb.com/bfs/archive/c1251c1d69338ce9a2069269f505d7b9af9f8afb.jpg,2025-03-24,1873536,2435,97495,23813,44208,683,548,2025-03-25
114205109786933,504934876,渤海小吏,深度|| 露水情缘，野果攀正根的嫁接之路,人文历史,http://i2.hdslb.com/bfs/archive/57518795b2bbe8e0fb2ca71b821bfafd46850e4d.jpg,2025-03-25,546856,7217,49297,54418,12397,983,2838,2025-03-25
114210897986425,3546760901298502,-布凡,如何证明你的超能力14,搞笑,http://i2.hdslb.com/bfs/archive/4d35b73a85fe6e18fd71ce59b3df63dddab7df06.jpg,2025-03-23,2217266,1273,151780,4708,20621,1816,591,2025-03-25
114203599831927,20457232,一只吐槽圆,内娱“黑社会”驾到，通通闪开！全网闹事，刷新下限【 内娱315事件】,娱乐杂谈,http://i2.hdslb.com/bfs/archive/dd16e7144289e2a56b893e158c255c1bffb6c153.jpg,2025-03-22,5506259,58535,462429,357554,74909,29254,6668,2025-03-25
114216736391423,383578614,超Carry的柴西,我说下雨真烦你说烟雨江南，算了和你们北方人说不清楚,出行,http://i0.hdslb.com/bfs/archive/775308946195fda9010defe0817d54aa21bf4263.jpg,2025-03-24,942704,3371,47037,30423,12113,5207,2146,2025-03-25
114206384852907,3546863265385240,赚到钱了就买两个鸡腿,和妹妹的低消费慢节奏生活,日常,http://i1.hdslb.com/bfs/archive/0183a7a2bb5cc7062cb9e416f9ce9d7e14bbdc89.jpg,2025-03-22,2372485,929,189736,152477,28523,6449,9473,2025-03-25
114222574863963,346563107,波士顿圆脸,“懂王高官团队拉群讨论空袭胡赛，把我也拉进群了”,社科·法律·心理,http://i1.hdslb.com/bfs/archive/79814d6f3d8e9abb184e950ea831f6d7b15f9b8a.jpg,2025-03-25,672965,4927,49013,4945,5269,4183,3759,2025-03-25
114182745752705,470346704,孤鹜AH,加油孩子！,搞笑,http://i0.hdslb.com/bfs/archive/728a2a70d7f2f43d186a2a953f239da71d3b9237.jpg,2025-03-21,7241350,4386,386355,15086,94799,21277,2328,2025-03-25
114201066479129,16054375,自动鬼畜中的WZ,少看一集都剪不出来,鬼畜调教,http://i2.hdslb.com/bfs/archive/564d03162f3a02c97dc456e1a3e15759935ecd2c.jpg,2025-03-22,3365609,1368,294216,62261,52455,10387,2456,2025-03-25
