热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,学习新语｜教师节快乐,"对广大教师和教育工作者，习近平总书记始终惦念于心。又是一年教师节，让我们重温总书记和人民教师亲切互动的温暖瞬间，祝全国广大教师节日快乐！
",7904295,https://m.baidu.com/s?word=%E5%AD%A6%E4%B9%A0%E6%96%B0%E8%AF%AD%EF%BD%9C%E6%95%99%E5%B8%88%E8%8A%82%E5%BF%AB%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3328227569beeb82a1b15a251aa78b2e
1,以色列袭击卡塔尔后 卡塔尔首相发声,以色列9月9日对卡塔尔首都多哈的哈马斯高层发动袭击后，卡塔尔首相穆罕默德同日谴责该行为“背信弃义”且违反国际法，称卡塔尔“保留回应权利”，但表示外交调解努力不会中断。,7808390,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E8%A2%AD%E5%87%BB%E5%8D%A1%E5%A1%94%E5%B0%94%E5%90%8E+%E5%8D%A1%E5%A1%94%E5%B0%94%E9%A6%96%E7%9B%B8%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7158723f2634ac39d42fe2ed24288b5
2,囤LABUBU的黄牛哭了：根本没人接盘,泡泡玛特股价在9月8日大跌7.5%，跌破300港元，同时曾经被炒至过万元的LABUBU隐藏款，现在只需半价就能入手，潮玩市场的泡沫正在悄然破裂。,7714668,https://m.baidu.com/s?word=%E5%9B%A4LABUBU%E7%9A%84%E9%BB%84%E7%89%9B%E5%93%AD%E4%BA%86%EF%BC%9A%E6%A0%B9%E6%9C%AC%E6%B2%A1%E4%BA%BA%E6%8E%A5%E7%9B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1971af65f8ccbde61863108e15855a2c
3,向所有老师说一声节日快乐,黑板写下的不只是知识，更是希望；讲台承载的不只是讲解，更是初心。今天，向所有老师说一声：节日快乐！,7615924,https://m.baidu.com/s?word=%E5%90%91%E6%89%80%E6%9C%89%E8%80%81%E5%B8%88%E8%AF%B4%E4%B8%80%E5%A3%B0%E8%8A%82%E6%97%A5%E5%BF%AB%E4%B9%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4cf1f7c8e4cf413179b481c878d14426
4,美议员公布UFO画面：导弹击中仍飞行,当地时间9月9日，美议员公布一段视频显示“UFO被地狱火导弹击中后仍继续飞行”。美国防部官员表示：对此没有任何信息可以提供。,7520823,https://m.baidu.com/s?word=%E7%BE%8E%E8%AE%AE%E5%91%98%E5%85%AC%E5%B8%83UFO%E7%94%BB%E9%9D%A2%EF%BC%9A%E5%AF%BC%E5%BC%B9%E5%87%BB%E4%B8%AD%E4%BB%8D%E9%A3%9E%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3156f1459012a0527e41885b1ea2af8c
5,张惠妹决定无限期停工,近日，张惠妹表示要无限期停工，只为陪伴88岁的母亲。据悉，其母亲在2018年被诊断出罹患大肠恶性肿瘤以及一些慢性疾病。,7429191,https://m.baidu.com/s?word=%E5%BC%A0%E6%83%A0%E5%A6%B9%E5%86%B3%E5%AE%9A%E6%97%A0%E9%99%90%E6%9C%9F%E5%81%9C%E5%B7%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50f39cc9d92825486e6953e3a49ef816
6,当网警遇上教师节 他们是别样的教师,教师是蜡烛，燃烧自己照亮别人；警察是一道光，永远照亮黑暗的地方。教师节即将来临之际，公安网警向辛勤耕耘的园丁致敬，也向“社会教育工作者”公安民警道一声辛苦了。,7330830,https://m.baidu.com/s?word=%E5%BD%93%E7%BD%91%E8%AD%A6%E9%81%87%E4%B8%8A%E6%95%99%E5%B8%88%E8%8A%82+%E4%BB%96%E4%BB%AC%E6%98%AF%E5%88%AB%E6%A0%B7%E7%9A%84%E6%95%99%E5%B8%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4799eba5693317f75924ca3e09406256
7,新增橙色配色 iPhone 17 Pro丑吗,9月10日，苹果发布iPhone 17系列，新增橙色配色引关注。Pro及Pro Max外观大改，弃用“浴霸”相机，改为横向大矩阵模组，被网友调侃为“史上最丑iPhone”。尽管设计争议不断，但三颗4800万像素镜头及前置升级至1800万像素，显著提升影像表现。,7236640,https://m.baidu.com/s?word=%E6%96%B0%E5%A2%9E%E6%A9%99%E8%89%B2%E9%85%8D%E8%89%B2+iPhone+17+Pro%E4%B8%91%E5%90%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/48d563e3b55eb99624c8545e413b1e7e
8,一场雷雨后400名患者涌进急诊,9月8日，山西太原突发雷雨天气。一群人因雷暴现象，身体产生不适，紧急就诊。专家介绍，这次“雷暴哮喘”的最大元凶是花粉过敏。,7136515,https://m.baidu.com/s?word=%E4%B8%80%E5%9C%BA%E9%9B%B7%E9%9B%A8%E5%90%8E400%E5%90%8D%E6%82%A3%E8%80%85%E6%B6%8C%E8%BF%9B%E6%80%A5%E8%AF%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67d1942be68a4959d31599df387f009a
9,特朗普回应以军空袭卡塔尔：深感遗憾,当地时间9月9日，特朗普在社交媒体回应以色列空袭卡塔尔哈马斯目标事件，称这是以色列总理内塔尼亚胡的单方面决定，对袭击发生地深感遗憾。,7043024,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%9B%9E%E5%BA%94%E4%BB%A5%E5%86%9B%E7%A9%BA%E8%A2%AD%E5%8D%A1%E5%A1%94%E5%B0%94%EF%BC%9A%E6%B7%B1%E6%84%9F%E9%81%97%E6%86%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3dde8c227e3a040647587f3241b52d79
10,共享单车骑行中突然被锁致多人摔伤,近日，青桔单车骑行中突遭自动落锁致用户骨折，类似投诉达41起。平台否认系统故障但承认远程锁车功能，真相成谜。专家呼吁第三方介入调查，保障公共安全。,6953026,https://m.baidu.com/s?word=%E5%85%B1%E4%BA%AB%E5%8D%95%E8%BD%A6%E9%AA%91%E8%A1%8C%E4%B8%AD%E7%AA%81%E7%84%B6%E8%A2%AB%E9%94%81%E8%87%B4%E5%A4%9A%E4%BA%BA%E6%91%94%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ab36f04fc9bbb05d9d97b8272620990
11,警方辟谣司机河南过夜备胎被盗,近日，网传视频显示：“货车司机在河南过夜时备胎不翼而飞”。经有关部门核查，该货车从广西出发时，备胎已丢，网传视频内容不实。,6854400,https://m.baidu.com/s?word=%E8%AD%A6%E6%96%B9%E8%BE%9F%E8%B0%A3%E5%8F%B8%E6%9C%BA%E6%B2%B3%E5%8D%97%E8%BF%87%E5%A4%9C%E5%A4%87%E8%83%8E%E8%A2%AB%E7%9B%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/314438c3814adf5990963e45c485c7e2
12,最贵17999！iPhone 17国行版售价公布,Goodmorning！IT之家的读者老爷们，又到了一年一度熬大夜看苹果科技春晚的日子。就在今天（9月10日）凌晨1点，苹果秋季特别活动如期举行，除了万众期待的iPhone17系列手机，AirPods,6763100,https://m.baidu.com/s?word=%E6%9C%80%E8%B4%B517999%EF%BC%81iPhone+17%E5%9B%BD%E8%A1%8C%E7%89%88%E5%94%AE%E4%BB%B7%E5%85%AC%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3b4be430f6f166ba764b51634905554
13,卡塔尔称遭袭10分钟后才接到美电话,"当地时间9月9日下午，以色列对卡塔尔首都多哈的哈马斯高层发动空袭。卡塔尔首相穆罕默德称，美方首次通话在袭击10分钟后才抵达，而白宫表示特朗普在接到军方通报后""立即""指示特使通知卡塔尔。",6666596,https://m.baidu.com/s?word=%E5%8D%A1%E5%A1%94%E5%B0%94%E7%A7%B0%E9%81%AD%E8%A2%AD10%E5%88%86%E9%92%9F%E5%90%8E%E6%89%8D%E6%8E%A5%E5%88%B0%E7%BE%8E%E7%94%B5%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/50c1d5aca2a656310f6b2ff54e35f2b3
