视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115206491474358,3546645673281944,郝家豁,“狼牙山上有什么？有五位英雄用生命筑成的丰碑”,短片,http://i2.hdslb.com/bfs/archive/efcac6ed1cd6f7a959eb8558b96f0a12ee16573a.jpg,2025-09-15,1386482,3071,264603,81992,37345,2778,2562,2025-09-16
115179446603400,473576601,温度恒定,听说过布加迪么？和MG4一个人设计的,汽车生活,http://i1.hdslb.com/bfs/archive/2266adede4c1346a509f33ba0332c26fcce970df.jpg,2025-09-11,381383,561,5699,1586,712,200,219,2025-09-16
115204528541932,1650750,阿游Kidding,隔壁老外还以为我吃预制菜呐！,鬼畜剧场,http://i2.hdslb.com/bfs/archive/a097054640480dd3c351254419e51a3ea724e92b.jpg,2025-09-14,1857679,2647,70641,10862,7443,10705,3454,2025-09-16
115207984714867,395415494,熬一耶ye,当请假时遇到某些导员...,搞笑,http://i1.hdslb.com/bfs/archive/c9bc062efc4796ea7dc3b16ed041d5e305ebb2e9.jpg,2025-09-15,1470098,622,75080,554,3159,630,3914,2025-09-16
115189059946169,258878535,Gua1叔,科目三：壮志凌云,日常,http://i0.hdslb.com/bfs/archive/2ef17ce91f7c2717c1f2299614c3abe6dbcdb0ce.jpg,2025-09-12,10778481,6584,742337,211835,192088,140164,13818,2025-09-16
115190871950953,648727006,沙奔的汽车笔录,什么？这台6万多的车，和布加迪是一个设计师？,日常,http://i1.hdslb.com/bfs/archive/1e2eaf9a08f38e8f2a0a4e7f6e09a8830cb93fad.jpg,2025-09-15,395298,1337,11167,2830,1635,302,549,2025-09-16
115202834038989,1804047240,椒盐烤蛋,诡异的童谣，扭曲的鬼影，真相究竟是什么？这个小镇的规则，到底哪条才是生路！?【AI影像征集大赛-中国故事】,国产原创相关,http://i1.hdslb.com/bfs/archive/e5a1fb6827eb2b181200e09ede6016c75424d200.jpg,2025-09-14,1989542,3397,86528,6823,44657,15806,3134,2025-09-16
115202850947171,19403323,喜欢小黄鸡的肥宅,中国留学生和游客被日本人打了😅日本媒体咋屁都不放一个？咋回事啊？,日常,http://i2.hdslb.com/bfs/archive/2e1090373a19003bc53f4caac49b9a47dd607bbd.jpg,2025-09-14,2566693,9862,194634,24226,17268,11440,14028,2025-09-16
115201407980079,3493106706024672,卢旺达青年团,外国人挑战一首（凉凉）这合唱太绝了，实在是太好听了,翻唱,http://i2.hdslb.com/bfs/archive/4e2fb159efddb720746073312e03aab4df8a656d.jpg,2025-09-14,950085,1843,24375,7484,2999,1560,1567,2025-09-16
115210669001767,3546888255048212,特厨隋坡,特厨探店 |加长版！不管什么样的餐厅来河南都得加量！—数福,美食侦探,http://i0.hdslb.com/bfs/archive/a10f8d0ce8766446ee0218eba0b8037e72d0147d.jpg,2025-09-16,712667,3500,69880,9504,6298,3742,3272,2025-09-16
115212749381492,520819684,小Lin说,一口气了解伊朗经济,财经商业,http://i2.hdslb.com/bfs/archive/2e8431bf43f9a2de584fdc7681540a265a6d1bd7.jpg,2025-09-16,197864,2450,14701,4839,5292,409,844,2025-09-16
115199327606810,39189572,乔乔qioqio,《给美国同学一点中国摇子震撼》青海摇作案全过程记录,设计·创意,http://i0.hdslb.com/bfs/archive/aab79bbb701ce8df31575503300aef95bac4d055.jpg,2025-09-13,878842,377,54248,2489,2644,993,781,2025-09-16
115207884052860,323024456,雨琪在芬兰,四川妹子在芬兰市中心摆摊创业卖生煎包洋芋粑粑！挖自己种的农家菜做美食征服各国老外！夜市套圈引爆芬兰街头！,美食记录,http://i2.hdslb.com/bfs/archive/a682966ae6134bb6ad4d5a541c811211c89fe8ae.jpg,2025-09-15,758257,7656,54499,37231,6425,505,1763,2025-09-16
115211524636868,624243924,i-dle_official,【宋雨琦】 'M.O.' Official Music Video,音乐综合,http://i2.hdslb.com/bfs/archive/e4e429db9dc227ff90569cced8e7099b68ca2c71.jpg,2025-09-16,151212,7600,25352,25831,10576,6371,4138,2025-09-16
115179983540420,3946987,小砍丶,不叫就死！,单机游戏,http://i1.hdslb.com/bfs/archive/c1f13a6791e1545f81fda0693e4fd5c996b32616.jpg,2025-09-16,376092,4499,38046,14044,11953,708,946,2025-09-16
115211054876367,25150941,极速拍档,这就是花3000自驾出国的代价吗...,汽车生活,http://i2.hdslb.com/bfs/archive/2e57536a76d7d8be68c9b4472814d595498dcabe.jpg,2025-09-16,437564,7905,30854,25689,6975,1540,1258,2025-09-16
