热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,工程师最高荣誉“上新”,“国家工程师奖”首次评选表彰之际，习近平总书记再次明确要求“加快实现高水平科技自立自强服务高质量发展”，并提出具体部署。,4916562,https://m.baidu.com/s?word=%E5%B7%A5%E7%A8%8B%E5%B8%88%E6%9C%80%E9%AB%98%E8%8D%A3%E8%AA%89%E2%80%9C%E4%B8%8A%E6%96%B0%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8ab511ab6a156c38434c1e256a0389d9
1,云南镇雄发生山体滑坡47人被埋,据官方通报，1月22日5时51分，云南镇雄县塘房镇凉水村合兴、和平两个村民小组发生山体滑坡，据初步核查，有47人被掩埋。,4908906,https://m.baidu.com/s?word=%E4%BA%91%E5%8D%97%E9%95%87%E9%9B%84%E5%8F%91%E7%94%9F%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A147%E4%BA%BA%E8%A2%AB%E5%9F%8B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1264eaf9feb732cbba4f243a55a5230e
2,美媒称“中国游客消失”,“中国断航导致全球旅游业损失1300亿美元。”当地时间19日，美彭博社以此为题的报道中，声称中国游客消失使全球旅游业受损。,4871211,https://m.baidu.com/s?word=%E7%BE%8E%E5%AA%92%E7%A7%B0%E2%80%9C%E4%B8%AD%E5%9B%BD%E6%B8%B8%E5%AE%A2%E6%B6%88%E5%A4%B1%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c504a540b0851b1e2deeab305da8f7db
3,外贸开年跑出“加速度”,新年伊始，各地外贸企业紧盯市场变化，千方百计抢订单、拓市场。同时，各部门不断创新举措、优化流程，为外贸出海赢得效率和时间。,4721015,https://m.baidu.com/s?word=%E5%A4%96%E8%B4%B8%E5%BC%80%E5%B9%B4%E8%B7%91%E5%87%BA%E2%80%9C%E5%8A%A0%E9%80%9F%E5%BA%A6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5b76ae8a7552334671e3c8e42cfb902d
4,航拍云南山体滑坡:堆积体如瀑布倾泻,,4663310,https://m.baidu.com/s?word=%E8%88%AA%E6%8B%8D%E4%BA%91%E5%8D%97%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A1%3A%E5%A0%86%E7%A7%AF%E4%BD%93%E5%A6%82%E7%80%91%E5%B8%83%E5%80%BE%E6%B3%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,百岁爷爷略过59岁儿子投喂54岁孙子,近日，四川达州一网友发视频称100岁的王爷爷独宠54岁大孙子，有好吃的直接略过59岁小儿子，送到大孙子手里。,4533777,https://m.baidu.com/s?word=%E7%99%BE%E5%B2%81%E7%88%B7%E7%88%B7%E7%95%A5%E8%BF%8759%E5%B2%81%E5%84%BF%E5%AD%90%E6%8A%95%E5%96%8254%E5%B2%81%E5%AD%99%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f7ada7af48245405ba718cfa33a421d
6,男孩朝井盖扔鞭炮被瞬间炸飞,1月21日，有网友发视频称重庆一男孩朝井盖扔鞭炮被瞬间炸飞，周边地砖散落一地。目击者称男孩已送医，现场有车辆受损。,4499143,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%A9%E6%9C%9D%E4%BA%95%E7%9B%96%E6%89%94%E9%9E%AD%E7%82%AE%E8%A2%AB%E7%9E%AC%E9%97%B4%E7%82%B8%E9%A3%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b50077f5496dfe3fd2c3cefaaff5a330
7,夫妻开车掉池塘站车顶求助像水上漂,最近，一对夫妻开车去钓鱼，妻子不慎开车冲进了池塘，两人站车顶求助画面神似“轻功水上漂”，民警到场懵了：咋过去的？,4306233,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E5%BC%80%E8%BD%A6%E6%8E%89%E6%B1%A0%E5%A1%98%E7%AB%99%E8%BD%A6%E9%A1%B6%E6%B1%82%E5%8A%A9%E5%83%8F%E6%B0%B4%E4%B8%8A%E6%BC%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e525fb86f590498f44237be75e3b91fa
8,重庆除夕夜举办跨年烟花秀？,近日，网传“重庆将在除夕夜举办跨年烟花秀”，甚至还有不少“重庆2024跨年烟花攻略”。对此有关部门辟谣表示，网传信息均不实。,4239681,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E9%99%A4%E5%A4%95%E5%A4%9C%E4%B8%BE%E5%8A%9E%E8%B7%A8%E5%B9%B4%E7%83%9F%E8%8A%B1%E7%A7%80%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f424ac33de8fea7adabd6b2cd0eb0d6
9,雷军：小米汽车性能堪比两百万油车,近日，雷军接受央视采访时，再度回应小米汽车售价。雷军表示，小米汽车相当于传统燃油车两三百万豪车的性能，配置非常强。,4130808,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%EF%BC%9A%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E6%80%A7%E8%83%BD%E5%A0%AA%E6%AF%94%E4%B8%A4%E7%99%BE%E4%B8%87%E6%B2%B9%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f6f9409fb4eca1500b347f4233df372
10,直击暴雪中的长沙,近日寒潮来袭，南方多地迎来降雪，请跟随镜头，直击暴雪中的长沙。,4078070,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E6%9A%B4%E9%9B%AA%E4%B8%AD%E7%9A%84%E9%95%BF%E6%B2%99&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd91483230185feda51ebcb93a13a89b
11,郎朗回应58岁建筑工人钢琴之约,,3900824,https://m.baidu.com/s?word=%E9%83%8E%E6%9C%97%E5%9B%9E%E5%BA%9458%E5%B2%81%E5%BB%BA%E7%AD%91%E5%B7%A5%E4%BA%BA%E9%92%A2%E7%90%B4%E4%B9%8B%E7%BA%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,两位将军同日履新,,3869821,https://m.baidu.com/s?word=%E4%B8%A4%E4%BD%8D%E5%B0%86%E5%86%9B%E5%90%8C%E6%97%A5%E5%B1%A5%E6%96%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,苹果上架近500元龙年手机壳,1月21日，为迎接即将到来的农历龙年，苹果在官网上架了全新龙年款手机壳，售价498元，适配iPhone15系列。,3754185,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E4%B8%8A%E6%9E%B6%E8%BF%91500%E5%85%83%E9%BE%99%E5%B9%B4%E6%89%8B%E6%9C%BA%E5%A3%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e9906cbae532bb04ae8a38ac724da861
14,山东警方铲除1400多棵大麻,,3606305,https://m.baidu.com/s?word=%E5%B1%B1%E4%B8%9C%E8%AD%A6%E6%96%B9%E9%93%B2%E9%99%A41400%E5%A4%9A%E6%A3%B5%E5%A4%A7%E9%BA%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,议员与尹锡悦握手后被警卫捂嘴拖走,近日，韩议员与尹锡悦握手时向他喊话，后被警卫强行捂嘴拖走一事引发关注，韩国共同民主党要求尹锡悦就此事道歉。,3561224,https://m.baidu.com/s?word=%E8%AE%AE%E5%91%98%E4%B8%8E%E5%B0%B9%E9%94%A1%E6%82%A6%E6%8F%A1%E6%89%8B%E5%90%8E%E8%A2%AB%E8%AD%A6%E5%8D%AB%E6%8D%82%E5%98%B4%E6%8B%96%E8%B5%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/854aac1b0de50c98d026b9b27053c8d9
16,金莎首次上节目回应比男友大19岁,近日，金莎在《今晚开放麦》的舞台上幽默回应与男友19岁的年龄差，她调侃到“女大三抱金砖，男大三我喜欢，女大十九天长地久”。,3491001,https://m.baidu.com/s?word=%E9%87%91%E8%8E%8E%E9%A6%96%E6%AC%A1%E4%B8%8A%E8%8A%82%E7%9B%AE%E5%9B%9E%E5%BA%94%E6%AF%94%E7%94%B7%E5%8F%8B%E5%A4%A719%E5%B2%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1e0b09d7186c84e0d5e5f199e041e539
