热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,奋力谱写西部大开发新篇章,23日，习近平总书记在重庆主持召开新时代推动西部大开发座谈会并发表重要讲话。他强调，在中国式现代化建设中奋力谱写西部大开发新篇章。,4918902,https://m.baidu.com/s?word=%E5%A5%8B%E5%8A%9B%E8%B0%B1%E5%86%99%E8%A5%BF%E9%83%A8%E5%A4%A7%E5%BC%80%E5%8F%91%E6%96%B0%E7%AF%87%E7%AB%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8588e30a7f9044dc968ea8c1e0f10a6b
1,贪官靳东受贿100万现金藏床底,,4934624,https://m.baidu.com/s?word=%E8%B4%AA%E5%AE%98%E9%9D%B3%E4%B8%9C%E5%8F%97%E8%B4%BF100%E4%B8%87%E7%8E%B0%E9%87%91%E8%97%8F%E5%BA%8A%E5%BA%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,女子体验荷兰200元一晚的民宿,近日，一女子发视频称自己在荷兰住了一间二百元一晚的民宿，到了之后发现是住在羊圈边，又冷又臭，房间一边像监狱，另一边像地牢。,4819600,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%BD%93%E9%AA%8C%E8%8D%B7%E5%85%B0200%E5%85%83%E4%B8%80%E6%99%9A%E7%9A%84%E6%B0%91%E5%AE%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/290788cb9f7047267f48d93e7b5d0020
3,星火成炬｜宇宙级别的浪漫,“嫦娥”奔月、“羲和”逐日、“祝融”探火……古人创造了神话的传说，而今人创造了现实的神话。中国航天，如此浪漫！,4722723,https://m.baidu.com/s?word=%E6%98%9F%E7%81%AB%E6%88%90%E7%82%AC%EF%BD%9C%E5%AE%87%E5%AE%99%E7%BA%A7%E5%88%AB%E7%9A%84%E6%B5%AA%E6%BC%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/97bad141d3bd28e85ed19235ba41d639
4,国企干部沉迷当“榜一大哥”,据媒体消息，国企干部谢朋杉侵吞127万公款，只为打赏女主播，父亲无奈送他投案。2023年11月，谢朋杉被判处有期徒刑四年。,4692079,https://m.baidu.com/s?word=%E5%9B%BD%E4%BC%81%E5%B9%B2%E9%83%A8%E6%B2%89%E8%BF%B7%E5%BD%93%E2%80%9C%E6%A6%9C%E4%B8%80%E5%A4%A7%E5%93%A5%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/00a1c10ac2a083ea2a0bfd4b678216d7
5,唐家三少宣布停更,日前，网文作家“唐家三少”在网络平台宣布停更，表示自己已连续创作20年，身体很疲惫，计划在《神印王座2》写完后休息。,4546885,https://m.baidu.com/s?word=%E5%94%90%E5%AE%B6%E4%B8%89%E5%B0%91%E5%AE%A3%E5%B8%83%E5%81%9C%E6%9B%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/991e5801c4883bc1654cea91085dafb7
6,女子楼顶种900余株罂粟涮火锅,近日，贵州台江法院公开审理一起非法种植毒品原植物案件，女子为烫火锅楼顶种900余株罂粟被无人机拍下，获刑6个月缓刑1年。,4463676,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%A5%BC%E9%A1%B6%E7%A7%8D900%E4%BD%99%E6%A0%AA%E7%BD%82%E7%B2%9F%E6%B6%AE%E7%81%AB%E9%94%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/678033397721a29b4ffff444f8289d8f
7,群众骑电动车载交警狂飙抓网逃,近日，一网逃男子在湖北襄阳被交警拦停查车时趁机逃跑。危急时刻，交警征用群众电动车合力追击。最终，逃犯体力不支被交警控制。,4325173,https://m.baidu.com/s?word=%E7%BE%A4%E4%BC%97%E9%AA%91%E7%94%B5%E5%8A%A8%E8%BD%A6%E8%BD%BD%E4%BA%A4%E8%AD%A6%E7%8B%82%E9%A3%99%E6%8A%93%E7%BD%91%E9%80%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/522b85648e78569525917ff450bb0af8
8,学生跳楼并给教师留信？谣言,近日，网传四川一中学生跳楼并给全体教师留信，经校方核实，未发生相关事件。目前，警方已对谣言散播者进行教育和行政处罚。,4251922,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E8%B7%B3%E6%A5%BC%E5%B9%B6%E7%BB%99%E6%95%99%E5%B8%88%E7%95%99%E4%BF%A1%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3914f93d1e0c4bc53d0d7e1041f16e3d
9,人民币对美元中间价报7.1048元,,4175245,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E5%B8%81%E5%AF%B9%E7%BE%8E%E5%85%83%E4%B8%AD%E9%97%B4%E4%BB%B7%E6%8A%A57.1048%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,多地医院迎“龙宝宝”生育小高峰,,4010627,https://m.baidu.com/s?word=%E5%A4%9A%E5%9C%B0%E5%8C%BB%E9%99%A2%E8%BF%8E%E2%80%9C%E9%BE%99%E5%AE%9D%E5%AE%9D%E2%80%9D%E7%94%9F%E8%82%B2%E5%B0%8F%E9%AB%98%E5%B3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,人参泡酒15年后竟“复活”,近日，黑龙江哈尔滨一市民惊喜发现自己2000元买的人参泡酒15年后竟“复活”，引发关注。,3963850,https://m.baidu.com/s?word=%E4%BA%BA%E5%8F%82%E6%B3%A1%E9%85%9215%E5%B9%B4%E5%90%8E%E7%AB%9F%E2%80%9C%E5%A4%8D%E6%B4%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f7d4f47c2cadc0a872c31d7d1bc3030
12,周琦道歉,,3804227,https://m.baidu.com/s?word=%E5%91%A8%E7%90%A6%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,未成年被妈妈前男友性侵案宣判,据媒体消息，一名11岁的未成年女孩遭到妈妈的前男友多次猥亵和奸淫，并被拍摄视频。最终，犯罪嫌疑人被判有期徒刑十六年。,3771423,https://m.baidu.com/s?word=%E6%9C%AA%E6%88%90%E5%B9%B4%E8%A2%AB%E5%A6%88%E5%A6%88%E5%89%8D%E7%94%B7%E5%8F%8B%E6%80%A7%E4%BE%B5%E6%A1%88%E5%AE%A3%E5%88%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/981f2fee93503541add6c5cd6a500ff4
14,00后女孩当穿版模特：几秒换一套,郑州一00后女孩当穿版模特，工作时需要不断试穿衣服，为买家提供参考。女孩表示：经常工作10小时，准备打造自己的服装品牌。,3652820,https://m.baidu.com/s?word=00%E5%90%8E%E5%A5%B3%E5%AD%A9%E5%BD%93%E7%A9%BF%E7%89%88%E6%A8%A1%E7%89%B9%EF%BC%9A%E5%87%A0%E7%A7%92%E6%8D%A2%E4%B8%80%E5%A5%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4f6f4fb524d3db853c4a9109ff58b6d
