视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116736472973780,98627270,哔哩哔哩国创,【独家】《凡人修仙传之慕兰之战》第1集【总第177集】,国产动画,http://i0.hdslb.com/bfs/archive/e2b00ef6a5b379079c48bed175fb19fbb761ac7a.png,2026-06-13,9873759,1103333,714757,902865,160188,25884,58918,2026-06-13
116739207597022,3493260618106936,伤心欲茄222,《兔粮是你的谎言》,搞笑,http://i1.hdslb.com/bfs/archive/9a8ed432df0aa306afeff2f8010a26c276a6739d.jpg,2026-06-13,2371327,1049,191167,5585,10252,5436,3108,2026-06-13
116730298895024,3546964469746014,弧光猎人_ARCRaiders,《弧光猎人》弧光测试PV&国服事件预告｜星火燎原,单机游戏,http://i0.hdslb.com/bfs/archive/a8c4284d82a7291fb37cad37789d97562b629eed.jpg,2026-06-12,6155329,2670,86170,45372,49715,8926,5320,2026-06-13
116736758257704,3546658897922787,小梨家的和田玉,路边一块，经过雕刻，包你看了过目不忘！愿你成为自己的太阳，无需借谁的光,手工,http://i1.hdslb.com/bfs/archive/e136f92e20badb075eeddee4d31e6f12ff95b1c4.jpg,2026-06-12,2605864,3251,144253,7166,14100,4328,8202,2026-06-13
116729409706038,2028122299,客岭苹果,《青春期恐龙幻想物语》,日常,http://i0.hdslb.com/bfs/archive/8341ec6136e31dbcff0bf1c3fd856a290761647d.jpg,2026-06-12,2352779,803,174028,15981,22560,4069,2071,2026-06-13
116736372247973,429711841,综艺哔哔机,第1期：震撼回归！实力歌手组队竞演【天赐的声音 第七季】,综艺,http://i2.hdslb.com/bfs/archive/459090f4efa60da1b567f512a26eb6c6499d1c3d.jpg,2026-06-12,1206786,623,2322,168,384,46,111,2026-06-13
116737731200556,147166910,雨哥到处跑,《少年》-《下一个是谁7》主题曲,日常,http://i1.hdslb.com/bfs/archive/5fe7424b12b208dfa731497b5d34e128c42cbe71.jpg,2026-06-13,199986,4181,53689,59534,18321,4275,4061,2026-06-13
116737479543698,424658638,四夕小田木_,幻想向：你永远是你妈生的,小剧场,http://i0.hdslb.com/bfs/archive/5c4ea1eede14dca688cb8027f683eae89ac55511.jpg,2026-06-13,683145,263,48025,3108,4465,1234,740,2026-06-13
116719444036187,1577804,某幻君,【某幻】《盛世天下》再返深宫，活下来！,影视剪辑,http://i2.hdslb.com/bfs/archive/f47d9615812e7adcf174b811036e3e4cddc602d0.jpg,2026-06-09,8809144,117720,92509,56233,54290,13797,11426,2026-06-13
116732211501684,22335470,酸子阿,仅推荐给有趣的人,日常,http://i1.hdslb.com/bfs/archive/2e5bdef2ba9b4f0bb135aa086ccdac8e455c2c43.jpg,2026-06-12,2408198,266,131984,8239,8885,3994,1208,2026-06-13
116740180674530,20457232,一只吐槽圆,张杰谢娜两口子不要再闹了好吗？【爆笑演唱会名场面】,娱乐杂谈,http://i0.hdslb.com/bfs/archive/f77e79d34c13d35be78980aaec4d5e2002bdd26c.jpg,2026-06-13,956992,13445,31567,4372,5464,16854,2576,2026-06-13
116731506988938,1497330079,OK哥环球探海记,为了这稀有的粉色螺珠，我在加勒比海与2米长大鲨鱼搏斗许久，差点就掉线了！,出行,http://i0.hdslb.com/bfs/archive/9c69c1655eea63f4cb4b104dc83f5c17a163e18c.jpg,2026-06-12,6593506,7802,154529,21059,123545,2436,1493,2026-06-13
116736791746687,11643866,汤姆的混乱空间,带良子吃和平饭店，竟然花了xxxx!?,搞笑,http://i1.hdslb.com/bfs/archive/bfc6076d0f650a20323d569169cc0aaa649a5b12.jpg,2026-06-12,1404739,4360,91270,12306,7832,9573,4377,2026-06-13
116735734716938,946974,影视飓风,新地图解锁！影视飓风的电竞房？,数码,http://i0.hdslb.com/bfs/archive/dde17e588b2675e5c877e200a1fe04b7d6f6ef12.jpg,2026-06-12,1619198,14886,127441,89699,45680,11187,25649,2026-06-13
116690939547176,4856007,迷影社,【剧情】小谢尔顿 第一季（2017）01【 伊恩·阿米蒂奇 / 佐伊·派瑞】,海外剧,http://i0.hdslb.com/bfs/archive/e7e7caab563f4d7520b2b78555d56e30664de6f7.jpg,2026-06-12,356422,311,1676,321,870,171,364,2026-06-13
116738150636498,546195,老番茄,我找东西be like,单机游戏,http://i0.hdslb.com/bfs/archive/3f5eaaafe18db626804778a2b5f1fc6c86f69d7b.jpg,2026-06-13,594429,2758,72600,20781,13845,1085,1279,2026-06-13
116736607197706,393709394,一串大福,拉屎这件小事！,搞笑,http://i0.hdslb.com/bfs/archive/927740032b16e6a453e372233394b8f9193f9de7.jpg,2026-06-12,1049086,847,67655,1595,7215,532,687,2026-06-13
