热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为中国式现代化提供坚强物质支撑,“十五五”规划建议部署了12项战略任务，摆在第一位的就是“建设现代化产业体系，巩固壮大实体经济根基”。首位任务，彰显分量之重，释放鲜明信号——“我国经济是靠实体经济起家的，也要靠实体经济走向未来。”,7903928,https://m.baidu.com/s?word=%E4%B8%BA%E4%B8%AD%E5%9B%BD%E5%BC%8F%E7%8E%B0%E4%BB%A3%E5%8C%96%E6%8F%90%E4%BE%9B%E5%9D%9A%E5%BC%BA%E7%89%A9%E8%B4%A8%E6%94%AF%E6%92%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/20490da69c5d6d203daff55340daa9e5
1,王毅：绝不允许日本军国主义死灰复燃,11月22日，中共中央政治局委员、外交部长王毅在杜尚别同塔吉克斯坦外长穆赫里丁举行首次战略对话时提到，中方绝不允许日本军国主义死灰复燃，将同各方一道维护一个中国原则的国际共识，共同维护二战胜利成果。,7808327,https://m.baidu.com/s?word=%E7%8E%8B%E6%AF%85%EF%BC%9A%E7%BB%9D%E4%B8%8D%E5%85%81%E8%AE%B8%E6%97%A5%E6%9C%AC%E5%86%9B%E5%9B%BD%E4%B8%BB%E4%B9%89%E6%AD%BB%E7%81%B0%E5%A4%8D%E7%87%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec0d0213df09075fb34d1e55f5bd6709
2,中国火箭军：假如战争今天爆发,11月23日，中国火箭军发布视频《假如战争今天爆发，这就是我的回答！》，以军歌形式展示部队全时待战的战备状态。,7713716,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%81%AB%E7%AE%AD%E5%86%9B%EF%BC%9A%E5%81%87%E5%A6%82%E6%88%98%E4%BA%89%E4%BB%8A%E5%A4%A9%E7%88%86%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/418db4ccecd94024c985e0311f8c9753
3,全运会这样“融合”粤港澳,11月21日晚，第十五届全国运动会在深圳落下帷幕，作为东道主的粤港澳大湾区，给全国人民带来了一次堪称完美的赛事。而全运会的成功举办，则加速推动着粤港澳人民的进一步融合。,7618051,https://m.baidu.com/s?word=%E5%85%A8%E8%BF%90%E4%BC%9A%E8%BF%99%E6%A0%B7%E2%80%9C%E8%9E%8D%E5%90%88%E2%80%9D%E7%B2%A4%E6%B8%AF%E6%BE%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3d02a5b6048585878d9a19244673368
4,奥司他韦近7天销量上涨率达237%,全国多地流感病例增多，相关抗病毒药物的需求也出现明显增长。据药房运营部相关负责人介绍，奥司他韦近7天销量上涨率达237%，同时一些感冒退热类药物、止咳平喘类药物、清热解毒类药物销售上涨率也超过53%。,7520414,https://m.baidu.com/s?word=%E5%A5%A5%E5%8F%B8%E4%BB%96%E9%9F%A6%E8%BF%917%E5%A4%A9%E9%94%80%E9%87%8F%E4%B8%8A%E6%B6%A8%E7%8E%87%E8%BE%BE237%25&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/021ac56f77066ed31c1da726de3bd376
5,奖金50万特等奖被取消 因评委做手脚,11月22日，第二届“中国书法大厦杯”书法大奖赛组委会公告取消草书组特等奖拟获奖资格，因个别评委“做手脚”，导致某作品分数异常提高。涉事作品原拟获50万元奖金。,7426238,https://m.baidu.com/s?word=%E5%A5%96%E9%87%9150%E4%B8%87%E7%89%B9%E7%AD%89%E5%A5%96%E8%A2%AB%E5%8F%96%E6%B6%88+%E5%9B%A0%E8%AF%84%E5%A7%94%E5%81%9A%E6%89%8B%E8%84%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9a661092f9c2709e10f070ce36e4a011
6,日本人不敢相信自己眼睛,近日，日本首相高市早苗在赴南非参加G20峰会前，通过社交媒体透露因衣着焦虑花费数小时挑选服装，坦言担心被国际社会轻视。该表态引发日本民众热议，部分网民表示难以置信，不敢相信自己眼睛。,7332290,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%BA%BA%E4%B8%8D%E6%95%A2%E7%9B%B8%E4%BF%A1%E8%87%AA%E5%B7%B1%E7%9C%BC%E7%9D%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/900039101f124b0675b114065b0cd3ff
7,电动自行车“挡风被”到底该不该用,近日，天气开始转冷，电动自行车挡风被因防寒需求广泛使用，但今年多地发生多起挡风被卷入车轮致人重伤事件。这看似不起眼的“小改装”，实则危机四伏，已成为威胁交通安全的“大隐患”。,7235142,https://m.baidu.com/s?word=%E7%94%B5%E5%8A%A8%E8%87%AA%E8%A1%8C%E8%BD%A6%E2%80%9C%E6%8C%A1%E9%A3%8E%E8%A2%AB%E2%80%9D%E5%88%B0%E5%BA%95%E8%AF%A5%E4%B8%8D%E8%AF%A5%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c4bcb41694163db79c5c69ccdb4c30db
8,男生剪发被收费1万 理发店：明码标价,近日，湖北武汉一大学生反映，他在一家理发店遭遇“连环诱导消费”。其原本仅想烫发剪发，而店员把他的头发做成了半成品，最终他做了七个项目，付款一万元。理发店表示：明码标价，都是他自己选的。,7143070,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%89%AA%E5%8F%91%E8%A2%AB%E6%94%B6%E8%B4%B91%E4%B8%87+%E7%90%86%E5%8F%91%E5%BA%97%EF%BC%9A%E6%98%8E%E7%A0%81%E6%A0%87%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63c48c9fe7868d84193268cd35525076
9,男子762元买20多件商品 蕉内拒发货,近日，消费者张先生在蕉内小程序以762元下单20多件商品，当晚被告知因系统异常无法发货，仅获30元补偿。11月22日，张先生已经向当地法院提交立案申请，希望商家能给出合理的解释并交付对应商品。,7048018,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90762%E5%85%83%E4%B9%B020%E5%A4%9A%E4%BB%B6%E5%95%86%E5%93%81+%E8%95%89%E5%86%85%E6%8B%92%E5%8F%91%E8%B4%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7ed5afcbce741f9ccacb686264a6f12
