视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
114611286181404,161775300,明日方舟,《明日方舟》干员「酒神」技能展示PV,手机游戏,http://i0.hdslb.com/bfs/archive/351d9c467d9b0aa76304d29a6bea3ef48ab75c04.jpg,2025-06-02,666245,6705,50589,7306,4126,30169,8346,2025-06-02
114603216339363,383578614,超Carry的柴西,人生第一次乡村助教，现在10后小学生怎么都这样了？？？,出行,http://i1.hdslb.com/bfs/archive/229826cc7a2e26960e8364537891b466548dafd7.jpg,2025-06-01,1520037,2271,120101,15963,14931,875,1153,2025-06-02
114580466442123,393709394,一串大福,当体育课变成拼好课！,搞笑,http://i0.hdslb.com/bfs/archive/4e12254807140d28e163eb948c18e4573ad63e68.jpg,2025-05-28,6478662,1671,244061,5004,52216,1722,2033,2025-06-02
114588955705346,7584632,哔哩哔哩纪录片,【纪录片】人生海海 第一集 三里屯没有原鸽,人文·历史,http://i1.hdslb.com/bfs/archive/4e0f6511aa511d579f3330bd192e6de034b0d6c8.jpg,2025-05-29,1420894,1032,3188,1013,2335,1204,301,2025-06-02
114602545254086,9094311,临时工小陈,新物种：财阀牛马,小剧场,http://i1.hdslb.com/bfs/archive/14a0271904e662600279f3fdd7108ba77f3c43ab.jpg,2025-06-01,1748683,219,67561,1264,2429,378,450,2025-06-02
114594576076871,391031993,-小大象-,假如你是一只蜜蜂,动物二创,http://i1.hdslb.com/bfs/archive/92943a1d929f3c1a60681defa55ae9e2af30fb7c.jpg,2025-05-30,666633,768,51086,3106,9448,1656,856,2025-06-02
114606202691304,1317550552,纸飞君,简单好玩儿！让同学们欢呼不已的折纸直升机你在学校玩过吗？,手工,http://i0.hdslb.com/bfs/archive/62a1680fd8d0999d58b2f0c5dfa2ef22ad795287.jpg,2025-06-01,4334381,470,86907,9573,209058,1460,690,2025-06-02
114590566319657,10119428,小片片说大片,11万人打出9.4分，年度口碑最炸剧集！40000字带你一口气看完《奇巧出租车》全集+广播剧+剧场版,影视杂谈,http://i1.hdslb.com/bfs/archive/1ed16e986cd7a73d1eda570db97c2c766006c28f.jpg,2025-06-01,831203,3384,55089,24439,39225,2330,995,2025-06-02
114584962866910,70429299,嘞是唐孃孃,《资本你又赢了》,搞笑,http://i2.hdslb.com/bfs/archive/6b8a1ae857b5e118be6fcca23cbc77d3c1cef46a.jpg,2025-05-29,3149096,345,165459,1913,7037,1291,1035,2025-06-02
114602947910444,15467854,卖冰淇淋的容器猫,以防你没看过曼波玩恐怖地图,单机游戏,http://i0.hdslb.com/bfs/archive/f4a2add2f74bcac23308705e316d911d58f1f55a.jpg,2025-05-31,681771,443,97155,5549,28971,4529,1067,2025-06-02
114595247234676,17495873,胡仔一人食,15个简单有趣的小食谱～有手就会系列,美食制作,http://i1.hdslb.com/bfs/archive/0de5c329cf6445e81f488ad6d1ced9c07ab74d44.jpg,2025-06-01,833049,530,102081,4865,66924,3447,517,2025-06-02
114607746191340,405370021,尴尬的铁根er,《那晚植物们都喝醉了》,网络游戏,http://i2.hdslb.com/bfs/archive/1a0b7afbbf41ebbdc97fdaf4309157176f693310.jpg,2025-06-01,959673,397,58068,1514,3258,330,533,2025-06-02
114585583484934,404987905,ACG外观研究社,给小学女儿打造一套50m² |单身公寓🏠,数码,http://i1.hdslb.com/bfs/archive/1a60814ab18ab9a1895db47f48e5ce56c21b3cf8.jpg,2025-05-28,2385986,37518,134429,44699,13700,3487,2556,2025-06-02
114596203462865,473837611,新华社,前 奏 一 响 童 年 登 场,人文历史,http://i1.hdslb.com/bfs/archive/fbd6694e24dc98ff49aa27189ed5bf8853621558.jpg,2025-05-31,1258124,4207,197360,58986,32684,23248,6217,2025-06-02
114608333397717,102584256,浪花姜,文化盛宴！一期253分钟带你看完中国顶级国宝！,人文历史,http://i1.hdslb.com/bfs/archive/2fc0cbb3613d03b9a90f3c3b9a431ca32a050080.jpg,2025-06-01,240828,2551,28367,33007,24219,2518,1108,2025-06-02
114600817199821,696115518,爱看热闹的大鹏,小伙上班路上被小女警用枪指头，获赔$300000，赢麻了~,日常,http://i1.hdslb.com/bfs/archive/5b5ebf267c0f6914b1a491f0ee4498e1082fcd88.jpg,2025-05-31,3616752,3651,222591,2657,17728,3926,5504,2025-06-02
114605330275271,23340150,ProjectMili,Mili - TIAN TIAN【边狱巴士公司】,原创音乐,http://i0.hdslb.com/bfs/archive/13c8214ba40bf4b10071a77f6d92bd648876aef3.jpg,2025-06-01,364397,7260,66018,60637,42276,13223,6550,2025-06-02
114603937831729,21103896,琳汐汐吖o,cos到一半突然被导师叫去开会的尴尬谁懂…,日常,http://i1.hdslb.com/bfs/archive/86203bbf2160ec1becd2c8098cced12633d0ca36.jpg,2025-06-01,632058,314,33359,640,3402,195,276,2025-06-02
114605850365721,649831334,沈月本人,【沈月】故事的最最最最开始 是一部热血少女漫,明星综合,http://i2.hdslb.com/bfs/archive/26b1372ea5121b63679602bd19b23aad87627400.jpg,2025-06-01,496007,2435,30272,17193,4837,774,1828,2025-06-02
114598183177416,98627270,哔哩哔哩国创,【独家】牧神记 第33集 密水关,国产动画,http://i0.hdslb.com/bfs/archive/e81be00dcd913e5cf16ec62146135c88a41e2eb9.png,2025-06-01,1724433,9200,18544,14445,1872,176,993,2025-06-02
114585818370743,1613630352,北斗星阿帅,莫名其妙多了十天带薪假，幸福来的就是这么突然...,短片,http://i2.hdslb.com/bfs/archive/85e77ee85461eb2fb62c9136c7d6478c6c0c7aad.jpg,2025-05-29,2124241,643,99143,936,3539,324,806,2025-06-02
114608098579068,149574778,即刻自然说,《 血 脉 牵 引 》一次转身，一场跨越生死的回应,动物二创,http://i0.hdslb.com/bfs/archive/3a13e447dc2d0e4125a74f785bc78966247ec29e.jpg,2025-06-01,322749,381,24157,880,2522,301,481,2025-06-02
114597260431978,5970160,小潮院长,坏人5,搞笑,http://i1.hdslb.com/bfs/archive/bf5d9804f0dd6a7d9b59999d1a9af0fce2112d58.jpg,2025-05-31,4331142,40650,272426,144548,119683,5269,6791,2025-06-02
114585365388502,6054967,茶咩cc,甲方：好歹是宣传出去了。。。。,搞笑,http://i1.hdslb.com/bfs/archive/786dd68dce9fc141e40b61eb5807520ec8456fa1.jpg,2025-05-28,2645041,252,78180,920,5207,351,324,2025-06-02
114592680255129,9353567,卡洛Calo,《doro 编年史》行为艺术的背后，是英雄主义。,搞笑,http://i1.hdslb.com/bfs/archive/76db23f536702d63be8755da9253620a2231dd94.jpg,2025-05-31,1651826,2319,203546,44321,58852,7271,2682,2025-06-02
114601941275630,3546881007290882,艺术-三角洲行动,大家好我是三角洲行动艺术本人，入驻B站第一天多多指教！虽然现在只有一个粉丝,日常,http://i0.hdslb.com/bfs/archive/e5202e57b2a5df15ed92d056cea79f47719b0260.jpg,2025-05-31,326613,367,32046,2305,3528,121,572,2025-06-02
114607863700670,3493120601753789,让瓦康康の游戏ai,可爱的小猫  漂亮的涂鸦  爱做数学题的ta,单机游戏,http://i0.hdslb.com/bfs/archive/92a99dfbed05abc6cb50b9e63e3b14bb8f292276.jpg,2025-06-01,290973,303,31975,1118,7265,386,296,2025-06-02
114603451220406,699373011,小瑜同学-,带手机进学校的惊险操作,搞笑,http://i0.hdslb.com/bfs/archive/29a5b700740bcfb923cac62836b20fe773b122b1.jpg,2025-06-01,667390,70,8501,628,784,49,134,2025-06-02
114595700153157,546195,老番茄,荒野冒险！6个up主在雨林饥不择食！结果…【青春旅行团09】,综艺,http://i0.hdslb.com/bfs/archive/cfb10dc945576ea4e06754fc84238da3a17707af.jpg,2025-05-31,2600361,66495,248559,194123,84457,9133,5345,2025-06-02
114594190204431,268941858,磊哥游戏,牢玩家掉到了一个名为Elo的井里，挣扎半天原地踏步,手机游戏,http://i0.hdslb.com/bfs/archive/f5c7ab785e8219e72795255b254f246ea8ae9d00.jpg,2025-06-02,318796,617,29519,1614,1353,772,1738,2025-06-02
114601286962429,1899613623,奶思妮妮,有人能懂这个妆嘛呜呜呜呜 我现在是越来越爱水光感妆容啦,美妆护肤,http://i0.hdslb.com/bfs/archive/9e0d7611e832c23b3c441e241a7108c0e6a8afc9.jpg,2025-05-31,1997088,14695,206148,16323,3798,646,4116,2025-06-02
114606571784824,261453718,小鸡词典,公司解散之后，我们从同事变成了室友,搞笑,http://i2.hdslb.com/bfs/archive/f2cca2936be7b7a0e52fd073cbf128c0d7b7759b.jpg,2025-06-01,530654,1441,51304,35416,5509,557,1530,2025-06-02
114607662309030,269288799,陈大东瓜,“我放下了利群，离群起来”丨《lemon》-米丁玄师丨纯真烟嗓吉他弹唱丨抽象丨真正的音乐丨米津玄师丨高考丨猎奇,翻唱,http://i0.hdslb.com/bfs/archive/dd72226bf987a0e746b8c4718dc56b93fdfebc37.jpg,2025-06-01,303282,303,44671,8694,5915,6231,722,2025-06-02
114572178493248,3546906730957024,爱吃喜洋洋和懒羊羊,当小朋友遇到三大步伐，该如何训练(各路兵王勿喷仅供娱乐，视频原创),亲子,http://i0.hdslb.com/bfs/archive/05dbab9dd17054e36139d7f4a59fe4ac21184523.jpg,2025-05-26,8066241,2672,989630,101116,233798,131752,9142,2025-06-02
114607846854420,7349,STN工作室,【STN快报第八季14】在乔尔死后4年后尼尔找到了他该死的证据,影视剪辑,http://i2.hdslb.com/bfs/archive/d02a0b628d379e8e0367dd7aa22ab9bac1df8a70.jpg,2025-06-01,467054,9531,41713,23596,8958,2363,1577,2025-06-02
114595951811489,1725303984,你的不秃头,不会做视频？来打个比方！,野生技能协会,http://i1.hdslb.com/bfs/archive/5cbcf076800a148f50435ae8668a062f68ebb3bf.jpg,2025-05-30,959441,257,90097,1412,14987,345,163,2025-06-02
114609004478661,8878219,吃蛋挞的折棒,三国杀up锐评新三国113：曹军战力大促销，是兄弟就来砍一刀,日常,http://i0.hdslb.com/bfs/archive/39470c84631c50bafe10461b7f007bf3e7550341.jpg,2025-06-02,84192,3618,7000,4971,995,87,880,2025-06-02
114601236634733,632887,伢伢gagako,同济大学随机采访！放眼整个高校界都是相当炸裂的！,搞笑,http://i1.hdslb.com/bfs/archive/134abdf15e918f290cf0185909916a7c85a0b3ce.jpg,2025-06-01,731838,787,39526,755,2731,526,509,2025-06-02
114607528090434,393709394,一串大福,当班里举办儿童节活动！,搞笑,http://i0.hdslb.com/bfs/archive/42cd376e89ae8f836fdcb0c37705686001a03fb1.jpg,2025-06-01,356614,2022,37721,1215,5056,202,475,2025-06-02
114599944786669,121965159,嗷嗷夜,【完整版】🍋那一天的木大，木大起来🍋,人力VOCALOID,http://i2.hdslb.com/bfs/archive/674d8324cf671d8fb7769c027ccdbd436e63c86a.jpg,2025-05-31,2361050,1397,198635,27079,50048,25718,2398,2025-06-02
114607528087490,50329118,哔哩哔哩英雄联盟赛事,【2025LPL第二赛段】6月1日 JDG vs WBG,电子竞技,http://i2.hdslb.com/bfs/archive/22ff0ecc4b0a93e2a6db217bb2b28189f7417d1c.jpg,2025-06-01,833448,7043,5914,778,823,222,5611,2025-06-02
114600380992646,513305949,杨旭游记,大雨天，一个人在车里的旅行生活是什么体验？吸收自然各种美好,出行,http://i0.hdslb.com/bfs/archive/4c5bc54a47e7341b52daae598d9429733ca00322.jpg,2025-06-01,332312,1117,17044,3963,1811,507,333,2025-06-02
114597595971800,3493260618106936,伤心欲茄222,《最不羡慕摄影师の一集》,搞笑,http://i0.hdslb.com/bfs/archive/12a77cffc81c4811e16c14cc2646e1db5b797ae6.jpg,2025-05-31,2231340,1110,196117,4080,13181,7116,1394,2025-06-02
114591136816815,490345597,青岛大姨张大霞,有个人脉巨广的老师能有多爽！,小剧场,http://i1.hdslb.com/bfs/archive/865132ddbeb76e471c9a6b36615162906a46b813.jpg,2025-05-31,1673478,243,76068,650,5658,158,284,2025-06-02
114603635770865,478160945,Diar-,历经两年，退伍回来的我又重新做了一套帝皇铠甲，效果怎么样？,特摄,http://i2.hdslb.com/bfs/archive/b4316f7154332e072c083fae642c4423bb42dd3f.jpg,2025-05-31,230810,194,32656,2386,1518,155,550,2025-06-02
114590700540926,1563385862,转生成为毛毛,东北天价老式麻辣烫 纯素一碗卖17？,美食侦探,http://i1.hdslb.com/bfs/archive/42834df942a52d549b07d60f7260038e53f129d3.jpg,2025-05-29,2355642,2017,61537,917,3552,822,2854,2025-06-02
114606504681140,72270557,芳斯塔芙,为什么说人类的直立行走是极端小概率事件,科学科普,http://i2.hdslb.com/bfs/archive/27c9bfa0cbf361540059b7c3481b379e26376558.jpg,2025-06-01,812109,4616,55000,8983,13145,897,2294,2025-06-02
114600867528943,1259023905,我有礼貌_,挑战搬水泥买非洲之心！！！完结篇,网络游戏,http://i2.hdslb.com/bfs/archive/1373dca3c6992d0c1d77b227a1ef9c54b2a7e121.jpg,2025-05-31,1129274,1430,89478,36508,12409,5740,2479,2025-06-02
114596908110674,3546906133269059,瑶瑶和她的导盲犬佐罗,"""带导盲犬坐公交被拒绝，报警后才让上车...为什么这么难？""",汪星人,http://i2.hdslb.com/bfs/archive/17f58be8d82c4505b229fe0a05f6199cba36647b.jpg,2025-05-30,376534,961,22065,789,711,66,3645,2025-06-02
114589794636318,358223989,安坤哒,你可能不认识我，但现在入股一定不会后悔！,单机游戏,http://i0.hdslb.com/bfs/archive/aa742fd997d0d5ddebdc7430d867bfbc149cf956.jpg,2025-05-31,698894,4849,19923,1033,6894,51,137,2025-06-02
114595431717738,5294454,逗比的雀巢,两个人不知天地为何物了,搞笑,http://i1.hdslb.com/bfs/archive/c6a274627e5bd95bc530b2168d8a4f60da73e594.jpg,2025-05-30,3511092,6517,354662,139575,62391,12386,5979,2025-06-02
114595968584723,3178005,小杨Johnson,《小杨有约16#》：小精灵real,搞笑,http://i1.hdslb.com/bfs/archive/40bdfe4c559db8621ea570fc7f63c386f9d3550d.jpg,2025-06-01,755309,6614,84252,36093,17981,2042,1822,2025-06-02
114607494536808,3546789623892079,鹏鹏有个想法,人们都擅于做加法，因此迷失于复杂世界。,日常,http://i0.hdslb.com/bfs/archive/1a2b04e01c7269618120be8e5dd1be6b314450e6.jpg,2025-06-01,256521,173,23969,558,3191,159,660,2025-06-02
114597646308270,3493260093819171,李维刚的日常,这把不包鱼塘包彩票店，听说出过10万大奖，感觉真要赚了！,出行,http://i2.hdslb.com/bfs/archive/18ee843830362a4e9844697f17bc59a131d3ffe5.jpg,2025-05-31,1438377,4146,104515,11892,4931,3631,4254,2025-06-02
114600766869100,407275913,假装讲电影,【假装讲电影】爆笑！富家女上学！全班同学都是保镖假扮的！杀手都懵了！,影视杂谈,http://i1.hdslb.com/bfs/archive/2740026b8095e843d4f37767bd805dee438294e4.jpg,2025-05-31,1442934,5866,53039,12926,24699,3100,1642,2025-06-02
114595851146173,654552,圆桌动漫,用爱感化反派后，她们觉醒记忆找上门了【瑶瑶篇】,同人·手书,http://i2.hdslb.com/bfs/archive/948d1ce874f425173f3e9a9b3167a6c4016ed0c5.jpg,2025-05-31,787959,6553,60156,26556,29942,1389,4194,2025-06-02
114597612750153,662609045,云社_,北京，平等地漠视所有人,人文历史,http://i2.hdslb.com/bfs/archive/69a98b7be47c708010ffd2c8ff3e03951df11b0f.jpg,2025-05-31,861943,447,54355,18467,20032,7281,4443,2025-06-02
114601672839916,3546888647215156,秋Tian动漫,(天命既定)1-5合集！我在噶前调戏了圣女 可她的表情怎么不太对劲？,同人·手书,http://i1.hdslb.com/bfs/archive/840acc32d04abcf9427c13013b089c4ac154d5d6.jpg,2025-05-31,2655217,273,23304,6414,96427,141,258,2025-06-02
114594576142120,3546697340815504,小猫影视CONECOFILM,绝对正确的推测with意料外的解说,日常,http://i1.hdslb.com/bfs/archive/9147c41c8a8853951e1aa94503f3cc48ba299ed7.jpg,2025-05-30,2780584,1254,156845,8647,19879,9118,2164,2025-06-02
114595968651988,403920564,大厨-金铲铲,豫爷当机战王这块…,日常,http://i1.hdslb.com/bfs/archive/dbb2bfd10e5deb4caa3e6a7f8c7a021b1d92c899.jpg,2025-05-30,1390727,837,111317,11050,26383,27922,2725,2025-06-02
114608434057903,293187959,寞桀緣才,【大鸣王潮1566】照顾好自己的小骸,同人·手书,http://i1.hdslb.com/bfs/archive/5c0cbe62f01c53c3a6a21ed76bb7b417c9882632.jpg,2025-06-01,362978,3228,50088,20016,6387,2901,1559,2025-06-02
114589073150670,3537118582278552,行者道荣,鳄鱼进化了2亿年，为什么几乎没有变化？,科学科普,http://i0.hdslb.com/bfs/archive/caff9fbf63db43047dccbb1ae3e810ed6bb2fba2.jpg,2025-06-01,307665,375,28009,666,3503,141,495,2025-06-02
