视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113492329760152,19187341,剪刀影集,平账大圣完整版,影视剪辑,http://i0.hdslb.com/bfs/archive/c305799198d9b1e530964f21a51446e208af9c80.jpg,2024-11-16,964991,2491,91436,49418,45142,34340,2736,2024-11-19
113473723896295,19577966,李子柒,送给所有知道我名字的人,田园美食,http://i2.hdslb.com/bfs/archive/83d202723fbc9b0e37c66ab044ac05c72a50a2f0.jpg,2024-11-13,22758163,420593,2715575,1641035,413830,99194,49061,2024-11-19
113481038829008,431956189,阿宇的科学冒险,340km/h，我把自己变成了一颗流星...,极客DIY,http://i0.hdslb.com/bfs/archive/e64e14a04efb17d187c48494ef431d6ed6a1493a.jpg,2024-11-15,4190638,6852,422351,222846,93228,19099,4956,2024-11-19
113480887830995,928123,哔哩哔哩番剧,英雄联盟：双城之战 第二季 06,连载动画,http://i0.hdslb.com/bfs/archive/8635e515a83cdda1ecfab272f4baca668b8ef226.png,2024-11-16,1858368,23634,18308,15003,2535,1407,11290,2024-11-19
113486810055556,1590705,良心发作的chunchun,我看错了,搞笑,http://i2.hdslb.com/bfs/archive/6fff72f1d15795cd89b4c923d3249365570d6faa.jpg,2024-11-16,722691,307,48722,2377,3390,255,308,2024-11-19
113501087470753,49576477,键盘车神教,领克王，神之一圈？,赛车,http://i2.hdslb.com/bfs/archive/da08edc80bceacc60683219ec7a54b6d136c75cd.jpg,2024-11-18,320082,7643,40387,44210,9027,3159,2745,2024-11-19
113497849534072,67141499,大漠叔叔,十个军事博主，9个涉黄，1个涉密，刚抓！,出行,http://i2.hdslb.com/bfs/archive/03b23ead0918e6c358b2da7d2d38cc92822f077b.jpg,2024-11-17,2348047,11344,153638,48195,15545,4748,4538,2024-11-19
113501691446207,613115943,比亚迪汽车,比亚迪成立30周年主题曲《敢》,汽车生活,http://i1.hdslb.com/bfs/archive/12bc0567bfad29ed19712b751559349fa12e4ba8.jpg,2024-11-18,1210060,8991,65752,5360,6412,5269,2801,2024-11-19
113497060939409,11528497,小何教官-铁手版,截肢的真实感受。既然已经发生，那就坦然面对，乐观接受，充分经历，彻底体验，尽情享受。,日常,http://i2.hdslb.com/bfs/archive/57067599d41f250152bcf1957af5bb8c6f8e1c34.jpg,2024-11-17,1114905,6925,85137,38923,7076,761,3688,2024-11-19
113498638063286,107353,暗色调,马斯克：先斩后奏，懂王特许，这就是效率部,鬼畜剧场,http://i2.hdslb.com/bfs/archive/4e4a6c4f4b29778b5cf32170f8d2c1fc5f734c85.jpg,2024-11-17,1021409,1130,60518,11789,12624,15519,2274,2024-11-19
113503453055358,18202105,绵羊料理,放22味香料，炸1只鸡腿！入口的瞬间，值了！,美食制作,http://i0.hdslb.com/bfs/archive/241f0a24dd91dd944b84edfc73f3569329bb49ed.jpg,2024-11-18,782982,4246,75089,25793,11187,3143,1124,2024-11-19
113503553716529,346563107,波士顿圆脸,魔幻加拿大印度抗议：白人滚回欧洲，加拿大是我们印度的！,环球,http://i0.hdslb.com/bfs/archive/6a743fd526b890608829b54ea8424717c28f543e.jpg,2024-11-18,725949,8333,55740,4919,4326,2282,2607,2024-11-19
113503134423067,490494088,动动枪DongDongGun,第一批人造古镇开始破产，批量仿制终有恶果？【雪鸡观察局326】,社科·法律·心理,http://i1.hdslb.com/bfs/archive/cbd516978c9a3362d1ffcd913ea3fc9333774505.jpg,2024-11-18,456125,1547,14427,598,3156,1183,2446,2024-11-19
113498990314114,373388923,脱缰凯Kk,子昂有备而来！,小剧场,http://i1.hdslb.com/bfs/archive/581a85b6d7adca66ca5ca4cf2d720d1a927125e9.jpg,2024-11-17,1387648,1141,113792,4322,14132,1018,2334,2024-11-19
113498201790059,504934876,渤海小吏,面对神对手，不要！不要！不要启动改革！！！,人文历史,http://i2.hdslb.com/bfs/archive/0c06e81379d0359332dd9ac749b756a85a2b72b4.jpg,2024-11-18,560677,3958,34542,22528,8841,704,1814,2024-11-19
113499191707586,125526,-LKs-,漂流相机到哪了？我要做团队了？LKs大项目进展汇报！,日常,http://i1.hdslb.com/bfs/archive/fe1d92873ff3d200eb713c1712497c4c5d8d9a09.jpg,2024-11-18,402674,2405,59067,50490,10658,974,1931,2024-11-19
113501691445689,151482404,赛雷话车,保时捷车价跌破40万，这是不准备给BBA留活路了？,汽车知识科普,http://i2.hdslb.com/bfs/archive/34d6b48d0fb12a2884881a3fef98c6f02c6d9c01.jpg,2024-11-18,501391,1848,17929,579,1477,2102,2405,2024-11-19
113496138388820,49494871,冒险雷探长,童话夫妻称雷探长为“恶臭男”,出行,http://i0.hdslb.com/bfs/archive/9f9cd41fe77656121aab3420c74bc846262dc0f4.jpg,2024-11-17,1423971,18412,152760,70520,17935,4216,12238,2024-11-19
113502630972975,291324611,极速拍档-Jacky,她为什么同意我买Su7 Ultra？,新能源车,http://i2.hdslb.com/bfs/archive/1a283d4cb078853b6e55b861c9f16703039aee5c.jpg,2024-11-18,424967,1758,27212,7948,2319,842,1271,2024-11-19
