热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,领悟“六个坚持”：守正创新,党的二十届三中全会审议通过的《中共中央关于进一步全面深化改革、推进中国式现代化的决定》，提出了进一步全面深化改革必须贯彻好“六个坚持”原则。领悟“六个坚持”：守正创新。,4994384,https://m.baidu.com/s?word=%E9%A2%86%E6%82%9F%E2%80%9C%E5%85%AD%E4%B8%AA%E5%9D%9A%E6%8C%81%E2%80%9D%EF%BC%9A%E5%AE%88%E6%AD%A3%E5%88%9B%E6%96%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6c8ce095a6c57bc32163eaba48f2ef9e
1,解放军在中缅边境组织实兵实弹演习,根据年度训练计划，中国人民解放军某部定于，位中缅边境我方一侧组织实兵实弹演习。,4902538,https://m.baidu.com/s?word=%E8%A7%A3%E6%94%BE%E5%86%9B%E5%9C%A8%E4%B8%AD%E7%BC%85%E8%BE%B9%E5%A2%83%E7%BB%84%E7%BB%87%E5%AE%9E%E5%85%B5%E5%AE%9E%E5%BC%B9%E6%BC%94%E4%B9%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ae58abd379d8122b5c550fd5a13ea56f
2,清华大学新生军训 凌晨20公里拉练,25日凌晨，清华大学2024新生开启军训二十公里夜间拉练！新生们迈着整齐的步伐，在校园内外留下了凝聚着意志与团结的足迹。,4848771,https://m.baidu.com/s?word=%E6%B8%85%E5%8D%8E%E5%A4%A7%E5%AD%A6%E6%96%B0%E7%94%9F%E5%86%9B%E8%AE%AD+%E5%87%8C%E6%99%A820%E5%85%AC%E9%87%8C%E6%8B%89%E7%BB%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8941a918fed8869233ad3aadf957cdb
3,各地积极应对强降雨和高温天气,近日，新一轮强降雨天气影响我国西北、华北、黄淮等地。同时，南方部分地区高温还在持续，各地多举措积极应对强降雨和高温天气。,4791583,https://m.baidu.com/s?word=%E5%90%84%E5%9C%B0%E7%A7%AF%E6%9E%81%E5%BA%94%E5%AF%B9%E5%BC%BA%E9%99%8D%E9%9B%A8%E5%92%8C%E9%AB%98%E6%B8%A9%E5%A4%A9%E6%B0%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dac1f5873377223767fa230d05bffc99
4,男生开学打开行李箱天塌了：粉色被褥,25日，云南昆明一男生到大学宿舍报到，打开行李准备收拾床铺时，却发现母亲给他准备的被褥全都是粉色的，男生吐槽：感觉天塌了！,4655166,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%BC%80%E5%AD%A6%E6%89%93%E5%BC%80%E8%A1%8C%E6%9D%8E%E7%AE%B1%E5%A4%A9%E5%A1%8C%E4%BA%86%EF%BC%9A%E7%B2%89%E8%89%B2%E8%A2%AB%E8%A4%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bddcea5ff53747c67f0e1e24f66d8b9b
5,网贷60万做榜1大哥后送外卖还债,,4539091,https://m.baidu.com/s?word=%E7%BD%91%E8%B4%B760%E4%B8%87%E5%81%9A%E6%A6%9C1%E5%A4%A7%E5%93%A5%E5%90%8E%E9%80%81%E5%A4%96%E5%8D%96%E8%BF%98%E5%80%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,网红穿霸王茶姬工服热舞被指擦边,,4430471,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E7%A9%BF%E9%9C%B8%E7%8E%8B%E8%8C%B6%E5%A7%AC%E5%B7%A5%E6%9C%8D%E7%83%AD%E8%88%9E%E8%A2%AB%E6%8C%87%E6%93%A6%E8%BE%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,罗永浩：“真还传”共还了8.24亿,,4373707,https://m.baidu.com/s?word=%E7%BD%97%E6%B0%B8%E6%B5%A9%EF%BC%9A%E2%80%9C%E7%9C%9F%E8%BF%98%E4%BC%A0%E2%80%9D%E5%85%B1%E8%BF%98%E4%BA%868.24%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,房屋养老金收费标准确定？假的,25日，有传言称上海浦东试点房屋养老金的收费标准，主要依据房屋的面积和楼层而定。上海市住建委、市房管局辟谣：该传言不实。,4218341,https://m.baidu.com/s?word=%E6%88%BF%E5%B1%8B%E5%85%BB%E8%80%81%E9%87%91%E6%94%B6%E8%B4%B9%E6%A0%87%E5%87%86%E7%A1%AE%E5%AE%9A%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/165fa1730fb07617e08c4fa5fe0a9225
9,罕见大暴雨闯入北方,近日，随着副热带高压的再次大举西伸北抬，雨带形成并不断加强，罕见大暴雨闯入北方。这场暴雨有何特点？,4139373,https://m.baidu.com/s?word=%E7%BD%95%E8%A7%81%E5%A4%A7%E6%9A%B4%E9%9B%A8%E9%97%AF%E5%85%A5%E5%8C%97%E6%96%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/64804afcb2581da8862816d99103e5a6
