热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,工程造福人类，科技创造未来,抓住机遇、乘势而上，广大工程科技工作者为实现高水平科技创新自立自强作出更大贡献，为建设现代化强国提供有力支撑。,4910737,https://m.baidu.com/s?word=%E5%B7%A5%E7%A8%8B%E9%80%A0%E7%A6%8F%E4%BA%BA%E7%B1%BB%EF%BC%8C%E7%A7%91%E6%8A%80%E5%88%9B%E9%80%A0%E6%9C%AA%E6%9D%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/827a45263d0577aa1851a9baec7cb687
1,贵州通报“女企业家讨债被捕”,6日，贵州省联合调查组通报六盘水市水城区马某某伊案调查情况：马某某伊与项目业主方存在债务纠纷，为向区政府施压以实现诉求。,4904114,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E9%80%9A%E6%8A%A5%E2%80%9C%E5%A5%B3%E4%BC%81%E4%B8%9A%E5%AE%B6%E8%AE%A8%E5%80%BA%E8%A2%AB%E6%8D%95%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/917012787b5920bfef87a4d5140dd3ed
2,女童掉入医院开水桶遭特重度烧伤,近日，广西富川依法审结了一起生命权、身体权、健康权纠纷案件，女童掉入医院开水桶遭特重度烧伤，四方责任主体分别承担赔偿责任。,4809684,https://m.baidu.com/s?word=%E5%A5%B3%E7%AB%A5%E6%8E%89%E5%85%A5%E5%8C%BB%E9%99%A2%E5%BC%80%E6%B0%B4%E6%A1%B6%E9%81%AD%E7%89%B9%E9%87%8D%E5%BA%A6%E7%83%A7%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2daebab3832204428173292de77dc658
3,“端午经济”消费活力升级,今年端午节恰逢“文化和自然遗产日”，各地文化和旅游深度融合场景不断推陈出新，热气腾腾的“端午经济”成为消费活力升级的缩影。,4759400,https://m.baidu.com/s?word=%E2%80%9C%E7%AB%AF%E5%8D%88%E7%BB%8F%E6%B5%8E%E2%80%9D%E6%B6%88%E8%B4%B9%E6%B4%BB%E5%8A%9B%E5%8D%87%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fcf29447c885af2caeb48ef1d89effc
4,一人一句给高考生送祝福,一举夺“葵”、金榜题名、马到成功、心想“柿”成…...高考进入倒计时，一人一句给高考生送祝福！全力以赴，高考必胜！,4681186,https://m.baidu.com/s?word=%E4%B8%80%E4%BA%BA%E4%B8%80%E5%8F%A5%E7%BB%99%E9%AB%98%E8%80%83%E7%94%9F%E9%80%81%E7%A5%9D%E7%A6%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a77c9385b50bc3ff3c0dfe24ab3545b4
5,人类首次探测到“超级地球”,,4594529,https://m.baidu.com/s?word=%E4%BA%BA%E7%B1%BB%E9%A6%96%E6%AC%A1%E6%8E%A2%E6%B5%8B%E5%88%B0%E2%80%9C%E8%B6%85%E7%BA%A7%E5%9C%B0%E7%90%83%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,别养臭水了可能会得肺炎,口水、蟑螂、臭豆腐汁、淀粉、腿毛……各种令人作呕的原料混合制成液体，静待发酵致瓶身爆炸，臭气弥漫。养臭水成小孩哥的新爱好。,4465229,https://m.baidu.com/s?word=%E5%88%AB%E5%85%BB%E8%87%AD%E6%B0%B4%E4%BA%86%E5%8F%AF%E8%83%BD%E4%BC%9A%E5%BE%97%E8%82%BA%E7%82%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d55ff34e58ff017be39affe2437b3aad
7,印度近40只猴子跳井找水被淹死,近日，印度遭遇热浪侵袭致湖泊干涸。据一名印度林业官员透露：高温导致野生动物进入村庄找水，有近40只猴子跳井找水被淹死。,4316819,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E8%BF%9140%E5%8F%AA%E7%8C%B4%E5%AD%90%E8%B7%B3%E4%BA%95%E6%89%BE%E6%B0%B4%E8%A2%AB%E6%B7%B9%E6%AD%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c96b16cb41d03efa7e521ccdc846d896
8,胡塞武装发言人曾留学中国不实,近日，网传也门胡塞武装发言人叶海亚·萨雷亚曾留学中国。经核查，没有可信的公开信息显示叶海亚·萨雷亚曾经在中国学习过。,4242670,https://m.baidu.com/s?word=%E8%83%A1%E5%A1%9E%E6%AD%A6%E8%A3%85%E5%8F%91%E8%A8%80%E4%BA%BA%E6%9B%BE%E7%95%99%E5%AD%A6%E4%B8%AD%E5%9B%BD%E4%B8%8D%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f107645ebcd15287d88925ce0c444b32
9,黄晓明曾跳瀑布救刘亦菲,据透露，刘亦菲在九寨沟拍戏时，掉到水中险些被冲走。现场包括黄晓明在内的好几个人跳下水中，将其拉出。,4174364,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E6%9B%BE%E8%B7%B3%E7%80%91%E5%B8%83%E6%95%91%E5%88%98%E4%BA%A6%E8%8F%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd2077f5d11fa66a0b6fd342e3eb542e
