热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平复信美国肯恩大学校长,近日，国家主席习近平复信美国肯恩大学校长拉蒙·雷波列特，鼓励中美两国高校加强交流合作，为促进中美友好贡献力量。,4944893,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%A4%8D%E4%BF%A1%E7%BE%8E%E5%9B%BD%E8%82%AF%E6%81%A9%E5%A4%A7%E5%AD%A6%E6%A0%A1%E9%95%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61887d4004a4bacab14f5a7343a02337
1,外交部回应莫迪涉台言论：提出交涉,近日，赖清德祝贺印总理莫迪连任，莫迪回复称期待与台建立更紧密联系。6日，外交部回应对莫迪言论：坚决反对，已向印方提出交涉。,4916812,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E8%8E%AB%E8%BF%AA%E6%B6%89%E5%8F%B0%E8%A8%80%E8%AE%BA%EF%BC%9A%E6%8F%90%E5%87%BA%E4%BA%A4%E6%B6%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d00b45717053b299544e8463d320a658
2,高考期间最累的人其实是张韶涵,高考在即，网友调侃每年高考最累的人除了交警就是张韶涵，因为她有太多励志歌曲，每到这个时候就在我们的耳边响起。,4878674,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E6%9C%9F%E9%97%B4%E6%9C%80%E7%B4%AF%E7%9A%84%E4%BA%BA%E5%85%B6%E5%AE%9E%E6%98%AF%E5%BC%A0%E9%9F%B6%E6%B6%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a8670efe1fe92c7997263ec2f727a200
3,卫星视角看中国｜“绿色长城”,中国西起塔里木盆地、东至松嫩平原西部的万里风沙带，是荒漠化防治和“三北”工程的关键区域。卫星视角下，“三北”三大战役正绘就绿染黄沙新画卷。,4764628,https://m.baidu.com/s?word=%E5%8D%AB%E6%98%9F%E8%A7%86%E8%A7%92%E7%9C%8B%E4%B8%AD%E5%9B%BD%EF%BD%9C%E2%80%9C%E7%BB%BF%E8%89%B2%E9%95%BF%E5%9F%8E%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f5b4bbd2471a6b82e62edbb663af263f
4,生死战！国足vs泰国,,4647128,https://m.baidu.com/s?word=%E7%94%9F%E6%AD%BB%E6%88%98%EF%BC%81%E5%9B%BD%E8%B6%B3vs%E6%B3%B0%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,餐厅倒闭老板留下6只企鹅跑路,,4516033,https://m.baidu.com/s?word=%E9%A4%90%E5%8E%85%E5%80%92%E9%97%AD%E8%80%81%E6%9D%BF%E7%95%99%E4%B8%8B6%E5%8F%AA%E4%BC%81%E9%B9%85%E8%B7%91%E8%B7%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,小学生在瑞金医院发现上亿年前化石,近日，上海一名10岁的小学生在瑞金医院大厅装饰的石板墙上发现了“化石”的痕迹。网友：真没注意到，长见识了。,4450419,https://m.baidu.com/s?word=%E5%B0%8F%E5%AD%A6%E7%94%9F%E5%9C%A8%E7%91%9E%E9%87%91%E5%8C%BB%E9%99%A2%E5%8F%91%E7%8E%B0%E4%B8%8A%E4%BA%BF%E5%B9%B4%E5%89%8D%E5%8C%96%E7%9F%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08cc9191a8dca98a55a71994676be759
7,女童掉入医院开水桶遭特重度烧伤,近日，广西富川依法审结了一起生命权、身体权、健康权纠纷案件，女童掉入医院开水桶遭特重度烧伤，四方责任主体分别承担赔偿责任。,4370777,https://m.baidu.com/s?word=%E5%A5%B3%E7%AB%A5%E6%8E%89%E5%85%A5%E5%8C%BB%E9%99%A2%E5%BC%80%E6%B0%B4%E6%A1%B6%E9%81%AD%E7%89%B9%E9%87%8D%E5%BA%A6%E7%83%A7%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2daebab3832204428173292de77dc658
8,扫码可领3000元财政部补贴？假,近日，有市民邮箱收到“财政部2024年度综合补贴申报通知”，称“扫描二维码可申请3000元补贴金”。官方辟谣：涉嫌诈骗。,4204866,https://m.baidu.com/s?word=%E6%89%AB%E7%A0%81%E5%8F%AF%E9%A2%863000%E5%85%83%E8%B4%A2%E6%94%BF%E9%83%A8%E8%A1%A5%E8%B4%B4%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f16ae8d6d3c4cdd5bd0e62e4449b5859
9,#今年高考太适合高粽了#,,4173927,https://m.baidu.com/s?word=%23%E4%BB%8A%E5%B9%B4%E9%AB%98%E8%80%83%E5%A4%AA%E9%80%82%E5%90%88%E9%AB%98%E7%B2%BD%E4%BA%86%23&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
10,黄晓明曾跳瀑布救刘亦菲,据透露，刘亦菲在九寨沟拍戏时，掉到水中险些被冲走。现场包括黄晓明在内的好几个人跳下水中，将其拉出。,4092827,https://m.baidu.com/s?word=%E9%BB%84%E6%99%93%E6%98%8E%E6%9B%BE%E8%B7%B3%E7%80%91%E5%B8%83%E6%95%91%E5%88%98%E4%BA%A6%E8%8F%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd2077f5d11fa66a0b6fd342e3eb542e
11,曾经“0分考卷”考生重上考场,近日据媒体报道，曾经“0分考卷”考生徐孟南重上考场。徐孟南表示：为无法纠正的错误而遗憾。,3999296,https://m.baidu.com/s?word=%E6%9B%BE%E7%BB%8F%E2%80%9C0%E5%88%86%E8%80%83%E5%8D%B7%E2%80%9D%E8%80%83%E7%94%9F%E9%87%8D%E4%B8%8A%E8%80%83%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44e92ab0f4fc69d971a812e355fb8b14
12,男子被猫绊倒投喂者赔24万案再审,,3847280,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%A2%AB%E7%8C%AB%E7%BB%8A%E5%80%92%E6%8A%95%E5%96%82%E8%80%85%E8%B5%9424%E4%B8%87%E6%A1%88%E5%86%8D%E5%AE%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,尾号6666666手机号起拍价113万,,3731879,https://m.baidu.com/s?word=%E5%B0%BE%E5%8F%B76666666%E6%89%8B%E6%9C%BA%E5%8F%B7%E8%B5%B7%E6%8B%8D%E4%BB%B7113%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,汪文斌有新职 为何是这个国家？,,3669088,https://m.baidu.com/s?word=%E6%B1%AA%E6%96%87%E6%96%8C%E6%9C%89%E6%96%B0%E8%81%8C+%E4%B8%BA%E4%BD%95%E6%98%AF%E8%BF%99%E4%B8%AA%E5%9B%BD%E5%AE%B6%EF%BC%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
