热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记为谋划“十五五”划重点,4月30日，习近平总书记在上海主持召开部分省区市“十五五”时期经济社会发展座谈会，为进一步全面深化改革、推动中国式现代化行稳致远筹谋。,7904509,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E4%B8%BA%E8%B0%8B%E5%88%92%E2%80%9C%E5%8D%81%E4%BA%94%E4%BA%94%E2%80%9D%E5%88%92%E9%87%8D%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/80e4a85a8cd1593780c3e635566833f0
1,五一最火穷鬼超市被3万人搬空货架,五一假期期间，德国折扣超市奥乐齐无锡、苏州新店遭3万人“搬空”货架，其低价高质受追捧。,7809194,https://m.baidu.com/s?word=%E4%BA%94%E4%B8%80%E6%9C%80%E7%81%AB%E7%A9%B7%E9%AC%BC%E8%B6%85%E5%B8%82%E8%A2%AB3%E4%B8%87%E4%BA%BA%E6%90%AC%E7%A9%BA%E8%B4%A7%E6%9E%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bab97c7d86dbedee3de5af4407c65298
2,瘦如孙燕姿也难逃中年发福,前些天，孙燕姿在上海开演唱会，相关话题屡上热搜。除了演唱和舞台，人们惊觉曾经瘦如闪电的女神也有点发福了。,7713086,https://m.baidu.com/s?word=%E7%98%A6%E5%A6%82%E5%AD%99%E7%87%95%E5%A7%BF%E4%B9%9F%E9%9A%BE%E9%80%83%E4%B8%AD%E5%B9%B4%E5%8F%91%E7%A6%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5bf5333405ec5b5d66042fbf9a919bc4
3,稳岗扩岗专项贷款已发放超6400亿,为更好发挥金融对稳就业、扩就业的支持与引导作用，人力资源社会保障部不久前下发通知加大金融助企稳岗扩岗力度。最新数据显示，稳岗扩岗专项贷款已累计发放超6400亿元，帮助稳定和扩大就业岗位530多万个。,7616188,https://m.baidu.com/s?word=%E7%A8%B3%E5%B2%97%E6%89%A9%E5%B2%97%E4%B8%93%E9%A1%B9%E8%B4%B7%E6%AC%BE%E5%B7%B2%E5%8F%91%E6%94%BE%E8%B6%856400%E4%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
4,漓江竹筏密密麻麻 网友：像赤壁之战,5月2日，桂林漓江竹筏大军过境，浩浩荡荡宛如三国大军出征赤壁。,7524351,https://m.baidu.com/s?word=%E6%BC%93%E6%B1%9F%E7%AB%B9%E7%AD%8F%E5%AF%86%E5%AF%86%E9%BA%BB%E9%BA%BB+%E7%BD%91%E5%8F%8B%EF%BC%9A%E5%83%8F%E8%B5%A4%E5%A3%81%E4%B9%8B%E6%88%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4744c837957747393dcfecd951e46d02
5,比尔盖茨被曝患阿斯伯格综合征,比尔·盖茨的女儿菲比·盖茨透露，父亲患有“阿斯伯格综合征”：以社会交往异常为主要特征的神经发育障碍性疾病。,7426408,https://m.baidu.com/s?word=%E6%AF%94%E5%B0%94%E7%9B%96%E8%8C%A8%E8%A2%AB%E6%9B%9D%E6%82%A3%E9%98%BF%E6%96%AF%E4%BC%AF%E6%A0%BC%E7%BB%BC%E5%90%88%E5%BE%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f8e2ac9f8136d7d105a1509f683847e7
6,赵又廷“财富自由”：圆圆不管我花钱,近日， 《盒子里的猫》热播，赵又廷被问二胎和零用钱，他笑着炫耀表示：“家里支出一起担，圆圆不管我超自由，对我可好了”！,7330879,https://m.baidu.com/s?word=%E8%B5%B5%E5%8F%88%E5%BB%B7%E2%80%9C%E8%B4%A2%E5%AF%8C%E8%87%AA%E7%94%B1%E2%80%9D%EF%BC%9A%E5%9C%86%E5%9C%86%E4%B8%8D%E7%AE%A1%E6%88%91%E8%8A%B1%E9%92%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b24c64a159c01beffb48802ca528552e
7,推动“双休日”制度建立的他去世了,据报道，九三学社优秀社员，我国著名医学翻译家、教授、主任医师王贤才先生，于2025年5月1日晚8时在南昌逝世，享年91岁。,7236066,https://m.baidu.com/s?word=%E6%8E%A8%E5%8A%A8%E2%80%9C%E5%8F%8C%E4%BC%91%E6%97%A5%E2%80%9D%E5%88%B6%E5%BA%A6%E5%BB%BA%E7%AB%8B%E7%9A%84%E4%BB%96%E5%8E%BB%E4%B8%96%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/89fb163508a22ca6a4ed3d30bc71eb6f
8,福州一汽车冲撞多人 导致2人死亡,5月2日，福州市公安局交通警察支队发布警情通报：鼓楼区一小型汽车因操作不当撞上汽车和电动自行车，致2人死亡。,7137053,https://m.baidu.com/s?word=%E7%A6%8F%E5%B7%9E%E4%B8%80%E6%B1%BD%E8%BD%A6%E5%86%B2%E6%92%9E%E5%A4%9A%E4%BA%BA+%E5%AF%BC%E8%87%B42%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d33de4e74bc585dab2dc9de68b5b5b1
9,古人过假期 怎么发朋友圈,如果古人也有“朋友圈”，假期的社交平台一定少不了“诗酒田园”。那些爱游历、懂生活的古人会如何记录他们的假期时光呢？跟随我们的想象，一窥究竟。,7047301,https://m.baidu.com/s?word=%E5%8F%A4%E4%BA%BA%E8%BF%87%E5%81%87%E6%9C%9F+%E6%80%8E%E4%B9%88%E5%8F%91%E6%9C%8B%E5%8F%8B%E5%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5525c448b49dc84430c7e4d196adfb7d
