热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平向全军老同志祝贺新春,1月17日，中央军委慰问驻京部队老干部迎新春文艺演出在北京举行。中共中央总书记、国家主席、中央军委主席习近平观看演出，向在座的军队老同志，向全军离退休老干部，致以节日问候和新春祝福。,7910047,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%91%E5%85%A8%E5%86%9B%E8%80%81%E5%90%8C%E5%BF%97%E7%A5%9D%E8%B4%BA%E6%96%B0%E6%98%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c18e34c696841253835f0ab68aa9bbe
1,美网友：美国人终于知道中国有多美,美国女子移居中国6年。发帖称：移居从未后悔，家人朋友最开始都不支持，现在终于能理解了，感受到中国美好。,7916247,https://m.baidu.com/s?word=%E7%BE%8E%E7%BD%91%E5%8F%8B%EF%BC%9A%E7%BE%8E%E5%9B%BD%E4%BA%BA%E7%BB%88%E4%BA%8E%E7%9F%A5%E9%81%93%E4%B8%AD%E5%9B%BD%E6%9C%89%E5%A4%9A%E7%BE%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/55f2b01c0a090107bee0a473bc0e9866
2,多款手机价格集体降至6000元以内,1月20日国补将上线。1月18日有网友发现，为了价格符合国补标准，多款手机集体降至6000元以内。,7883196,https://m.baidu.com/s?word=%E5%A4%9A%E6%AC%BE%E6%89%8B%E6%9C%BA%E4%BB%B7%E6%A0%BC%E9%9B%86%E4%BD%93%E9%99%8D%E8%87%B36000%E5%85%83%E4%BB%A5%E5%86%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6dfbdd391c4e0d7490862959efe93df
3,老集市人气旺焕发新活力,"作为春节的一项重要民俗活动，在老家赶一次农村大集成为不少年轻消费者的新选择。从“赶”到“逛”，一起去山东临沂感受传统文化的魅力。
",7732437,https://m.baidu.com/s?word=%E8%80%81%E9%9B%86%E5%B8%82%E4%BA%BA%E6%B0%94%E6%97%BA%E7%84%95%E5%8F%91%E6%96%B0%E6%B4%BB%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a196484faa97fdcb26a96094787f78f5
4,贾宝玉真的从书里走出来了,近日，越剧《我的大观园》贾宝玉在后台练习，上场前一秒还在哼戏。网友：贾宝玉真从书里走出来了！,7631943,https://m.baidu.com/s?word=%E8%B4%BE%E5%AE%9D%E7%8E%89%E7%9C%9F%E7%9A%84%E4%BB%8E%E4%B9%A6%E9%87%8C%E8%B5%B0%E5%87%BA%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a083a44c5fc70c5c1c15ebb5d03cf2ac
5,一封王鹤棣的新年祝福待开启,王鹤棣：金蛇迎春福星照，喜乐年华好运交，祝大家新的一年喜乐常在！,7594976,https://m.baidu.com/s?word=%E4%B8%80%E5%B0%81%E7%8E%8B%E9%B9%A4%E6%A3%A3%E7%9A%84%E6%96%B0%E5%B9%B4%E7%A5%9D%E7%A6%8F%E5%BE%85%E5%BC%80%E5%90%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3df914e049a215b7e8779f111ec8d58
6,TikTok通知美国用户将暂停服务,TikTok公司当地时间18日晚通知美国用户，由于美官方禁令19日起生效，TikTok软件将暂时对用户停止服务。,7413926,https://m.baidu.com/s?word=TikTok%E9%80%9A%E7%9F%A5%E7%BE%8E%E5%9B%BD%E7%94%A8%E6%88%B7%E5%B0%86%E6%9A%82%E5%81%9C%E6%9C%8D%E5%8A%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75e8fbbac92678b17ea343ee3c31ef77
7,别等油冒烟了再炒菜,,7358212,https://m.baidu.com/s?word=%E5%88%AB%E7%AD%89%E6%B2%B9%E5%86%92%E7%83%9F%E4%BA%86%E5%86%8D%E7%82%92%E8%8F%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,陈奕迅唱着唱着突然嗑了个瓜子,陈奕迅在演唱会表演时，飘落的彩条飘到嘴里，他顺手一扔。网友锐评：陈奕迅唱着唱着突然嗑了个瓜子。,7241080,https://m.baidu.com/s?word=%E9%99%88%E5%A5%95%E8%BF%85%E5%94%B1%E7%9D%80%E5%94%B1%E7%9D%80%E7%AA%81%E7%84%B6%E5%97%91%E4%BA%86%E4%B8%AA%E7%93%9C%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b1e8b131c3c2ebb767a52232070e073
9,全世界都在做鸡蛋羹,18日，第一批学会中国菜的人交作业了，大批中国网友“在线教学”，一道鸡蛋羹就让人大呼Amazing。,7180689,https://m.baidu.com/s?word=%E5%85%A8%E4%B8%96%E7%95%8C%E9%83%BD%E5%9C%A8%E5%81%9A%E9%B8%A1%E8%9B%8B%E7%BE%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/40c8d9c34d3d2d24e77aa8496fbf3036
10,一家五人先后确诊同一种癌,近日，重庆大学附属肿瘤医院为一位患者诊治甲状腺癌，之后一家五人确诊同一种癌。医生提醒：甲状腺癌有家族遗传性，要定时体检。,7001980,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B6%E4%BA%94%E4%BA%BA%E5%85%88%E5%90%8E%E7%A1%AE%E8%AF%8A%E5%90%8C%E4%B8%80%E7%A7%8D%E7%99%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/27965d57d1b56e08b2b2e2ecc6282d24
