视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115741701440997,1745143606,争取最后的自由,这老哥犯天条了，恐怕是我见过阵仗最大的群狼战术了,汽车生活,http://i0.hdslb.com/bfs/archive/c42d175fd4c03908b274edf248bc9c1f367766f8.jpg,2025-12-19,1618242,3190,86318,4104,14256,3339,3525,2025-12-19
115734487237373,404761607,大牙考研,大牙|| 抄材料教程！抄材料，也能拿高分！,校园学习,http://i1.hdslb.com/bfs/archive/107501387cc3c7afca12ffe12b8a5e9d003e00b2.jpg,2025-12-17,2863242,156127,282409,367197,189856,59985,16441,2025-12-19
115739470075635,3494376565115651,三角洲行动,《苹果源记》,GMV,http://i2.hdslb.com/bfs/archive/0f9cb91c6940fc0ac07a904d425b071eea6dc1fa.jpg,2025-12-19,804861,7529,72053,1946,12344,5225,4493,2025-12-19
115734403416681,7584632,哔哩哔哩纪录片,【纪录片】天使也有实习期 05 新开的副本,社会·美食·旅行,http://i2.hdslb.com/bfs/archive/40f96275eeec01544ac967ab5b22f2b9f7ca1c3d.jpg,2025-12-18,521894,294,1414,170,283,43,44,2025-12-19
115745459606378,946974,影视飓风,去了一趟土耳其。,出行,http://i1.hdslb.com/bfs/archive/84818c4545e6c9547c7b80a7df5973bae19c0089.jpg,2025-12-19,197979,2047,23333,7806,5302,1118,918,2025-12-19
115740040501492,489763089,毕的二阶导,费曼说意大利面只能断成三节？我们来给他上一课,科学科普,http://i2.hdslb.com/bfs/archive/5a55347e8e8bebfd0f102729f671ce5a88810ed9.jpg,2025-12-19,617814,528,28829,809,2329,338,885,2025-12-19
115742288647987,261485584,HOPICO,我和王力宏聊了一个半小时，关于他30年的音乐丨HOPICO,乐评盘点,http://i2.hdslb.com/bfs/archive/aadbff6f05e66b08e97c9e33030760dd65d975d8.jpg,2025-12-19,177312,3520,15276,11926,6563,3372,1940,2025-12-19
115705965971829,444728505,小狮日记,在中国第一个经济特区，100块能买到什么？,家居房产,http://i2.hdslb.com/bfs/archive/0f4d027c2710488a17e2fafb688497b117ea409e.jpg,2025-12-14,2887217,1854,158587,10811,25439,2285,2053,2025-12-19
115744134136451,160259643,thezom,【卫戍协议短片】阿戈尔超人,同人·手书,http://i0.hdslb.com/bfs/archive/94b07b8d0b76ccabda4f3cd4bacd158e340eb52c.jpg,2025-12-19,302439,333,41873,13851,9940,6235,917,2025-12-19
115734185247484,15773384,哔哩哔哩电影,【731】铭记历史，揭露罪行！姜武x王志文，直面历史血泪！,国产电影,http://i2.hdslb.com/bfs/archive/6b05c0528fbfef970df1ed850652bb79d07c0db1.png,2025-12-19,516163,2220,5876,874,1765,2582,2376,2025-12-19
