热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记看非遗有深意,3月17日，习近平总书记来到黎平县肇兴侗寨，观看大歌表演，察看村寨风貌。总书记再一次关注绽放在民族地区的非遗之花，背后有着深远考量。,7995689,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9C%8B%E9%9D%9E%E9%81%97%E6%9C%89%E6%B7%B1%E6%84%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8c940f0bf42a6f5c68a69216e3ee2712
1,韵达快递被立案调查,3月19日，因韵达快递部分加盟企业对协议客户安全管理存在重大漏洞，造成受害人重大财产损失。国家邮政局依法将进行立案调查。,7930458,https://m.baidu.com/s?word=%E9%9F%B5%E8%BE%BE%E5%BF%AB%E9%80%92%E8%A2%AB%E7%AB%8B%E6%A1%88%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/34711c57d40d22368c34d067483dc671
2,李嘉诚卖港口 香港两任特首都发声了,近日，香港长江和记实业有限公司转让其全球数十个港口，香港社会密切关注，两任特首李家超和梁振英发声。,7830733,https://m.baidu.com/s?word=%E6%9D%8E%E5%98%89%E8%AF%9A%E5%8D%96%E6%B8%AF%E5%8F%A3+%E9%A6%99%E6%B8%AF%E4%B8%A4%E4%BB%BB%E7%89%B9%E9%A6%96%E9%83%BD%E5%8F%91%E5%A3%B0%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/546d39d6402bb1c228453c44a4e4e359
3,提振消费为何要给支出做“减法”,近日发布的《提振消费专项行动方案》由7个行动加一个支持政策组成，其中“消费能力保障支持”实际上就是在给支出做“减法”。为什么这些方面支出的减少，最终能提升消费？,7737102,https://m.baidu.com/s?word=%E6%8F%90%E6%8C%AF%E6%B6%88%E8%B4%B9%E4%B8%BA%E4%BD%95%E8%A6%81%E7%BB%99%E6%94%AF%E5%87%BA%E5%81%9A%E2%80%9C%E5%87%8F%E6%B3%95%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6076c9c500493acf077a2e39a823495e
4,13省份公布2024年人口数量,13省份2024年人口数量公布，其中，浙江常住人口增加43万人，而一些中西部省份常住人口负增长。人口都流向了哪些省份？,7692258,https://m.baidu.com/s?word=13%E7%9C%81%E4%BB%BD%E5%85%AC%E5%B8%832024%E5%B9%B4%E4%BA%BA%E5%8F%A3%E6%95%B0%E9%87%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/aea72963f11f7b2d9037e0db2c4dedb7
5,何赛飞 岁月从不败美人,电视剧品质盛典：何赛飞优雅亮相红毯，果然岁月从不败美人。,7541898,https://m.baidu.com/s?word=%E4%BD%95%E8%B5%9B%E9%A3%9E+%E5%B2%81%E6%9C%88%E4%BB%8E%E4%B8%8D%E8%B4%A5%E7%BE%8E%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dea88e69d7702f28250c4643f21a0872
6,雷军展示“6楼扔西瓜毫发无损”,3月19日，雷军在小米汽车工厂的6楼扔下一个西瓜，结果西瓜完好无损。雷军称，这个西瓜涂了“防弹涂层”，堪称坦克装甲级防护。,7446806,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B%E5%B1%95%E7%A4%BA%E2%80%9C6%E6%A5%BC%E6%89%94%E8%A5%BF%E7%93%9C%E6%AF%AB%E5%8F%91%E6%97%A0%E6%8D%9F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5a4420d05a5d5fa1b710c81db9f4431
7,关晓彤 乡镇企业家,19日，关晓彤出席电视剧品质盛典，侧颜靓丽十足，但是“乡镇企业家”的造型再次翻车。,7352179,https://m.baidu.com/s?word=%E5%85%B3%E6%99%93%E5%BD%A4+%E4%B9%A1%E9%95%87%E4%BC%81%E4%B8%9A%E5%AE%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ced6dcc42700dcd59f3672b030d07b0c
8,游客到云南吃菌子火锅被规则惊到,近日，有网友到云南火锅店吃菌子火锅，服务员说出一堆“规矩”给人都听傻。网友：甚至还需要取样。,7223108,https://m.baidu.com/s?word=%E6%B8%B8%E5%AE%A2%E5%88%B0%E4%BA%91%E5%8D%97%E5%90%83%E8%8F%8C%E5%AD%90%E7%81%AB%E9%94%85%E8%A2%AB%E8%A7%84%E5%88%99%E6%83%8A%E5%88%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06b6ea4bea4632c09be70357da1731ca
9,闫妮又微醺上了,电视剧品质盛典：闫妮来啦，姐今天也是微醺上了。,7162542,https://m.baidu.com/s?word=%E9%97%AB%E5%A6%AE%E5%8F%88%E5%BE%AE%E9%86%BA%E4%B8%8A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c29d675f34863825b0bec6fdd2b1184c
10,张雪峰公司每月放一次3天小长假,3月19日，张雪峰公司多名老师晒出新公布的多项员工福利。据介绍，张雪峰承诺每个月会放一次“周五假”，与周末连上即为3天。,7071073,https://m.baidu.com/s?word=%E5%BC%A0%E9%9B%AA%E5%B3%B0%E5%85%AC%E5%8F%B8%E6%AF%8F%E6%9C%88%E6%94%BE%E4%B8%80%E6%AC%A13%E5%A4%A9%E5%B0%8F%E9%95%BF%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/694757e1a24ca43bf58fd4d2aaefd0c4
11,女大学生224斤到110斤减掉半个自己,,6910294,https://m.baidu.com/s?word=%E5%A5%B3%E5%A4%A7%E5%AD%A6%E7%94%9F224%E6%96%A4%E5%88%B0110%E6%96%A4%E5%87%8F%E6%8E%89%E5%8D%8A%E4%B8%AA%E8%87%AA%E5%B7%B1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,病死猪被用于制作火腿？谣言,近日，一男子发视频称“病死猪被用于制作火腿”，引发关注。经核查，视频实为2019年对病死猪的无害化处理，造谣男子已被逮捕。,6838589,https://m.baidu.com/s?word=%E7%97%85%E6%AD%BB%E7%8C%AA%E8%A2%AB%E7%94%A8%E4%BA%8E%E5%88%B6%E4%BD%9C%E7%81%AB%E8%85%BF%EF%BC%9F%E8%B0%A3%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e2e63ca13a0c0be9f8a24de1fbcbcf9
13,美商务部长：卖给中国芯片是出卖灵魂,当地时间3月18日，美商务部长又演上了：卖给中国芯片的企业和国家，出卖灵魂。,6742760,https://m.baidu.com/s?word=%E7%BE%8E%E5%95%86%E5%8A%A1%E9%83%A8%E9%95%BF%EF%BC%9A%E5%8D%96%E7%BB%99%E4%B8%AD%E5%9B%BD%E8%8A%AF%E7%89%87%E6%98%AF%E5%87%BA%E5%8D%96%E7%81%B5%E9%AD%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b4a223934f83d975e282bfa5bda6357
14,千禾0商标和零添加无关,,6666853,https://m.baidu.com/s?word=%E5%8D%83%E7%A6%BE0%E5%95%86%E6%A0%87%E5%92%8C%E9%9B%B6%E6%B7%BB%E5%8A%A0%E6%97%A0%E5%85%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,许家印还有两名未成年子女,3月18日，在香港高等法院披露的法律文件中，许家印前妻丁玉梅表示还有两名未成年子女，要求法院修改冻结资产的范围。,6553269,https://m.baidu.com/s?word=%E8%AE%B8%E5%AE%B6%E5%8D%B0%E8%BF%98%E6%9C%89%E4%B8%A4%E5%90%8D%E6%9C%AA%E6%88%90%E5%B9%B4%E5%AD%90%E5%A5%B3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/996dccd7446ef26e42eafa8439395a0c
16,犹豫几分钟酒店价格涨了100块,打开各酒店官网和各大在线旅行社平台，时高时低的价格看花了眼。刷新页面客房价格还会变化，酒店客房价格，究竟谁说了算？,6437986,https://m.baidu.com/s?word=%E7%8A%B9%E8%B1%AB%E5%87%A0%E5%88%86%E9%92%9F%E9%85%92%E5%BA%97%E4%BB%B7%E6%A0%BC%E6%B6%A8%E4%BA%86100%E5%9D%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/573aecc34fa0fb36eb23426dd7d85c27
17,女子取170万装修房子银行立马报警,近日，江苏的张女士在银行取170万元现金时表现异常，银行员工报警。警方发现她遭遇网络投资诈骗，避免了损失。,6382246,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%8F%96170%E4%B8%87%E8%A3%85%E4%BF%AE%E6%88%BF%E5%AD%90%E9%93%B6%E8%A1%8C%E7%AB%8B%E9%A9%AC%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/566ded814a7d2ad3713242cd6e53c360
18,美宇航员回家：天上事已了地上事没完,当地时间3月18日，在国际空间站滞留超过9个月的美国宇航员搭乘飞船返回地球。风波还没有完全了结，斗争可能还要持续一段时间。,6260228,https://m.baidu.com/s?word=%E7%BE%8E%E5%AE%87%E8%88%AA%E5%91%98%E5%9B%9E%E5%AE%B6%EF%BC%9A%E5%A4%A9%E4%B8%8A%E4%BA%8B%E5%B7%B2%E4%BA%86%E5%9C%B0%E4%B8%8A%E4%BA%8B%E6%B2%A1%E5%AE%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/19849456fabdc9b2d8ad49ec45256f7f
19,内蒙古警察枪击案重审无期改判4年,3月19日，内蒙古警察枪击案重审宣判，从邢志强家属处获悉，被告人邢志强犯故意伤害罪，判处有期徒刑四年。,6186922,https://m.baidu.com/s?word=%E5%86%85%E8%92%99%E5%8F%A4%E8%AD%A6%E5%AF%9F%E6%9E%AA%E5%87%BB%E6%A1%88%E9%87%8D%E5%AE%A1%E6%97%A0%E6%9C%9F%E6%94%B9%E5%88%A44%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
20,周六野怀孕,3月18日，知名健身博主周六野（Zoey）发文宣布怀孕14周，并透露此前发布的视频中已有网友察觉端倪。,6095208,https://m.baidu.com/s?word=%E5%91%A8%E5%85%AD%E9%87%8E%E6%80%80%E5%AD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/893f23bea97cbd6d5d013ef2cc947a79
