视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115107807959313,19146150,幻咩咩_,其实小静遇到的是黄色章鱼,MAD·AMV,http://i2.hdslb.com/bfs/archive/25ba9400f9ccc49aeccceb8fed83ad66ce0c5971.jpg,2025-08-29,1698761,1965,174808,55490,51249,19153,5637,2025-08-30
115109519229305,335850246,玉渊谭天,日本公关费花哪了？B站网友的线索帮我找到真相！,科学科普,http://i1.hdslb.com/bfs/archive/bd4b55deb4a45b384edf7b9c25ffde980e340044.jpg,2025-08-29,1167986,6876,157860,110033,34729,6664,6472,2025-08-30
115111129913786,295993972,爱鼓捣的邢志磊,猫咪小镇上的喵当劳开业啦,喵星人,http://i1.hdslb.com/bfs/archive/dc062630ee7e41abac4309e1e7a43dbe7c409ebd.jpg,2025-08-29,1105540,4045,90919,14199,9523,6217,2228,2025-08-30
115089067740218,3546886017387331,崩坏因缘精灵,《崩坏：因缘精灵》结缘PV：相伴同行,手机游戏,http://i0.hdslb.com/bfs/archive/1fd8105f0995b69bdf0da624ae67c94bed16b087.jpg,2025-08-29,4457101,159871,370695,125363,65360,142842,56960,2025-08-30
115110425271946,1794060658,酱总很忙_,“标题党”一下，品一道经典菜,美食制作,http://i2.hdslb.com/bfs/archive/ce2c67c75445a15d1f14ec579f8e6ebdb9b03ed5.jpg,2025-08-29,511593,627,44260,2675,5318,7452,869,2025-08-30
115111180115849,401742377,原神,《原神》「空月之歌·呈示」版本PV：「雪浪与苍林之舞」,手机游戏,http://i0.hdslb.com/bfs/archive/6534aeb3c1f13274b717247a0b9e554d18bb029d.jpg,2025-08-29,1620349,24048,170853,45892,25914,7999,15975,2025-08-30
115105979240067,680677803,王小七Fire,这群家长全国游行，狂喊关闭游戏，我扒出了他们疯魔的原因！,社科·法律·心理,http://i0.hdslb.com/bfs/archive/2c466c7a614b001821a6be8f55ddc21dccb4f15c.jpg,2025-08-29,608800,3057,59470,7551,10830,1995,3152,2025-08-30
115094587446653,3546593135429873,JORDANNsbadhabit,《Dehors》普通话版MV正式发布啦~,音乐综合,http://i1.hdslb.com/bfs/archive/143d0230e0e6c9fbffb192232dafa5c5f027c542.jpg,2025-08-26,3903161,3345,690293,216916,228395,31823,6474,2025-08-30
115106482556794,473837611,新华社,九三阅兵倒计时！,日常,http://i0.hdslb.com/bfs/archive/bc37dc134cf3c16e2141736e440b1a25a4300d50.jpg,2025-08-28,882077,10675,131593,53897,25627,7245,1224,2025-08-30
115111733762655,401742377,原神,《原神》「『空月之歌·呈示』雪浪与苍林之舞」前瞻特别节目,手机游戏,http://i0.hdslb.com/bfs/archive/41e0c2a3ed100370bbf4b3fdbb7c67366ae2b766.jpg,2025-08-29,1038230,49043,78597,33295,17408,4807,12824,2025-08-30
115112807505625,3546875066059052,高司令-速凌电竞,【速凌】七夕上鹊桥？？来堵桥！！！,单机游戏,http://i0.hdslb.com/bfs/archive/6ebb6943a4794d9ec158a33f45da623b973daeec.jpg,2025-08-29,681823,15867,66193,6750,8559,3804,3340,2025-08-30
115111045893909,289189019,戏京同志,日本为什么恐怕中国93阅兵？今年有可能是抗战老兵参阅的最后一次,社科·法律·心理,http://i1.hdslb.com/bfs/archive/744280de44c5f8983c17555442fafcca98bd9c32.jpg,2025-08-29,889451,3473,73598,12153,10691,1153,1707,2025-08-30
115112035748042,1344506721,忠祥传媒,农村的孩子来城里处处碰壁是常态？,数码,http://i2.hdslb.com/bfs/archive/d69be614c12aa33f909bc7078319087ef716b80c.jpg,2025-08-29,353670,86,8939,682,2484,116,386,2025-08-30
115105173870870,3946987,小砍丶,脑雾闯关（2）,单机游戏,http://i1.hdslb.com/bfs/archive/e5247aab508751e6ceba3200aa6867fd6ede159e.jpg,2025-08-29,1235685,25066,146691,39743,40421,1248,2419,2025-08-30
115105593295309,3546897847421821,命运群星,《命运：群星》预告CG | 火力小队集结,网络游戏,http://i2.hdslb.com/bfs/archive/4dcbf079a4e446028a14c23461661180e6300c56.jpg,2025-08-28,1987840,264,77664,43120,39817,24614,940,2025-08-30
115099033539226,3546820531718984,手艺人非遗,男子路边捡到「50斤废铁」搬不动！,手工,http://i2.hdslb.com/bfs/archive/bf07090f515da0d95a82c083ca5023c8ca158f73.jpg,2025-08-28,3050682,2010,64088,1499,2476,1116,2977,2025-08-30
115102590176698,3546951861668802,Shufflab西洋菜菜菜,【堵桥FM】鹊桥也是桥（告白飞弹）,音乐综合,http://i1.hdslb.com/bfs/archive/b614a72773b20beb607594317411def35fff5d22.jpg,2025-08-28,1156005,685,120815,30683,39008,56363,3258,2025-08-30
115093832469902,3493260618106936,伤心欲茄222,《满门忠烈》,搞笑,http://i2.hdslb.com/bfs/archive/9e5c5f619da629940f536c92e77eea73ddcdf939.jpg,2025-08-29,1662350,1028,157966,2375,9776,1662,1736,2025-08-30
115106650332033,1545543566,碰巧巧儿,开学查暑假作业的恐怖瞬间,搞笑,http://i0.hdslb.com/bfs/archive/1a6796a4d7998c87b194d714aed3a261d38362ac.jpg,2025-08-28,1331569,719,90494,718,4166,2881,2217,2025-08-30
115106516109298,404828731,实况足球手游官方,游龙当归海，足球出少年！翻过这座山，他们就会听到你的故事，2030年见！,足球,http://i1.hdslb.com/bfs/archive/42154031cceb718ee851fad89227f16f0827f7d8.jpg,2025-08-28,1616702,574,61988,946,4085,793,1745,2025-08-30
