热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平这样阐述中德关系,16日，国家主席习近平会见德国总理朔尔茨。习近平主席指出：两国要从长远和战略角度看待和发展双边关系，携手为世界注入更多稳定性和确定性。,4912720,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%BF%99%E6%A0%B7%E9%98%90%E8%BF%B0%E4%B8%AD%E5%BE%B7%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13636616b5d00d79289d6ed4fdc6b70a
1,华为Pura70系列约一分钟售罄,18日，华为宣布推出Pura 70系列，Pura 70 Ultra和Pura 70 Pro开售后约一分钟即告售罄。,4913180,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%BAPura70%E7%B3%BB%E5%88%97%E7%BA%A6%E4%B8%80%E5%88%86%E9%92%9F%E5%94%AE%E7%BD%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/84b91ccc96891ef3ced37de2adeb3b3a
2,广州暴雨白天秒变黑夜,,4830908,https://m.baidu.com/s?word=%E5%B9%BF%E5%B7%9E%E6%9A%B4%E9%9B%A8%E7%99%BD%E5%A4%A9%E7%A7%92%E5%8F%98%E9%BB%91%E5%A4%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,“中国天眼”发现900余颗新脉冲星,截至目前，被誉为“中国天眼”的500米口径球面射电望远镜（FAST）发现的新脉冲星数量突破900颗。,4741780,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%AD%E5%9B%BD%E5%A4%A9%E7%9C%BC%E2%80%9D%E5%8F%91%E7%8E%B0900%E4%BD%99%E9%A2%97%E6%96%B0%E8%84%89%E5%86%B2%E6%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4295356480fc174c451757a39db6ae66
4,老人在成都居家4个月燃气费1.5万,,4615829,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%9C%A8%E6%88%90%E9%83%BD%E5%B1%85%E5%AE%B64%E4%B8%AA%E6%9C%88%E7%87%83%E6%B0%94%E8%B4%B91.5%E4%B8%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,武王墩墓被盗：“摸金校尉”作案,,4504594,https://m.baidu.com/s?word=%E6%AD%A6%E7%8E%8B%E5%A2%A9%E5%A2%93%E8%A2%AB%E7%9B%97%EF%BC%9A%E2%80%9C%E6%91%B8%E9%87%91%E6%A0%A1%E5%B0%89%E2%80%9D%E4%BD%9C%E6%A1%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,小店销售假舒肤佳被诉 法院：不用赔,近日，一小店因销售假“舒肤佳”被起诉，对此法院最终认定：合法来源抗辩成立，不承担赔偿经济损失的责任。,4468459,https://m.baidu.com/s?word=%E5%B0%8F%E5%BA%97%E9%94%80%E5%94%AE%E5%81%87%E8%88%92%E8%82%A4%E4%BD%B3%E8%A2%AB%E8%AF%89+%E6%B3%95%E9%99%A2%EF%BC%9A%E4%B8%8D%E7%94%A8%E8%B5%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
7,张核子首度回应张珊珊身份,,4357759,https://m.baidu.com/s?word=%E5%BC%A0%E6%A0%B8%E5%AD%90%E9%A6%96%E5%BA%A6%E5%9B%9E%E5%BA%94%E5%BC%A0%E7%8F%8A%E7%8F%8A%E8%BA%AB%E4%BB%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,楼房倒塌人像饺子往下掉？假的,近日，网传视频称“广西南宁白沙大道一栋楼顶部半边倒下来，人像下饺子一样往下掉”。经调查发现，该视频实际是正常楼房拆除工作。,4242255,https://m.baidu.com/s?word=%E6%A5%BC%E6%88%BF%E5%80%92%E5%A1%8C%E4%BA%BA%E5%83%8F%E9%A5%BA%E5%AD%90%E5%BE%80%E4%B8%8B%E6%8E%89%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18eb1664a8b9fb9527aba53f02bae1d5
9,男子打死火烈鸟获刑五年,2021年某天，大连一醉酒男子因对公园鸟语林的鸟叫声心烦，打死10余只火烈鸟。2024年3月8日，男子被判处有期徒刑5年。,4152048,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%89%93%E6%AD%BB%E7%81%AB%E7%83%88%E9%B8%9F%E8%8E%B7%E5%88%91%E4%BA%94%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bdc90ece363288e29a80287b5a336f29
10,1岁半男童独自过马路遭校车碾压身亡,近日，有网友爆料湖南邵阳一校车碾压1岁半男童，致其死亡。17日，当地交警回应：家属不满主次责任划分，目前正在行政复核中。,4066268,https://m.baidu.com/s?word=1%E5%B2%81%E5%8D%8A%E7%94%B7%E7%AB%A5%E7%8B%AC%E8%87%AA%E8%BF%87%E9%A9%AC%E8%B7%AF%E9%81%AD%E6%A0%A1%E8%BD%A6%E7%A2%BE%E5%8E%8B%E8%BA%AB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23b181a82875f3b3b72e9b5fbcaca91b
11,反对调休的声音，不能装作听不到,,3913581,https://m.baidu.com/s?word=%E5%8F%8D%E5%AF%B9%E8%B0%83%E4%BC%91%E7%9A%84%E5%A3%B0%E9%9F%B3%EF%BC%8C%E4%B8%8D%E8%83%BD%E8%A3%85%E4%BD%9C%E5%90%AC%E4%B8%8D%E5%88%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,女子感冒医院输错药身亡？官方回应,4月13日，安徽芜湖一女子感冒在医院输错药身亡事件引热议。17日，卫健委回应：目前卫健部门已经介入调查处理。,3887619,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%84%9F%E5%86%92%E5%8C%BB%E9%99%A2%E8%BE%93%E9%94%99%E8%8D%AF%E8%BA%AB%E4%BA%A1%EF%BC%9F%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6504e6ad351ab1633a25eab70a1ae84e
13,婴儿独自爬出客厅猫咪警觉守护,,3756266,https://m.baidu.com/s?word=%E5%A9%B4%E5%84%BF%E7%8B%AC%E8%87%AA%E7%88%AC%E5%87%BA%E5%AE%A2%E5%8E%85%E7%8C%AB%E5%92%AA%E8%AD%A6%E8%A7%89%E5%AE%88%E6%8A%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,小伙与司机撞车反被对方聘用,近日，四川泸州一小伙撞车后请假被辞退，被撞女司机邀请其去自己的烤肉场上班。小伙称：不撞不相识，去店里上班慢慢还钱也可以。,3637590,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E4%B8%8E%E5%8F%B8%E6%9C%BA%E6%92%9E%E8%BD%A6%E5%8F%8D%E8%A2%AB%E5%AF%B9%E6%96%B9%E8%81%98%E7%94%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fb152c12a45b8638ed2dcf5d0a5a5826
15,下铺乘客购买的就是下铺的使用权,,3515479,https://m.baidu.com/s?word=%E4%B8%8B%E9%93%BA%E4%B9%98%E5%AE%A2%E8%B4%AD%E4%B9%B0%E7%9A%84%E5%B0%B1%E6%98%AF%E4%B8%8B%E9%93%BA%E7%9A%84%E4%BD%BF%E7%94%A8%E6%9D%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,华为Pura 70系列开售,,3427453,https://m.baidu.com/s?word=%E5%8D%8E%E4%B8%BAPura+70%E7%B3%BB%E5%88%97%E5%BC%80%E5%94%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,中国在纽约接收美国返还38件文物,4月17日，中方在纽约接收美方返还的38件中国流失文物艺术品，返还仪式17日下午在中国驻纽约总领馆举行。,3375798,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E5%9C%A8%E7%BA%BD%E7%BA%A6%E6%8E%A5%E6%94%B6%E7%BE%8E%E5%9B%BD%E8%BF%94%E8%BF%9838%E4%BB%B6%E6%96%87%E7%89%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1bce2058a6606950869ad584cee579e2
18,35人花600多万全款买商铺烂尾7年,近日，江西景德镇的童先生等35名购房户花费600多万全款购买的商铺，在烂尾7年后完工时却被要求再补交2万元才能交房。,3234364,https://m.baidu.com/s?word=35%E4%BA%BA%E8%8A%B1600%E5%A4%9A%E4%B8%87%E5%85%A8%E6%AC%BE%E4%B9%B0%E5%95%86%E9%93%BA%E7%83%82%E5%B0%BE7%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/62e658eb0ac58e531825d76303225a0f
19,官方回应中考跑道长度不一致,,3131548,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94%E4%B8%AD%E8%80%83%E8%B7%91%E9%81%93%E9%95%BF%E5%BA%A6%E4%B8%8D%E4%B8%80%E8%87%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,36岁女子存300万后提前退休,近日，一女子发视频称存300万后辞职提前退休，引发关注。据悉，该女子平时购物欲低，10年攒够300万，车房全款生活无压力。,3057777,https://m.baidu.com/s?word=36%E5%B2%81%E5%A5%B3%E5%AD%90%E5%AD%98300%E4%B8%87%E5%90%8E%E6%8F%90%E5%89%8D%E9%80%80%E4%BC%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c2392b7274463c694827571d3bc2a846
21,以色列誓言报复伊朗 普京公开表态,16日，以色列军方发言人称以色列将会回击伊朗。普京在与伊朗总统莱希通话中表示：伊朗是该地区稳定与安全的主要支柱之一。,2927267,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E8%AA%93%E8%A8%80%E6%8A%A5%E5%A4%8D%E4%BC%8A%E6%9C%97+%E6%99%AE%E4%BA%AC%E5%85%AC%E5%BC%80%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2a1379f6990e8e810f0a721ec8543449
22,周海媚墓地公布 安葬在北京,,2843741,https://m.baidu.com/s?word=%E5%91%A8%E6%B5%B7%E5%AA%9A%E5%A2%93%E5%9C%B0%E5%85%AC%E5%B8%83+%E5%AE%89%E8%91%AC%E5%9C%A8%E5%8C%97%E4%BA%AC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,网红飞飞一杯酒去世,,2702037,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E9%A3%9E%E9%A3%9E%E4%B8%80%E6%9D%AF%E9%85%92%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,渣土车侧翻压扁4辆汽车,4月17日上午，江西新余市一渣土车侧翻，压扁多辆小轿车。一饭店老板称事发位置就在店门口，车内没有人，但有附近其他人员受伤。,2607638,https://m.baidu.com/s?word=%E6%B8%A3%E5%9C%9F%E8%BD%A6%E4%BE%A7%E7%BF%BB%E5%8E%8B%E6%89%814%E8%BE%86%E6%B1%BD%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b7023cbc6cb016a733de2cf5a3950ceb
