热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记的一周,"4月1日至7日，习近平总书记进行了多项活动，包括同印度尼西亚当选总统会谈，同美国总统通电话，参加植树活动，向马耳他新任总统致贺电。
",4929946,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E7%9A%84%E4%B8%80%E5%91%A8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ea60f3a0f40d08ff68c90da2443a749c
1,今年唯一日全食：太阳被吞食成指环,北京时间4月9日，由太阳和月球联袂出演的日全食“大片”在北美洲上映。现场画面中，天地逐渐昏暗，太阳被吞食成发光“指环”。,4991796,https://m.baidu.com/s?word=%E4%BB%8A%E5%B9%B4%E5%94%AF%E4%B8%80%E6%97%A5%E5%85%A8%E9%A3%9F%EF%BC%9A%E5%A4%AA%E9%98%B3%E8%A2%AB%E5%90%9E%E9%A3%9F%E6%88%90%E6%8C%87%E7%8E%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d59575ba34d2c159ad54d1e0f7184f7
2,智己汽车向小米汽车致歉,,4822051,https://m.baidu.com/s?word=%E6%99%BA%E5%B7%B1%E6%B1%BD%E8%BD%A6%E5%90%91%E5%B0%8F%E7%B1%B3%E6%B1%BD%E8%BD%A6%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,清明档票房新纪录激活市场新动能,据相关平台，2024年清明档电影票房收入达到8.4亿元，超越2021年同期数据，刷新了中国影史清明档票房纪录。,4785637,https://m.baidu.com/s?word=%E6%B8%85%E6%98%8E%E6%A1%A3%E7%A5%A8%E6%88%BF%E6%96%B0%E7%BA%AA%E5%BD%95%E6%BF%80%E6%B4%BB%E5%B8%82%E5%9C%BA%E6%96%B0%E5%8A%A8%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca0f1dea90f4b4c9973204688dd2f341
4,博爱特校校长因强奸罪获刑13年,1月，湖北博爱特校校长刘爱业一审被判强奸罪获刑13年后提起上诉。4月8日，记者从强奸案被害人家属处获悉，案件二审维持原判。,4616569,https://m.baidu.com/s?word=%E5%8D%9A%E7%88%B1%E7%89%B9%E6%A0%A1%E6%A0%A1%E9%95%BF%E5%9B%A0%E5%BC%BA%E5%A5%B8%E7%BD%AA%E8%8E%B7%E5%88%9113%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
5,支付宝崩了,,4534263,https://m.baidu.com/s?word=%E6%94%AF%E4%BB%98%E5%AE%9D%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,男子与领导互殴被打骨折 法院：工伤,,4410169,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E4%B8%8E%E9%A2%86%E5%AF%BC%E4%BA%92%E6%AE%B4%E8%A2%AB%E6%89%93%E9%AA%A8%E6%8A%98+%E6%B3%95%E9%99%A2%EF%BC%9A%E5%B7%A5%E4%BC%A4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,“提灯定损”又现浙江？,4月6日，浙江一房东要求租客地面补漆、墙壁还原，此事引发网络关注，被网友称为浙江版“提灯定损”。8日，官方回应：已和解。,4391385,https://m.baidu.com/s?word=%E2%80%9C%E6%8F%90%E7%81%AF%E5%AE%9A%E6%8D%9F%E2%80%9D%E5%8F%88%E7%8E%B0%E6%B5%99%E6%B1%9F%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0f6f5a9dc2b62924a0d54dc8ce4753df
8,这些养胃谣言迟早把你的胃养废,胃是人体的重要器官，养胃也是许多人关注的话题，网上更是流传着诸多养胃“良方”。让我们来分析那些养胃谣言，分享科学养胃方法。,4276550,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E5%85%BB%E8%83%83%E8%B0%A3%E8%A8%80%E8%BF%9F%E6%97%A9%E6%8A%8A%E4%BD%A0%E7%9A%84%E8%83%83%E5%85%BB%E5%BA%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c09430deaa6f136f6259680b54dd1c4a
9,女子照料10年唤醒植物人丈夫,2014年，合肥一女子丈夫成为“植物人”，至今整整十年。3600多个日夜里，她不离不弃，悉心照料，终于唤醒了沉睡的爱人。,4190577,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%85%A7%E6%96%9910%E5%B9%B4%E5%94%A4%E9%86%92%E6%A4%8D%E7%89%A9%E4%BA%BA%E4%B8%88%E5%A4%AB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7a2b7809f19d30ad4d1a5516a61757c
10,男子发现儿子玩游戏充值自扇耳光,,4059220,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%8F%91%E7%8E%B0%E5%84%BF%E5%AD%90%E7%8E%A9%E6%B8%B8%E6%88%8F%E5%85%85%E5%80%BC%E8%87%AA%E6%89%87%E8%80%B3%E5%85%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,金价又新高囤金人却慌了,,3952979,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E5%8F%88%E6%96%B0%E9%AB%98%E5%9B%A4%E9%87%91%E4%BA%BA%E5%8D%B4%E6%85%8C%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,知名痔疮药停产后涨价10多倍,,3839069,https://m.baidu.com/s?word=%E7%9F%A5%E5%90%8D%E7%97%94%E7%96%AE%E8%8D%AF%E5%81%9C%E4%BA%A7%E5%90%8E%E6%B6%A8%E4%BB%B710%E5%A4%9A%E5%80%8D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,首饰金与回收金克价差近200元,,3748770,https://m.baidu.com/s?word=%E9%A6%96%E9%A5%B0%E9%87%91%E4%B8%8E%E5%9B%9E%E6%94%B6%E9%87%91%E5%85%8B%E4%BB%B7%E5%B7%AE%E8%BF%91200%E5%85%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,飞天茅台批发参考价再次下探,,3691961,https://m.baidu.com/s?word=%E9%A3%9E%E5%A4%A9%E8%8C%85%E5%8F%B0%E6%89%B9%E5%8F%91%E5%8F%82%E8%80%83%E4%BB%B7%E5%86%8D%E6%AC%A1%E4%B8%8B%E6%8E%A2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,浙大女生23年前写的励志标语火了,7日，一则关于浙大女生在宿舍发现23年前的励志纸条的消息引发热议。留下纸条的学姐现身回应：如今是企业家。,3519119,https://m.baidu.com/s?word=%E6%B5%99%E5%A4%A7%E5%A5%B3%E7%94%9F23%E5%B9%B4%E5%89%8D%E5%86%99%E7%9A%84%E5%8A%B1%E5%BF%97%E6%A0%87%E8%AF%AD%E7%81%AB%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/944f7246209c40389db389c2b428978b
16,超市起火致一家5口遇难,4月8日，广西苍梧一店面发生火灾致5人遇难，附近商户：起火点为一家超市，遇难者是一家人。,3472626,https://m.baidu.com/s?word=%E8%B6%85%E5%B8%82%E8%B5%B7%E7%81%AB%E8%87%B4%E4%B8%80%E5%AE%B65%E5%8F%A3%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d6efb9b7d0623f6925544570957ed160
17,俄罗斯远东一地发现放射源,据报道，俄罗斯远东城市哈巴罗夫斯克发现放射源，当局已宣布发现“辐射源”的地区进入紧急状态。,3356663,https://m.baidu.com/s?word=%E4%BF%84%E7%BD%97%E6%96%AF%E8%BF%9C%E4%B8%9C%E4%B8%80%E5%9C%B0%E5%8F%91%E7%8E%B0%E6%94%BE%E5%B0%84%E6%BA%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7079819e3a20186c6f9b93ec3e116965
18,安徽火灾波及一托管机构 有儿童死伤,4月7日，安徽省合肥市肥东县一民房杂物间起火，造成1人死亡，11人受伤。8日，记者了解到火灾波及一托管机构，有儿童死伤。,3259056,https://m.baidu.com/s?word=%E5%AE%89%E5%BE%BD%E7%81%AB%E7%81%BE%E6%B3%A2%E5%8F%8A%E4%B8%80%E6%89%98%E7%AE%A1%E6%9C%BA%E6%9E%84+%E6%9C%89%E5%84%BF%E7%AB%A5%E6%AD%BB%E4%BC%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c7c1742f51a694b9a6eccaad7f011200
19,鹿晗起诉莆田鞋帽商家,,3135035,https://m.baidu.com/s?word=%E9%B9%BF%E6%99%97%E8%B5%B7%E8%AF%89%E8%8E%86%E7%94%B0%E9%9E%8B%E5%B8%BD%E5%95%86%E5%AE%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,男子杀妻抛尸四川警方3天破案,,3060069,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%9D%80%E5%A6%BB%E6%8A%9B%E5%B0%B8%E5%9B%9B%E5%B7%9D%E8%AD%A6%E6%96%B93%E5%A4%A9%E7%A0%B4%E6%A1%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
21,庆余年官微回应剧集泄露,,2968023,https://m.baidu.com/s?word=%E5%BA%86%E4%BD%99%E5%B9%B4%E5%AE%98%E5%BE%AE%E5%9B%9E%E5%BA%94%E5%89%A7%E9%9B%86%E6%B3%84%E9%9C%B2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
