视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1506323556,1636034895,绝区零,《绝区零》青衣MV丨红透晚烟青,原创音乐,http://i0.hdslb.com/bfs/archive/d168c697372f57e35ef58b2cc5dbc164c52d2f7f.jpg,2024-08-13,1683933,7729,202615,133433,52836,31582,10858,2024-08-13
1956274376,26344439,DM袋喵,这些都是我画画的秘密,绘画,http://i2.hdslb.com/bfs/archive/8e2bb11c4c85c94b69d6b6740f1f7bdcb06afe3c.jpg,2024-08-10,689743,391,38108,629,11744,261,191,2024-08-13
1806305214,5294454,逗比的雀巢,你说我打的是老板儿子？（狂喜）,搞笑,http://i2.hdslb.com/bfs/archive/c77909c8815063aca61a0c0eb2c0b8fb2b8c0af3.jpg,2024-08-10,7305042,9966,614366,148216,71640,10182,3967,2024-08-13
112920209919843,4856007,迷影社,【不思异】细思极恐！神奇账本专治满级大孝子,国产剧,http://i1.hdslb.com/bfs/archive/489fe6ba2b8896a9341088b4fd487458aa53c9ce.jpg,2024-08-12,608117,617,2508,433,1403,614,380,2024-08-13
1956289576,946974,影视飓风,建了一栋楼给员工玩？2000人的游戏公司竟然是这样的,职业职场,http://i2.hdslb.com/bfs/archive/f7c69e51f78cb9c42f698fb345fc315ecb9b105c.jpg,2024-08-13,370568,5321,40355,9295,5387,3689,1521,2024-08-13
1256262277,3493116078196868,聪明羊羊呜,电 竞 人 的 休 息 日 呜～,搞笑,http://i2.hdslb.com/bfs/archive/878f79550c4b57c26ed967bbb4f5e5e0e3f0af5b.jpg,2024-08-12,1966138,1666,173565,7889,15242,2423,1083,2024-08-13
1456460272,1955897084,鸣潮,《鸣潮》共鸣者「折枝」展示PV丨今日交稿/加急委托/还要改？/还能改？/您的委托不会有任何意外！,手机游戏,http://i0.hdslb.com/bfs/archive/9f9b421477cfc6dee741f2d3ec76f1692ec04e76.jpg,2024-08-12,3324549,10114,231545,64387,29320,37094,18963,2024-08-13
1606409844,1155574439,真子日记,细品,搞笑,http://i2.hdslb.com/bfs/archive/ad0e3e7ee29fc33a102db5c2dacd93c731186c69.jpg,2024-08-13,338882,1610,32070,2691,1460,3131,1215,2024-08-13
1956322288,437979684,一直可矮的修勾,离别那天，我以为我们有无限的未来,小剧场,http://i1.hdslb.com/bfs/archive/4aca6e77d9d91a1e2938f6e705a46d87c008254d.jpg,2024-08-10,3041342,5518,206309,28382,85688,13956,2878,2024-08-13
1506483886,7584632,哔哩哔哩纪录片,【纪录片】国宝迷踪 01 彩色石房子,人文·历史,http://i0.hdslb.com/bfs/archive/f684d6435b569edf5b1311f1cbb0e5dd372822b1.png,2024-08-12,1074847,694,2012,604,1003,287,177,2024-08-13
112930997799656,27727022,西部牛仔Cheems,小孩有点懵,日常,http://i1.hdslb.com/bfs/archive/ba642a60d469e374995d42e86d723a88e78c141a.jpg,2024-08-09,1626184,165,197548,1001,21586,1779,913,2024-08-13
1856498793,456664753,央视新闻,【面对面】潘展乐专（gao）访（zhuang）完整版,竞技体育,http://i1.hdslb.com/bfs/archive/3d57eebf60f5590318edf867fdd04fbe2cf62dfc.jpg,2024-08-12,1858731,10573,242803,55917,50126,19794,4468,2024-08-13
