热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,学习总书记强调的总体国家安全观,维护国家安全是全国各族人民根本利益所在，在总体国家安全观提出10周年之际，一起学习习近平总书记关于国家安全的重要论述。,4965307,https://m.baidu.com/s?word=%E5%AD%A6%E4%B9%A0%E6%80%BB%E4%B9%A6%E8%AE%B0%E5%BC%BA%E8%B0%83%E7%9A%84%E6%80%BB%E4%BD%93%E5%9B%BD%E5%AE%B6%E5%AE%89%E5%85%A8%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/39823837f068f6ec14e816c34ab006ab
1,男子豪掷70万练功券送女友买房,近日，湖北一男子豪掷70万练功券送女友买房，女友以为男友被骗立即报警。经查，男子此举是为糊弄岳父母，目前已被警方批评教育。,4923103,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E8%B1%AA%E6%8E%B770%E4%B8%87%E7%BB%83%E5%8A%9F%E5%88%B8%E9%80%81%E5%A5%B3%E5%8F%8B%E4%B9%B0%E6%88%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e8bc74de339c18081052178d85548a9f
2,情侣在泼水节上亲吻遭众人“围攻”,近日，西双版纳一对情侣在泼水节上亲吻，遭众人“围攻”，男生将女友紧紧护在怀里。网友评论：“虽然是在‘攻击’，但也在祝福。”,4856059,https://m.baidu.com/s?word=%E6%83%85%E4%BE%A3%E5%9C%A8%E6%B3%BC%E6%B0%B4%E8%8A%82%E4%B8%8A%E4%BA%B2%E5%90%BB%E9%81%AD%E4%BC%97%E4%BA%BA%E2%80%9C%E5%9B%B4%E6%94%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7811df1142a15ffef0218aec7f4d6546
3,深入群众普法 筑牢安全防线,4月15日是第九个全民国家安全教育日，山东省成武县公安局组织民警深入群众普法，通过多种形式，引导广大群众提升国家安全意识。,4742647,https://m.baidu.com/s?word=%E6%B7%B1%E5%85%A5%E7%BE%A4%E4%BC%97%E6%99%AE%E6%B3%95+%E7%AD%91%E7%89%A2%E5%AE%89%E5%85%A8%E9%98%B2%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef1647e8035bfdcfdeab93e645567def
4,女子在海南开沙滩车翻车遇难,15日，一男子发视频称，在海南万宁石梅湾，其妻子在开沙滩车时翻车，导致大脑出血，不幸遇难。景区表示：事发沙滩属于公共区域。,4674734,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9C%A8%E6%B5%B7%E5%8D%97%E5%BC%80%E6%B2%99%E6%BB%A9%E8%BD%A6%E7%BF%BB%E8%BD%A6%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/170c4b6fff35172a81905a90a39b2020
5,男子偷333万黄金用袜子埋地下,,4599593,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E5%81%B7333%E4%B8%87%E9%BB%84%E9%87%91%E7%94%A8%E8%A2%9C%E5%AD%90%E5%9F%8B%E5%9C%B0%E4%B8%8B&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,消委验30款啤酒全含生物胺,,4457158,https://m.baidu.com/s?word=%E6%B6%88%E5%A7%94%E9%AA%8C30%E6%AC%BE%E5%95%A4%E9%85%92%E5%85%A8%E5%90%AB%E7%94%9F%E7%89%A9%E8%83%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,Create2024百度AI开发者大会,,4361775,https://m.baidu.com/s?word=Create2024%E7%99%BE%E5%BA%A6AI%E5%BC%80%E5%8F%91%E8%80%85%E5%A4%A7%E4%BC%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/444846eeb217ede8c838d13ae8c9c9b0.jpg
8,洗牙会让牙齿松动？假的,,4210756,https://m.baidu.com/s?word=%E6%B4%97%E7%89%99%E4%BC%9A%E8%AE%A9%E7%89%99%E9%BD%BF%E6%9D%BE%E5%8A%A8%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,逃犯伪装寺庙住持潜逃23年,,4188027,https://m.baidu.com/s?word=%E9%80%83%E7%8A%AF%E4%BC%AA%E8%A3%85%E5%AF%BA%E5%BA%99%E4%BD%8F%E6%8C%81%E6%BD%9C%E9%80%8323%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
