视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113601499108610,1285606978,ぬぬぬぬぬぬぬぬぬぬ,ぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬぬ￤みむかｩわナイストライ￤初音ミク￤ボカロ,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/3b475713e8e976c910160d8712f3d376a46f98da.jpg,2024-12-07,4670545,6050,398312,211308,322118,78242,19400,2024-12-11
113610474918319,419872064,老饭骨,挑战做300份公益爱心餐，全程耗时三天！但他们却默默坚持了8年…,美食制作,http://i0.hdslb.com/bfs/archive/85473db69f9f997e0f070fe49bae49ec2c4643c8.jpg,2024-12-07,1810450,1087,82594,31896,6268,884,804,2024-12-11
113629835825791,188520394,可惜加油kxjy,首通？全网首发！速通连战最高难度9禁万样骁凶！8分22秒32,单机游戏,http://i0.hdslb.com/bfs/archive/48ede2c8c278713e840086399bfe685311873a62.jpg,2024-12-10,870209,2436,57382,35989,8957,12544,3724,2024-12-11
113622118369305,7584632,哔哩哔哩纪录片,【纪录片】亚洲 06 腹地荒漠,科学·探索·自然,http://i1.hdslb.com/bfs/archive/1e97e4f433d759ec866817f39461860555e5e781.png,2024-12-10,387807,435,1301,161,825,82,79,2024-12-11
113627218645305,479092169,贝爷是超人,因为自己淋过雨，所以更希望为别人撑伞。,日常,http://i0.hdslb.com/bfs/archive/3b2dc254b43722a28e18904c23eeba46895260cc.jpg,2024-12-10,654438,20706,194245,48311,13480,1240,3526,2024-12-11
113633627473789,1923246745,TheShy,须知少时凌云志，曾许人间第一流【Theshy集锦】,电子竞技,http://i2.hdslb.com/bfs/archive/9344e17a506d552e7869b3f8aef119774906faad.jpg,2024-12-11,414833,3817,45336,29895,13739,6051,2273,2024-12-11
113622235744082,23480614,教体育的雷老师,用八公斤的水杯上体育课2,亲子,http://i1.hdslb.com/bfs/archive/d254f1404cdfa43460f8c49fada86c14f0b41e76.jpg,2024-12-09,1789087,495,21684,599,1331,423,745,2024-12-11
113626597886349,79061224,刘老师说电影,2024国产烂片爆笑盘点，暨第八届中国电影金菊花颁奖典礼！,影视杂谈,http://i0.hdslb.com/bfs/archive/e9eb99cd10c5fd7007542609dc4a11ecb92ac8b6.jpg,2024-12-10,1495642,12167,93605,38844,13005,8186,4029,2024-12-11
113628896366412,3546794552199406,米饭仙人FFyasueda,【米饭仙人】第一次体验羊肉串！,美食侦探,http://i0.hdslb.com/bfs/archive/dd65789bc6218eb2fe6ab3cc95a2cdc505faf463.jpg,2024-12-10,1885570,8832,265821,16863,16254,3290,4405,2024-12-11
113616632153461,1723944649,音乐人张筱迪,我该如何穿越回去，给过去的自己找老师,音乐教学,http://i2.hdslb.com/bfs/archive/12b3b76a0c813847956d09631bd2768dff95d678.jpg,2024-12-08,952171,507,86804,4755,11930,2634,1339,2024-12-11
113627738669725,94281836,文西与阿漆,抽象与烂片の顶点！爆笑吐槽《749局》，看完人笑傻了哈哈哈哈,影视杂谈,http://i1.hdslb.com/bfs/archive/2c7ad6666e198e7cda4b2cacaec575d6d8007bb7.jpg,2024-12-10,1285053,12791,61285,5322,8747,6716,4600,2024-12-11
113629953266089,353368172,AHALOLO,时尚博主的婚礼，可以有多疯？,时尚潮流,http://i0.hdslb.com/bfs/archive/5e237a0f2ed7a0245fba95d769e9d52c102408f9.jpg,2024-12-11,468766,17726,70686,34758,7431,1149,2317,2024-12-11
113633879328026,346563107,波士顿圆脸,以色列趁叙利亚局势混乱吞并戈兰高地 美国：理解支持,环球,http://i2.hdslb.com/bfs/archive/8e409dee24593a81f710bdb20d8630df93e3e871.jpg,2024-12-11,564689,4172,42790,3616,4357,861,1923,2024-12-11
113622470627602,1636034895,绝区零,《绝区零》浅羽悠真角色展示 | 乌鸦停落之日,手机游戏,http://i0.hdslb.com/bfs/archive/b132e6e694dc3b2ce562a9f93d8356f7290db00e.jpg,2024-12-10,1659852,14737,132481,54856,25611,21787,9504,2024-12-11
113627554124482,946974,影视飓风,跟随7671个背影，在无数个平行宇宙中向前走,日常,http://i2.hdslb.com/bfs/archive/fd12a44a2a14369a044f370913a998a73169a400.jpg,2024-12-10,958149,2121,105713,36066,18004,5394,2037,2024-12-11
