热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平同缅甸领导人敏昂莱互致贺电,6月8日，国家主席习近平同缅甸领导人敏昂莱互致贺电，庆祝中缅建交75周年。习近平指出，建交75年来，中缅胞波情谊历经风雨、历久弥坚。双方秉持共同倡导的和平共处五项原则和万隆精神，坚持睦邻友好，深化互利合作，在涉及彼此核心利益和重大关切问题上相互坚定支持，树立了国家间友好交往的典范。,7904816,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E7%BC%85%E7%94%B8%E9%A2%86%E5%AF%BC%E4%BA%BA%E6%95%8F%E6%98%82%E8%8E%B1%E4%BA%92%E8%87%B4%E8%B4%BA%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c252c75afabb65a0369ae727f7bd6897
1,高考生感谢老师：每道题都押中了,广州高考生感谢老师：物理“让我开挂了”，每道题都压中了。,7808878,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E7%94%9F%E6%84%9F%E8%B0%A2%E8%80%81%E5%B8%88%EF%BC%9A%E6%AF%8F%E9%81%93%E9%A2%98%E9%83%BD%E6%8A%BC%E4%B8%AD%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5130aa34a3fb6774c93a5eb9ee126706
2,北京高考英语作文又是李华,,7712420,https://m.baidu.com/s?word=%E5%8C%97%E4%BA%AC%E9%AB%98%E8%80%83%E8%8B%B1%E8%AF%AD%E4%BD%9C%E6%96%87%E5%8F%88%E6%98%AF%E6%9D%8E%E5%8D%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e680f2e00f86ccd8c2cf8d20bfdb3c1a
3,赛事经济带动多场景消费升级,在“双奥之城”北京，多个奥运场馆通过配套设施的改造升级，将场馆功能区与商业街、美术馆、小剧场等空间有机融合，实现文商旅体多业态互补。如今，顶级赛场正成为人们身边的运动场、休闲消费的能量场。,7619029,https://m.baidu.com/s?word=%E8%B5%9B%E4%BA%8B%E7%BB%8F%E6%B5%8E%E5%B8%A6%E5%8A%A8%E5%A4%9A%E5%9C%BA%E6%99%AF%E6%B6%88%E8%B4%B9%E5%8D%87%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d501bd7a18c636d30df0e0a7a805b4db
4,女生考完英语称轻松拿捏：985稳了,6月8日，2025年高考英语结束考试，陕西西安考生走出考场笑称：轻松拿捏英语，985稳了。,7521349,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E8%80%83%E5%AE%8C%E8%8B%B1%E8%AF%AD%E7%A7%B0%E8%BD%BB%E6%9D%BE%E6%8B%BF%E6%8D%8F%EF%BC%9A985%E7%A8%B3%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ddf93f4100f8485031f954095c8f9537
5,洛杉矶爆发冲突后 纽约也乱了,,7426522,https://m.baidu.com/s?word=%E6%B4%9B%E6%9D%89%E7%9F%B6%E7%88%86%E5%8F%91%E5%86%B2%E7%AA%81%E5%90%8E+%E7%BA%BD%E7%BA%A6%E4%B9%9F%E4%B9%B1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c10d4c53f04789c2bd8cd7fc0245aec
6,浙江一村40多户养了上百万条蛇,,7328347,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E4%B8%80%E6%9D%9140%E5%A4%9A%E6%88%B7%E5%85%BB%E4%BA%86%E4%B8%8A%E7%99%BE%E4%B8%87%E6%9D%A1%E8%9B%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff410cc5bbe04274f27c7b915bb16ab4
7,黄圣依向往进入下一段婚姻,,7237288,https://m.baidu.com/s?word=%E9%BB%84%E5%9C%A3%E4%BE%9D%E5%90%91%E5%BE%80%E8%BF%9B%E5%85%A5%E4%B8%8B%E4%B8%80%E6%AE%B5%E5%A9%9A%E5%A7%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ef7b7e34e930f43ee5370298a73c24f5
8,高考英语难度“杀疯了”,高考英文难度“杀疯了”！考生直呼太难了，生无可恋成“表情包”。,7136364,https://m.baidu.com/s?word=%E9%AB%98%E8%80%83%E8%8B%B1%E8%AF%AD%E9%9A%BE%E5%BA%A6%E2%80%9C%E6%9D%80%E7%96%AF%E4%BA%86%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45c7447a47f62b6a30fe62520afec60c
9,许其亮遗体在京火化,6月8日，中国共产党的优秀党员，中国人民解放军的卓越领导人，中央军委原副主席许其亮同志的遗体，在北京八宝山革命公墓火化。,7045159,https://m.baidu.com/s?word=%E8%AE%B8%E5%85%B6%E4%BA%AE%E9%81%97%E4%BD%93%E5%9C%A8%E4%BA%AC%E7%81%AB%E5%8C%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/296a096bfb535063ba9d75fd0af01eba
