视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113473723896295,19577966,李子柒,送给所有知道我名字的人,田园美食,http://i2.hdslb.com/bfs/archive/83d202723fbc9b0e37c66ab044ac05c72a50a2f0.jpg,2024-11-13,2659378,72060,479675,427250,74791,25632,18751,2024-11-13
113468455850250,19577966,李子柒,雕漆隐花，雕出紫气东来！,田园美食,http://i1.hdslb.com/bfs/archive/45ac7651c2265be042893726b9f166f9c3617e63.jpg,2024-11-12,4720064,178025,825059,797048,147536,75806,45803,2024-11-13
113468606845259,19577966,李子柒,拿柴房造了一个森林衣帽间,田园美食,http://i0.hdslb.com/bfs/archive/685492a85112fc2688d44ae87b61a07abbc4b7cd.jpg,2024-11-12,3575050,45710,552801,521366,89273,28386,23649,2024-11-13
113469479193164,98627270,哔哩哔哩国创,《伍六七之记忆碎片》 第8集 越狱【10月国创】,国产动画,http://i1.hdslb.com/bfs/archive/0b090f8b4cbeb3c05c0bb5ca220f1bc15f7ac684.png,2024-11-13,1921308,43288,45749,24914,6197,592,2556,2024-11-13
113468908904377,5970160,小潮院长,马家屯（3）,搞笑,http://i1.hdslb.com/bfs/archive/fb3fa80bbfa7989e64c695c8d9d04b174b1b9424.jpg,2024-11-12,1499808,19969,182776,160207,73529,2833,4737,2024-11-13
113469865200454,250858633,华农兄弟,华农兄弟：竹鼠搞回来了，给它们弄点好吃的,动物综合,http://i2.hdslb.com/bfs/archive/ed2a7547a292c104fe472956ff1879de2bbbb71f.jpg,2024-11-13,625222,2166,51034,14322,3291,3951,3306,2024-11-13
113474898231883,373388923,脱缰凯Kk,班级自由日,小剧场,http://i0.hdslb.com/bfs/archive/8cc62274cae17db55b9ace04d23bd50ad21320d0.jpg,2024-11-13,277727,762,29548,1628,2187,252,493,2024-11-13
113468707443045,3946987,小砍丶,贾家屯,搞笑,http://i1.hdslb.com/bfs/archive/32e0651c5499289f72702d2f8b56424fac7d0d20.jpg,2024-11-13,258202,2108,31397,10278,6577,446,723,2024-11-13
113463858827729,1140672573,小王Albert,2024诺奖得主国内首次对谈：AI到底是帮人工作，还是抢人工作？【趁热聊聊】,人文历史,http://i2.hdslb.com/bfs/archive/51cdac1df22606c2bfdbbe531687dbed49f31307.jpg,2024-11-12,1122089,1332,53743,9387,16825,2823,1883,2024-11-13
113446544739140,7584632,哔哩哔哩纪录片,【纪录片】亚洲 02 云端之上,科学·探索·自然,http://i2.hdslb.com/bfs/archive/1689e6e1f0941cf25a3a896940cc4db2d008da74.png,2024-11-12,459553,546,1477,208,913,104,104,2024-11-13
