视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113394770319827,1661902065,铃空游戏,《昭和米国物语》2024全新预告片,单机游戏,http://i0.hdslb.com/bfs/archive/f8bccb1e40f2ecd936246267fcfabe876cf170bc.jpg,2024-11-01,2041711,13016,138569,88563,31659,97758,15340,2024-11-01
113401430803893,321422126,进击的金厂长,《人 类 统 一 行 为》,搞笑,http://i2.hdslb.com/bfs/archive/e924279af9ea7bbfab21d4650a9bb74d58d4e9c5.jpg,2024-10-31,2300282,1629,50505,37437,86152,323,256,2024-11-01
113384754252028,8047632,哔哩哔哩弹幕网,2024 bilibili超级科学晚全程回顾（上）,科学科普,http://i0.hdslb.com/bfs/archive/602534aede28fdfa7a2b49fbd21c947f81668935.jpg,2024-11-01,271752,52,1400,98,523,93,37,2024-11-01
113395642735049,23672362,TheJoeyChou,王朝可复亦可覆｜2024全球总决赛冠亚军决赛独立宣传片,电子竞技,http://i2.hdslb.com/bfs/archive/2e48ab8cda71dca3364af28a6f7c107c64c09eb8.jpg,2024-10-30,1478473,2525,103923,99444,33052,23544,6159,2024-11-01
113389250545479,7212583,设计师深海,0基础入门AE！15个超实用案例手把手教学,综合,http://i2.hdslb.com/bfs/archive/390a1b52cfad317bc03992d1f47b7ef429b46e52.jpg,2024-10-29,207930,5,1042,38,9,55,0,2024-11-01
113403662180013,1636034895,绝区零,《绝区零》月城柳角色展示 | 待办事项 99+,手机游戏,http://i0.hdslb.com/bfs/archive/2fba9b7b7c99d0a1972844bc61fb38790ddf11ff.jpg,2024-11-01,1245316,4660,112746,39207,21133,12682,6466,2024-11-01
113406262707307,81824112,导演小策,《 抓 猫 往 事 》,搞笑,http://i0.hdslb.com/bfs/archive/6ec0596d2642dae7d9f3ae22115529142f313c6e.jpg,2024-11-01,813191,1976,54271,18615,7883,2912,1042,2024-11-01
113406984196236,3913194,高斯Goh,编故事大王（4）,桌游棋牌,http://i2.hdslb.com/bfs/archive/f84270dccf193693da761ab5bee70da501ea2acf.jpg,2024-11-01,661911,9818,86064,45639,22206,1961,2314,2024-11-01
113406782804038,31009079,萧然Q,【揭幕者们】PV-1至PV-10 摆完挂机 简单好抄,手机游戏,http://i1.hdslb.com/bfs/archive/c6b9c75e9cc60e72c8632b08e5c7fcbd0bed75bb.jpg,2024-11-01,1811272,1241,29332,25789,7578,863,1333,2024-11-01
113401145592819,98627270,哔哩哔哩国创,嘀嘀，您的魔尊代打已上线！【永生】,国产动画,http://i2.hdslb.com/bfs/archive/00c585b85a95cf8298abe31a0636c1bca04b9e43.png,2024-11-01,498742,1769,5406,2845,446,46,223,2024-11-01
113401598582739,1140672573,小王Albert,预测美国总统不重要了，谁来都是发疯【看大选01】,人文历史,http://i1.hdslb.com/bfs/archive/933f19a3977a09efd16815965d22cfe4395ac1cd.jpg,2024-10-31,1596992,8236,96446,37622,19035,5167,3840,2024-11-01
113406883598697,7487399,努力的Lorre,高开神走！黑残拉满！成人限定的美国奥特曼《奥特灭伽》第五章，小孩子千万别乱搜！,综合,http://i0.hdslb.com/bfs/archive/199b8fdf3ea4bde7bbc7dc7d7ebb87042bc398a4.jpg,2024-11-01,326527,733,35558,10237,8227,888,456,2024-11-01
113388915005776,5970160,小潮院长,马家屯（1）,搞笑,http://i0.hdslb.com/bfs/archive/8bedd02f794cc352d06dd6a2c75b8f19a1e1db03.jpg,2024-10-29,4079839,34882,341543,197578,140034,9599,6535,2024-11-01
113405474119638,3493127232948989,BABYMONSTER_YG,BABYMONSTER - 'DRIP' M/V,MV,http://i2.hdslb.com/bfs/archive/f1682ca96c34b6ba16fe1b540378838a160fe0c0.jpg,2024-11-01,644654,12648,49127,20846,18971,15468,5797,2024-11-01
113400944330870,2041168605,他叫阿园,我踢破了他的球……,出行,http://i2.hdslb.com/bfs/archive/bf2e085a9493afeadf661e3456abb15097e65937.jpg,2024-10-31,1296883,3189,198713,61453,17552,876,1970,2024-11-01
113402018078283,23604445,上海滩许Van强,真有城墙这英雄！打团轻松扛20000伤害！五打一都打不死！【有点骚东西】,电子竞技,http://i0.hdslb.com/bfs/archive/3fa5f4522d664fde96e58a9844f0996e6e7eb375.jpg,2024-10-31,964654,3480,60140,28250,6748,4398,1422,2024-11-01
113407269275139,346563107,波士顿圆脸,绷：懂王在批判拜登重大失言的集会发言中重大失言,环球,http://i1.hdslb.com/bfs/archive/83b73a1bbe9bd1e3d1bd3fc4857bd12670360521.jpg,2024-11-01,756989,7008,49401,3334,4201,1260,4195,2024-11-01
113405776236303,133934,崩坏学园2-灵依娘desu,【崩坏学园2×MyGO!!!!!】联动曲「雾周途（Mist）」MV发布,手机游戏,http://i2.hdslb.com/bfs/archive/07562cc9c0b14a6293409bf6cbb369df41a9f72f.jpg,2024-11-01,417397,357,39476,9413,10769,13282,2555,2024-11-01
113395290343615,291324611,极速拍档-Jacky,新能源时代，燃油车还值得买吗？,购车攻略,http://i1.hdslb.com/bfs/archive/1a3844fe169bb998e49f4753fc76256815c2a798.jpg,2024-10-30,1086454,2197,26721,1060,1768,619,1343,2024-11-01
113400390618937,928123,哔哩哔哩番剧,【10月】胆大党 05,连载动画,http://i1.hdslb.com/bfs/archive/f4503a7c28e9f585ca589d3c58eada242c5968dc.jpg,2024-10-31,1097303,9937,18762,6832,2035,1280,2245,2024-11-01
113390005590433,23947287,小约翰可汗,喝可乐可以送战斗机吗？【硬核狠人72】,人文历史,http://i1.hdslb.com/bfs/archive/f195b54e75e5da05a03e271ffa01bb80648621b5.jpg,2024-10-31,2201717,23439,190130,101231,40321,7862,7895,2024-11-01
113405440626612,161775300,明日方舟,《明日方舟》EP - Unmask,原创音乐,http://i1.hdslb.com/bfs/archive/050938b344954e936ef9935691aa3f82966803b3.jpg,2024-11-01,401523,6332,54615,29042,18947,5107,4265,2024-11-01
113377405899927,314828680,yogin幺了个菁,点点：好想逃，但是逃不掉,绘画,http://i0.hdslb.com/bfs/archive/1588b0623799688adcbb50fbed275fdba6ed9f2a.jpg,2024-10-27,6793818,15385,731654,191633,262890,77757,7471,2024-11-01
113401263299657,546189,小Q不是导盲犬,众星云集：泽连斯基怒斥俄罗斯，涅边贾疯狂玩手机,社科·法律·心理,http://i2.hdslb.com/bfs/archive/557f1237683e1478d30781ced4db000fe58cd3d5.jpg,2024-11-01,374748,8912,20828,2630,3988,996,1484,2024-11-01
113405809657249,646730844,雷军,6′46″874：小米SU7 Ultra原型车， 首次冲击纽北纪录片,新能源车,http://i0.hdslb.com/bfs/archive/628782e43d2f7ed173d5969a9e6ddf0476a45b99.jpg,2024-11-01,361798,5146,36707,31216,11844,5696,2543,2024-11-01
