视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
1256418112,3493279194679455,牙牙的包裹,《忍术回战》——前篇,综合,http://i2.hdslb.com/bfs/archive/8d71942d9374d63b35c5bf7364cb6e32b5cfdae3.jpg,2024-08-09,1048187,4510,132103,57495,54907,13249,2234,2024-08-10
1856272096,403881577,诸葛皮皮9527,遗憾总是贯穿人生的始终,小剧场,http://i2.hdslb.com/bfs/archive/9ac6d6f47223e5d5d5bfc8156796cbebd192d10f.jpg,2024-08-08,2230486,7600,441396,260328,153401,24545,3986,2024-08-10
1706313664,3066511,特效小哥studio,师徒之战！卡牌对决！特效小哥大战刘谦！,手机游戏,http://i1.hdslb.com/bfs/archive/cff2e67945510072ed853ddb968afeb370474f84.jpg,2024-08-09,2636965,2612,167357,11473,17086,3032,969,2024-08-10
112932910271035,98627270,哔哩哔哩国创,星宫偷袭！韩立离死亡最近的一次！【凡人修仙传】,国产动画,http://i2.hdslb.com/bfs/archive/aec29f41294f6f7f76e8a0abd698de173f3e39cf.jpg,2024-08-10,430089,9818,20957,24513,2694,252,1516,2024-08-10
1606342872,680447,马里奥红叔,究极无敌难狗生存!当你开局只有「3滴血」!!?丨MITE打破一切 第三期,单机游戏,http://i0.hdslb.com/bfs/archive/894110375e0d186809e29544a932254c5491c401.jpg,2024-08-10,305781,4240,89531,26838,9597,284,622,2024-08-10
1056417986,642389251,黑神话悟空,《黑神话：悟空》最终预告 | 8月20日，重走西游,单机游戏,http://i0.hdslb.com/bfs/archive/93681720c96ce064abda3698769311fc1012b92b.jpg,2024-08-08,8714438,63639,891024,899925,244916,448101,92628,2024-08-10
1206278667,373388923,脱缰凯Kk,开胃小菜,小剧场,http://i2.hdslb.com/bfs/archive/645b311f12fe1372a3699d567de4d3d61e996710.jpg,2024-08-09,910082,3218,121492,10098,11034,1200,1915,2024-08-10
1506445637,21581801,KM二号,“贝利亚，你给我等着！”,鬼畜剧场,http://i1.hdslb.com/bfs/archive/75aca9245421a13418a01bd813b8a259ce846607.jpg,2024-08-09,766337,1343,98243,12435,28915,5762,611,2024-08-10
1106358213,680677803,王小七Fire,上映前就被骂的徐峥新电影，我看完后，却骂不出来【7000字长文解析】,影视杂谈,http://i0.hdslb.com/bfs/archive/6f6c420ab18a014375b431fc316562729568e5c9.jpg,2024-08-09,721324,2710,46387,15999,7102,1806,4462,2024-08-10
112926149184042,98627270,哔哩哔哩国创,趁它病，要它命！【永生】,国产动画,http://i0.hdslb.com/bfs/archive/47f4efaf621d2c6108c238988976fd47bb87fc61.png,2024-08-09,1136153,2579,8035,4230,865,110,319,2024-08-10
1556268277,383666009,京东,京东er把“运动会”搬公司来了,日常,http://i0.hdslb.com/bfs/archive/0a03b681b14666d63105a707c82501a75108c96b.jpg,2024-08-09,210162,29,3515,956,1011,817,47,2024-08-10
1256441231,241679003,小叮当的伙伴们,不让我去巴黎，我就在宿舍办奥运！,搞笑,http://i1.hdslb.com/bfs/archive/75882a26ac4605313f0eef8a8d6143b6bceb352d.jpg,2024-08-09,586704,897,43213,6210,5057,3966,946,2024-08-10
1556461143,1590705,良心发作的chunchun,通缉令太丑，罪犯发来了自拍,搞笑,http://i2.hdslb.com/bfs/archive/bc66bbac6cde49a3f4835dcdd00ffea88f096152.jpg,2024-08-09,1058658,2578,127076,50193,23185,3063,2153,2024-08-10
1656405206,3546373114824986,李不白磨针,【李不白磨针】视频已打包，欢迎围观！,手工,http://i1.hdslb.com/bfs/archive/32417a6b52c5c15d383df3fba3cb4b892fd31c3b.jpg,2024-08-08,2532180,2896,442143,26537,28009,12086,3775,2024-08-10
