热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,跨越山海的友谊,南半球初夏时节，习近平主席飞越万水千山，开启党的二十大后首次拉美之行。此访立足拉美，面向亚太、放眼全球、胸怀天下，是一次跨越山海的友谊之旅，共促发展的团结之旅，拓展伙伴关系的合作之旅。,7997251,https://m.baidu.com/s?word=%E8%B7%A8%E8%B6%8A%E5%B1%B1%E6%B5%B7%E7%9A%84%E5%8F%8B%E8%B0%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b14fdf5bee5ba663de65b8945ca75cd1
1,保时捷公开道歉,近日，货拉拉司机向保时捷工作人员维权称保时捷拖欠600元运费，向平台投诉导致其封号，保时捷公开道歉：双方已于当日达成和解。,7909989,https://m.baidu.com/s?word=%E4%BF%9D%E6%97%B6%E6%8D%B7%E5%85%AC%E5%BC%80%E9%81%93%E6%AD%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/baef985c82ed9699f978041e807e91e6
2,曾被举报出轨的县委副书记落马,11月24日，陵水黎族自治县委副书记、政法委书记肖峰涉嫌违纪违法及破坏家庭，目前正接受海南省纪委监委纪律审查和监察调查。,7809272,https://m.baidu.com/s?word=%E6%9B%BE%E8%A2%AB%E4%B8%BE%E6%8A%A5%E5%87%BA%E8%BD%A8%E7%9A%84%E5%8E%BF%E5%A7%94%E5%89%AF%E4%B9%A6%E8%AE%B0%E8%90%BD%E9%A9%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e0a956da9978ef5bee8ba497e46445e0
3,2024年世界互联网大会乌镇峰会亮点,2024年世界互联网大会乌镇峰会圆满落幕。在22日举行的新闻发布会上，相关负责人介绍，本次峰会参与国家数量、嘉宾数量、企业规模以及活动内容丰富程度均创下近年来新高。四组数据速览本届峰会亮点。,7748165,https://m.baidu.com/s?word=2024%E5%B9%B4%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E4%B9%8C%E9%95%87%E5%B3%B0%E4%BC%9A%E4%BA%AE%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db7d8c647d102cc29f5135f042ff26dc
4,前体操冠军吴柳芳回应擦边争议,近日，前体操冠军吴柳芳擦边引发争议。吴柳芳发声称，我可以利用肢体让大家开心。,7639968,https://m.baidu.com/s?word=%E5%89%8D%E4%BD%93%E6%93%8D%E5%86%A0%E5%86%9B%E5%90%B4%E6%9F%B3%E8%8A%B3%E5%9B%9E%E5%BA%94%E6%93%A6%E8%BE%B9%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dfa3ffaf1bfee2318400fdcb5fa0025b
5,黄圣依 死脑快想啊,近日，《再见爱人4》热播。在一次节目中，黄圣依听到麦琳吐槽李行亮，短短几秒的沉默后，迅速转移话题。网友戏评：死脑子快想啊。,7500763,https://m.baidu.com/s?word=%E9%BB%84%E5%9C%A3%E4%BE%9D+%E6%AD%BB%E8%84%91%E5%BF%AB%E6%83%B3%E5%95%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bf205ee372c8bfd2282b025ffef74644
6,哈尔滨中央大街铺上地毯了,近日，哈尔滨中央大街的台阶铺上了地毯，不同于去年铺的一整块，今年的地毯是“一条一条”铺成，更贴合台阶。,7422078,https://m.baidu.com/s?word=%E5%93%88%E5%B0%94%E6%BB%A8%E4%B8%AD%E5%A4%AE%E5%A4%A7%E8%A1%97%E9%93%BA%E4%B8%8A%E5%9C%B0%E6%AF%AF%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee7eb2f57c22bb55329c26eb90cc1f6f
7,故意冲撞石山舰 17人被抓,,7362931,https://m.baidu.com/s?word=%E6%95%85%E6%84%8F%E5%86%B2%E6%92%9E%E7%9F%B3%E5%B1%B1%E8%88%B0+17%E4%BA%BA%E8%A2%AB%E6%8A%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,王楚钦说张本智和赢得不容易,近日，王楚钦晋级WTT福冈总决赛男单半决赛，赛后王楚钦接受采访表示，张本智和赢得很狼狈，引发网友热议。,7276407,https://m.baidu.com/s?word=%E7%8E%8B%E6%A5%9A%E9%92%A6%E8%AF%B4%E5%BC%A0%E6%9C%AC%E6%99%BA%E5%92%8C%E8%B5%A2%E5%BE%97%E4%B8%8D%E5%AE%B9%E6%98%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/901fce1161089995df4a6ca07ad56d07
9,9条具体措施稳外贸,11月21日，商务部从三个方面，共推出9条具体措施。连线中国宏观经济研究院研究员张燕生，解读相关问题。,7178194,https://m.baidu.com/s?word=9%E6%9D%A1%E5%85%B7%E4%BD%93%E6%8E%AA%E6%96%BD%E7%A8%B3%E5%A4%96%E8%B4%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c0ca6281df41b8f678213b370e455397
