热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
15,女子提离婚1个月后被丈夫杀害,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%8F%90%E7%A6%BB%E5%A9%9A1%E4%B8%AA%E6%9C%88%E5%90%8E%E8%A2%AB%E4%B8%88%E5%A4%AB%E6%9D%80%E5%AE%B3&sa=fyb_news,NORMAL
16,洗衣机频繁快洗暗藏隐患,,否,https://m.baidu.com/s?word=%E6%B4%97%E8%A1%A3%E6%9C%BA%E9%A2%91%E7%B9%81%E5%BF%AB%E6%B4%97%E6%9A%97%E8%97%8F%E9%9A%90%E6%82%A3&sa=fyb_news,NORMAL
17,宇树机器人踢掉女孩牙齿 涉事方回应,新,否,https://m.baidu.com/s?word=%E5%AE%87%E6%A0%91%E6%9C%BA%E5%99%A8%E4%BA%BA%E8%B8%A2%E6%8E%89%E5%A5%B3%E5%AD%A9%E7%89%99%E9%BD%BF+%E6%B6%89%E4%BA%8B%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,NEW
18,扶老人被索赔店主捐出12万捐助款,,否,https://m.baidu.com/s?word=%E6%89%B6%E8%80%81%E4%BA%BA%E8%A2%AB%E7%B4%A2%E8%B5%94%E5%BA%97%E4%B8%BB%E6%8D%90%E5%87%BA12%E4%B8%87%E6%8D%90%E5%8A%A9%E6%AC%BE&sa=fyb_news,NORMAL
19,“兵王”父亲送儿子到国防科大报到,热,否,https://m.baidu.com/s?word=%E2%80%9C%E5%85%B5%E7%8E%8B%E2%80%9D%E7%88%B6%E4%BA%B2%E9%80%81%E5%84%BF%E5%AD%90%E5%88%B0%E5%9B%BD%E9%98%B2%E7%A7%91%E5%A4%A7%E6%8A%A5%E5%88%B0&sa=fyb_news,HOT
20,邓亚萍杯乒乓球公开赛,,否,https://m.baidu.com/s?word=%E9%82%93%E4%BA%9A%E8%90%8D%E6%9D%AF%E4%B9%92%E4%B9%93%E7%90%83%E5%85%AC%E5%BC%80%E8%B5%9B&sa=fyb_news,NORMAL
21,父亲开上万公里分别送双胞胎上大学,新,否,https://m.baidu.com/s?word=%E7%88%B6%E4%BA%B2%E5%BC%80%E4%B8%8A%E4%B8%87%E5%85%AC%E9%87%8C%E5%88%86%E5%88%AB%E9%80%81%E5%8F%8C%E8%83%9E%E8%83%8E%E4%B8%8A%E5%A4%A7%E5%AD%A6&sa=fyb_news,NEW
22,郑钦文晋级正赛后哭了,,否,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E6%99%8B%E7%BA%A7%E6%AD%A3%E8%B5%9B%E5%90%8E%E5%93%AD%E4%BA%86&sa=fyb_news,NORMAL
23,首批到吉隆核心位置救援队：一片废墟,新,否,https://m.baidu.com/s?word=%E9%A6%96%E6%89%B9%E5%88%B0%E5%90%89%E9%9A%86%E6%A0%B8%E5%BF%83%E4%BD%8D%E7%BD%AE%E6%95%91%E6%8F%B4%E9%98%9F%EF%BC%9A%E4%B8%80%E7%89%87%E5%BA%9F%E5%A2%9F&sa=fyb_news,NEW
24,人民日报点赞后 雷军表态,新,否,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E6%97%A5%E6%8A%A5%E7%82%B9%E8%B5%9E%E5%90%8E+%E9%9B%B7%E5%86%9B%E8%A1%A8%E6%80%81&sa=fyb_news,NEW
25,地方附加税税率拟定11%至13%,,否,https://m.baidu.com/s?word=%E5%9C%B0%E6%96%B9%E9%99%84%E5%8A%A0%E7%A8%8E%E7%A8%8E%E7%8E%87%E6%8B%9F%E5%AE%9A11%25%E8%87%B313%25&sa=fyb_news,NORMAL
26,女生斑马线遇车祸 ICU救233天后去世,,否,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E6%96%91%E9%A9%AC%E7%BA%BF%E9%81%87%E8%BD%A6%E7%A5%B8+ICU%E6%95%91233%E5%A4%A9%E5%90%8E%E5%8E%BB%E4%B8%96&sa=fyb_news,NORMAL
27,商家把鲜花插蛋糕 引出35.97亿罚单,新,否,https://m.baidu.com/s?word=%E5%95%86%E5%AE%B6%E6%8A%8A%E9%B2%9C%E8%8A%B1%E6%8F%92%E8%9B%8B%E7%B3%95+%E5%BC%95%E5%87%BA35.97%E4%BA%BF%E7%BD%9A%E5%8D%95&sa=fyb_news,NEW
28,年轻人的新奇爱好：工位养砖,新,否,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%9A%84%E6%96%B0%E5%A5%87%E7%88%B1%E5%A5%BD%EF%BC%9A%E5%B7%A5%E4%BD%8D%E5%85%BB%E7%A0%96&sa=fyb_news,NEW
29,电话手表越来越像手机,,否,https://m.baidu.com/s?word=%E7%94%B5%E8%AF%9D%E6%89%8B%E8%A1%A8%E8%B6%8A%E6%9D%A5%E8%B6%8A%E5%83%8F%E6%89%8B%E6%9C%BA&sa=fyb_news,NORMAL
30,班主任下班偶遇学生 学生撒腿就跑,,否,https://m.baidu.com/s?word=%E7%8F%AD%E4%B8%BB%E4%BB%BB%E4%B8%8B%E7%8F%AD%E5%81%B6%E9%81%87%E5%AD%A6%E7%94%9F+%E5%AD%A6%E7%94%9F%E6%92%92%E8%85%BF%E5%B0%B1%E8%B7%91&sa=fyb_news,NORMAL
31,48天内三台风“打卡”同条街,,否,https://m.baidu.com/s?word=48%E5%A4%A9%E5%86%85%E4%B8%89%E5%8F%B0%E9%A3%8E%E2%80%9C%E6%89%93%E5%8D%A1%E2%80%9D%E5%90%8C%E6%9D%A1%E8%A1%97&sa=fyb_news,NORMAL
32,双预警齐发！这些地方有暴雨特大暴雨,,否,https://m.baidu.com/s?word=%E5%8F%8C%E9%A2%84%E8%AD%A6%E9%BD%90%E5%8F%91%EF%BC%81%E8%BF%99%E4%BA%9B%E5%9C%B0%E6%96%B9%E6%9C%89%E6%9A%B4%E9%9B%A8%E7%89%B9%E5%A4%A7%E6%9A%B4%E9%9B%A8&sa=fyb_news,NORMAL
33,尼泊尔泥石流灾区迫切需人道主义援助,,否,https://m.baidu.com/s?word=%E5%B0%BC%E6%B3%8A%E5%B0%94%E6%B3%A5%E7%9F%B3%E6%B5%81%E7%81%BE%E5%8C%BA%E8%BF%AB%E5%88%87%E9%9C%80%E4%BA%BA%E9%81%93%E4%B8%BB%E4%B9%89%E6%8F%B4%E5%8A%A9&sa=fyb_news,NORMAL
34,百万粉丝网红“曲靖某雄”被封号,,否,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E2%80%9C%E6%9B%B2%E9%9D%96%E6%9F%90%E9%9B%84%E2%80%9D%E8%A2%AB%E5%B0%81%E5%8F%B7&sa=fyb_news,NORMAL
35,现房销售时代来了,热,否,https://m.baidu.com/s?word=%E7%8E%B0%E6%88%BF%E9%94%80%E5%94%AE%E6%97%B6%E4%BB%A3%E6%9D%A5%E4%BA%86&sa=fyb_news,HOT
36,美防长被曝考虑2028年竞选美国总统,,否,https://m.baidu.com/s?word=%E7%BE%8E%E9%98%B2%E9%95%BF%E8%A2%AB%E6%9B%9D%E8%80%83%E8%99%912028%E5%B9%B4%E7%AB%9E%E9%80%89%E7%BE%8E%E5%9B%BD%E6%80%BB%E7%BB%9F&sa=fyb_news,NORMAL
37,河南一老板带35名员工去胖东来购物,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E4%B8%80%E8%80%81%E6%9D%BF%E5%B8%A635%E5%90%8D%E5%91%98%E5%B7%A5%E5%8E%BB%E8%83%96%E4%B8%9C%E6%9D%A5%E8%B4%AD%E7%89%A9&sa=fyb_news,NORMAL
38,女子接娃时捡90万黄金 果断交给保安,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E6%8E%A5%E5%A8%83%E6%97%B6%E6%8D%A190%E4%B8%87%E9%BB%84%E9%87%91+%E6%9E%9C%E6%96%AD%E4%BA%A4%E7%BB%99%E4%BF%9D%E5%AE%89&sa=fyb_news,NORMAL
39,伊朗战事的六大影响,,否,https://m.baidu.com/s?word=%E4%BC%8A%E6%9C%97%E6%88%98%E4%BA%8B%E7%9A%84%E5%85%AD%E5%A4%A7%E5%BD%B1%E5%93%8D&sa=fyb_news,NORMAL
40,哈兰德梅开二度 曼城4比1水晶宫,,否,https://m.baidu.com/s?word=%E5%93%88%E5%85%B0%E5%BE%B7%E6%A2%85%E5%BC%80%E4%BA%8C%E5%BA%A6+%E6%9B%BC%E5%9F%8E4%E6%AF%941%E6%B0%B4%E6%99%B6%E5%AE%AB&sa=fyb_news,NORMAL
41,连杀3人肉店老板已被判处死刑,,否,https://m.baidu.com/s?word=%E8%BF%9E%E6%9D%803%E4%BA%BA%E8%82%89%E5%BA%97%E8%80%81%E6%9D%BF%E5%B7%B2%E8%A2%AB%E5%88%A4%E5%A4%84%E6%AD%BB%E5%88%91&sa=fyb_news,NORMAL
42,尼泊尔民众回忆洪水来临惊险瞬间,,否,https://m.baidu.com/s?word=%E5%B0%BC%E6%B3%8A%E5%B0%94%E6%B0%91%E4%BC%97%E5%9B%9E%E5%BF%86%E6%B4%AA%E6%B0%B4%E6%9D%A5%E4%B8%B4%E6%83%8A%E9%99%A9%E7%9E%AC%E9%97%B4&sa=fyb_news,NORMAL
43,四家车企生产一致性不合规被点名,,否,https://m.baidu.com/s?word=%E5%9B%9B%E5%AE%B6%E8%BD%A6%E4%BC%81%E7%94%9F%E4%BA%A7%E4%B8%80%E8%87%B4%E6%80%A7%E4%B8%8D%E5%90%88%E8%A7%84%E8%A2%AB%E7%82%B9%E5%90%8D&sa=fyb_news,NORMAL
44,星宇劝退后续：留岗者仍未被承诺转正,,否,https://m.baidu.com/s?word=%E6%98%9F%E5%AE%87%E5%8A%9D%E9%80%80%E5%90%8E%E7%BB%AD%EF%BC%9A%E7%95%99%E5%B2%97%E8%80%85%E4%BB%8D%E6%9C%AA%E8%A2%AB%E6%89%BF%E8%AF%BA%E8%BD%AC%E6%AD%A3&sa=fyb_news,NORMAL
45,国家卫健委：去年全国超155万人患新冠,,否,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E5%8D%AB%E5%81%A5%E5%A7%94%EF%BC%9A%E5%8E%BB%E5%B9%B4%E5%85%A8%E5%9B%BD%E8%B6%85155%E4%B8%87%E4%BA%BA%E6%82%A3%E6%96%B0%E5%86%A0&sa=fyb_news,NORMAL
46,郑钦文3连胜晋级美网正赛,,否,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%873%E8%BF%9E%E8%83%9C%E6%99%8B%E7%BA%A7%E7%BE%8E%E7%BD%91%E6%AD%A3%E8%B5%9B&sa=fyb_news,NORMAL
47,酒馆禁烟 推8888元反向劝烟套餐,,否,https://m.baidu.com/s?word=%E9%85%92%E9%A6%86%E7%A6%81%E7%83%9F+%E6%8E%A88888%E5%85%83%E5%8F%8D%E5%90%91%E5%8A%9D%E7%83%9F%E5%A5%97%E9%A4%90&sa=fyb_news,NORMAL
48,长鑫科技上半年大赚776.05亿元,,否,https://m.baidu.com/s?word=%E9%95%BF%E9%91%AB%E7%A7%91%E6%8A%80%E4%B8%8A%E5%8D%8A%E5%B9%B4%E5%A4%A7%E8%B5%9A776.05%E4%BA%BF%E5%85%83&sa=fyb_news,NORMAL
49,AI演员方桃子将登《时尚COSMO》封面,热,否,https://m.baidu.com/s?word=AI%E6%BC%94%E5%91%98%E6%96%B9%E6%A1%83%E5%AD%90%E5%B0%86%E7%99%BB%E3%80%8A%E6%97%B6%E5%B0%9ACOSMO%E3%80%8B%E5%B0%81%E9%9D%A2&sa=fyb_news,HOT
50,女子备孕放弃复查 孕中期发现患癌,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%A4%87%E5%AD%95%E6%94%BE%E5%BC%83%E5%A4%8D%E6%9F%A5+%E5%AD%95%E4%B8%AD%E6%9C%9F%E5%8F%91%E7%8E%B0%E6%82%A3%E7%99%8C&sa=fyb_news,NORMAL
0,闻令而动 排除万难,,是,https://m.baidu.com/s?word=%E9%97%BB%E4%BB%A4%E8%80%8C%E5%8A%A8+%E6%8E%92%E9%99%A4%E4%B8%87%E9%9A%BE&sa=fyb_news,NORMAL
