视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115229778250470,8047632,哔哩哔哩弹幕网,《请回答1995》：一个跨越30年的答案,综艺,http://i0.hdslb.com/bfs/archive/181b5319b69d26b1c79a0a48612d244228c8bb60.jpg,2025-09-20,4451383,19496,404757,27758,69823,5752,3021,2025-09-20
115233653787674,1208823126,大圆镜科普,快乐按钮：一个由多巴胺驱动的致命骗局,科学科普,http://i0.hdslb.com/bfs/archive/d902817a781174d780561ba07acfc510455921a0.jpg,2025-09-19,1953484,1974,216249,37508,61774,8051,2152,2025-09-20
115229241381549,23947287,小约翰可汗,苏联第一主理人下场如何？【神奇组织39】,人文历史,http://i2.hdslb.com/bfs/archive/b814d455b68f76985682025f9c9e4c77603e460a.jpg,2025-09-20,1496400,14313,120472,67512,30331,3919,5502,2025-09-20
115233586676954,98627270,哔哩哔哩国创,【独家】《凡人修仙传之重返天南》第9集【总第161集】,国产动画,http://i1.hdslb.com/bfs/archive/3c93034a2b6369697218a225cd98c2711e77fbb2.jpg,2025-09-20,5856444,150371,254222,381318,62530,4724,18859,2025-09-20
115218420078806,946974,影视飓风,外观变了，值得买吗？iPhone 17 Pro&Air评测,数码,http://i0.hdslb.com/bfs/archive/ffcc0191d049481fa39325249780999a67c29f65.jpg,2025-09-17,8118644,503629,661826,651086,227152,194776,126252,2025-09-20
115224996878492,5970160,小潮院长,眼“色”游戏（11）,搞笑,http://i0.hdslb.com/bfs/archive/1c835609ec2c9a44aebc7f5cf2b8954f520f0061.jpg,2025-09-19,2627459,19576,224735,121922,76370,4494,4801,2025-09-20
115235398616744,470995011,蔡雅奇刑法,武大图书馆诬告事件，就这样翻篇儿了？是的,社科·法律·心理,http://i0.hdslb.com/bfs/archive/9601b72e8673ff0dd6e95cf8b859f5ebe734f3da.jpg,2025-09-20,755413,5160,79619,51366,11554,8056,6806,2025-09-20
115231707635522,1140672573,小王Albert,强化岛链，抱紧美国，中日恩怨如何收场？,人文历史,http://i1.hdslb.com/bfs/archive/926e824ebf054b8472e4eeb392ffc015bb85553b.jpg,2025-09-20,1018376,10023,74802,30053,15991,2279,3534,2025-09-20
115230835283937,281284373,文武俩兄弟,粤豪中饮,日常,http://i2.hdslb.com/bfs/archive/bbca154089223a6c8280dcf9d08a3088e236ef1c.jpg,2025-09-19,1656878,18643,223006,70308,15481,11482,3734,2025-09-20
115224627711056,7584632,哔哩哔哩纪录片,【纪录片】去你家吃饭好吗3 第六集 白夜,人文·历史,http://i0.hdslb.com/bfs/archive/05e3e6297a2d2635c1bcce82482fe4a883ab02b1.png,2025-09-20,299031,385,5368,813,677,106,155,2025-09-20
115230080244289,6272357,o小庄o,“上个世纪的中国动画，可是叫做美术片的。”,仿妆cos,http://i1.hdslb.com/bfs/archive/891680d9f961bcb6d86120b945bb398e168c5cc0.jpg,2025-09-19,1463289,639,114311,36661,20089,2650,970,2025-09-20
115230818506849,67141499,大漠叔叔,这是一段9分18秒的视频,三农,http://i1.hdslb.com/bfs/archive/8e956982f3fdc81960783915296e79f84536bb91.jpg,2025-09-19,914901,7195,152624,114773,27294,6364,3280,2025-09-20
115234341783137,473837611,新华社,武大通报图书馆事件调查复核情况 撤销肖某某记过处分,日常,http://i2.hdslb.com/bfs/archive/b977bd0c9e8da1c65f927dd61099123116459d63.jpg,2025-09-20,1899521,26400,127945,14781,10087,23839,3683,2025-09-20
115230717839032,9940025,真真夜夜,快使用恋爱笔记！,综合,http://i2.hdslb.com/bfs/archive/cb5ed20e66b1fa3ae433e3510525365d6926195d.jpg,2025-09-19,509678,824,76057,32316,29408,13120,2536,2025-09-20
115230499671264,413419717,尖-头-鳗,日本人民有罪吗？,日常,http://i0.hdslb.com/bfs/archive/7cc1651af45052129b9582e0a9b89e250c3c323f.jpg,2025-09-19,842469,7522,118146,30785,26746,3249,11841,2025-09-20
115235532969870,1220617185,No_Tables,PvP 变 PvE | 元素战争：险棋 【原神HoYoFair】,MMD·3D,http://i0.hdslb.com/bfs/archive/a4203298d92d6529f0162ed2dcec3a93eddd3cf0.jpg,2025-09-20,184576,2377,34552,32881,15607,5061,2315,2025-09-20
115236287807617,1155574439,真子日记,现在的年轻人啊,搞笑,http://i0.hdslb.com/bfs/archive/ffcbcf713dc1db6e74027410b1404f4fe8995dd8.jpg,2025-09-20,457422,1609,40412,4565,1854,1082,1008,2025-09-20
115219493818527,3546875066059052,高司令-速凌电竞,【速凌】不是？？你管她叫老太？？,单机游戏,http://i1.hdslb.com/bfs/archive/3acbc932885a7d296f0fdd058ededea9320c64f8.jpg,2025-09-17,5379172,41115,306086,64440,150526,18244,6650,2025-09-20
115228687735718,47224192,蓝星人-ET,只因破坏了朝鲜领导人的画像，美国大学生变成了植物人，脑死亡！,人文历史,http://i0.hdslb.com/bfs/archive/004a4b7fdb4a3ff01fcb8bc01af127d0aeebfedd.jpg,2025-09-19,1559664,1844,36338,911,6130,1647,2056,2025-09-20
115212850038158,4856007,迷影社,【剧情】照镜辞（2025）05 【 陈瑶 / 全伊伦】,国产剧,http://i2.hdslb.com/bfs/archive/338e6d08659063e3ef439836e42badb9b95442aa.png,2025-09-19,575644,1373,2582,1046,897,101,161,2025-09-20
