热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,这本书，智利总统带到秘鲁的会见厅,当地时间11月15日下午，中国代表团驻地会见厅，智利总统博里奇在见到习近平主席时，特地带来了他在圣地亚哥国际书展上看到的《习近平谈治国理政》一书。,7959285,https://m.baidu.com/s?word=%E8%BF%99%E6%9C%AC%E4%B9%A6%EF%BC%8C%E6%99%BA%E5%88%A9%E6%80%BB%E7%BB%9F%E5%B8%A6%E5%88%B0%E7%A7%98%E9%B2%81%E7%9A%84%E4%BC%9A%E8%A7%81%E5%8E%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c368368cfcce95edb7d0ac92f5c7ea8b
1,一个金镯子省出1200元 金价真跌了,,7986306,https://m.baidu.com/s?word=%E4%B8%80%E4%B8%AA%E9%87%91%E9%95%AF%E5%AD%90%E7%9C%81%E5%87%BA1200%E5%85%83+%E9%87%91%E4%BB%B7%E7%9C%9F%E8%B7%8C%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,胖东来：员工不许靠父母买房买车,11月20日，胖东来创始人于东来在个人社交平台发文称：从明年起，胖东来人结婚不允许要彩礼或付彩礼！不允许靠父母买房买车！,7895063,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%EF%BC%9A%E5%91%98%E5%B7%A5%E4%B8%8D%E8%AE%B8%E9%9D%A0%E7%88%B6%E6%AF%8D%E4%B9%B0%E6%88%BF%E4%B9%B0%E8%BD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0400962b421d7930209df9a801bdb718
3,世界互联网大会有哪些新看点？,2024年世界互联网大会乌镇峰会将于11月19日至22日在浙江乌镇举行，本次大会将全面聚焦人工智能，并将设立世界互联网大会杰出贡献奖、成立世界互联网大会人工智能委员会、启动世界互联网大会智库合作计划、设立世界互联网大会数字研修院，四大亮点特色项目和活动。,7727719,https://m.baidu.com/s?word=%E4%B8%96%E7%95%8C%E4%BA%92%E8%81%94%E7%BD%91%E5%A4%A7%E4%BC%9A%E6%9C%89%E5%93%AA%E4%BA%9B%E6%96%B0%E7%9C%8B%E7%82%B9%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d33ecf68a0859ddf5cb962453d4a44f
4,药监局：认定百雀羚不存在违规行为,,7641611,https://m.baidu.com/s?word=%E8%8D%AF%E7%9B%91%E5%B1%80%EF%BC%9A%E8%AE%A4%E5%AE%9A%E7%99%BE%E9%9B%80%E7%BE%9A%E4%B8%8D%E5%AD%98%E5%9C%A8%E8%BF%9D%E8%A7%84%E8%A1%8C%E4%B8%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,医院CT等收费将执行新规,,7506472,https://m.baidu.com/s?word=%E5%8C%BB%E9%99%A2CT%E7%AD%89%E6%94%B6%E8%B4%B9%E5%B0%86%E6%89%A7%E8%A1%8C%E6%96%B0%E8%A7%84&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,19岁孤儿被骗到郑州4天没吃没喝,近日，河南郑州一名年仅19岁的孤儿，被黑心中介欺骗，到郑州后被无情抛弃。网友表示：这些基本都是骗体检费的。,7407815,https://m.baidu.com/s?word=19%E5%B2%81%E5%AD%A4%E5%84%BF%E8%A2%AB%E9%AA%97%E5%88%B0%E9%83%91%E5%B7%9E4%E5%A4%A9%E6%B2%A1%E5%90%83%E6%B2%A1%E5%96%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/596e928f2237e01b0f207a8553572b36
7,29岁抗癌博主“一只羊吖”去世,,7334778,https://m.baidu.com/s?word=29%E5%B2%81%E6%8A%97%E7%99%8C%E5%8D%9A%E4%B8%BB%E2%80%9C%E4%B8%80%E5%8F%AA%E7%BE%8A%E5%90%96%E2%80%9D%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,搞钱色权色交易 王昊被“双开”,,7270736,https://m.baidu.com/s?word=%E6%90%9E%E9%92%B1%E8%89%B2%E6%9D%83%E8%89%B2%E4%BA%A4%E6%98%93+%E7%8E%8B%E6%98%8A%E8%A2%AB%E2%80%9C%E5%8F%8C%E5%BC%80%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,科技与文化融合的“赛博”水乡,11月19日，世界互联网将再次迎来“乌镇时间”，智能向善，技术创新，跨千年而通未来，中国与世界在这里将有更深刻的交汇，在白墙黑瓦、小桥流水间，携手走向更加美好的数字未来。,7170693,https://m.baidu.com/s?word=%E7%A7%91%E6%8A%80%E4%B8%8E%E6%96%87%E5%8C%96%E8%9E%8D%E5%90%88%E7%9A%84%E2%80%9C%E8%B5%9B%E5%8D%9A%E2%80%9D%E6%B0%B4%E4%B9%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dcd78b41e6e9116e0ab18389a64f7c0
10,雷军 特种兵式出差,11月20日，雷军特种兵式出差现身乌镇，并在互联网大会乌镇峰会上发言。此前几天，雷军还曾现身航展车展。,7078555,https://m.baidu.com/s?word=%E9%9B%B7%E5%86%9B+%E7%89%B9%E7%A7%8D%E5%85%B5%E5%BC%8F%E5%87%BA%E5%B7%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4d7b0f9912bada7ee9fda92dca312410
