热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
10,房地产商集体卷豪宅 有钱人不够用了,全国楼市静默下，房企扎堆布局核心城市豪宅，上海成主战场占比突出。但随着供应激增、豪宅不再“抗跌”，富豪投资意愿降温、中产持币观望，曾经火热的豪宅市场因需求不足显露疲态，“有钱人不够用了”。,6952921,https://m.baidu.com/s?word=%E6%88%BF%E5%9C%B0%E4%BA%A7%E5%95%86%E9%9B%86%E4%BD%93%E5%8D%B7%E8%B1%AA%E5%AE%85+%E6%9C%89%E9%92%B1%E4%BA%BA%E4%B8%8D%E5%A4%9F%E7%94%A8%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2cbbc05aea3498fc63e2296fa3ba0f6
11,封关不是“封岛” 这些说法不准确,,6852821,https://m.baidu.com/s?word=%E5%B0%81%E5%85%B3%E4%B8%8D%E6%98%AF%E2%80%9C%E5%B0%81%E5%B2%9B%E2%80%9D+%E8%BF%99%E4%BA%9B%E8%AF%B4%E6%B3%95%E4%B8%8D%E5%87%86%E7%A1%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,广西男子肺炎住院仅2天突发躁狂离世,近日，广西一男子因咳嗽入院治疗，却在不到两天内出现躁狂、情绪失控等症状，最终离世。由于医院未解释患者死因，家属已委托司法鉴定机构进行尸检。16日，贵港市卫健委表示，目前，该委已经介入调查。,6756527,https://m.baidu.com/s?word=%E5%B9%BF%E8%A5%BF%E7%94%B7%E5%AD%90%E8%82%BA%E7%82%8E%E4%BD%8F%E9%99%A2%E4%BB%852%E5%A4%A9%E7%AA%81%E5%8F%91%E8%BA%81%E7%8B%82%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/af91cedbb0b5701f24420669066adc25
13,受贿1.11亿余元 齐同生被判死缓,12月16日，广西壮族自治区南宁市中级人民法院一审公开宣判宁夏回族自治区政协原党组书记、主席齐同生受贿一案，对被告人齐同生以受贿罪判处死刑，缓期二年执行，剥夺政治权利终身，并处没收个人全部财产。,6658112,https://m.baidu.com/s?word=%E5%8F%97%E8%B4%BF1.11%E4%BA%BF%E4%BD%99%E5%85%83+%E9%BD%90%E5%90%8C%E7%94%9F%E8%A2%AB%E5%88%A4%E6%AD%BB%E7%BC%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/670fca1c98cf9d3ac926824ffaaceeb5
14,卖国弃民！高市早苗国会现场遭痛斥,12月15日，在日本国会参议院举行的预算委员会会议上，日本参议员、令和新选组代表山本太郎痛斥日本首相高市早苗“卖国弃民”。,6564963,https://m.baidu.com/s?word=%E5%8D%96%E5%9B%BD%E5%BC%83%E6%B0%91%EF%BC%81%E9%AB%98%E5%B8%82%E6%97%A9%E8%8B%97%E5%9B%BD%E4%BC%9A%E7%8E%B0%E5%9C%BA%E9%81%AD%E7%97%9B%E6%96%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/353fb86201255cf911ed63f09a0102d4
15,女护士被杀 父亲解锁女儿相册泪奔,2024年6月西安女护士董文卉遭男友师某某杀害，2025年12月15日其父解锁女儿手机，发现25张女儿遭殴打、烟头烫伤的照片，悲痛交加，将证据交予检察机关。,6470616,https://m.baidu.com/s?word=%E5%A5%B3%E6%8A%A4%E5%A3%AB%E8%A2%AB%E6%9D%80+%E7%88%B6%E4%BA%B2%E8%A7%A3%E9%94%81%E5%A5%B3%E5%84%BF%E7%9B%B8%E5%86%8C%E6%B3%AA%E5%A5%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/31fecec98ecc8ed4850394d19170932c
16,被指“做假账几十亿” 周鸿祎回应,12月16日，360集团创始人、董事长周鸿祎发布声明：针对玉红对360集团、创始人周鸿祎先生及相关企业家的恶意诽谤，360集团将依法采取法律措施追究其法律责任，坚决维护企业声誉与合法权益。,6376405,https://m.baidu.com/s?word=%E8%A2%AB%E6%8C%87%E2%80%9C%E5%81%9A%E5%81%87%E8%B4%A6%E5%87%A0%E5%8D%81%E4%BA%BF%E2%80%9D+%E5%91%A8%E9%B8%BF%E7%A5%8E%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5b9a90f948e396edbc1c285085ec95e
17,老师群内发言希望学生“全都甲流”,近日，陕西铜川高新某学校的一名老师疑似微信群发言希望学生“全都甲流”。当地教育局表示：已经注意到此事，现在正在调查处理。,6276965,https://m.baidu.com/s?word=%E8%80%81%E5%B8%88%E7%BE%A4%E5%86%85%E5%8F%91%E8%A8%80%E5%B8%8C%E6%9C%9B%E5%AD%A6%E7%94%9F%E2%80%9C%E5%85%A8%E9%83%BD%E7%94%B2%E6%B5%81%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/228012ea06eb85497a7ae1fe37d34607
18,这是孙颖莎让日本人傻眼的一球,莎莎发球出手的瞬间，对手脚步瞬移反手快拨骤然提速，王楚钦伸拍完成回挡，对手顺势衔接正手爆冲，莎莎顶住进攻；紧接着王楚钦反手快撕变线，对手再次祭出正手爆冲，孙颖莎猛地侧身挥拍，小球擦着球台侧边飞速落地，对手根本来不及反应。,6189097,https://m.baidu.com/s?word=%E8%BF%99%E6%98%AF%E5%AD%99%E9%A2%96%E8%8E%8E%E8%AE%A9%E6%97%A5%E6%9C%AC%E4%BA%BA%E5%82%BB%E7%9C%BC%E7%9A%84%E4%B8%80%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69a96d4d054db1ae2971da4ea2ee98b1
19,AMD首席执行官苏姿丰到访中国,近日，美国超威半导体公司（AMD）董事会主席兼首席执行官苏姿丰率高管团队造访联想集团位于北京的全球总部。在联想集团多位高管陪同下，AMD一行参观了包括人形机器人在内的多项联想最新产品与技术成果。,6085005,https://m.baidu.com/s?word=AMD%E9%A6%96%E5%B8%AD%E6%89%A7%E8%A1%8C%E5%AE%98%E8%8B%8F%E5%A7%BF%E4%B8%B0%E5%88%B0%E8%AE%BF%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e353e36b2d62a494684fa6b3bf83a79d
20,外交部：日方抹黑中国正当国防建设,外交部发言人郭嘉昆16日在例行记者会上表示，日方无端指责、恶意抹黑中国正当国防建设，态度恶劣，令人不齿。,5985244,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%EF%BC%9A%E6%97%A5%E6%96%B9%E6%8A%B9%E9%BB%91%E4%B8%AD%E5%9B%BD%E6%AD%A3%E5%BD%93%E5%9B%BD%E9%98%B2%E5%BB%BA%E8%AE%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/888e238b778c2a918ae3a6acbb35381f
21,倪萍简直是00后的“梦中情奶”,倪萍成内娱通告费最值艺人，凭犀利又暖心的语言艺术圈粉，获00后“梦中情奶”称号。她精准点破问题，阅历沉淀出的通透与幽默，让各年龄段观众都为之折服。,5892644,https://m.baidu.com/s?word=%E5%80%AA%E8%90%8D%E7%AE%80%E7%9B%B4%E6%98%AF00%E5%90%8E%E7%9A%84%E2%80%9C%E6%A2%A6%E4%B8%AD%E6%83%85%E5%A5%B6%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/35d1686c90d1ebc822d31de8cc6d5a46
22,何晴去世前19天还在同学群发消息,据报道，何晴47年同学兼发小回忆何晴，称何晴在去世前19天曾在同学群发消息，还表示他们都是昆曲第四代传人“秀字辈”的同学。,5798916,https://m.baidu.com/s?word=%E4%BD%95%E6%99%B4%E5%8E%BB%E4%B8%96%E5%89%8D19%E5%A4%A9%E8%BF%98%E5%9C%A8%E5%90%8C%E5%AD%A6%E7%BE%A4%E5%8F%91%E6%B6%88%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff0cd56135b9d3a9fe538a2303e7dee2
23,中方回应日本外相最新涉台表态,外交部发言人郭嘉昆16日在例行记者会上表示，从近期日本一系列表态看，日方仍在要害问题上挤牙膏、埋钉子，企图混淆视听、蒙混过关，中方对此坚决反对。,5697512,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%97%A5%E6%9C%AC%E5%A4%96%E7%9B%B8%E6%9C%80%E6%96%B0%E6%B6%89%E5%8F%B0%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4663c187a847bacd99e9dcb51b6c5bc
24,元旦拼假：请3能休8,2026年元旦假期通过“请3休8”拼假策略可连休8天，使得整个出行周期拉长，带动了部分长线出境游，出行小高峰也将提前到12月27日周六。,5598752,https://m.baidu.com/s?word=%E5%85%83%E6%97%A6%E6%8B%BC%E5%81%87%EF%BC%9A%E8%AF%B73%E8%83%BD%E4%BC%918&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3337788ed353dcf663cedbaab22ac67
25,“天价救护车”涉事医院被罚五千元,江西省市场监督管理部门消息，南昌市市场监督管理局近日对“天价救护车”事件中涉事的南昌赣医医院有限公司作出罚款五千元的行政处罚。,5526812,https://m.baidu.com/s?word=%E2%80%9C%E5%A4%A9%E4%BB%B7%E6%95%91%E6%8A%A4%E8%BD%A6%E2%80%9D%E6%B6%89%E4%BA%8B%E5%8C%BB%E9%99%A2%E8%A2%AB%E7%BD%9A%E4%BA%94%E5%8D%83%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8da59db14ad23d271b3635f2aa528f75
26,外卖大战巷战仍激烈 骑手正回流美团,2025年外卖行业竞争持续白热化，美团因骑手待遇相对优厚成为骑手回流的主要平台。京东等竞争对手通过压低配送单价和缩短配送时间，导致骑手收入锐减，部分骑手公开表示美团更保障其权益。,5423225,https://m.baidu.com/s?word=%E5%A4%96%E5%8D%96%E5%A4%A7%E6%88%98%E5%B7%B7%E6%88%98%E4%BB%8D%E6%BF%80%E7%83%88+%E9%AA%91%E6%89%8B%E6%AD%A3%E5%9B%9E%E6%B5%81%E7%BE%8E%E5%9B%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f714aa9f30bcb47d122e7bf05e91c78c
27,德军方研发昆虫间谍 蟑螂自带摄像头,据美媒报道，德国国防部近日资助名为“蜂群生物战术”的公司进行技术测试，以检验能否将一种马达加斯加蟑螂转换为“微型间谍”适用。该公司称希望未来能将这些蟑螂部署到战区，让它们携带摄像头、麦克风或雷达探测敌情。,5312705,https://m.baidu.com/s?word=%E5%BE%B7%E5%86%9B%E6%96%B9%E7%A0%94%E5%8F%91%E6%98%86%E8%99%AB%E9%97%B4%E8%B0%8D+%E8%9F%91%E8%9E%82%E8%87%AA%E5%B8%A6%E6%91%84%E5%83%8F%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c59aa6f196af37b75cc63aa63a78a59f
28,苹果安卓实现互通,2025年12月16日，iOS 26.3重磅更新：iPhone现在支持一键迁移数据到安卓设备，并新增第三方智能手表原生通知推送功能，打破生态壁垒更自由。,5224019,https://m.baidu.com/s?word=%E8%8B%B9%E6%9E%9C%E5%AE%89%E5%8D%93%E5%AE%9E%E7%8E%B0%E4%BA%92%E9%80%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c23e9c4f23535e540984fcd8d2246d17
29,颐和园十七孔桥现“金光穿洞”奇观,冬日限定浪漫！每年冬至前后，颐和园十七孔桥都会出现“金光穿洞”美景，落日余晖缓缓照进颐和园十七孔桥，最佳观赏时间在15：30-16：30之间。,5140708,https://m.baidu.com/s?word=%E9%A2%90%E5%92%8C%E5%9B%AD%E5%8D%81%E4%B8%83%E5%AD%94%E6%A1%A5%E7%8E%B0%E2%80%9C%E9%87%91%E5%85%89%E7%A9%BF%E6%B4%9E%E2%80%9D%E5%A5%87%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ad8a0bbd0c7932cbf1092f226fd7f1b
30,360集团将追究玉红法律责任,12月16日，360集团发布声明称，因玉红对创始人周鸿祎及相关企业家进行“恶意诽谤”，将依法追究其法律责任，强调维护企业声誉与合法权益。,5026345,https://m.baidu.com/s?word=360%E9%9B%86%E5%9B%A2%E5%B0%86%E8%BF%BD%E7%A9%B6%E7%8E%89%E7%BA%A2%E6%B3%95%E5%BE%8B%E8%B4%A3%E4%BB%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e40dcadbe35729058e9c8a5bcc046e42
31,亮个相吧哈尔滨大雪人,近日，历经15天精心打造，哈尔滨市群力音乐公园19米高的网红大雪人正式回归，创下用雪量超3000立方米的历年新纪录。,4952044,https://m.baidu.com/s?word=%E4%BA%AE%E4%B8%AA%E7%9B%B8%E5%90%A7%E5%93%88%E5%B0%94%E6%BB%A8%E5%A4%A7%E9%9B%AA%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2cbe54ce329dbc3eae6f59dba69bd046
32,黄河口雪后再现绝美大地之树,12月16日，山东东营黄河口雪后滩涂因潮汐作用形成“大地之树”景观，冰雪覆盖的潮沟脉络宛如水墨画，展现自然奇观。,4846840,https://m.baidu.com/s?word=%E9%BB%84%E6%B2%B3%E5%8F%A3%E9%9B%AA%E5%90%8E%E5%86%8D%E7%8E%B0%E7%BB%9D%E7%BE%8E%E5%A4%A7%E5%9C%B0%E4%B9%8B%E6%A0%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d49992d1d23ea6afbf8de0c79514238c
33,韦氏词典选出年度热词slop是啥意思,韦氏词典编辑出版商美国韦氏出版公司日前宣布，将英文单词“slop”评选为2025年度热词，并将其定义为“通常由人工智能（AI）批量生成的低质量数字内容”。,4753646,https://m.baidu.com/s?word=%E9%9F%A6%E6%B0%8F%E8%AF%8D%E5%85%B8%E9%80%89%E5%87%BA%E5%B9%B4%E5%BA%A6%E7%83%AD%E8%AF%8Dslop%E6%98%AF%E5%95%A5%E6%84%8F%E6%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5212a1f84397dd2cab47476455f98093
34,央视曝光天价疗养院骗局,央视曝光殷某甲为首的“天价疗养”骗局，团伙包装药品与假专家、设多层组织架构，精准锁定有消费能力的健康追求者，涉案5.3亿元，20名主犯已获刑。,4665455,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%9B%9D%E5%85%89%E5%A4%A9%E4%BB%B7%E7%96%97%E5%85%BB%E9%99%A2%E9%AA%97%E5%B1%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/729df61f90b38a9f4423da916bba875b
35,成都35所中小学试点AI批改作业,近日，成都石室东部新区实验学校等35所中小学试点使用AI作业批改系统，引发热议。该系统可1分钟内批改40余份作业，准确率达95%，支持错题自动归类并生成个人专属错题本。,4557940,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD35%E6%89%80%E4%B8%AD%E5%B0%8F%E5%AD%A6%E8%AF%95%E7%82%B9AI%E6%89%B9%E6%94%B9%E4%BD%9C%E4%B8%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a5d1c1adff7a6cfcd0af3faaae703a67
36,民政局担任“孤独死”遗产管理人,上海民政部门依据《民法典》第1160条，在无继承人案件中担任遗产管理人，近期案例包括46岁独身蒋女士的身后事。需要澄清的是，民政部门作为遗产的管理人，主要职能是为了解决遗产的无主状态，推动遗产的依法分配。,4476648,https://m.baidu.com/s?word=%E6%B0%91%E6%94%BF%E5%B1%80%E6%8B%85%E4%BB%BB%E2%80%9C%E5%AD%A4%E7%8B%AC%E6%AD%BB%E2%80%9D%E9%81%97%E4%BA%A7%E7%AE%A1%E7%90%86%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/925c2cfc9da3705a554be10bf934d2c6
37,小米回应K80手机换新3次还是故障,,4349260,https://m.baidu.com/s?word=%E5%B0%8F%E7%B1%B3%E5%9B%9E%E5%BA%94K80%E6%89%8B%E6%9C%BA%E6%8D%A2%E6%96%B03%E6%AC%A1%E8%BF%98%E6%98%AF%E6%95%85%E9%9A%9C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,教育部：第二期“新双高”建校220所,今天（12月16日）下午，教育部召开会议，推进实施第二期“双高建设计划”，为强国建设、民族复兴筑牢高技能人才培养示范高地。确立60所“双高”建设学校与160个“双高”建设专业群，着力打造技能型高校“国家队”。,4265957,https://m.baidu.com/s?word=%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E7%AC%AC%E4%BA%8C%E6%9C%9F%E2%80%9C%E6%96%B0%E5%8F%8C%E9%AB%98%E2%80%9D%E5%BB%BA%E6%A0%A1220%E6%89%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bbf4369b3c32d9a349130b4ff348057
39,特朗普回应导演罗伯·莱纳离世,洛杉矶当地时间14日，曾执导《怦然心动》《遗愿清单》等影片的著名导演罗伯·莱纳及妻子米歇尔在位于布伦特伍德的住宅中被发现身亡。特朗普回应导演罗伯·莱纳离世：他是一个精神错乱的人，我不是他的粉丝。,4173338,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E5%9B%9E%E5%BA%94%E5%AF%BC%E6%BC%94%E7%BD%97%E4%BC%AF%C2%B7%E8%8E%B1%E7%BA%B3%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c3e10b7e56d5f139b5cfb64fcb124750
40,洱海长出“星空”竟是为了治水,夜幕降临，苍山如墨，洱海之上，点点渔灯悄然亮起，犹如星河流入人间。其实这迷人的“星星海”景观，是大理州11月11日启动的洱海鱼类生态调控第二阶段工作。每晚19点到次日8点，这些船正按“药方”捞鱼。,4063582,https://m.baidu.com/s?word=%E6%B4%B1%E6%B5%B7%E9%95%BF%E5%87%BA%E2%80%9C%E6%98%9F%E7%A9%BA%E2%80%9D%E7%AB%9F%E6%98%AF%E4%B8%BA%E4%BA%86%E6%B2%BB%E6%B0%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/46466232380f1d8f62153976eb8a68b5
41,景区回应赣州网红橙子墙有橙子发霉,,4003352,https://m.baidu.com/s?word=%E6%99%AF%E5%8C%BA%E5%9B%9E%E5%BA%94%E8%B5%A3%E5%B7%9E%E7%BD%91%E7%BA%A2%E6%A9%99%E5%AD%90%E5%A2%99%E6%9C%89%E6%A9%99%E5%AD%90%E5%8F%91%E9%9C%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
42,日本民众预约看大熊猫的网站崩了,,3894585,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E6%B0%91%E4%BC%97%E9%A2%84%E7%BA%A6%E7%9C%8B%E5%A4%A7%E7%86%8A%E7%8C%AB%E7%9A%84%E7%BD%91%E7%AB%99%E5%B4%A9%E4%BA%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
43,泰军机深入柬埔寨 难民辗转寺庙避难,近日，随着泰柬冲突的爆发，泰国军机深入柬埔寨，导致难民辗转寺庙避难。据悉，这是泰柬冲突爆发以来，泰国最深入柬埔寨的一次军事打击。,3793966,https://m.baidu.com/s?word=%E6%B3%B0%E5%86%9B%E6%9C%BA%E6%B7%B1%E5%85%A5%E6%9F%AC%E5%9F%94%E5%AF%A8+%E9%9A%BE%E6%B0%91%E8%BE%97%E8%BD%AC%E5%AF%BA%E5%BA%99%E9%81%BF%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/395443c96ec4ec10811d2e9878d52cf6
44,日议员：别因高市是女性首相就轻信,12月16日，日本一位议员公开批评首相高市早苗的政策，警告公众不要因其作为首位女性首相的身份而轻信其言论，并指责其内阁成员涉及丑闻且政策偏向美国而非国内民生。,3716341,https://m.baidu.com/s?word=%E6%97%A5%E8%AE%AE%E5%91%98%EF%BC%9A%E5%88%AB%E5%9B%A0%E9%AB%98%E5%B8%82%E6%98%AF%E5%A5%B3%E6%80%A7%E9%A6%96%E7%9B%B8%E5%B0%B1%E8%BD%BB%E4%BF%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0cfbf6e74ced5b47cad02a52af79a29
45,男子抢夺珠宝店手镯被外卖员控制,12月15日，杭州一珠宝店内发生一起抢夺案，嫌疑人被当场抓获。经查，嫌疑人陈某秋当晚在事发珠宝店内，以购物为由让服务员取出一手镯，并趁服务员不备，夺走该手镯欲逃离现场，被路过的外卖员柴某某当场控制。,3595372,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E6%8A%A2%E5%A4%BA%E7%8F%A0%E5%AE%9D%E5%BA%97%E6%89%8B%E9%95%AF%E8%A2%AB%E5%A4%96%E5%8D%96%E5%91%98%E6%8E%A7%E5%88%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5737e2cb3b5152cca294a9786ffc5d0a
46,“拉尼娜状态”对我国到底有何影响,一般来说，发生拉尼娜事件的冬季，西北太平洋和南海上空盛行气旋式异常环流，其西侧偏北风有利于引导北方冷空气南下，加强东亚冬季风，导致我国中东部地区气温偏低为主。,3514021,https://m.baidu.com/s?word=%E2%80%9C%E6%8B%89%E5%B0%BC%E5%A8%9C%E7%8A%B6%E6%80%81%E2%80%9D%E5%AF%B9%E6%88%91%E5%9B%BD%E5%88%B0%E5%BA%95%E6%9C%89%E4%BD%95%E5%BD%B1%E5%93%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/444fc1e6f238da2e672f024d360feb30
