视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115202850947171,19403323,喜欢小黄鸡的肥宅,中国留学生和游客被日本人打了😅日本媒体咋屁都不放一个？咋回事啊？,日常,http://i2.hdslb.com/bfs/archive/2e1090373a19003bc53f4caac49b9a47dd607bbd.jpg,2025-09-14,637502,3184,44821,7844,5000,4202,5342,2025-09-15
115189059946169,258878535,Gua1叔,科目三：壮志凌云,日常,http://i0.hdslb.com/bfs/archive/2ef17ce91f7c2717c1f2299614c3abe6dbcdb0ce.jpg,2025-09-12,9071410,5639,633661,175005,163583,116664,15097,2025-09-15
115196609759919,608798547,哥谭市汽修职业学院,【鬼畜动漫】抽象历险记 缩小魔咒（中）,鬼畜剧场,http://i0.hdslb.com/bfs/archive/d98b4e1a274453a708788b3e398ee5458a1c1456.jpg,2025-09-13,3025819,1796,167743,70378,39951,20051,2097,2025-09-15
115185385803196,7584632,哔哩哔哩纪录片,【纪录片】去你家吃饭好吗3 第五集 漫长的告别,人文·历史,http://i1.hdslb.com/bfs/archive/3b3675e8ccab4d9a6b5dd58915792e48fb8c034c.png,2025-09-13,989843,646,3892,789,1282,157,234,2025-09-15
115196475545529,257433099,FUSION-TV,“覆盖全球·且听龙吟”豆瓣9.4分国魂史诗!全新感观呈现横空出世!,影视剪辑,http://i0.hdslb.com/bfs/archive/8d8168487777223bd5066e20af4ef1989ce841d1.jpg,2025-09-13,1244698,4187,95060,52617,25964,3770,2239,2025-09-15
115202062288468,703186600,麻薯波比呀,圣·查理“殉道“，万斯抬棺，美国奔向无政府主义,社科·法律·心理,http://i1.hdslb.com/bfs/archive/135b0c7c1451cd849b48f383c9faeaf300abc731.jpg,2025-09-14,1083589,11679,68787,11562,9899,1782,4202,2025-09-15
115202146175150,346563107,波士顿圆脸,著名教授：美罪犯美枪弹杀美国主播，中国吃瓜民众该反思,社科·法律·心理,http://i2.hdslb.com/bfs/archive/999df0ddd50fed2594478c89b81b9bf108c11b66.jpg,2025-09-14,971386,14770,74425,22226,7621,2655,7648,2025-09-15
115200753664045,302338318,李炮炮儿,这就是你的故事,搞笑,http://i0.hdslb.com/bfs/archive/3cdf8eb47bc4f7a52458d50f3ec76e17ba84dfb2.jpg,2025-09-14,631614,1715,87181,41024,4009,429,1343,2025-09-15
115196139931127,1919738316,Yukii酱_,666嘉豪这期在教学楼摸到专武了 秒开仙豪模式,搞笑,http://i0.hdslb.com/bfs/archive/bfe1ada3653ef3ba327a4d47f81cb6627f974fdc.jpg,2025-09-13,1919580,2595,146412,25699,32777,24607,5061,2025-09-15
115199663214147,1208823126,大圆镜科普,预期即现实：信念如何影响你的健康？,科学科普,http://i0.hdslb.com/bfs/archive/c74771bba5697a4a716ebbcffd5b4c28742c72e0.jpg,2025-09-13,1068608,1407,116418,5940,29551,5500,3048,2025-09-15
115202045513928,109038683,汪丷先生,这咋还没完了那,喵星人,http://i0.hdslb.com/bfs/archive/6988e79f34e981170f204ca360563203e8ffea11.jpg,2025-09-14,569822,407,36669,12457,1352,206,549,2025-09-15
115198320972353,238365787,老猫鱼不吃鱼,西贝大战罗永浩，结果导致品牌自爆。大伙儿关心的真实预制菜吗？,日常,http://i2.hdslb.com/bfs/archive/39436258b45df0034561ab20127d9a8de3523280.jpg,2025-09-14,696246,8096,20372,2454,2889,1676,5278,2025-09-15
115201743525251,278761367,唯一讲述者,罗永浩与西贝餐厅预制菜争议：我真求你了，不懂公关能不能先装死啊？！,社科·法律·心理,http://i0.hdslb.com/bfs/archive/d0609db377c3c22d7976ebd948249b18225ee169.jpg,2025-09-14,777335,6220,32580,3163,5004,2000,4576,2025-09-15
115194915198368,5294454,逗比的雀巢,动动脑筋就上你首页了,搞笑,http://i1.hdslb.com/bfs/archive/cb2c51bdccce7873e98e33ee761423d071d53895.jpg,2025-09-13,3427691,10074,389503,151035,84253,17007,7067,2025-09-15
115197045907432,39630057,罐头鉴定师,花663去西贝吃“罗永浩套餐”，菜端上来我傻了…,美食测评,http://i2.hdslb.com/bfs/archive/5bb3b2d33c5dd6b939665f3685f5153f865c3e49.jpg,2025-09-13,2501760,13154,49360,5178,4869,6714,13612,2025-09-15
115196139933260,508752914,爱画画的子衿,我从小的梦想是当个大侠,亲子,http://i0.hdslb.com/bfs/archive/3e5bfb6f9ec643f581dbbfcf89ecd72cd94db498.jpg,2025-09-13,1315916,2877,250989,248946,21603,1796,4584,2025-09-15
