视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115303564445873,1286612849,下午茶点-,【原创音乐】我的朋友给我写了一首歌...,原创音乐,http://i1.hdslb.com/bfs/archive/2f628a9429b3ddcef9d67b6ea4273763749df88c.jpg,2025-10-02,1513812,1697,264498,51344,72653,2256,8511,2025-10-05
115320895375594,250466416,道尔顿丶伊法,见证历史！策划最伟大的堵桥改动！堵桥胜率几乎百分百！,网络游戏,http://i1.hdslb.com/bfs/archive/0fee67c4213458ef921d8c4dd9f6826f4ffdf772.jpg,2025-10-05,728349,1422,45463,8606,5785,5547,8040,2025-10-05
115309872684381,946974,影视飓风,和粉丝“坦诚相见”？影视飓风1200万粉丝Q&A！,数码,http://i1.hdslb.com/bfs/archive/6a6cacc7062f9fdff65e78107ab4c439e0351ac8.jpg,2025-10-04,4186457,67867,421978,207662,94866,10734,8770,2025-10-05
115308899601061,98627270,哔哩哔哩国创,【独家】牧神记 第51集 楼兰黄金宫,国产动画,http://i2.hdslb.com/bfs/archive/6c7e389c8abac289916cd6b27e1920df38104ec9.png,2025-10-05,2648664,17017,30458,26906,3950,313,1488,2025-10-05
115316248087124,383578614,超Carry的柴西,当我陪一位盲人女孩来到冰岛...,出行,http://i2.hdslb.com/bfs/archive/7300d3241d8538eda06001f5bf9ae0ec5714d0d1.jpg,2025-10-04,2616297,2456,288098,56698,42122,4784,2685,2025-10-05
115320777999474,346563107,波士顿圆脸,卫报：环保少女遭殴打虐待睡眠剥夺，强迫亲吻以色列旗,社科·法律·心理,http://i2.hdslb.com/bfs/archive/9f048034d182812add3a5cd4fa5cb7418e8d08ef.jpg,2025-10-05,1382047,8842,91446,22041,12077,6545,7027,2025-10-05
115313144241632,4788363,游泳的锦鳞,Sakillex feat. Siranon - Bangarang来了,综合,http://i1.hdslb.com/bfs/archive/f52bd3a2459a4d7b1b833d3e8b4db7590f40ab2e.jpg,2025-10-04,1817342,8272,257196,22397,77354,36931,8492,2025-10-05
115313597291526,403324095,妙手回春杨某人,这才是《游京》的原版MV！,MV,http://i0.hdslb.com/bfs/archive/5e5033f7cc2915cf84bf89bb0589c38f2a7f51c0.jpg,2025-10-04,2164439,38423,245579,35538,58381,9778,3966,2025-10-05
115294873846834,1062669400,賖王,挑战剃光头去理发店#挑战#賖王,日常,http://i0.hdslb.com/bfs/archive/e0228ff722fc66ef80c80649a691010a95e6ca10.jpg,2025-09-30,2309457,75114,560231,343357,56480,2763,6291,2025-10-05
115315375604220,1470515198,哔哩哔哩中秋晚会,全程回顾（上）：前方高能 来点不一样的说唱？！【2025花好月圆bilibili中秋晚会】,综艺,http://i2.hdslb.com/bfs/archive/6f362d7c6559a04d28a7ae5746375cc1207a53c8.jpg,2025-10-05,686055,313,1916,185,419,199,87,2025-10-05
