热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,一道开启中马关系新的黄金50年,4月16日上午，马来西亚最高元首易卜拉欣在马来西亚国家王宫同中国国家主席习近平举行会见。习近平指出，中国和马来西亚是好邻居、好朋友、好伙伴，常来常往、亲如一家。两国关系走过了波澜壮阔的半个世纪，正迎来更加美好的前景。,7920454,https://m.baidu.com/s?word=%E4%B8%80%E9%81%93%E5%BC%80%E5%90%AF%E4%B8%AD%E9%A9%AC%E5%85%B3%E7%B3%BB%E6%96%B0%E7%9A%84%E9%BB%84%E9%87%9150%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0068f4a1143cf8363f404ac0d5bee641
1,美加州宣布起诉特朗普政府,据美媒16日报道，美国加利福尼亚州州长纽森称，将起诉特朗普政府，关税政策已造成“直接且无法弥补的损害”。,7907725,https://m.baidu.com/s?word=%E7%BE%8E%E5%8A%A0%E5%B7%9E%E5%AE%A3%E5%B8%83%E8%B5%B7%E8%AF%89%E7%89%B9%E6%9C%97%E6%99%AE%E6%94%BF%E5%BA%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7b73686fc64467a2ee71de84857a1774
2,美日演习模拟攻击解放军 国防部回应,4月16日，国防部新闻发言人张晓刚回应美日联演针对“台海有事”场景，模拟攻击解放军登陆舰队一事：纯属拱火滋事！,7849321,https://m.baidu.com/s?word=%E7%BE%8E%E6%97%A5%E6%BC%94%E4%B9%A0%E6%A8%A1%E6%8B%9F%E6%94%BB%E5%87%BB%E8%A7%A3%E6%94%BE%E5%86%9B+%E5%9B%BD%E9%98%B2%E9%83%A8%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/67aedc871b9a504739da6756d490b135
3,中方回应美对华加征245%关税,4月16日，外交部回应美对华加征245%关税：具体税率问美方，关税战美方发起，中方反制合理合法，不愿打但不怕打。,7796950,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E7%BE%8E%E5%AF%B9%E5%8D%8E%E5%8A%A0%E5%BE%81245%25%E5%85%B3%E7%A8%8E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5959a747ff1cf7de0646253bd3559f1d
4,中国通缉3名美国特工 详情曝光,4月15日，哈尔滨市公安局发布“关于对3名美国网攻窃密人员的悬赏通告”称，2025年哈尔滨第九届亚冬会期间，赛事信息系统及黑龙江省内关键信息基础设施遭境外网络攻击。,7604053,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E9%80%9A%E7%BC%893%E5%90%8D%E7%BE%8E%E5%9B%BD%E7%89%B9%E5%B7%A5+%E8%AF%A6%E6%83%85%E6%9B%9D%E5%85%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f34aa9e5da7bde07335a1b325ea7a2d2
5,国台办回应歌手Tank感谢祖国,4月16日，国台办发言人朱凤莲表示，祝贺台湾歌手TANK吕建忠在浙大二院心肝联合移植手术成功，称这是两岸同胞血浓于水。,7570897,https://m.baidu.com/s?word=%E5%9B%BD%E5%8F%B0%E5%8A%9E%E5%9B%9E%E5%BA%94%E6%AD%8C%E6%89%8BTank%E6%84%9F%E8%B0%A2%E7%A5%96%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d774674b1b585328af94d016386773ec
6,檀健次发言引争议,近日，檀健次喊话粉丝要对真正的老公好一点。是引导粉丝理智追星，还是爹味太重？,7456996,https://m.baidu.com/s?word=%E6%AA%80%E5%81%A5%E6%AC%A1%E5%8F%91%E8%A8%80%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f1ca06692ef0331e0da7f9ac02c51a1f
7,结婚3年妻子开着宝马带孩子消失了,河南郑州夫妻结婚三年，妻子开着百万宝马消失？丈夫：将近4个月没回家，俩孩子也带走了，支付宝、微信、3张银行卡钱全部转走。,7379865,https://m.baidu.com/s?word=%E7%BB%93%E5%A9%9A3%E5%B9%B4%E5%A6%BB%E5%AD%90%E5%BC%80%E7%9D%80%E5%AE%9D%E9%A9%AC%E5%B8%A6%E5%AD%A9%E5%AD%90%E6%B6%88%E5%A4%B1%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9b9b197497bdc4d39f0f5d2025c4d38b
8,余承东喊刘亦菲名字紧张到嘴瓢,4月16日，在上海鸿蒙智行发布会上，余承东在介绍刘亦菲时，紧张到嘴瓢。,7238319,https://m.baidu.com/s?word=%E4%BD%99%E6%89%BF%E4%B8%9C%E5%96%8A%E5%88%98%E4%BA%A6%E8%8F%B2%E5%90%8D%E5%AD%97%E7%B4%A7%E5%BC%A0%E5%88%B0%E5%98%B4%E7%93%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f29b8dd24b68d22e4d5d835694a3806d
9,美经济增长可能陷入停滞,美国智库彼得森国际经济研究所15日发布的半年度经济预测数据显示，在政策不确定性影响下，2025年美国经济增长或陷入停滞，未来12个月陷入衰退的概率达40%。,7168412,https://m.baidu.com/s?word=%E7%BE%8E%E7%BB%8F%E6%B5%8E%E5%A2%9E%E9%95%BF%E5%8F%AF%E8%83%BD%E9%99%B7%E5%85%A5%E5%81%9C%E6%BB%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/df7e6d4c73e60eb54b0d0547906e0531
