视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116935870121583,98627270,哔哩哔哩国创,【独家】《凡人修仙传之慕兰之战》第7集【总第183集】,国产动画,http://i1.hdslb.com/bfs/archive/6b81090d5b6abbd8d08030fa3950cd35755cdf18.jpg,2026-07-18,4189067,128052,136600,183186,25318,1592,11607,2026-07-18
116934880269523,368094978,不那么肝的老肝妈,新乐器！订书钉演奏《千本樱》,演奏,http://i2.hdslb.com/bfs/archive/361c4c6a535bd04dfee917df8817b1a55b7f3812.jpg,2026-07-17,3964447,13160,491229,87775,81897,21197,13785,2026-07-18
116939930273788,3670216,TF家族,【TF家族练习生】《突围II破局》EP04：有人在往上走（上）,明星综合,http://i0.hdslb.com/bfs/archive/aaa47f5a479a534903218d33c24af6b22221c58d.jpg,2026-07-18,450049,336613,25720,2354,7817,604,4086,2026-07-18
116934511173221,1636034895,绝区零,《绝区零》二周年主题曲MV | 预言,手机游戏,http://i2.hdslb.com/bfs/archive/8cee5aed5850feddbce0af528c9947d64b4bb5c6.jpg,2026-07-17,894223,3092,114637,72712,39961,10527,9227,2026-07-18
116919361342887,1641033927,涌动鸡forever,一口气看完后室vlog第一季【1小时完整版】,出行,http://i1.hdslb.com/bfs/archive/97baf31c41ff9553a61516187e6e8518ad00c33b.jpg,2026-07-17,589682,1817,42103,4526,20669,2629,504,2026-07-18
116934427287177,3706964697680054,覃公子Ciron,老外认可的中式英语终于来了！！水管工老外也懂厚积薄发的道理？,日常,http://i1.hdslb.com/bfs/archive/600ef0cb06277f9dfaca53178b443153c14123f8.jpg,2026-07-17,1114027,734,70889,2175,6987,423,1216,2026-07-18
116934595057192,281284373,文武俩兄弟,水皮,日常,http://i2.hdslb.com/bfs/archive/5c73f185f940e844c5678b08d2eed8fc2918668e.jpg,2026-07-18,158830,2167,36907,16962,3148,2499,1589,2026-07-18
116922565788910,7349,STN工作室,寻找卢本伟,预告·资讯,http://i2.hdslb.com/bfs/archive/485bfd5a9d30553c763557b578fd2b990334b655.jpg,2026-07-16,8442776,122006,760362,554604,249244,377406,30706,2026-07-18
116936188891466,546195,老番茄,躲在超市后门拆炸弹的三人,单机游戏,http://i1.hdslb.com/bfs/archive/26aa4f02ba7c2718c3f9ccede80aed90c6b45d9b.jpg,2026-07-18,886990,6416,102823,37043,24601,6393,2472,2026-07-18
116922934887207,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生4 第8集 爱的回归线,社会·美食·旅行,http://i2.hdslb.com/bfs/archive/d86f8e775af6fc23a681c25d8751dd36f33a8c3b.jpg,2026-07-17,1341557,3642,3681,808,854,288,434,2026-07-18
116918673544420,3816626,Linksphotograph,跟着中国第一个旅游博主徐霞客的足迹去旅行，看看400年后变成了什么样！,出行,http://i0.hdslb.com/bfs/archive/763a451a4b237477101450e101b0203809fcc8db.jpg,2026-07-18,454949,3163,42710,15390,10102,4125,1336,2026-07-18
116938671982284,360439204,最后讲述者,【微电影】星河外卖员：晨昏线,鬼畜剧场,http://i2.hdslb.com/bfs/archive/790cdcc3fe576a3a77c0eb70cb992da9e7d41c38.jpg,2026-07-18,521194,989,38941,15970,7664,1412,1092,2026-07-18
116918489056111,3494364072380525,风景旅行收藏家,友情提示：这是一个解压视频.,日常,http://i0.hdslb.com/bfs/archive/91c58e94f2fc95d6e8abce171142f2c6f4b00c36.jpg,2026-07-14,5336135,9281,332081,15603,99380,8283,6095,2026-07-18
