视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
116448961829764,3493111189736293,心理能量1101,你可以熬夜，但第二天必须去做这些恢复。,校园学习,http://i2.hdslb.com/bfs/archive/d3823e631d24fbdac3f00017cd937581cef03294.jpg,2026-04-22,1634733,356,157126,15212,199243,6113,2330,2026-04-24
116453223242563,401742377,原神,《原神》幕后的故事：向至冬，向未来,手机游戏,http://i0.hdslb.com/bfs/archive/229cf8a1a722704ac25f6c38070e5b50c16cf834.jpg,2026-04-24,1222319,32291,114830,69286,23948,12188,26111,2026-04-24
116453441347033,23947287,小约翰可汗,如何在亚马逊雨林里种树？【硬核狠人88】,人文历史,http://i0.hdslb.com/bfs/archive/268b3302092bd9676f4205048de0108ba04772ff.jpg,2026-04-24,1371568,13033,104046,40035,28410,2507,5102,2026-04-24
116446881450511,98627270,哔哩哔哩国创,【独家】《将夜》第2集 隔尘观剑【4月国创】,国产动画,http://i1.hdslb.com/bfs/archive/615f76b31c6a4dd45f4a0abaa67d19beedebb7c8.png,2026-04-23,1117711,4317,25345,31616,4854,491,1205,2026-04-24
116451998503195,30222764,洛温阿特金森,⚡对 对 子 战 神 4⚡,鬼畜调教,http://i1.hdslb.com/bfs/archive/2b1124c6cbaabdf4bc2467afc3925541021e5c5f.jpg,2026-04-23,3889784,2204,344858,36674,64766,11256,4975,2026-04-24
116458658989647,30139938,朱铁雄,宝岛珠还，功成无我,短片,http://i1.hdslb.com/bfs/archive/5464463af818f03cf723b0a732687066e6e9c047.jpg,2026-04-24,882729,742,86902,21691,13143,1166,874,2026-04-24
116457635649581,254463269,毕导,【毕导】我预言了一个物理规律，历时100天我证明了它,科学科普,http://i0.hdslb.com/bfs/archive/91559c6396c5018d985cd9142fb3d3e839264ac7.jpg,2026-04-24,1179614,3344,94709,32102,27879,3186,2731,2026-04-24
116454179478951,3494376565115651,三角洲行动,今天只说三件事，福利，福利，还是福利！《三角洲行动》猛攻节福利抢先看！,GMV,http://i1.hdslb.com/bfs/archive/0286913b2840d687acb5639e0dfe967df40933b1.jpg,2026-04-23,1849550,2031,134210,5965,47787,5700,6864,2026-04-24
116452015215652,3494376565115651,三角洲行动,翻译翻译 什么叫猛攻！,影视剪辑,http://i0.hdslb.com/bfs/archive/75bee098a622fa372db6fc4d5951d82fd87e20a3.jpg,2026-04-23,6725526,72189,435534,41430,108402,44217,14487,2026-04-24
116443224016012,26032219,FoFTG,这都能还原！！？【MC银狼篇】,单机游戏,http://i2.hdslb.com/bfs/archive/02aec2b7a9214eb86e6af4a4cf1d84a41fb42bc7.jpg,2026-04-22,2446478,1553,280615,114729,184874,4376,1470,2026-04-24
