视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115138375982189,456664753,央视新闻,阅兵完整视频！让我们一起铭记历史，从伟大胜利走向伟大复兴！,日常,http://i0.hdslb.com/bfs/archive/51ea55ef0617840fa90ad1db5002a76b36696561.jpg,2025-09-03,9641530,64644,345824,274249,179921,34773,8885,2025-09-03
115138023661066,1140672573,小王Albert,谁来谁没来？阅兵观礼台2015 VS 2025，看世界格局的重塑,人文历史,http://i0.hdslb.com/bfs/archive/981450b374999452b103fbe5e1de8e45ae54504b.jpg,2025-09-03,5297194,32170,514458,283846,127066,67722,4619,2025-09-03
115138845803897,703186600,麻薯波比呀,中国九三大阅兵，向前向前再向前！,社科·法律·心理,http://i0.hdslb.com/bfs/archive/ae447d1286cd6bdd6e3c98860299d1190f98634c.jpg,2025-09-03,657278,11164,88038,75161,20497,4362,2609,2025-09-03
115138443091015,456664753,央视新闻,【完整版】纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会,日常,http://i2.hdslb.com/bfs/archive/5c301a92e2e603b1f19d60b0dd75793d398c879e.jpg,2025-09-03,1265074,0,89307,54187,55033,9717,5371,2025-09-03
115138023655372,289189019,戏京同志,九三阅兵大解析，你没看懂的大国战略！,社科·法律·心理,http://i0.hdslb.com/bfs/archive/978c6c0617493c1cb62a747731664b757f49b9d0.jpg,2025-09-03,1160856,4019,60257,12893,10809,2617,2813,2025-09-03
115139550449616,346563107,波士顿圆脸,与食贫道聊九三阅兵：中国之外 世界之中,社科·法律·心理,http://i2.hdslb.com/bfs/archive/c328645e04f10221f70f4114e9680671f815b742.jpg,2025-09-03,493601,1995,42248,8801,6697,1732,2151,2025-09-03
115135406408108,472129813,源Dream,在西藏差点损失3W换来的星空,出行,http://i0.hdslb.com/bfs/archive/eb82fdedd52bed6f9908a87e2b6c3c9dfd59b8fd.jpg,2025-09-02,1232150,234,147070,5404,18000,2279,1016,2025-09-03
115138040437240,46470268,央视军事,东风-5C、东风-61洲际导弹亮相！核导弹方队来了,科工机械,http://i0.hdslb.com/bfs/archive/fa462e2115f205e84c641cb1a97704abe988def1.jpg,2025-09-03,1773167,11013,77911,10083,9646,5152,7357,2025-09-03
115133611252770,16054375,自动鬼畜中的WZ,“你说咱们军队以后会是咋样？”,鬼畜调教,http://i2.hdslb.com/bfs/archive/b0b9535c11f24054df31262284bc986074456c86.jpg,2025-09-02,793507,553,110618,64938,22836,3126,849,2025-09-03
115138023791322,456664753,央视新闻,完整原声无删减！九三阅兵徒步方队向你走来！,日常,http://i2.hdslb.com/bfs/archive/358573afac28a109ea9a39628f805bf1fc39f971.jpg,2025-09-03,4200952,0,125578,47872,32475,9443,5246,2025-09-03
115138694749080,170403786,士口加I,东风61 ？！都啥呀？！军盲，盲啊，都盲点好啊,日常,http://i2.hdslb.com/bfs/archive/26462b3825e03af0171993ce64908e5ea7f935d3.jpg,2025-09-03,437049,2270,12954,687,2007,682,1354,2025-09-03
115129484122407,49246269,大象放映室,阅兵式看什么？走进新中国18次大阅兵,财经商业,http://i2.hdslb.com/bfs/archive/906eef46bb400b720ac4b9fca34bc6f5c9f0c40b.jpg,2025-09-01,3343235,40116,265017,246029,120864,79141,4159,2025-09-03
115133879753749,349717298,嘤武罗,如何在家制造自热米饭,日常,http://i2.hdslb.com/bfs/archive/ebd5077200cf71979ca63dde4bdd992631d07806.jpg,2025-09-02,1462481,4546,113472,69984,27759,1336,1509,2025-09-03
115128796190834,927587,木鱼水心,5年重播3000次！「名场面制造机」《亮剑》系列回来了！,影视杂谈,http://i2.hdslb.com/bfs/archive/5c8c25062d13de01cad9c73db87a8f25bf9508ad.jpg,2025-09-02,2839830,15190,105418,59471,45927,4939,3705,2025-09-03
115133795798556,386106307,杜克环游世界,第一次带一哥来到我的国家，体验中国特色文化。,出行,http://i1.hdslb.com/bfs/archive/fc5102ad1fd2ce77db1bed12be9304ed8b7a2b8d.jpg,2025-09-02,1626707,8814,107981,81541,18306,4153,3945,2025-09-03
115112018970080,2109210139,铜钉,“走一万公里只为了天安门前的一分钟”,影视剪辑,http://i0.hdslb.com/bfs/archive/a31835f6064775ec4e51d3fb81929cd89574d6bd.jpg,2025-08-30,2560102,4567,235855,25972,30861,4998,1129,2025-09-03
115132805946067,583703160,方远大叔,致敬先烈，历史不能忘！技术也必须升级：合二为一最新版！,绘画,http://i2.hdslb.com/bfs/archive/672a42d55363900d3e1544803e23bc6bedcf194c.jpg,2025-09-02,4614567,35119,624408,200610,57625,7677,2405,2025-09-03
