热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平讲述文物里的文明交融,这些年来，习近平主席多次在外交场合，通过一件件文物，讲述其中蕴含的文明交融交流的故事。5月18日国际博物馆日到来之际，我们讲述习近平主席提到过的部分中外珍贵文物、古籍相关故事，一起聆听“各美其美，美美与共”的文明交响，感悟文明交流互鉴的力量。,7904016,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E8%AE%B2%E8%BF%B0%E6%96%87%E7%89%A9%E9%87%8C%E7%9A%84%E6%96%87%E6%98%8E%E4%BA%A4%E8%9E%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2da656fdbc9ec5de3d67cd2d858bfd23
1,成都春熙路巨型3D蛇太逼真引争议,近日，成都春熙路百盛购物中引发网友热议。不少网友表示：在人流量密集的商圈循环播放此类广告，对恐蛇人群不太友好。,7809649,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E6%98%A5%E7%86%99%E8%B7%AF%E5%B7%A8%E5%9E%8B3D%E8%9B%87%E5%A4%AA%E9%80%BC%E7%9C%9F%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c9a83d2ce84624d8bd6839628f6bee0f
2,孙杨赛后久久不愿离去,5月17日，2025年全国游泳冠军赛男子400米自由泳决赛，潘展乐以3分45秒34力压群雄，赛后，孙杨久久不愿离去。,7713169,https://m.baidu.com/s?word=%E5%AD%99%E6%9D%A8%E8%B5%9B%E5%90%8E%E4%B9%85%E4%B9%85%E4%B8%8D%E6%84%BF%E7%A6%BB%E5%8E%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c616cc084156a7ee4da293f76eec1498
3,资本市场又一重磅新规落地,5月16日，资本市场又一重磅新规落地——中国证监会正式对外公布实施修订后的《上市公司重大资产重组管理办法》。,7617204,https://m.baidu.com/s?word=%E8%B5%84%E6%9C%AC%E5%B8%82%E5%9C%BA%E5%8F%88%E4%B8%80%E9%87%8D%E7%A3%85%E6%96%B0%E8%A7%84%E8%90%BD%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/015e661f7c486b9cd956027fd163761a
4,央视披露：歼-10CE实战击落多架战机,近日，我国战机歼-10CE首次取得了实战战果，在空战中一举击落多架战机，这一消息瞬间引发全球军事爱好者的高度关注。,7523815,https://m.baidu.com/s?word=%E5%A4%AE%E8%A7%86%E6%8A%AB%E9%9C%B2%EF%BC%9A%E6%AD%BC-10CE%E5%AE%9E%E6%88%98%E5%87%BB%E8%90%BD%E5%A4%9A%E6%9E%B6%E6%88%98%E6%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c95e0d8f23fed7dc2665b0ce9cca39cb
5,上海飞韩国一航班没降落连夜飞回国,上海飞韩国釜山航班没降落连夜飞回国，乘客质疑为何不是降落韩国其他机场，春秋航空：釜山有大雨，因航线问题未备降韩国其他机场。,7424119,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E9%A3%9E%E9%9F%A9%E5%9B%BD%E4%B8%80%E8%88%AA%E7%8F%AD%E6%B2%A1%E9%99%8D%E8%90%BD%E8%BF%9E%E5%A4%9C%E9%A3%9E%E5%9B%9E%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fa25bef16eeceef133696aa4e028546d
6,中国最难进的县城拖住了春天,在中国的一千多座县城当中，墨脱身上永远贴着一个独特的标签——全国最后一片被公路连接起来的秘境。,7327750,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%9C%80%E9%9A%BE%E8%BF%9B%E7%9A%84%E5%8E%BF%E5%9F%8E%E6%8B%96%E4%BD%8F%E4%BA%86%E6%98%A5%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f560df79cf45e926d398b6b1a2c96656
7,新疆多地现不明飞行物：和月亮一样亮,5月16日晚，新疆多地现不明飞行物引发网友热议。目击者表示，飞行物分为上下两个扇形，和月亮一样亮，几秒内加速消失。,7237276,https://m.baidu.com/s?word=%E6%96%B0%E7%96%86%E5%A4%9A%E5%9C%B0%E7%8E%B0%E4%B8%8D%E6%98%8E%E9%A3%9E%E8%A1%8C%E7%89%A9%EF%BC%9A%E5%92%8C%E6%9C%88%E4%BA%AE%E4%B8%80%E6%A0%B7%E4%BA%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b82068dc62e5e18b2c9226cc17e9ee89
8,“跳楼机”红了 华语乐坛黄了,近日，热播音乐综艺《天赐的声音》歌单引发网友热议，其中包括《跳楼机》和《别让爱凋落》等歌曲。网络神曲，已登堂入室？,7143789,https://m.baidu.com/s?word=%E2%80%9C%E8%B7%B3%E6%A5%BC%E6%9C%BA%E2%80%9D%E7%BA%A2%E4%BA%86+%E5%8D%8E%E8%AF%AD%E4%B9%90%E5%9D%9B%E9%BB%84%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c15a620908210fa93036669ea2a8fdd1
9,巴基斯坦数千民众组成歼10C战机方阵,近日，巴基斯坦数千名民众组成歼-10C战斗机形状的人形方阵，不仅展现了团结与自豪，也向巴基斯坦武装部队表达了由衷的敬意。,7041669,https://m.baidu.com/s?word=%E5%B7%B4%E5%9F%BA%E6%96%AF%E5%9D%A6%E6%95%B0%E5%8D%83%E6%B0%91%E4%BC%97%E7%BB%84%E6%88%90%E6%AD%BC10C%E6%88%98%E6%9C%BA%E6%96%B9%E9%98%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d76d7cac8fc689bf52027c94ed59aa2c
