热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,跟着总书记走进“大学校”,5月18日是国际博物馆日，让我们从博物馆出发，以史鉴今，共赏文明之美。,7904535,https://m.baidu.com/s?word=%E8%B7%9F%E7%9D%80%E6%80%BB%E4%B9%A6%E8%AE%B0%E8%B5%B0%E8%BF%9B%E2%80%9C%E5%A4%A7%E5%AD%A6%E6%A0%A1%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f207010ce4e5bd09c4781c4ba821d0b5
1,官方印发条例：党政机关带头过紧日子,近日，中共中央、国务院印发了修订后的《党政机关厉行节约反对浪费条例》，要求各地区各部门认真遵照执行：党政机关带头过紧日子。,7809772,https://m.baidu.com/s?word=%E5%AE%98%E6%96%B9%E5%8D%B0%E5%8F%91%E6%9D%A1%E4%BE%8B%EF%BC%9A%E5%85%9A%E6%94%BF%E6%9C%BA%E5%85%B3%E5%B8%A6%E5%A4%B4%E8%BF%87%E7%B4%A7%E6%97%A5%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/69b3be8cd5ccbd48ea9332a82bacb274
2,中国跌至美国国债第三大债主,当地时间5月16日，美国财政部公布的数据显示，3月中国减持美国国债。中国由美国第二大债主变为第三大债主，英国升至第二。,7714639,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E8%B7%8C%E8%87%B3%E7%BE%8E%E5%9B%BD%E5%9B%BD%E5%80%BA%E7%AC%AC%E4%B8%89%E5%A4%A7%E5%80%BA%E4%B8%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/572f66e444c2ce3e64c76a5d3d33915f
3,6组数据透视中国市场强大吸引力,今年以来，中国商机频频吸引全球眼光，释放出对外资的强大吸引力。6组数据透视中国市场强大吸引力。,7618412,https://m.baidu.com/s?word=6%E7%BB%84%E6%95%B0%E6%8D%AE%E9%80%8F%E8%A7%86%E4%B8%AD%E5%9B%BD%E5%B8%82%E5%9C%BA%E5%BC%BA%E5%A4%A7%E5%90%B8%E5%BC%95%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e40275abb8a675d9241f3e070e70fedb
4,匿名校友向复旦大学捐赠1亿元,5月18日，据复旦大学官方消息，一位热心的复旦校友为基金捐赠1亿元，支持哲学学科发展，却不留名出名，不图回报。,7523104,https://m.baidu.com/s?word=%E5%8C%BF%E5%90%8D%E6%A0%A1%E5%8F%8B%E5%90%91%E5%A4%8D%E6%97%A6%E5%A4%A7%E5%AD%A6%E6%8D%90%E8%B5%A01%E4%BA%BF%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d0d6cb51fdf77fef788872b9fc9095ae
5,白宇因气胸已做6次手术,近日，在综艺节目中白宇主动科普气胸成因，并称因气胸已做6次手术，提及术后体力受限，呼吁避免高强度消耗。,7427084,https://m.baidu.com/s?word=%E7%99%BD%E5%AE%87%E5%9B%A0%E6%B0%94%E8%83%B8%E5%B7%B2%E5%81%9A6%E6%AC%A1%E6%89%8B%E6%9C%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/97ef7ce74b4c13c4ca4c8d3045799b58
6,2人传播涉刘国梁不实信息被处罚,公安网安部门查明，网民杜某川、汤某在网上恶意传播涉刘国梁谣言，造成谣言大量传播扩散，影响恶劣。目前，属地公安机关已依法对杜某川、汤某等2人处以行政处罚。,7332956,https://m.baidu.com/s?word=2%E4%BA%BA%E4%BC%A0%E6%92%AD%E6%B6%89%E5%88%98%E5%9B%BD%E6%A2%81%E4%B8%8D%E5%AE%9E%E4%BF%A1%E6%81%AF%E8%A2%AB%E5%A4%84%E7%BD%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0947555bf1870622755b0679287168bd
7,印度卫星发射失败：掌声刚停就下坠,当地时间18日，印度空间研究组织使用极地卫星运载火箭发射地球观测卫星EOS-09，起飞后掌声刚落，火箭抛物线划落。,7236436,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%8D%AB%E6%98%9F%E5%8F%91%E5%B0%84%E5%A4%B1%E8%B4%A5%EF%BC%9A%E6%8E%8C%E5%A3%B0%E5%88%9A%E5%81%9C%E5%B0%B1%E4%B8%8B%E5%9D%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/74673fbace457aa7947b6795d6395a24
8,成都春熙路巨型3D蛇太逼真 多方回应,近日，成都春熙路一处购物中心户外广告大屏上，一条巨型3D蓝色仿生蛇广告引发网友热议。工作人员回应：会反馈相关部门核实处理。,7138551,https://m.baidu.com/s?word=%E6%88%90%E9%83%BD%E6%98%A5%E7%86%99%E8%B7%AF%E5%B7%A8%E5%9E%8B3D%E8%9B%87%E5%A4%AA%E9%80%BC%E7%9C%9F+%E5%A4%9A%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fd1e0096d02ae766906646fda2325925
9,母子错过航班大闹机场称耽误考公,近日，有网友发视频，画面显示未能在起飞前40分钟值机，母子错过航班机场大哭怒吼：耽误孩子公务员考试了。,7044940,https://m.baidu.com/s?word=%E6%AF%8D%E5%AD%90%E9%94%99%E8%BF%87%E8%88%AA%E7%8F%AD%E5%A4%A7%E9%97%B9%E6%9C%BA%E5%9C%BA%E7%A7%B0%E8%80%BD%E8%AF%AF%E8%80%83%E5%85%AC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b8a5d1508dabf59ddbb33f24d18cb78c
