热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平青海行 走进果洛西宁民族中学,18日，习近平到果洛西宁民族中学考察调研，了解深入推进教育工作东西部协作和对口支援、加强铸牢中华民族共同体意识教育等情况。,4906833,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E9%9D%92%E6%B5%B7%E8%A1%8C+%E8%B5%B0%E8%BF%9B%E6%9E%9C%E6%B4%9B%E8%A5%BF%E5%AE%81%E6%B0%91%E6%97%8F%E4%B8%AD%E5%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a7f3ec59ba14ac795ecac09f4999a1da
1,住持与女主播发生关系被敲诈案宣判,6月19日，寺庙住持与女主播发生关系被敲诈案一审宣判：女主播被判处缓刑，罚款5万元。其丈夫获刑5年零6个月，罚款10万元。,4924264,https://m.baidu.com/s?word=%E4%BD%8F%E6%8C%81%E4%B8%8E%E5%A5%B3%E4%B8%BB%E6%92%AD%E5%8F%91%E7%94%9F%E5%85%B3%E7%B3%BB%E8%A2%AB%E6%95%B2%E8%AF%88%E6%A1%88%E5%AE%A3%E5%88%A4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b5cc8e5e0833631d345b0b29d66f2f2a
2,中国海警缴获菲士兵枪支？中方回应,19日，外交部发言人林剑就菲方称中国海警缴获菲士兵枪支回应称：菲律宾执意侵闯中国南沙群岛仁爱礁，是造成这次事态的直接原因。,4810782,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E6%B5%B7%E8%AD%A6%E7%BC%B4%E8%8E%B7%E8%8F%B2%E5%A3%AB%E5%85%B5%E6%9E%AA%E6%94%AF%EF%BC%9F%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82a95527ab2593e2908d486511a002be
3,文物变变变 国宝天天见,19日，甘肃省博物馆艺术生活馆开馆。在这里，“铜奔马”炫酷上墙变涂鸦，文物与文创、古代与现代，仅一步之遥。,4795877,https://m.baidu.com/s?word=%E6%96%87%E7%89%A9%E5%8F%98%E5%8F%98%E5%8F%98+%E5%9B%BD%E5%AE%9D%E5%A4%A9%E5%A4%A9%E8%A7%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a96ac18090801db7acabf3f8e0595ad
4,一家7口套现20亿,,4626449,https://m.baidu.com/s?word=%E4%B8%80%E5%AE%B67%E5%8F%A3%E5%A5%97%E7%8E%B020%E4%BA%BF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
5,广汽本田裁员名额被抢空,,4534319,https://m.baidu.com/s?word=%E5%B9%BF%E6%B1%BD%E6%9C%AC%E7%94%B0%E8%A3%81%E5%91%98%E5%90%8D%E9%A2%9D%E8%A2%AB%E6%8A%A2%E7%A9%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,NASA在月背拍到嫦娥六号着陆点,据美媒18日报道，美国国家航空航天局（NASA）的月球勘测轨道飞行器首次在月球背面拍摄到中国嫦娥六号月球探测器的着陆点。,4479223,https://m.baidu.com/s?word=NASA%E5%9C%A8%E6%9C%88%E8%83%8C%E6%8B%8D%E5%88%B0%E5%AB%A6%E5%A8%A5%E5%85%AD%E5%8F%B7%E7%9D%80%E9%99%86%E7%82%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9ff83ec22565e56530ae5f08db578291
7,专家：00后很难超越父母成就,近日，上海金融与法律研究院研究员傅蔚冈表示，90后、00后可能很难超越父母成就，这辈子可能都得靠父母。,4345373,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A00%E5%90%8E%E5%BE%88%E9%9A%BE%E8%B6%85%E8%B6%8A%E7%88%B6%E6%AF%8D%E6%88%90%E5%B0%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d498f4cfb128c645dcd4ae354d53f5d7
8,重庆公交车撞到银行?当地辟谣,6月18日，有网民发布一条车祸视频，称“重庆一公交撞到银行，事故还在调查中。”经核查，网传信息系谣言，事发地为大连开发区。,4237383,https://m.baidu.com/s?word=%E9%87%8D%E5%BA%86%E5%85%AC%E4%BA%A4%E8%BD%A6%E6%92%9E%E5%88%B0%E9%93%B6%E8%A1%8C%3F%E5%BD%93%E5%9C%B0%E8%BE%9F%E8%B0%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dc5484a4b86a098220e5aa7b944b31d1
9,山体滑坡6人被埋：能探测到生命信号,6月16日，受连日强降雨影响，福建省上杭县发生山体滑坡致6人被埋失联。其中一位失联者亲属表示：现在仍能探测到生命信号。,4131103,https://m.baidu.com/s?word=%E5%B1%B1%E4%BD%93%E6%BB%91%E5%9D%A16%E4%BA%BA%E8%A2%AB%E5%9F%8B%EF%BC%9A%E8%83%BD%E6%8E%A2%E6%B5%8B%E5%88%B0%E7%94%9F%E5%91%BD%E4%BF%A1%E5%8F%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5ca07985c99764f5add94ccb37988b9a
10,性侵中国女游客的韩酒店员工已返岗,6月14日，一名中国女游客在韩国被私自闯入的酒店员工性侵。目前，酒店方面表示，该酒店员工已返岗，原因是检方没批准逮捕令。,4052441,https://m.baidu.com/s?word=%E6%80%A7%E4%BE%B5%E4%B8%AD%E5%9B%BD%E5%A5%B3%E6%B8%B8%E5%AE%A2%E7%9A%84%E9%9F%A9%E9%85%92%E5%BA%97%E5%91%98%E5%B7%A5%E5%B7%B2%E8%BF%94%E5%B2%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c855abc82de7fc8d710760134b285f7c
11,普京：俄朝一方遭侵略时另一方需援助,当地时间6月19日，俄罗斯总统普京在平壤访问时表示，根据俄朝两国签署的条约，其中一方遭受他国侵略时，另一方需要提供援助。,3927599,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%EF%BC%9A%E4%BF%84%E6%9C%9D%E4%B8%80%E6%96%B9%E9%81%AD%E4%BE%B5%E7%95%A5%E6%97%B6%E5%8F%A6%E4%B8%80%E6%96%B9%E9%9C%80%E6%8F%B4%E5%8A%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/83b82f17f30896e0fa8b31d9ff20980c
12,呼和浩特一家5口遇害 嫌犯仍在逃,6月18日凌晨，呼和浩特市土默特左旗察素齐镇二十家村发生一起重大刑事案件，5人遇害。嫌疑人霍文常潜逃，警方悬赏缉凶。,3851314,https://m.baidu.com/s?word=%E5%91%BC%E5%92%8C%E6%B5%A9%E7%89%B9%E4%B8%80%E5%AE%B65%E5%8F%A3%E9%81%87%E5%AE%B3+%E5%AB%8C%E7%8A%AF%E4%BB%8D%E5%9C%A8%E9%80%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/26e68f0185865fd4d80144f5768bb429
13,中国企业为何花大价钱赞助欧洲杯,,3778519,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BC%81%E4%B8%9A%E4%B8%BA%E4%BD%95%E8%8A%B1%E5%A4%A7%E4%BB%B7%E9%92%B1%E8%B5%9E%E5%8A%A9%E6%AC%A7%E6%B4%B2%E6%9D%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,50岁卖鱼大叔身材管理堪比明星,近日，一50岁卖鱼大叔因为身材管理堪比明星走红。5年前，他开始在公园健身，各种高难度动作轻松拿捏，还练出了8块腹肌。,3677237,https://m.baidu.com/s?word=50%E5%B2%81%E5%8D%96%E9%B1%BC%E5%A4%A7%E5%8F%94%E8%BA%AB%E6%9D%90%E7%AE%A1%E7%90%86%E5%A0%AA%E6%AF%94%E6%98%8E%E6%98%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/87368597f0f2164269614c3e80e56f75
15,传农夫山泉奖励店家替换娃哈哈,,3542384,https://m.baidu.com/s?word=%E4%BC%A0%E5%86%9C%E5%A4%AB%E5%B1%B1%E6%B3%89%E5%A5%96%E5%8A%B1%E5%BA%97%E5%AE%B6%E6%9B%BF%E6%8D%A2%E5%A8%83%E5%93%88%E5%93%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
16,电动车因“颜值高”4天内被盗3次,,3444029,https://m.baidu.com/s?word=%E7%94%B5%E5%8A%A8%E8%BD%A6%E5%9B%A0%E2%80%9C%E9%A2%9C%E5%80%BC%E9%AB%98%E2%80%9D4%E5%A4%A9%E5%86%85%E8%A2%AB%E7%9B%973%E6%AC%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,这种饮料对身体好建议你夏天多喝,茶饮，是除水之外，喝得最普遍的饮品。尤其是夏天，喝茶既解暑又解腻，很多人闲暇或饭后都会喝几杯。你知道经常喝茶的好处吗？,3332218,https://m.baidu.com/s?word=%E8%BF%99%E7%A7%8D%E9%A5%AE%E6%96%99%E5%AF%B9%E8%BA%AB%E4%BD%93%E5%A5%BD%E5%BB%BA%E8%AE%AE%E4%BD%A0%E5%A4%8F%E5%A4%A9%E5%A4%9A%E5%96%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c697979b1d6305b9b3aba26077dc485e
18,陈妍希方未回应婚变传闻,近日，据知情人爆料，陈晓陈妍希婚姻已破裂，目前陈晓一心想离婚。百度娱乐求证陈妍希团队，未回应婚变传闻。,3287286,https://m.baidu.com/s?word=%E9%99%88%E5%A6%8D%E5%B8%8C%E6%96%B9%E6%9C%AA%E5%9B%9E%E5%BA%94%E5%A9%9A%E5%8F%98%E4%BC%A0%E9%97%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/506c0050a00e99b9176597d1d800224c
19,台湾新冠重症及死亡病例大增,,3172344,https://m.baidu.com/s?word=%E5%8F%B0%E6%B9%BE%E6%96%B0%E5%86%A0%E9%87%8D%E7%97%87%E5%8F%8A%E6%AD%BB%E4%BA%A1%E7%97%85%E4%BE%8B%E5%A4%A7%E5%A2%9E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
20,“叫嚣有豁免权”女子被警方罚款,近日，一夫妇驾驶外交号牌车辆违停挡路，叫嚣有豁免权，引发关注。警方通报，对于上述交通违法情况，交管部门依法作出罚款处罚。,3034860,https://m.baidu.com/s?word=%E2%80%9C%E5%8F%AB%E5%9A%A3%E6%9C%89%E8%B1%81%E5%85%8D%E6%9D%83%E2%80%9D%E5%A5%B3%E5%AD%90%E8%A2%AB%E8%AD%A6%E6%96%B9%E7%BD%9A%E6%AC%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1bd89ac010bdae1e31a60e7f7adaae38
21,菲媒：7名菲士兵受伤1人断指,菲媒18日报道称，在近日发生的中菲仁爱礁接触事件中，菲方七人受伤一人断指。中方回应称：菲此举为非法闯入，我方处置合法正当。,2908476,https://m.baidu.com/s?word=%E8%8F%B2%E5%AA%92%EF%BC%9A7%E5%90%8D%E8%8F%B2%E5%A3%AB%E5%85%B5%E5%8F%97%E4%BC%A41%E4%BA%BA%E6%96%AD%E6%8C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6d7774266ecf018fdfaabad926b20430
22,梅州人实拍洪水后房屋一片狼藉,近期，广东梅州多地受暴雨天气影响遭遇洪涝灾害。17日，部分地区洪水退去，居民拍摄的画面显示被水淹过的街道一片狼藉。,2874113,https://m.baidu.com/s?word=%E6%A2%85%E5%B7%9E%E4%BA%BA%E5%AE%9E%E6%8B%8D%E6%B4%AA%E6%B0%B4%E5%90%8E%E6%88%BF%E5%B1%8B%E4%B8%80%E7%89%87%E7%8B%BC%E8%97%89&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c7da24b5dc92c5672496cfb461706b3
23,金正恩普京同坐一辆车 做同一个动作,当地时间6月19日，普京抵达平壤，金正恩到机场迎接。普京邀请金正恩与自己同乘一辆车，双方相互礼让，都示意对方优先上车。,2780894,https://m.baidu.com/s?word=%E9%87%91%E6%AD%A3%E6%81%A9%E6%99%AE%E4%BA%AC%E5%90%8C%E5%9D%90%E4%B8%80%E8%BE%86%E8%BD%A6+%E5%81%9A%E5%90%8C%E4%B8%80%E4%B8%AA%E5%8A%A8%E4%BD%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e1931dfe13e2004e893442bf8e132b6a
24,美国歌手贾斯汀·汀布莱克被捕,,2624463,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%BD%E6%AD%8C%E6%89%8B%E8%B4%BE%E6%96%AF%E6%B1%80%C2%B7%E6%B1%80%E5%B8%83%E8%8E%B1%E5%85%8B%E8%A2%AB%E6%8D%95&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,吞食山羊的80斤巨蟒已被收容,,2580079,https://m.baidu.com/s?word=%E5%90%9E%E9%A3%9F%E5%B1%B1%E7%BE%8A%E7%9A%8480%E6%96%A4%E5%B7%A8%E8%9F%92%E5%B7%B2%E8%A2%AB%E6%94%B6%E5%AE%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
26,胖东来爆改后的永辉超市开业了,6月19日，胖东来“爆改”后的永辉超市首店开业了。众多网友好奇爆改后的永辉超市，能不能打个翻身仗，让我们一起去现场看看。,2423419,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E7%88%86%E6%94%B9%E5%90%8E%E7%9A%84%E6%B0%B8%E8%BE%89%E8%B6%85%E5%B8%82%E5%BC%80%E4%B8%9A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d7b1f2f452d242b53696e37fdc5c02b8
27,火锅吃完舌头发黑 楠火锅致歉,,2345240,https://m.baidu.com/s?word=%E7%81%AB%E9%94%85%E5%90%83%E5%AE%8C%E8%88%8C%E5%A4%B4%E5%8F%91%E9%BB%91+%E6%A5%A0%E7%81%AB%E9%94%85%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
