热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,“一带一路”：心相通，信致远,2024年12月2日，中共中央总书记、国家主席、中央军委主席习近平在北京出席第四次“一带一路”建设工作座谈会并发表重要讲话。,7960490,https://m.baidu.com/s?word=%E2%80%9C%E4%B8%80%E5%B8%A6%E4%B8%80%E8%B7%AF%E2%80%9D%EF%BC%9A%E5%BF%83%E7%9B%B8%E9%80%9A%EF%BC%8C%E4%BF%A1%E8%87%B4%E8%BF%9C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7cd76a128befc15b2bbf80932ac94902
1,儿子谈琼瑶去世细节,4日，琼瑶在家中去世。其子谈琼瑶去世细节：母亲留有遗书，救护人员抵达时已无呼吸心跳，因此未将其送医。,7950632,https://m.baidu.com/s?word=%E5%84%BF%E5%AD%90%E8%B0%88%E7%90%BC%E7%91%B6%E5%8E%BB%E4%B8%96%E7%BB%86%E8%8A%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/61e35ae46b5007cf06b21099aa359763
2,如此低俗网红竟有4000万粉丝,,7848533,https://m.baidu.com/s?word=%E5%A6%82%E6%AD%A4%E4%BD%8E%E4%BF%97%E7%BD%91%E7%BA%A2%E7%AB%9F%E6%9C%894000%E4%B8%87%E7%B2%89%E4%B8%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,宪法之力 守护你我,宪法是公民权利的保障书，也是政治生活的教科书。从我们呱呱坠地到朱颜鹤发，宪法守护着我们的权益，保障着我们的安全，维护着社会公平正义。,7767106,https://m.baidu.com/s?word=%E5%AE%AA%E6%B3%95%E4%B9%8B%E5%8A%9B+%E5%AE%88%E6%8A%A4%E4%BD%A0%E6%88%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1b895a16c093efe93b848aea7233d39e
4,韩国再次进入弹劾现任总统时间,当地时间12月4日下午，韩国政坛6个在野党联合提起针对韩国总统尹锡悦的弹劾动议案，并于当天下午正式递交国会。,7644813,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E5%86%8D%E6%AC%A1%E8%BF%9B%E5%85%A5%E5%BC%B9%E5%8A%BE%E7%8E%B0%E4%BB%BB%E6%80%BB%E7%BB%9F%E6%97%B6%E9%97%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/82c9cd2a1c6b15511bf200d2335445a9
5,琼瑶遗言最后一句是还珠的歌词,12月4日，琼瑶在家中去世，终年86岁，遗言最后一句：千言万语说不尽，最后，祝福大家健康快乐，活得潇潇洒洒！,7587964,https://m.baidu.com/s?word=%E7%90%BC%E7%91%B6%E9%81%97%E8%A8%80%E6%9C%80%E5%90%8E%E4%B8%80%E5%8F%A5%E6%98%AF%E8%BF%98%E7%8F%A0%E7%9A%84%E6%AD%8C%E8%AF%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/01196f75e6c5785a0880dde28005e3ec
6,泰国冬阴功申遗成功,当地时间4日，联合国教科文组织保护非物质文化遗产政府间委员会第19届常会上，泰国冬阴功被列入人类非物质文化遗产名录。,7464574,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E5%86%AC%E9%98%B4%E5%8A%9F%E7%94%B3%E9%81%97%E6%88%90%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d04a47a0323e1eade6182d7c231eeacb
7,年轻的你们 千万不要轻易放弃生命,,7383961,https://m.baidu.com/s?word=%E5%B9%B4%E8%BD%BB%E7%9A%84%E4%BD%A0%E4%BB%AC+%E5%8D%83%E4%B8%87%E4%B8%8D%E8%A6%81%E8%BD%BB%E6%98%93%E6%94%BE%E5%BC%83%E7%94%9F%E5%91%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,外交部回应韩国戒严风波,12月4日，外交部发言人林剑回应韩国戒严，他表示：“中方注意到有关情况。对于韩国内政，不予评论。”,7221688,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E9%9F%A9%E5%9B%BD%E6%88%92%E4%B8%A5%E9%A3%8E%E6%B3%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1ddcb1afa72bdeed151554015a0af012
9,郭晶晶刘诗诗高圆圆坐一起,近日，郭晶晶刘诗诗高圆圆坐在一起引发热议。画面中，三位大美女同框出席活动，简直是视觉盛宴。,7116926,https://m.baidu.com/s?word=%E9%83%AD%E6%99%B6%E6%99%B6%E5%88%98%E8%AF%97%E8%AF%97%E9%AB%98%E5%9C%86%E5%9C%86%E5%9D%90%E4%B8%80%E8%B5%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db53500a51acee845fdaebd432c9fc1c
10,作家琼瑶去世,12月4日13时22分，知名作家琼瑶在家中去世，终年86岁，留有遗书。据悉，警方初步排除外力介入。,7025316,https://m.baidu.com/s?word=%E4%BD%9C%E5%AE%B6%E7%90%BC%E7%91%B6%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ee3e821453ea645f5dd06dc0eb6a1475
11,疯狂的胖东来代购 月入4万抢空货架,,6976872,https://m.baidu.com/s?word=%E7%96%AF%E7%8B%82%E7%9A%84%E8%83%96%E4%B8%9C%E6%9D%A5%E4%BB%A3%E8%B4%AD+%E6%9C%88%E5%85%A54%E4%B8%87%E6%8A%A2%E7%A9%BA%E8%B4%A7%E6%9E%B6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
