热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,为新疆更美好的明天共同奋斗,9月25日上午，中共中央总书记、国家主席、中央军委主席习近平在乌鲁木齐市出席新疆维吾尔自治区成立70周年庆祝大会，同新疆各族各界干部群众代表一道，热烈庆祝新疆维吾尔自治区成立70周年。,7904460,https://m.baidu.com/s?word=%E4%B8%BA%E6%96%B0%E7%96%86%E6%9B%B4%E7%BE%8E%E5%A5%BD%E7%9A%84%E6%98%8E%E5%A4%A9%E5%85%B1%E5%90%8C%E5%A5%8B%E6%96%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/05b8c99404b3518ee01071dedc9e0ea5
1,“国民廉价鱼”带鱼原来一直被低估,秋意渐浓，正是带鱼丰腴肥美之时。它味道鲜美，除了中间一根清晰可见的主刺外，鱼身几乎没有恼人的细刺，并且价格亲民。今天，一起了解带鱼的营养价值以及食用建议。,7809085,https://m.baidu.com/s?word=%E2%80%9C%E5%9B%BD%E6%B0%91%E5%BB%89%E4%BB%B7%E9%B1%BC%E2%80%9D%E5%B8%A6%E9%B1%BC%E5%8E%9F%E6%9D%A5%E4%B8%80%E7%9B%B4%E8%A2%AB%E4%BD%8E%E4%BC%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a17a47033ac69af95f64d81d46dd68e6
2,以色列总理联大演讲时多国代表离场,当地时间9月26日上午，以色列总理内塔尼亚胡在第80届联合国大会一般性辩论发言。在他登上联大演讲台时，台下多国代表纷纷离场，以示对以色列持续加沙军事行动造成人道主义灾难的抗议。,7712149,https://m.baidu.com/s?word=%E4%BB%A5%E8%89%B2%E5%88%97%E6%80%BB%E7%90%86%E8%81%94%E5%A4%A7%E6%BC%94%E8%AE%B2%E6%97%B6%E5%A4%9A%E5%9B%BD%E4%BB%A3%E8%A1%A8%E7%A6%BB%E5%9C%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6993096d926f63a1d811dd33273cf310
3,中国专业技术人才超过8000万人,9月26日，人力资源社会保障部部长王晓萍介绍称，目前我国专业技术人才超过8000万人，技能劳动者总量超过2.2亿人，其中高技能人才超过7200万人，为推动高水平科技自立自强、建设现代化产业体系提供了坚实人才支撑。,7617509,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%B8%93%E4%B8%9A%E6%8A%80%E6%9C%AF%E4%BA%BA%E6%89%8D%E8%B6%85%E8%BF%878000%E4%B8%87%E4%BA%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/837b12f3cafc968c96c901bcad48b0b7
4,陕西农民犁地时挖出国宝,1957年，陕西华县太平庄农民殷思义犁地时挖出一件鹰形陶器，原计划用作鸡食盆因器腹过深弃用，后经北京大学考古队鉴定为仰韶文化陶鹰鼎。该鼎高35.8厘米，以鹰爪和尾为三足，是目前唯一以鹰为造型的陶质礼器。,7520971,https://m.baidu.com/s?word=%E9%99%95%E8%A5%BF%E5%86%9C%E6%B0%91%E7%8A%81%E5%9C%B0%E6%97%B6%E6%8C%96%E5%87%BA%E5%9B%BD%E5%AE%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3b40cf7fb484381f7ddf2de972880244
5,中方回应泰国新任总理涉华表态,9月23日，泰国新任总理阿努廷出席中国驻泰使馆国庆招待会时强调泰中亲如一家。26日，中国外交部发言人郭嘉昆回应称：在两国领导人的战略引领下，中泰全面战略合作伙伴关系深入发展，“中泰一家亲”和命运共同体意识更加深入人心。,7423932,https://m.baidu.com/s?word=%E4%B8%AD%E6%96%B9%E5%9B%9E%E5%BA%94%E6%B3%B0%E5%9B%BD%E6%96%B0%E4%BB%BB%E6%80%BB%E7%90%86%E6%B6%89%E5%8D%8E%E8%A1%A8%E6%80%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58d2ad5b33cd3fea2f9a1c466eb478a7
6,微信又上新功能,9月25日，微信又上新功能，图片也能“嗖”地一下搜索了，长按微信图片“搜一搜”，一气呵成不求人，能学能买还能一键转表格，想要的都找到答案，一起来看看吧。,7333416,https://m.baidu.com/s?word=%E5%BE%AE%E4%BF%A1%E5%8F%88%E4%B8%8A%E6%96%B0%E5%8A%9F%E8%83%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/30c30335fda9e16d5dbde6586df20948
7,两人过机场安检10分钟狂炫7斤多榴莲,两人在云南昆明机场因榴莲无法携带登机，10分钟内吃完7斤多榴莲，事后称“放屁都感觉一股榴莲味”，并表示短期内不愿再食用。,7232914,https://m.baidu.com/s?word=%E4%B8%A4%E4%BA%BA%E8%BF%87%E6%9C%BA%E5%9C%BA%E5%AE%89%E6%A3%8010%E5%88%86%E9%92%9F%E7%8B%82%E7%82%AB7%E6%96%A4%E5%A4%9A%E6%A6%B4%E8%8E%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2bac4541608126aac4e9078c8015aeeb
8,全国军迷羡慕的工位 到底是干啥的,据报道，坐在“小车”上的人是飞机牵引车驾驶员，负责将固定翼舰载机从机库中牵引到升降机上，从升降机上将飞机牵引至起飞点准备起飞，飞机着舰后，将飞机牵引至加油站加油、至挂弹点重新挂弹，准备下一次起飞。,7139506,https://m.baidu.com/s?word=%E5%85%A8%E5%9B%BD%E5%86%9B%E8%BF%B7%E7%BE%A1%E6%85%95%E7%9A%84%E5%B7%A5%E4%BD%8D+%E5%88%B0%E5%BA%95%E6%98%AF%E5%B9%B2%E5%95%A5%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3e2daeff2a034ee19bba79b2c30da23
9,驻马来西亚使馆提醒公民注意安全,,7043894,https://m.baidu.com/s?word=%E9%A9%BB%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A%E4%BD%BF%E9%A6%86%E6%8F%90%E9%86%92%E5%85%AC%E6%B0%91%E6%B3%A8%E6%84%8F%E5%AE%89%E5%85%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
