视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115202146175150,346563107,波士顿圆脸,著名教授：美罪犯美枪弹杀美国主播，中国吃瓜民众该反思,社科·法律·心理,http://i2.hdslb.com/bfs/archive/999df0ddd50fed2594478c89b81b9bf108c11b66.jpg,2025-09-14,301758,6124,29699,8104,3595,1055,3713,2025-09-14
115202062288468,703186600,麻薯波比呀,圣·查理“殉道“，万斯抬棺，美国奔向无政府主义,社科·法律·心理,http://i1.hdslb.com/bfs/archive/135b0c7c1451cd849b48f383c9faeaf300abc731.jpg,2025-09-14,283552,4813,25775,4001,4367,564,1727,2025-09-14
115189059946169,258878535,Gua1叔,科目三：壮志凌云,日常,http://i0.hdslb.com/bfs/archive/2ef17ce91f7c2717c1f2299614c3abe6dbcdb0ce.jpg,2025-09-12,8184688,5196,576532,155600,148503,105586,13757,2025-09-14
115185201187417,98627270,哔哩哔哩国创,【独家/完结】凸变英雄X 第24集 X 【4月国创】,国产动画,http://i1.hdslb.com/bfs/archive/96ca5de945ed7789c2d8dfc0314aa49a445593b5.png,2025-09-14,2102944,14758,26062,14800,3967,1277,6982,2025-09-14
115194915198368,5294454,逗比的雀巢,动动脑筋就上你首页了,搞笑,http://i1.hdslb.com/bfs/archive/cb2c51bdccce7873e98e33ee761423d071d53895.jpg,2025-09-13,3059416,9468,358559,139417,78161,15496,6542,2025-09-14
115196609759919,608798547,哥谭市汽修职业学院,【鬼畜动漫】抽象历险记 缩小魔咒（中）,鬼畜剧场,http://i0.hdslb.com/bfs/archive/d98b4e1a274453a708788b3e398ee5458a1c1456.jpg,2025-09-13,2437846,1570,139349,57046,32321,16269,1769,2025-09-14
115201961626012,7349,STN工作室,【STN快报第八季27】只要我和丝之歌同一天发售，就没人有空给我打差评,预告·资讯,http://i0.hdslb.com/bfs/archive/acd554d829b02e43b3e4a68c2ffecc56a8a2057c.jpg,2025-09-14,234816,3598,21214,8644,4732,721,932,2025-09-14
115199998757420,3493260618106936,伤心欲茄222,《狡猾の老抽》,搞笑,http://i2.hdslb.com/bfs/archive/94d61e13affd4a0449d73a6d81686d9742015c07.jpg,2025-09-14,980249,377,71943,1620,2076,775,666,2025-09-14
115197045907432,39630057,罐头鉴定师,花663去西贝吃“罗永浩套餐”，菜端上来我傻了…,美食测评,http://i2.hdslb.com/bfs/archive/5bb3b2d33c5dd6b939665f3685f5153f865c3e49.jpg,2025-09-13,1809082,10206,37243,3942,3448,4809,11081,2025-09-14
115188942507879,928123,哔哩哔哩番剧,【7月】怪兽8号 第二季 21,连载动画,http://i0.hdslb.com/bfs/archive/9229fa6b65a1fbbba3d9da657c9e9dfe73514989.jpg,2025-09-13,1224922,2695,9517,2421,903,108,447,2025-09-14
