热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平接见奥运会中国体育代表团,8月20日，中共中央总书记、国家主席、中央军委主席习近平在人民大会堂接见第33届夏季奥林匹克运动会中国体育代表团全体成员。,4977531,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E6%8E%A5%E8%A7%81%E5%A5%A5%E8%BF%90%E4%BC%9A%E4%B8%AD%E5%9B%BD%E4%BD%93%E8%82%B2%E4%BB%A3%E8%A1%A8%E5%9B%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2b07d17571a89f80d47d50856b58f827
1,黑神话悟空全平台销量超450万份,截至20日，《黑神话：悟空》在steam上已售出超过300万份，再加上其他平台，总销量超过450万份，总销售额超15亿元。,4977072,https://m.baidu.com/s?word=%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BA%E5%85%A8%E5%B9%B3%E5%8F%B0%E9%94%80%E9%87%8F%E8%B6%85450%E4%B8%87%E4%BB%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d84fbe1a11d1436d445f3e9780c5a92
2,被解雇中国籍播音员在NHK工作22年,近日，日媒一中国籍播音员说钓鱼岛是中国领土，外包集团对他解除劳务关系。据悉，该中国籍播音员已在NHK工作22年。,4845754,https://m.baidu.com/s?word=%E8%A2%AB%E8%A7%A3%E9%9B%87%E4%B8%AD%E5%9B%BD%E7%B1%8D%E6%92%AD%E9%9F%B3%E5%91%98%E5%9C%A8NHK%E5%B7%A5%E4%BD%9C22%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9fb9dfb4e39f651102696eda5b38c823
3,国内首条！跨省“飞的”上线,8月18日，连接上海浦东和江苏昆山的低空载客直升机航线正式开通运行，这是国内首条跨省定点低空载客运输航线。,4785188,https://m.baidu.com/s?word=%E5%9B%BD%E5%86%85%E9%A6%96%E6%9D%A1%EF%BC%81%E8%B7%A8%E7%9C%81%E2%80%9C%E9%A3%9E%E7%9A%84%E2%80%9D%E4%B8%8A%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/718b0f7937c3539416f80d678df35677
4,中国体育代表团总结大会举行,8月20日，第33届夏季奥运会中国体育代表团总结大会举行，一眼望去中国红！,4637676,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E4%BD%93%E8%82%B2%E4%BB%A3%E8%A1%A8%E5%9B%A2%E6%80%BB%E7%BB%93%E5%A4%A7%E4%BC%9A%E4%B8%BE%E8%A1%8C&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78c4812d307f8bb32dc8f423d5afcac9
5,华裔女子遭男友虐杀喉咙卡高尔夫球,,4501948,https://m.baidu.com/s?word=%E5%8D%8E%E8%A3%94%E5%A5%B3%E5%AD%90%E9%81%AD%E7%94%B7%E5%8F%8B%E8%99%90%E6%9D%80%E5%96%89%E5%92%99%E5%8D%A1%E9%AB%98%E5%B0%94%E5%A4%AB%E7%90%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,黑神话悟空中第一批走红的妖精,8月20日，《黑神话：悟空》正式上线。游戏带火的不仅是“悟空”，还有“妖精”群体，其中，蜘蛛精姐妹目前的人气极高。,4442484,https://m.baidu.com/s?word=%E9%BB%91%E7%A5%9E%E8%AF%9D%E6%82%9F%E7%A9%BA%E4%B8%AD%E7%AC%AC%E4%B8%80%E6%89%B9%E8%B5%B0%E7%BA%A2%E7%9A%84%E5%A6%96%E7%B2%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5425d2ba617eff87b1add79ab0198d25
7,河北一女老师疑婚内出轨 官方回应,,4354083,https://m.baidu.com/s?word=%E6%B2%B3%E5%8C%97%E4%B8%80%E5%A5%B3%E8%80%81%E5%B8%88%E7%96%91%E5%A9%9A%E5%86%85%E5%87%BA%E8%BD%A8+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,青岛崂山水库鱼类漂浮成灾？假的,近日，有视频称“崂山水库鱼岸边泛滥成灾”，经查，视频内容与事实严重不符，系编造谣言，崂山警方已将犯罪嫌疑人霍某等4人抓获。,4227334,https://m.baidu.com/s?word=%E9%9D%92%E5%B2%9B%E5%B4%82%E5%B1%B1%E6%B0%B4%E5%BA%93%E9%B1%BC%E7%B1%BB%E6%BC%82%E6%B5%AE%E6%88%90%E7%81%BE%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d62cf332cc7da85ccf8a2493be4141f7
9,女子吃素半年吃出中重度脂肪肝,近日，宁波29岁的刘女士万万没想到，吃素半年脂肪肝的程度反而加重了。原来，刘女士半年前在体检中查出轻度脂肪肝，下决心好好减肥。她认为平时荤的吃多了，才会得脂肪肝。于是戒掉了荤腥和精致碳水，每餐基本都是,4170545,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%90%83%E7%B4%A0%E5%8D%8A%E5%B9%B4%E5%90%83%E5%87%BA%E4%B8%AD%E9%87%8D%E5%BA%A6%E8%84%82%E8%82%AA%E8%82%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/00914188257c8e90b02816c86437d387
