热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平在甘肃兰州市考察调研,9月11日，习近平总书记在甘肃省兰州市，先后对安宁区枣林西社区和黄河兰州中山桥段有关情况进行考察调研。,4992343,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%9C%A8%E7%94%98%E8%82%83%E5%85%B0%E5%B7%9E%E5%B8%82%E8%80%83%E5%AF%9F%E8%B0%83%E7%A0%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25866763633c31a9022521f4824e0515
1,网友发视频称江西抚州天降火球,9月11日，有网友发视频称江西抚州天降数个火球，引发关注。当地气象局：并非人工降雨，具体情况暂不清楚。,4912213,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%8F%91%E8%A7%86%E9%A2%91%E7%A7%B0%E6%B1%9F%E8%A5%BF%E6%8A%9A%E5%B7%9E%E5%A4%A9%E9%99%8D%E7%81%AB%E7%90%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cf03ddbaddc5eede3a734e9736d82a57
2,苏州持刀伤人事件疑拍照起纠纷,苏州一男子持刀伤人，引发关注。当地居委会表示：行凶男子为摄影师，受伤女子找其约拍，因觉得拍得不好不肯付钱，双方产生纠纷。,4870902,https://m.baidu.com/s?word=%E8%8B%8F%E5%B7%9E%E6%8C%81%E5%88%80%E4%BC%A4%E4%BA%BA%E4%BA%8B%E4%BB%B6%E7%96%91%E6%8B%8D%E7%85%A7%E8%B5%B7%E7%BA%A0%E7%BA%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/89748329d886d8897d96a9f8af8c3649
3,一图速览2024服贸会,9月12日，2024年中国国际服务贸易交易会在首都北京开幕，聚焦“共享智慧服务，共促开放发展”，一图速览。,4764119,https://m.baidu.com/s?word=%E4%B8%80%E5%9B%BE%E9%80%9F%E8%A7%882024%E6%9C%8D%E8%B4%B8%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/01025260bf0ddf5cfcb5d3fca7c173ee
4,上海出现一只在逃吗喽,9月12日，上海金山有居民发现，有一只猴子出现在小区附近，似乎是野生动物。经野保部门确认，该猴子是国家二级保护动物猕猴。,4657287,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%87%BA%E7%8E%B0%E4%B8%80%E5%8F%AA%E5%9C%A8%E9%80%83%E5%90%97%E5%96%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15c7fdc8a886943cebacd05b9f4fd885
5,小伙下塘捞鱼遭“飞鱼”接连暴击,,4589487,https://m.baidu.com/s?word=%E5%B0%8F%E4%BC%99%E4%B8%8B%E5%A1%98%E6%8D%9E%E9%B1%BC%E9%81%AD%E2%80%9C%E9%A3%9E%E9%B1%BC%E2%80%9D%E6%8E%A5%E8%BF%9E%E6%9A%B4%E5%87%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,天津上空现巨大不明黑圈,,4481142,https://m.baidu.com/s?word=%E5%A4%A9%E6%B4%A5%E4%B8%8A%E7%A9%BA%E7%8E%B0%E5%B7%A8%E5%A4%A7%E4%B8%8D%E6%98%8E%E9%BB%91%E5%9C%88&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,伊万反问中方教练为何换下拜合拉木,,4387588,https://m.baidu.com/s?word=%E4%BC%8A%E4%B8%87%E5%8F%8D%E9%97%AE%E4%B8%AD%E6%96%B9%E6%95%99%E7%BB%83%E4%B8%BA%E4%BD%95%E6%8D%A2%E4%B8%8B%E6%8B%9C%E5%90%88%E6%8B%89%E6%9C%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,马斯克1.5亿美元在北京买房？假,近日，有谣言称“马斯克1.5亿美元在北京买房”在全网流传，引发关注。消息不实，相关内容已被清理，其中部分账号予以封停处置。,4285141,https://m.baidu.com/s?word=%E9%A9%AC%E6%96%AF%E5%85%8B1.5%E4%BA%BF%E7%BE%8E%E5%85%83%E5%9C%A8%E5%8C%97%E4%BA%AC%E4%B9%B0%E6%88%BF%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/eebe408222f7dc21acdaaa91820ddd27
9,新华社：美国上演选举“真人秀”,,4182289,https://m.baidu.com/s?word=%E6%96%B0%E5%8D%8E%E7%A4%BE%EF%BC%9A%E7%BE%8E%E5%9B%BD%E4%B8%8A%E6%BC%94%E9%80%89%E4%B8%BE%E2%80%9C%E7%9C%9F%E4%BA%BA%E7%A7%80%E2%80%9D&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
