热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,共绘美美与共的人类文明画卷,文明的繁盛、人类的进步，离不开求同存异、开放包容，离不开文明交流、互学互鉴，推动文明交流互鉴，共绘美美与共的人类文明画卷。,4944171,https://m.baidu.com/s?word=%E5%85%B1%E7%BB%98%E7%BE%8E%E7%BE%8E%E4%B8%8E%E5%85%B1%E7%9A%84%E4%BA%BA%E7%B1%BB%E6%96%87%E6%98%8E%E7%94%BB%E5%8D%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/903e6f84473f397bca2052fc4352587b
1,李显刚被查，两周前还在带队督导,黑龙江省人大常委会副主任李显刚涉嫌严重违纪违法，目前正接受中央纪委国家监委纪律审查和监察调查。据悉，他两周前还在带队督导。,4997898,https://m.baidu.com/s?word=%E6%9D%8E%E6%98%BE%E5%88%9A%E8%A2%AB%E6%9F%A5%EF%BC%8C%E4%B8%A4%E5%91%A8%E5%89%8D%E8%BF%98%E5%9C%A8%E5%B8%A6%E9%98%9F%E7%9D%A3%E5%AF%BC&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e947a8f789b6274113cc921c7f0dfd8e
2,西工大教授公开名下研究生去向走红,近日，西工大教授吕震宙走红。她将自己指导的所有硕、博士生的毕业年份、姓名、就业去向全部公布，并列出毕业生的就业情况表。,4813899,https://m.baidu.com/s?word=%E8%A5%BF%E5%B7%A5%E5%A4%A7%E6%95%99%E6%8E%88%E5%85%AC%E5%BC%80%E5%90%8D%E4%B8%8B%E7%A0%94%E7%A9%B6%E7%94%9F%E5%8E%BB%E5%90%91%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2199a00396720f41b1e92e0e79002691
3,一起去赏春,春日里，不少地方春光明媚、风景迷人，人们走出家门，亲近自然。来跟随一组海报，沉浸式感受美好春光。,4716425,https://m.baidu.com/s?word=%E4%B8%80%E8%B5%B7%E5%8E%BB%E8%B5%8F%E6%98%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70501c1df191d92950045bfbf1532974
4,海南男生给室友展示徒嘴剥椰子,14日，广西白色市一来自海南的大三男生在宿舍为广西室友展示用嘴开椰子技能，令室友刮目相看。室友直呼：太凶悍了。,4682627,https://m.baidu.com/s?word=%E6%B5%B7%E5%8D%97%E7%94%B7%E7%94%9F%E7%BB%99%E5%AE%A4%E5%8F%8B%E5%B1%95%E7%A4%BA%E5%BE%92%E5%98%B4%E5%89%A5%E6%A4%B0%E5%AD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/78c028a69de78e6f7ddb15a031d366ac
5,4男女混租一间房3个月后留满屋垃圾,近日，湖南长沙4男女混租一间房三个月后将房间弄得一片狼藉。酒店工作人员称，几人都是未成年人，给家长打了电话也不管。,4569508,https://m.baidu.com/s?word=4%E7%94%B7%E5%A5%B3%E6%B7%B7%E7%A7%9F%E4%B8%80%E9%97%B4%E6%88%BF3%E4%B8%AA%E6%9C%88%E5%90%8E%E7%95%99%E6%BB%A1%E5%B1%8B%E5%9E%83%E5%9C%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9094f5d1ce08e82195740a7c08970a69
6,坐拥亿万资产 “包装大王”被调查,3月15日劲嘉股份晚间公告，公司实控人、董事长乔鲁予被立案调查并留置。这已是近3年内，乔鲁予第3次被立案调查并留置。,4424762,https://m.baidu.com/s?word=%E5%9D%90%E6%8B%A5%E4%BA%BF%E4%B8%87%E8%B5%84%E4%BA%A7+%E2%80%9C%E5%8C%85%E8%A3%85%E5%A4%A7%E7%8E%8B%E2%80%9D%E8%A2%AB%E8%B0%83%E6%9F%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c41b0cf8cee17abb4feeeba7b9c66e2f
7,淀粉肠创业还没开始就已结束,,4356694,https://m.baidu.com/s?word=%E6%B7%80%E7%B2%89%E8%82%A0%E5%88%9B%E4%B8%9A%E8%BF%98%E6%B2%A1%E5%BC%80%E5%A7%8B%E5%B0%B1%E5%B7%B2%E7%BB%93%E6%9D%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,这些关于减肥的谣言不可信,春天到了，不少人已经开始为夏天减肥了。只吃水煮菜能减肥，不吃早餐能减肥，吃米比吃面更容易发胖……这些关于减肥的谣言不可信。,4290264,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E5%85%B3%E4%BA%8E%E5%87%8F%E8%82%A5%E7%9A%84%E8%B0%A3%E8%A8%80%E4%B8%8D%E5%8F%AF%E4%BF%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8bee744ad1e0c8384d0efb74834c30f7
9,金价下跌了,受降息预期变化影响，15日，国际金价小幅下跌，本周累计跌超1%。 ,4179039,https://m.baidu.com/s?word=%E9%87%91%E4%BB%B7%E4%B8%8B%E8%B7%8C%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0c88ba798dc09470ebade9706d0a847a
