热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平将对欧洲三国进行国事访问,应法兰西共和国总统马克龙、塞尔维亚共和国总统武契奇、匈牙利总统舒尤克和总理欧尔班邀请，国家主席习近平将于5月5日至10日对上述三国进行国事访问。,4967117,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%86%E5%AF%B9%E6%AC%A7%E6%B4%B2%E4%B8%89%E5%9B%BD%E8%BF%9B%E8%A1%8C%E5%9B%BD%E4%BA%8B%E8%AE%BF%E9%97%AE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/23498e790ec72673a3e3ee478372308e
1,南京胖哥被初诊为PTSD,4月29日，南京胖哥发文称：“抑郁不可怕，PTSD(创伤后应激障碍)才可怕”。南京胖哥称是因为许多问题堆积在一起导致患病。,4972971,https://m.baidu.com/s?word=%E5%8D%97%E4%BA%AC%E8%83%96%E5%93%A5%E8%A2%AB%E5%88%9D%E8%AF%8A%E4%B8%BAPTSD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1466dca671a6e261567717f5ce4fef8a
2,女子直播时被失散32年的父亲认出,28日，一女子直播寻亲，她的亲生父亲一眼就认出了她。父亲曾多次寻找失散多年的女儿，但始终未能如愿，如今父女俩终于迎来团圆。,4866986,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%9B%B4%E6%92%AD%E6%97%B6%E8%A2%AB%E5%A4%B1%E6%95%A332%E5%B9%B4%E7%9A%84%E7%88%B6%E4%BA%B2%E8%AE%A4%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5da3b7e9db5410f51445171e9b0759d
3,假日经济持续升温,特色活动接连不断、“以旧换新”如火如荼……今年以来，我国出台了一系列促消费政策措施，假日经济火热，背后折射出我国消费市场的活力与潜力。,4766812,https://m.baidu.com/s?word=%E5%81%87%E6%97%A5%E7%BB%8F%E6%B5%8E%E6%8C%81%E7%BB%AD%E5%8D%87%E6%B8%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f197b071a1d8d11050410df9597df0f3
4,部分高校禁止学生五一集体出游,五一假期来临，部分高校出于学生安全考虑发布通知，严禁学生自行组团旅游。教育专家表示：若为逃避担责一味禁止则不可取。,4623327,https://m.baidu.com/s?word=%E9%83%A8%E5%88%86%E9%AB%98%E6%A0%A1%E7%A6%81%E6%AD%A2%E5%AD%A6%E7%94%9F%E4%BA%94%E4%B8%80%E9%9B%86%E4%BD%93%E5%87%BA%E6%B8%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0abb436ff2863c6cd15ae1e6d4aface9
5,病毒学家张永振和其学生仍围坐门口,近日，病毒学家张永振及其学生在上海市公共卫生临床中心的实验室被强行关闭，引发关注，目前张永振及其学生仍在公卫门口围坐。,4593257,https://m.baidu.com/s?word=%E7%97%85%E6%AF%92%E5%AD%A6%E5%AE%B6%E5%BC%A0%E6%B0%B8%E6%8C%AF%E5%92%8C%E5%85%B6%E5%AD%A6%E7%94%9F%E4%BB%8D%E5%9B%B4%E5%9D%90%E9%97%A8%E5%8F%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5a1016e2faf1a92c2b62521ccb19850b
6,网友称董宇辉直播致游客排队50分钟,近日，有网友称，董宇辉直播参观河南博物院导致入馆排队50分钟。院方回应：为文物安全暂时封闭了部分区域，直播后又对观众开放。,4459356,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E7%A7%B0%E8%91%A3%E5%AE%87%E8%BE%89%E7%9B%B4%E6%92%AD%E8%87%B4%E6%B8%B8%E5%AE%A2%E6%8E%92%E9%98%9F50%E5%88%86%E9%92%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/404c7c9854eb3228dcbafbb53ad335e7
7,为什么说“龙系长相”是天生演员,近日，《追风者》演员兰西雅引关注。网友发现，这类宽眼距、阔面脸、眼睛尾部上挑的长相，浑身散发着生命力，有人称之为龙系长相。,4372774,https://m.baidu.com/s?word=%E4%B8%BA%E4%BB%80%E4%B9%88%E8%AF%B4%E2%80%9C%E9%BE%99%E7%B3%BB%E9%95%BF%E7%9B%B8%E2%80%9D%E6%98%AF%E5%A4%A9%E7%94%9F%E6%BC%94%E5%91%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/604b0c6f835bc954af95a9dc6a25662e
8,常州机场售卖无主行李箱？假的,近日，某博主称自己在常州国际机场买了2个无人认领的行李箱盲盒，竟开出近万元奢侈品。对此机场方面回应：造谣，已上报公安处理。,4285997,https://m.baidu.com/s?word=%E5%B8%B8%E5%B7%9E%E6%9C%BA%E5%9C%BA%E5%94%AE%E5%8D%96%E6%97%A0%E4%B8%BB%E8%A1%8C%E6%9D%8E%E7%AE%B1%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6a97727e91b8e511754c204a5add367a
9,何小鹏：欢迎特斯拉FSD进入中国,,4167791,https://m.baidu.com/s?word=%E4%BD%95%E5%B0%8F%E9%B9%8F%EF%BC%9A%E6%AC%A2%E8%BF%8E%E7%89%B9%E6%96%AF%E6%8B%89FSD%E8%BF%9B%E5%85%A5%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,千万粉丝网红夫妻结束12年婚姻,,4033345,https://m.baidu.com/s?word=%E5%8D%83%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E5%A4%AB%E5%A6%BB%E7%BB%93%E6%9D%9F12%E5%B9%B4%E5%A9%9A%E5%A7%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,00后存10万裸辞用利息过极简生活,近日，一00后存10万裸辞用利息过极简生活的视频引发热议。博主表示，现在的生活状态很舒服。用利息生活成年轻人的攒钱新方式。,3970066,https://m.baidu.com/s?word=00%E5%90%8E%E5%AD%9810%E4%B8%87%E8%A3%B8%E8%BE%9E%E7%94%A8%E5%88%A9%E6%81%AF%E8%BF%87%E6%9E%81%E7%AE%80%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ff70c19981fa43da3ad44d534a567bf6
12,没有驾照的周鸿祎坐在车顶上,近日，北京车展上，周鸿祎爬上车顶，被称为全场唯一车模。或许没人想到，随后，没有驾照的周鸿祎，分走了汽车圈的一半流量。,3827996,https://m.baidu.com/s?word=%E6%B2%A1%E6%9C%89%E9%A9%BE%E7%85%A7%E7%9A%84%E5%91%A8%E9%B8%BF%E7%A5%8E%E5%9D%90%E5%9C%A8%E8%BD%A6%E9%A1%B6%E4%B8%8A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7dcf5da0d542cfcd790590fbf3367c08
13,女子因值机起冲突被航司永久拒载,,3798942,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9B%A0%E5%80%BC%E6%9C%BA%E8%B5%B7%E5%86%B2%E7%AA%81%E8%A2%AB%E8%88%AA%E5%8F%B8%E6%B0%B8%E4%B9%85%E6%8B%92%E8%BD%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,肯尼亚大坝决堤已致71人死亡,当地时间4月29日，肯尼亚内罗毕以北的一座大坝决堤，冲毁房屋和车辆。当地官员称，事故遇难人数已升至71人。,3655689,https://m.baidu.com/s?word=%E8%82%AF%E5%B0%BC%E4%BA%9A%E5%A4%A7%E5%9D%9D%E5%86%B3%E5%A0%A4%E5%B7%B2%E8%87%B471%E4%BA%BA%E6%AD%BB%E4%BA%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4f1dfdd57fcc0459f9d9ca6618d1357f
15,字节跳动4人涉嫌刑事犯罪被立案,28日，字节跳动企业纪律与职业道德委员会通报61起员工违法违纪案件，涉事员工全部辞退，有4人涉嫌刑事犯罪被公安机关立案。,3570879,https://m.baidu.com/s?word=%E5%AD%97%E8%8A%82%E8%B7%B3%E5%8A%A84%E4%BA%BA%E6%B6%89%E5%AB%8C%E5%88%91%E4%BA%8B%E7%8A%AF%E7%BD%AA%E8%A2%AB%E7%AB%8B%E6%A1%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/18021c1a9964ba6b4273a706382468f6
