热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,从总书记陕甘行，感悟“何以中国”,9月10日至13日，习近平总书记先后来到陕西省宝鸡市和甘肃省天水市、兰州市考察调研。从总书记陕甘行，感悟“何以中国”。,4900830,https://m.baidu.com/s?word=%E4%BB%8E%E6%80%BB%E4%B9%A6%E8%AE%B0%E9%99%95%E7%94%98%E8%A1%8C%EF%BC%8C%E6%84%9F%E6%82%9F%E2%80%9C%E4%BD%95%E4%BB%A5%E4%B8%AD%E5%9B%BD%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5fce3bf32a1864096f17f0de3b958d79
1,台风普拉桑生成 路径与贝碧嘉相似,,4916561,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E6%99%AE%E6%8B%89%E6%A1%91%E7%94%9F%E6%88%90+%E8%B7%AF%E5%BE%84%E4%B8%8E%E8%B4%9D%E7%A2%A7%E5%98%89%E7%9B%B8%E4%BC%BC&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
2,台风贝碧嘉来袭 上海现紫红色天空,,4807793,https://m.baidu.com/s?word=%E5%8F%B0%E9%A3%8E%E8%B4%9D%E7%A2%A7%E5%98%89%E6%9D%A5%E8%A2%AD+%E4%B8%8A%E6%B5%B7%E7%8E%B0%E7%B4%AB%E7%BA%A2%E8%89%B2%E5%A4%A9%E7%A9%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,人民军队淬火成钢,歼20已具备夜间加油作战能力，夜间空中加油镜头首次公开！人民军队淬火成钢。,4757149,https://m.baidu.com/s?word=%E4%BA%BA%E6%B0%91%E5%86%9B%E9%98%9F%E6%B7%AC%E7%81%AB%E6%88%90%E9%92%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/44d42d320622661c50874b617173accb
4,上海陆家嘴三件套顶层风力可达15级,第13号台风“贝碧嘉”或于16日凌晨到上午在上海浦东到浙江舟山一带登陆。上海陆家嘴三件套顶层风力可达13～15级。,4688984,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E9%99%86%E5%AE%B6%E5%98%B4%E4%B8%89%E4%BB%B6%E5%A5%97%E9%A1%B6%E5%B1%82%E9%A3%8E%E5%8A%9B%E5%8F%AF%E8%BE%BE15%E7%BA%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f587274a9cc59d8336788ad292d5d719
5,4-2！孙颖莎击败王艺迪夺冠,北京时间9月15日晚，WTT澳门冠军赛女单决赛，孙颖莎对阵王艺迪，最终，孙颖莎4-2王艺迪，澳门赛强势夺冠。,4521201,https://m.baidu.com/s?word=4-2%EF%BC%81%E5%AD%99%E9%A2%96%E8%8E%8E%E5%87%BB%E8%B4%A5%E7%8E%8B%E8%89%BA%E8%BF%AA%E5%A4%BA%E5%86%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/367f97b45a754ac229d686cda4ce9088
6,今日1时起 上海市内高速全部封闭,,4469090,https://m.baidu.com/s?word=%E4%BB%8A%E6%97%A51%E6%97%B6%E8%B5%B7+%E4%B8%8A%E6%B5%B7%E5%B8%82%E5%86%85%E9%AB%98%E9%80%9F%E5%85%A8%E9%83%A8%E5%B0%81%E9%97%AD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,直播：台风“贝碧嘉”来袭,中央气象台预报台风“贝碧嘉”或于9月15日夜间至16日上午在浙江宁波到江苏启东一带沿海登陆，直击台风“贝碧嘉”。,4338529,https://m.baidu.com/s?word=%E7%9B%B4%E6%92%AD%EF%BC%9A%E5%8F%B0%E9%A3%8E%E2%80%9C%E8%B4%9D%E7%A2%A7%E5%98%89%E2%80%9D%E6%9D%A5%E8%A2%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70aa9922a670786335a5377edf012d8a
8,天津某地污水直排海河？假,近日，网传天津市富民桥附近河西区海河岸边污水直排入河视频，引发关注。经与河西区生态环境局核实，该网传信息为谣言。,4268958,https://m.baidu.com/s?word=%E5%A4%A9%E6%B4%A5%E6%9F%90%E5%9C%B0%E6%B1%A1%E6%B0%B4%E7%9B%B4%E6%8E%92%E6%B5%B7%E6%B2%B3%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/db211f36958352a97671b21049cadab4
9,上海迪士尼的垃圾桶都裹得严严实实,9月15日，上海迪士尼为防台风，垃圾桶都裹得严严实实，引发关注。,4117658,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E8%BF%AA%E5%A3%AB%E5%B0%BC%E7%9A%84%E5%9E%83%E5%9C%BE%E6%A1%B6%E9%83%BD%E8%A3%B9%E5%BE%97%E4%B8%A5%E4%B8%A5%E5%AE%9E%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9539dc1757e705c83211800fbeb83ed8
10,女子买6万黄金不挑款店员果断报警,,4028202,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E4%B9%B06%E4%B8%87%E9%BB%84%E9%87%91%E4%B8%8D%E6%8C%91%E6%AC%BE%E5%BA%97%E5%91%98%E6%9E%9C%E6%96%AD%E6%8A%A5%E8%AD%A6&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
11,村主任贪腐 100句话99句都是暗语,9月14日，清风北京披露一起案件。村主任贪腐“100句话99句都是暗语”，项目荒废的背后到底隐藏着哪些不为人知的内情？,3973443,https://m.baidu.com/s?word=%E6%9D%91%E4%B8%BB%E4%BB%BB%E8%B4%AA%E8%85%90+100%E5%8F%A5%E8%AF%9D99%E5%8F%A5%E9%83%BD%E6%98%AF%E6%9A%97%E8%AF%AD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2b6cf186bba9b11c098e282fa23c6f1e
12,百万粉丝网红“小小努力生活”被抓,,3805114,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E2%80%9C%E5%B0%8F%E5%B0%8F%E5%8A%AA%E5%8A%9B%E7%94%9F%E6%B4%BB%E2%80%9D%E8%A2%AB%E6%8A%93&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
13,美心月饼直播间迎“泼天流量”,据相关数据显示，近三十天，香港美心月饼官方旗舰店直播35次，场均销量2500至5000万，场均销售额75万至100万。,3767333,https://m.baidu.com/s?word=%E7%BE%8E%E5%BF%83%E6%9C%88%E9%A5%BC%E7%9B%B4%E6%92%AD%E9%97%B4%E8%BF%8E%E2%80%9C%E6%B3%BC%E5%A4%A9%E6%B5%81%E9%87%8F%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0744f57f06b6b91846a770b811bb8ad6
14,男子用筋膜枪按摩眼睛视力仅余0.1,,3644126,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%94%A8%E7%AD%8B%E8%86%9C%E6%9E%AA%E6%8C%89%E6%91%A9%E7%9C%BC%E7%9D%9B%E8%A7%86%E5%8A%9B%E4%BB%85%E4%BD%990.1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
15,假杂志骗了几十个明星拍封面,近日，有个叫ODDA中文版的杂志，骗了几十个明星拍摄，摄影师讨薪未果。目前，该杂志已销号跑路。,3578390,https://m.baidu.com/s?word=%E5%81%87%E6%9D%82%E5%BF%97%E9%AA%97%E4%BA%86%E5%87%A0%E5%8D%81%E4%B8%AA%E6%98%8E%E6%98%9F%E6%8B%8D%E5%B0%81%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c057dd84bf7a9179ea769449872c414c
16,中国球迷严正抗议 WTT世界乒联致歉,,3487005,https://m.baidu.com/s?word=%E4%B8%AD%E5%9B%BD%E7%90%83%E8%BF%B7%E4%B8%A5%E6%AD%A3%E6%8A%97%E8%AE%AE+WTT%E4%B8%96%E7%95%8C%E4%B9%92%E8%81%94%E8%87%B4%E6%AD%89&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,700万劳斯莱斯行驶中自燃,,3370379,https://m.baidu.com/s?word=700%E4%B8%87%E5%8A%B3%E6%96%AF%E8%8E%B1%E6%96%AF%E8%A1%8C%E9%A9%B6%E4%B8%AD%E8%87%AA%E7%87%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,非法滞留的菲海警船是这样撤走的,14日，菲律宾海警船撤离中国仙宾礁潟湖，撤离轨迹曝光。此前，该船通过锚泊方式谋求在仙宾礁长期存在，妄图侵占中国领海。,3202394,https://m.baidu.com/s?word=%E9%9D%9E%E6%B3%95%E6%BB%9E%E7%95%99%E7%9A%84%E8%8F%B2%E6%B5%B7%E8%AD%A6%E8%88%B9%E6%98%AF%E8%BF%99%E6%A0%B7%E6%92%A4%E8%B5%B0%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/07e3835928810d16156428f12fabb6a2
19,浙江舟山为防台风“万人大撤离”,台风“贝碧嘉”进入24小时警戒线，为防御台风“贝碧嘉”，15日，浙江舟山开启全力防御，一场近万人的大转移有序展开。,3132003,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E8%88%9F%E5%B1%B1%E4%B8%BA%E9%98%B2%E5%8F%B0%E9%A3%8E%E2%80%9C%E4%B8%87%E4%BA%BA%E5%A4%A7%E6%92%A4%E7%A6%BB%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/135576fe20c13d03e8a67d778dfd8865
20,上海、杭州提醒居民非必要不外出,今年第13号台风“贝碧嘉”最大可能15日夜里到16日早晨在浙北到上海一带沿海登陆。上海、杭州发文提醒市民非必要不外出。,3004649,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E3%80%81%E6%9D%AD%E5%B7%9E%E6%8F%90%E9%86%92%E5%B1%85%E6%B0%91%E9%9D%9E%E5%BF%85%E8%A6%81%E4%B8%8D%E5%A4%96%E5%87%BA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4d9cf6a6b6e89956d726bd4853cd549
21,港星徐少强去世 曾出演武状元苏乞儿,据香港媒体15日报道，武打演员徐少强去世。据悉，他于9月初在北京因食道癌离世，资深电影人田启文证实了这一消息。,2978763,https://m.baidu.com/s?word=%E6%B8%AF%E6%98%9F%E5%BE%90%E5%B0%91%E5%BC%BA%E5%8E%BB%E4%B8%96+%E6%9B%BE%E5%87%BA%E6%BC%94%E6%AD%A6%E7%8A%B6%E5%85%83%E8%8B%8F%E4%B9%9E%E5%84%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9aacdfb0abd2785214477063efb747ff
22,41岁网红晨曦姐姐去世,9月14日，网红“晨曦语茶”账号更新视频，称晨曦姐姐于9月5日因脑静脉上矢状窦陈旧血栓引起弥漫性脑出血去世，终年41岁。,2841499,https://m.baidu.com/s?word=41%E5%B2%81%E7%BD%91%E7%BA%A2%E6%99%A8%E6%9B%A6%E5%A7%90%E5%A7%90%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9d67955289010294056c676bd5ee1766
23,网红川味盐太婆去世,,2727294,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%B7%9D%E5%91%B3%E7%9B%90%E5%A4%AA%E5%A9%86%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,江苏省教育厅：必要时果断停课,,2638894,https://m.baidu.com/s?word=%E6%B1%9F%E8%8B%8F%E7%9C%81%E6%95%99%E8%82%B2%E5%8E%85%EF%BC%9A%E5%BF%85%E8%A6%81%E6%97%B6%E6%9E%9C%E6%96%AD%E5%81%9C%E8%AF%BE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,大学生组团陪爬 月入合计一万五,记者在网络平台发现，不少人承接登山陪爬任务。泰山陪爬者讲述：中秋国庆假期订单全部排满，大学生组团接单月入合计一万五。,2553627,https://m.baidu.com/s?word=%E5%A4%A7%E5%AD%A6%E7%94%9F%E7%BB%84%E5%9B%A2%E9%99%AA%E7%88%AC+%E6%9C%88%E5%85%A5%E5%90%88%E8%AE%A1%E4%B8%80%E4%B8%87%E4%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/63298b60c7d82649a0fda9585f5d294d
26,网友称美诚月饼原价59元三盒,近日，因小杨哥以及三只羊旗下主播力推的“香港美诚月饼”因涉虚假宣传一事引发关注。有网友称美诚月饼原价59元三盒。,2448341,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E7%A7%B0%E7%BE%8E%E8%AF%9A%E6%9C%88%E9%A5%BC%E5%8E%9F%E4%BB%B759%E5%85%83%E4%B8%89%E7%9B%92&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f31eca7aee2ac1b06bd42f2201bd5838
27,于适工作室发声明,,2343857,https://m.baidu.com/s?word=%E4%BA%8E%E9%80%82%E5%B7%A5%E4%BD%9C%E5%AE%A4%E5%8F%91%E5%A3%B0%E6%98%8E&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
28,中外航母编队高强度对抗细节披露,中外航母编队高强度对抗细节披露：歼-15在强降雨、强对流天气挂弹升空驱离外机。,2218626,https://m.baidu.com/s?word=%E4%B8%AD%E5%A4%96%E8%88%AA%E6%AF%8D%E7%BC%96%E9%98%9F%E9%AB%98%E5%BC%BA%E5%BA%A6%E5%AF%B9%E6%8A%97%E7%BB%86%E8%8A%82%E6%8A%AB%E9%9C%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/25d0972e1cdb30084a60f5990e154517
29,特朗普遭未遂刺杀现场安保有疏漏,,2137380,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E9%81%AD%E6%9C%AA%E9%81%82%E5%88%BA%E6%9D%80%E7%8E%B0%E5%9C%BA%E5%AE%89%E4%BF%9D%E6%9C%89%E7%96%8F%E6%BC%8F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
30,太阳耀斑爆发 16日17日可能影响地球,,2052406,https://m.baidu.com/s?word=%E5%A4%AA%E9%98%B3%E8%80%80%E6%96%91%E7%88%86%E5%8F%91+16%E6%97%A517%E6%97%A5%E5%8F%AF%E8%83%BD%E5%BD%B1%E5%93%8D%E5%9C%B0%E7%90%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
31,亲生母亲殴打8岁孩子获刑,,1967488,https://m.baidu.com/s?word=%E4%BA%B2%E7%94%9F%E6%AF%8D%E4%BA%B2%E6%AE%B4%E6%89%938%E5%B2%81%E5%AD%A9%E5%AD%90%E8%8E%B7%E5%88%91&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
32,阿里云盘惊现bug：可看他人照片,14日，阿里云盘被曝存在可看他人图片bug，创建相册之后可以随意观看他人照片，官方紧急修复但图片仍可刷出但不可预览。,1858681,https://m.baidu.com/s?word=%E9%98%BF%E9%87%8C%E4%BA%91%E7%9B%98%E6%83%8A%E7%8E%B0bug%EF%BC%9A%E5%8F%AF%E7%9C%8B%E4%BB%96%E4%BA%BA%E7%85%A7%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/5e1972946b7376bf03b82a6b3aaac5dc
33,网友喊话烈士妻子上架橱窗商品,,1763215,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%96%8A%E8%AF%9D%E7%83%88%E5%A3%AB%E5%A6%BB%E5%AD%90%E4%B8%8A%E6%9E%B6%E6%A9%B1%E7%AA%97%E5%95%86%E5%93%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
