视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
115247310506574,473837611,新华社,中国海军三型舰载机在福建舰成功起降,日常,http://i1.hdslb.com/bfs/archive/1bbe44ae12d4efc7a3b7a93377f045a0508699da.jpg,2025-09-22,291691,8744,42970,39274,17973,19455,5250,2025-09-22
115246840743602,25876945,极客湾Geekerwan,天玑9500前瞻上手：GPU巨强！,数码,http://i0.hdslb.com/bfs/archive/c24fdf1475ef5c1d3285b193b62f58b809f5950a.jpg,2025-09-22,285303,2107,19688,5174,2834,3335,2714,2025-09-22
115229694369786,178029850,杜海皇,在花园生存100小时...（1）,搞笑,http://i2.hdslb.com/bfs/archive/6b6a2696ff76197c3865522285f5d176aaeb7bc0.jpg,2025-09-22,644630,11301,64919,30749,20634,1087,2044,2025-09-22
115229778250470,8047632,哔哩哔哩弹幕网,《请回答1995》：一个跨越30年的答案,综艺,http://i0.hdslb.com/bfs/archive/181b5319b69d26b1c79a0a48612d244228c8bb60.jpg,2025-09-20,9107874,74930,671489,51365,119940,11012,7100,2025-09-22
115230784882848,107440342,扶硕米家,当代年轻人的三条路,短片,http://i1.hdslb.com/bfs/archive/b0f819b18e3b5d5f8eba7e4429f8615024748268.jpg,2025-09-19,1908396,1605,130619,46197,37983,11432,3887,2025-09-22
115247427881196,25876945,极客湾Geekerwan,天玑9500首发评测：Find X9 Pro性能有多强？,数码,http://i1.hdslb.com/bfs/archive/0950cc3cf8db109a17d2c4fd24f23d817b07400f.jpg,2025-09-22,305328,2876,19319,3639,2347,3536,3316,2025-09-22
115247377618792,46470268,央视军事,三型舰载机在福建舰成功起降（纯享版）,科工机械,http://i1.hdslb.com/bfs/archive/ba590cc5d74cef62523dc6de56f5a8391e1732f1.jpg,2025-09-22,181976,2008,21515,12415,6157,6917,2702,2025-09-22
115247293733507,423264599,人民海军,弹弹弹！海军三型舰载机成功在福建舰完成起降训练完整版画面来了,日常,http://i1.hdslb.com/bfs/archive/43dbe5d768f4bfb57c6bb24534af876d2bccffd2.jpg,2025-09-22,267470,568,25299,14740,5859,8724,1127,2025-09-22
115246572314511,946974,影视飓风,追着风暴拍样片，能拍到什么？,出行,http://i2.hdslb.com/bfs/archive/93baf3fa4730ead5c0c45fd3263e794828f9fc55.jpg,2025-09-22,259931,1306,28130,8981,4847,1227,1238,2025-09-22
115235532969870,1220617185,No_Tables,PvP 变 PvE | 元素战争：险棋 【原神HoYoFair】,MMD·3D,http://i0.hdslb.com/bfs/archive/a4203298d92d6529f0162ed2dcec3a93eddd3cf0.jpg,2025-09-20,2122161,6095,229595,146406,98680,25036,7383,2025-09-22
