视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113457265380619,13663620,一枪超人CSGO,【超人杯】当5个C+面对四个顶级魔王，最后一舞！,电子竞技,http://i1.hdslb.com/bfs/archive/4469892ce82017d4da85ad9fffb4794230347cd1.jpg,2024-11-10,649901,31021,91663,74070,24280,8301,5602,2024-11-10
113452399987925,703186600,麻薯波比呀,特朗普的复兴之路，MAGA如何夺得美国正统？,社科·法律·心理,http://i0.hdslb.com/bfs/archive/0da0a2a7fd59c72277a24497b864a4b8a5c73c77.jpg,2024-11-09,2435845,15665,214306,146985,43840,6584,6984,2024-11-10
113456275526254,1140672573,小王Albert,大选狂胜，肃清党内，一统三权，特朗普赢多大？【看大选4】,人文历史,http://i1.hdslb.com/bfs/archive/d2cc18a1a35db6cd7cdb0b19640a69e8fb0440a3.jpg,2024-11-10,1521874,10782,117780,43107,19982,7293,4363,2024-11-10
113447903690896,528461028,小钟Johnny,原始人第一次吃火锅，场面一度失控，直接上手抢，好吃到汤都不剩,出行,http://i0.hdslb.com/bfs/archive/78463dac28404d1929421411ebc03fea1c73a5a4.jpg,2024-11-10,956865,5611,57983,20956,6352,3362,2345,2024-11-10
113439112495474,3493123130919728,我是凡人繁星,他说自己快要挂了，却还靠着一台制氧机，想去熨平这个世界的参差,三农,http://i0.hdslb.com/bfs/archive/4e5543ff6c32cd9dca0438492ce7da5c9dd11381.jpg,2024-11-08,3808034,12247,483735,156913,53749,5803,5159,2024-11-10
113458305567243,346563107,波士顿圆脸,集体剃头抗议懂王？竟是韩国女权杀到美国,环球,http://i1.hdslb.com/bfs/archive/26bc41d55c0d04a5ce0d7717692ba2ce83b8d8c1.jpg,2024-11-10,796224,18097,57941,5059,5582,3155,7125,2024-11-10
113453926779895,99827844,肥格Fager,黑神话随机罐子对抗赛！！！#2,单机游戏,http://i1.hdslb.com/bfs/archive/ed037e0705f690370e1a259aa25259548f70f420.jpg,2024-11-10,835082,11065,61721,19190,17256,1995,1468,2024-11-10
113446796398267,18202105,绵羊料理,还原诸葛亮创作的菜，给“诸葛亮”吃！,美食制作,http://i1.hdslb.com/bfs/archive/9b5df26681074e85ccd9e2d72a022e0b1a4b2f41.jpg,2024-11-08,5232244,38754,336674,101471,66946,7094,4267,2024-11-10
113456879636265,317783104,超正经的小李,无赖砸场！逼迫要挟！打造自己的喜剧公司有多苦难？,日常,http://i1.hdslb.com/bfs/archive/64d377a7f892ab98c2665ce8faf88c843e71f0eb.jpg,2024-11-10,392000,2170,53378,42217,11255,1162,1414,2024-11-10
113445823319601,7584632,哔哩哔哩纪录片,【纪录片】闪闪的儿科医生2 第七集 特别的你,社会·美食·旅行,http://i0.hdslb.com/bfs/archive/97d2e6a0a84f8ae366fbaa7c653fbd12b0f87274.png,2024-11-09,2115659,9667,7876,2962,1379,857,1011,2024-11-10
113458339122326,392836434,哔哩哔哩王者荣耀赛事,【2024KPL年度总决赛】11月10日 重庆狼队 vs 苏州KSG,电子竞技,http://i0.hdslb.com/bfs/archive/be79f7495e735b183c759585451606f4ac983ec8.jpg,2024-11-10,597502,8169,8196,3776,1891,528,12630,2024-11-10
113454077708701,203337614,开心嘴炮,熏鸡事变！麦学终极奥义！吃完狂笑不止！《再见爱人》高能解说,娱乐杂谈,http://i0.hdslb.com/bfs/archive/93a4235fefffc7c5d8c81a3067241163b4bbda97.jpg,2024-11-10,809579,9510,36374,7401,3736,5357,2824,2024-11-10
113459060544093,441897078,火影忍者手游情报君,【萌黄一槽】被神秘小黑附身了？！黑绝全技能爆料！,手机游戏,http://i0.hdslb.com/bfs/archive/379f58d99e85e5c91fde21957702a5d65263a76d.jpg,2024-11-10,651722,2445,39602,2892,3397,28457,6415,2024-11-10
113457802250949,7349,STN工作室,【STN快报第七季78】在骗子酒馆跟人打牌，我底裤都被人看光了,单机游戏,http://i2.hdslb.com/bfs/archive/e483c3e168e3e807f637b387924dae593262e8a9.jpg,2024-11-10,613000,18049,47005,20688,8416,1584,1358,2024-11-10
113448323129161,49960899,BuriedAlien,漫威宇宙最烂电影没有之一！千字赤石《惊奇队长2》!,影视杂谈,http://i1.hdslb.com/bfs/archive/c0d5c38677f571472dd025fbbf3e69a2ff8311f3.jpg,2024-11-09,843797,7986,59103,36256,11079,2067,2406,2024-11-10
113449950515851,407054668,亿点点不一样,替你试了！水火相撞的0.01秒，你会经历什么？,科学科普,http://i1.hdslb.com/bfs/archive/1bf7368a2a24d12f39c79576bd507be2bedb94ab.jpg,2024-11-09,1947800,17215,164546,67381,39343,5233,1927,2024-11-10
113456359412298,5870268,三代鹿人,怎么会有这么恶心的人？！全方位吐槽气炸全网的《再见爱人4》！,娱乐杂谈,http://i1.hdslb.com/bfs/archive/0b6d7da64a469462c4a0f06ecf2930072284e9c0.jpg,2024-11-10,751406,8338,31792,3964,3597,7595,2558,2024-11-10
113452450324437,1711522882,KerryDowdle,美国人家里有多少枪？,日常,http://i2.hdslb.com/bfs/archive/038e8c8e972337e27ab25c155635132f5754fc4e.jpg,2024-11-09,916369,2955,77707,31509,15374,1713,3223,2024-11-10
113450118286439,98627270,哔哩哔哩国创,好家伙，你竟然…披着别人的皮！【牧神记】,国产动画,http://i0.hdslb.com/bfs/archive/fc874aacea686858d717a9fdd86137d985a7f7a0.png,2024-11-10,1174387,2213,10562,6940,1210,202,722,2024-11-10
113452064444223,3066511,特效小哥studio,【官方MV】花火震撼出道原声大碟,仿妆cos,http://i2.hdslb.com/bfs/archive/bf02eb68ae39fe4684347592be87d43a14872320.jpg,2024-11-10,560763,494,51544,7008,13433,2651,1086,2024-11-10
