排名,标题,链接,热点
1,美国大选后多地非洲裔收到摘棉花短信,https://s.weibo.com/weibo?q=%23%E6%8A%8A%E8%94%AC%E8%8F%9C%E7%A7%8D%E6%A4%8D%E8%BF%99%E4%B8%AA%E5%AF%8C%E6%B0%91%E4%BA%A7%E4%B8%9A%E8%BF%9B%E4%B8%80%E6%AD%A5%E5%81%9A%E5%A5%BD%23&Refer=new_time, 1514020
2,幼儿园招聘需做背景查询,https://s.weibo.com/weibo?q=%23%E7%BE%8E%E5%9B%BD%E5%A4%A7%E9%80%89%E5%90%8E%E5%A4%9A%E5%9C%B0%E9%9D%9E%E6%B4%B2%E8%A3%94%E6%94%B6%E5%88%B0%E6%91%98%E6%A3%89%E8%8A%B1%E7%9F%AD%E4%BF%A1%23&t=31&band_rank=1&Refer=top, 948434
3,7组数据看进博成果,https://s.weibo.com/weibo?q=%23%E5%B9%BC%E5%84%BF%E5%9B%AD%E6%8B%9B%E8%81%98%E9%9C%80%E5%81%9A%E8%83%8C%E6%99%AF%E6%9F%A5%E8%AF%A2%23&t=31&band_rank=2&Refer=top, 864855
4,天猫双11大牌服饰5折,https://s.weibo.com/weibo?q=%237%E7%BB%84%E6%95%B0%E6%8D%AE%E7%9C%8B%E8%BF%9B%E5%8D%9A%E6%88%90%E6%9E%9C%23&t=31&band_rank=3&Refer=top, 
5,坚决纠正幼儿园小学化等行为,https://s.weibo.comjavascript:void(0);, 787131
6,网友翻出16年晓华理发店照片,https://s.weibo.com/weibo?q=%23%E5%9D%9A%E5%86%B3%E7%BA%A0%E6%AD%A3%E5%B9%BC%E5%84%BF%E5%9B%AD%E5%B0%8F%E5%AD%A6%E5%8C%96%E7%AD%89%E8%A1%8C%E4%B8%BA%23&t=31&band_rank=4&Refer=top, 749679
7,顾客从韩国飞来找晓华剪头发,https://s.weibo.com/weibo?q=%23%E7%BD%91%E5%8F%8B%E7%BF%BB%E5%87%BA16%E5%B9%B4%E6%99%93%E5%8D%8E%E7%90%86%E5%8F%91%E5%BA%97%E7%85%A7%E7%89%87%23&t=31&band_rank=5&Refer=top, 635651
8,麦琳吵架逻辑,https://s.weibo.com/weibo?q=%23%E9%A1%BE%E5%AE%A2%E4%BB%8E%E9%9F%A9%E5%9B%BD%E9%A3%9E%E6%9D%A5%E6%89%BE%E6%99%93%E5%8D%8E%E5%89%AA%E5%A4%B4%E5%8F%91%23&t=31&band_rank=6&Refer=top,综艺 568001
9,律师谈赵露思工作室被指抄袭,https://s.weibo.com/weibo?q=%E9%BA%A6%E7%90%B3%E5%90%B5%E6%9E%B6%E9%80%BB%E8%BE%91&t=31&band_rank=7&Refer=top, 511137
10,女子被丈夫暴打报警后仍遭踢踹,https://s.weibo.com/weibo?q=%23%E5%BE%8B%E5%B8%88%E8%B0%88%E8%B5%B5%E9%9C%B2%E6%80%9D%E5%B7%A5%E4%BD%9C%E5%AE%A4%E8%A2%AB%E6%8C%87%E6%8A%84%E8%A2%AD%23&t=31&band_rank=8&Refer=top, 426320
