视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113882685247296,1042277203,星雨Starrain,“有些人玩起来不择手段！”,单机游戏,http://i2.hdslb.com/bfs/archive/848537096f3605b51908577188d8bde23b699150.jpg,2025-01-24,2004932,729,127781,28044,20249,1436,1934,2025-01-25
113879799567344,5970160,小潮院长,羊村第四季（5）,搞笑,http://i0.hdslb.com/bfs/archive/7607a6df41dc258d98562dab5c25a4bd5734afe5.jpg,2025-01-24,2951554,84463,365782,322537,154013,7444,10349,2025-01-25
113882886570695,98627270,哔哩哔哩国创,【独家】镇魂街 第四季 第11集 天使心【11月国创】,国产动画,http://i0.hdslb.com/bfs/archive/49e30a690d068c9d41fbec600819d1f4f15a7d38.jpg,2025-01-24,729202,2743,9112,4708,791,178,1213,2025-01-25
113882483986992,412466388,热门情报局,【B站搜索2024年度盘点】在B站，搜你所爱,日常,http://i0.hdslb.com/bfs/archive/d4e1bb2ead2bb8e88799bf42c836356c25f987d3.jpg,2025-01-24,152877,920,5899,475,1769,249,818,2025-01-25
113865639658372,7584632,哔哩哔哩纪录片,【纪录片】宝贝星球（中配版）第一集 险境求生,科学·探索·自然,http://i0.hdslb.com/bfs/archive/61be0b27dcf93147f5b0f8b747b6836ddeabaf44.png,2025-01-23,2359879,605,3371,671,2040,234,117,2025-01-25
113877987627439,3494376565115651,三角洲行动,2025三角洲行动新春会「新年正当红」,网络游戏,http://i0.hdslb.com/bfs/archive/edc61a1e1c2e7eaaa6b4317a4940736201fb2e2f.jpg,2025-01-24,439505,17,55769,6358,11404,3143,783,2025-01-25
113866981835462,3493283531590620,影之刃零,双蛇大破七星阵！《影之刃零》蛇年贺岁实机演示,单机游戏,http://i1.hdslb.com/bfs/archive/d85a7af75ea5811d1ffc1b37cd1cfadbb8a41acc.jpg,2025-01-22,5022698,33102,317598,267299,73724,158183,34828,2025-01-25
113880252552312,456664753,央视新闻,两次提子因违例被罚 这场比赛争议在哪？,综合,http://i1.hdslb.com/bfs/archive/e5b4256c6a2414811ac228b7df3fe6134c97a8df.jpg,2025-01-23,4006599,4167,479467,27450,16603,6728,5485,2025-01-25
113875655592303,98627270,哔哩哔哩国创,【独家】时光代理人 英都篇 第5集 重逢【12月国创】,国产动画,http://i0.hdslb.com/bfs/archive/471a6e473a3c3934916125adb5134be266b19329.png,2025-01-24,1284059,115761,22453,8815,2829,445,1652,2025-01-25
113876762890290,473940554,英雄联盟手游,【英雄联盟手游】春节交友，你需要英雄联盟手游,手机游戏,http://i0.hdslb.com/bfs/archive/70a6b7b0a78ff70531ef228490351f056bac70bc.jpg,2025-01-24,1481746,2182,18450,775,1840,3122,843,2025-01-25
