热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
12,柚子皮泡水喝能治疗乙肝？假,柚子皮泡水喝，能治疗乙肝？,6808554,https://m.baidu.com/s?word=%E6%9F%9A%E5%AD%90%E7%9A%AE%E6%B3%A1%E6%B0%B4%E5%96%9D%E8%83%BD%E6%B2%BB%E7%96%97%E4%B9%99%E8%82%9D%EF%BC%9F%E5%81%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c12edf3b7a2eb2e0f9ba8624ed276884
13,小羊和妈妈走散 被狗狗领回家邀功,小羊羔和妈妈走散，狗狗领回家后和主人撒娇邀功。网友：冷知识！金毛全称“金毛寻回犬”。,6742580,https://m.baidu.com/s?word=%E5%B0%8F%E7%BE%8A%E5%92%8C%E5%A6%88%E5%A6%88%E8%B5%B0%E6%95%A3+%E8%A2%AB%E7%8B%97%E7%8B%97%E9%A2%86%E5%9B%9E%E5%AE%B6%E9%82%80%E5%8A%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6df442b18b1e6961e8619d580c7f62c5
14,外交部回应韩国流行周五下班去中国,12月17日，外交部发言人林剑主持例行记者会，就韩国流行周五下班去中国的情况进行回应：我们欢迎外国朋友们继续“种草”中国。,6684465,https://m.baidu.com/s?word=%E5%A4%96%E4%BA%A4%E9%83%A8%E5%9B%9E%E5%BA%94%E9%9F%A9%E5%9B%BD%E6%B5%81%E8%A1%8C%E5%91%A8%E4%BA%94%E4%B8%8B%E7%8F%AD%E5%8E%BB%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/204f356c109d25a49b0354b3dcb4246e
15,杨幂在郭碧婷后面模仿向佐,近日，在嘉人盛典上，杨幂疑在郭碧婷后面模仿向佐经典手势，引发关注。,6510926,https://m.baidu.com/s?word=%E6%9D%A8%E5%B9%82%E5%9C%A8%E9%83%AD%E7%A2%A7%E5%A9%B7%E5%90%8E%E9%9D%A2%E6%A8%A1%E4%BB%BF%E5%90%91%E4%BD%90&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9dc693c096dd6fb47b07fea22614783c
16,辅警输液时听到验证码立马起身,,6414162,https://m.baidu.com/s?word=%E8%BE%85%E8%AD%A6%E8%BE%93%E6%B6%B2%E6%97%B6%E5%90%AC%E5%88%B0%E9%AA%8C%E8%AF%81%E7%A0%81%E7%AB%8B%E9%A9%AC%E8%B5%B7%E8%BA%AB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,夫妻一起买车 公公不让儿媳坐副驾,近日，上海一对夫妻提车时公公表示“男阳女阴”，不让儿媳坐副驾驶，女子：和公公吵架丈夫全程不管，都是自己在战斗。,6362418,https://m.baidu.com/s?word=%E5%A4%AB%E5%A6%BB%E4%B8%80%E8%B5%B7%E4%B9%B0%E8%BD%A6+%E5%85%AC%E5%85%AC%E4%B8%8D%E8%AE%A9%E5%84%BF%E5%AA%B3%E5%9D%90%E5%89%AF%E9%A9%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4b2857baa0d9af3702abfe13124b41c8
18,百万粉丝网红“社会哥”因病去世,,6264595,https://m.baidu.com/s?word=%E7%99%BE%E4%B8%87%E7%B2%89%E4%B8%9D%E7%BD%91%E7%BA%A2%E2%80%9C%E7%A4%BE%E4%BC%9A%E5%93%A5%E2%80%9D%E5%9B%A0%E7%97%85%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
19,女子300多买羽绒马甲剪开全是飞丝,12月16日，一女子称花300多买羽绒马甲，剪开发现里面全是飞丝，当事人：标签上写的鸭绒，商家退了100块钱。,6199978,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90300%E5%A4%9A%E4%B9%B0%E7%BE%BD%E7%BB%92%E9%A9%AC%E7%94%B2%E5%89%AA%E5%BC%80%E5%85%A8%E6%98%AF%E9%A3%9E%E4%B8%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7c8838a79116b3dc7beeab1bcd3de0d0
20,曾黎上红毯前还在按脚,12月17日，曾黎发文称：“上红毯前我还在忙着按脚”，引发广泛讨论。网友：论内娱养生第一人非曾黎莫属吧。,6027967,https://m.baidu.com/s?word=%E6%9B%BE%E9%BB%8E%E4%B8%8A%E7%BA%A2%E6%AF%AF%E5%89%8D%E8%BF%98%E5%9C%A8%E6%8C%89%E8%84%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/41627a1a8bc30ae450bcfe7726c9b7e7
21,胖东来回应线上如何购买自营羽绒服,12月15日，胖东来工作人员回应线上专营店上新自营羽绒服，称胖东来已开通微信小程序专营店，后续自营羽绒服会持续上新。,5982781,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%9B%9E%E5%BA%94%E7%BA%BF%E4%B8%8A%E5%A6%82%E4%BD%95%E8%B4%AD%E4%B9%B0%E8%87%AA%E8%90%A5%E7%BE%BD%E7%BB%92%E6%9C%8D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f2eadf7a642364eb48466023d5e49366
22,女孩欲轻生被劝4小时多了个干爹,近日，四川一女孩因家庭矛盾欲轻生，民警轮番上阵耐心劝说约4个小时，一声女儿一个拥抱救回一命，劝回欲轻生女孩。,5828857,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E6%AC%B2%E8%BD%BB%E7%94%9F%E8%A2%AB%E5%8A%9D4%E5%B0%8F%E6%97%B6%E5%A4%9A%E4%BA%86%E4%B8%AA%E5%B9%B2%E7%88%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e6b5b7bb50f9ae5abe7967dafd3eaa8d
23,网友吐槽哈尔滨旅游被坑 官方回应,16日，一网友称自己到哈尔滨旅游被坑，引发热议。哈尔滨尚志文旅部门工作人员回应：涉事餐馆停业整顿，对旅行社下责令整改函。,5760805,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E5%90%90%E6%A7%BD%E5%93%88%E5%B0%94%E6%BB%A8%E6%97%85%E6%B8%B8%E8%A2%AB%E5%9D%91+%E5%AE%98%E6%96%B9%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/71142218500ca3c15f1f83bb81976a7a
24,宋佳 女孩子就该一尘不染的漂亮,,5609652,https://m.baidu.com/s?word=%E5%AE%8B%E4%BD%B3+%E5%A5%B3%E5%AD%A9%E5%AD%90%E5%B0%B1%E8%AF%A5%E4%B8%80%E5%B0%98%E4%B8%8D%E6%9F%93%E7%9A%84%E6%BC%82%E4%BA%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
25,25岁虎牙女主播疑意外去世,近日，网传虎牙主播酷萱于12月13日去世，年仅25岁。据悉，其最后一次直播时间为12月13日，目前直播间留言均为一路走好。,5520137,https://m.baidu.com/s?word=25%E5%B2%81%E8%99%8E%E7%89%99%E5%A5%B3%E4%B8%BB%E6%92%AD%E7%96%91%E6%84%8F%E5%A4%96%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d128d7176e6e8eab5615873a7d76311e
26,浙大教师疑造假致20名学生被英拒签,12月16日，有网友发帖称浙大一教师伪造剑桥邀请函，致20余名学生被英国拒签十年。学院通报：已成立工作专班。,5480229,https://m.baidu.com/s?word=%E6%B5%99%E5%A4%A7%E6%95%99%E5%B8%88%E7%96%91%E9%80%A0%E5%81%87%E8%87%B420%E5%90%8D%E5%AD%A6%E7%94%9F%E8%A2%AB%E8%8B%B1%E6%8B%92%E7%AD%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/4eb6998c807e0d35b8b337931de4b399
27,被问是否会打击伊朗时特朗普惊了,近日，特朗普被问是否会打击伊朗时，特朗普惊到：这题我该怎么答？,5386038,https://m.baidu.com/s?word=%E8%A2%AB%E9%97%AE%E6%98%AF%E5%90%A6%E4%BC%9A%E6%89%93%E5%87%BB%E4%BC%8A%E6%9C%97%E6%97%B6%E7%89%B9%E6%9C%97%E6%99%AE%E6%83%8A%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/098c0d5d21966e46ad364059686cf4a0
28,女子地铁起冲突大吼你有几套房,12月17日，上海地铁上两名乘客发生争吵，女子：你有几套房，你不要丢上海人的脸，双方冲突升级后被其他乘客劝阻。,5272072,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E5%9C%B0%E9%93%81%E8%B5%B7%E5%86%B2%E7%AA%81%E5%A4%A7%E5%90%BC%E4%BD%A0%E6%9C%89%E5%87%A0%E5%A5%97%E6%88%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a0ffbb60d83e721e5a1219ccdd40a838
29,洗头你可能从第一步就错了,关于洗头这件事，肯定有人困扰过：为什么发型师给你吹完头和自己吹完头差距这么大？看看洗发错误你中了几个。,5186677,https://m.baidu.com/s?word=%E6%B4%97%E5%A4%B4%E4%BD%A0%E5%8F%AF%E8%83%BD%E4%BB%8E%E7%AC%AC%E4%B8%80%E6%AD%A5%E5%B0%B1%E9%94%99%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c29a9067d1f10e3d0ae28c609094193c
30,南大碎尸案家属回应张译躺枪,12月17日，“南大碎尸案”家属回应喊话演员张译：去年起诉片方及平台至今无果，让主演躺枪不好意思。,5036171,https://m.baidu.com/s?word=%E5%8D%97%E5%A4%A7%E7%A2%8E%E5%B0%B8%E6%A1%88%E5%AE%B6%E5%B1%9E%E5%9B%9E%E5%BA%94%E5%BC%A0%E8%AF%91%E8%BA%BA%E6%9E%AA&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3c2ea8fee7ab3ec27de443ac0e78fccd
31,加拿大周大福门店遭抢 保安袖手旁观,当地时间12月16日，加拿大6名蒙面歹徒砸抢周大福，商场保安只用手机拍摄取证并不阻止，6名抢匪全部逃离，警方搜捕中。,4922325,https://m.baidu.com/s?word=%E5%8A%A0%E6%8B%BF%E5%A4%A7%E5%91%A8%E5%A4%A7%E7%A6%8F%E9%97%A8%E5%BA%97%E9%81%AD%E6%8A%A2+%E4%BF%9D%E5%AE%89%E8%A2%96%E6%89%8B%E6%97%81%E8%A7%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9cfe85ba27debf6436cfadc30f787ffa
32,美团试点骑手过度跑单将强制下线,近日，有网传通知显示，骑手过度跑单，将被平台强制下线。美团回应：试点中，相关规则将在完善后公布。,4869786,https://m.baidu.com/s?word=%E7%BE%8E%E5%9B%A2%E8%AF%95%E7%82%B9%E9%AA%91%E6%89%8B%E8%BF%87%E5%BA%A6%E8%B7%91%E5%8D%95%E5%B0%86%E5%BC%BA%E5%88%B6%E4%B8%8B%E7%BA%BF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/03cf7cb4d9f359ee76125c5a4096391c
33,湖北教师遭电网电击身亡 家属发声,,4742942,https://m.baidu.com/s?word=%E6%B9%96%E5%8C%97%E6%95%99%E5%B8%88%E9%81%AD%E7%94%B5%E7%BD%91%E7%94%B5%E5%87%BB%E8%BA%AB%E4%BA%A1+%E5%AE%B6%E5%B1%9E%E5%8F%91%E5%A3%B0&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
34,这些不起眼的小毛病可能是大病征兆,,4639269,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E4%B8%8D%E8%B5%B7%E7%9C%BC%E7%9A%84%E5%B0%8F%E6%AF%9B%E7%97%85%E5%8F%AF%E8%83%BD%E6%98%AF%E5%A4%A7%E7%97%85%E5%BE%81%E5%85%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
35,浙江温州多家私人影院暗藏涉黄窝点,,4566924,https://m.baidu.com/s?word=%E6%B5%99%E6%B1%9F%E6%B8%A9%E5%B7%9E%E5%A4%9A%E5%AE%B6%E7%A7%81%E4%BA%BA%E5%BD%B1%E9%99%A2%E6%9A%97%E8%97%8F%E6%B6%89%E9%BB%84%E7%AA%9D%E7%82%B9&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
36,叙利亚首都大饼店重新开放,当地时间12月16日，叙利亚大马士革大饼店重新开放，店铺前挤满了抢购大饼的民众。,4458300,https://m.baidu.com/s?word=%E5%8F%99%E5%88%A9%E4%BA%9A%E9%A6%96%E9%83%BD%E5%A4%A7%E9%A5%BC%E5%BA%97%E9%87%8D%E6%96%B0%E5%BC%80%E6%94%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1d4da56be2383f859fda6dbfbc54c23c
37,专家：朝军横扫乌军让俄大开眼界,,4302238,https://m.baidu.com/s?word=%E4%B8%93%E5%AE%B6%EF%BC%9A%E6%9C%9D%E5%86%9B%E6%A8%AA%E6%89%AB%E4%B9%8C%E5%86%9B%E8%AE%A9%E4%BF%84%E5%A4%A7%E5%BC%80%E7%9C%BC%E7%95%8C&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
38,刘德华香港演唱会开锣 朱丽倩陪伴,12月17日，刘德华香港演唱会开锣，朱丽蒨高调陪同拜佛，引发网友热议。,4209830,https://m.baidu.com/s?word=%E5%88%98%E5%BE%B7%E5%8D%8E%E9%A6%99%E6%B8%AF%E6%BC%94%E5%94%B1%E4%BC%9A%E5%BC%80%E9%94%A3+%E6%9C%B1%E4%B8%BD%E5%80%A9%E9%99%AA%E4%BC%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1d310c25152e3e6aea928e6a8dfe7716
39,自闭症孩子课间撞墙被同学温柔抱住,12月16日，江苏南京还在读小学的自闭症小朋友课间用头撞墙，同学立马上前拥抱抚慰，感到善意男孩微笑回头。,4124229,https://m.baidu.com/s?word=%E8%87%AA%E9%97%AD%E7%97%87%E5%AD%A9%E5%AD%90%E8%AF%BE%E9%97%B4%E6%92%9E%E5%A2%99%E8%A2%AB%E5%90%8C%E5%AD%A6%E6%B8%A9%E6%9F%94%E6%8A%B1%E4%BD%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a3020d4dbbaceb7f8a758f14c53ea936
40,特朗普：中美联手可解决世界所有问题,当地时间12月16日，特朗普在记者会上表态：“中国和美国可以一起解决世界上所有问题，你想一想，这很重要。”,4042813,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%EF%BC%9A%E4%B8%AD%E7%BE%8E%E8%81%94%E6%89%8B%E5%8F%AF%E8%A7%A3%E5%86%B3%E4%B8%96%E7%95%8C%E6%89%80%E6%9C%89%E9%97%AE%E9%A2%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/271cb6e597b9574b2701cc2b3507e1c5
41,市监局称羊汤发白是加了羊油,近日，网红B太在山东菏泽喝羊汤后发视频称肠胃不适入院治疗，菏泽羊汤白的问题引发关注，市监局称：羊汤发白是加了羊油。,3922814,https://m.baidu.com/s?word=%E5%B8%82%E7%9B%91%E5%B1%80%E7%A7%B0%E7%BE%8A%E6%B1%A4%E5%8F%91%E7%99%BD%E6%98%AF%E5%8A%A0%E4%BA%86%E7%BE%8A%E6%B2%B9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ac55f5a4f1f1527b000b6f6a32788763
42,假富豪3姐妹直播 50元字画卖1万元,近日，有媒体曝光假富豪3姐妹直播卖“名家字画”，成本50元卖1万元，2个月获利四五百万元。,3881093,https://m.baidu.com/s?word=%E5%81%87%E5%AF%8C%E8%B1%AA3%E5%A7%90%E5%A6%B9%E7%9B%B4%E6%92%AD+50%E5%85%83%E5%AD%97%E7%94%BB%E5%8D%961%E4%B8%87%E5%85%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bb386d1e71a05d379081d3c0ec4b2173
43,月收入多少买个人养老金最划算,近日，关于个人养老金的政策逐步出台。月收入多少买个人养老金最划算？数据显示，个人养老金的节税效果主要取决于个人的税率。,3725824,https://m.baidu.com/s?word=%E6%9C%88%E6%94%B6%E5%85%A5%E5%A4%9A%E5%B0%91%E4%B9%B0%E4%B8%AA%E4%BA%BA%E5%85%BB%E8%80%81%E9%87%91%E6%9C%80%E5%88%92%E7%AE%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/15b32b7e5f474b217ccc4acd59983874
44,85后“海王”被抓：11年结婚5次,,3682824,https://m.baidu.com/s?word=85%E5%90%8E%E2%80%9C%E6%B5%B7%E7%8E%8B%E2%80%9D%E8%A2%AB%E6%8A%93%EF%BC%9A11%E5%B9%B4%E7%BB%93%E5%A9%9A5%E6%AC%A1&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
45,深圳一商场地下停车场电车自燃,,3547278,https://m.baidu.com/s?word=%E6%B7%B1%E5%9C%B3%E4%B8%80%E5%95%86%E5%9C%BA%E5%9C%B0%E4%B8%8B%E5%81%9C%E8%BD%A6%E5%9C%BA%E7%94%B5%E8%BD%A6%E8%87%AA%E7%87%83&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
46,超市亏损200余万系员工监守自盗,,3482925,https://m.baidu.com/s?word=%E8%B6%85%E5%B8%82%E4%BA%8F%E6%8D%9F200%E4%BD%99%E4%B8%87%E7%B3%BB%E5%91%98%E5%B7%A5%E7%9B%91%E5%AE%88%E8%87%AA%E7%9B%97&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
47,女生嫌头发少剃光头从“零”养头发,女生嫌头发少决定剃光头，从“零”开始养头发。在线等，效果如何？,3332283,https://m.baidu.com/s?word=%E5%A5%B3%E7%94%9F%E5%AB%8C%E5%A4%B4%E5%8F%91%E5%B0%91%E5%89%83%E5%85%89%E5%A4%B4%E4%BB%8E%E2%80%9C%E9%9B%B6%E2%80%9D%E5%85%BB%E5%A4%B4%E5%8F%91&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3733f7e740035deb73cb4a599d9b09c5
48,网红城市 没有挺过2024年,网红城市，似乎除了淄博、哈尔滨、天水之外，已经很难举出多少新晋成员。曾经那个动辄掀起全网热度的网红城市，似乎已经消失了。,3265562,https://m.baidu.com/s?word=%E7%BD%91%E7%BA%A2%E5%9F%8E%E5%B8%82+%E6%B2%A1%E6%9C%89%E6%8C%BA%E8%BF%872024%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/773d5af0bc60152f512c68e0405b4ca5
49,蜜雪冰城多地涨价,17日，“蜜雪冰城多地涨价1元”的消息刷屏朋友圈。记者从蜜雪冰城处获悉：消息属实，本次涨价区域为北京、广州、深圳部分区域。,3175057,https://m.baidu.com/s?word=%E8%9C%9C%E9%9B%AA%E5%86%B0%E5%9F%8E%E5%A4%9A%E5%9C%B0%E6%B6%A8%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1c56bdb273f0e9b7a7d709788bdb21ee
50,华人癌症科学家孙少聪离开美国赴中国,,3100000,https://m.baidu.com/s?word=%E5%8D%8E%E4%BA%BA%E7%99%8C%E7%97%87%E7%A7%91%E5%AD%A6%E5%AE%B6%E5%AD%99%E5%B0%91%E8%81%AA%E7%A6%BB%E5%BC%80%E7%BE%8E%E5%9B%BD%E8%B5%B4%E4%B8%AD%E5%9B%BD&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
