热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,总书记新春祝福中的年俗,每当春节来临之际，习近平总书记总会走到群众之中，赏年画、送春联、贴福字......和大家一起品味年俗文化。,4986156,https://m.baidu.com/s?word=%E6%80%BB%E4%B9%A6%E8%AE%B0%E6%96%B0%E6%98%A5%E7%A5%9D%E7%A6%8F%E4%B8%AD%E7%9A%84%E5%B9%B4%E4%BF%97&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e4ac2e9af78cd11869b1650439f77478
1,贾玲 如果走位错了就把我打到那,近日，电影《热辣滚烫》襄阳路演中，贾玲表示拍电影时对拳击对手戏演员张桂玲说，如果自己走位错了，希望她能把自己打回来。,4900661,https://m.baidu.com/s?word=%E8%B4%BE%E7%8E%B2+%E5%A6%82%E6%9E%9C%E8%B5%B0%E4%BD%8D%E9%94%99%E4%BA%86%E5%B0%B1%E6%8A%8A%E6%88%91%E6%89%93%E5%88%B0%E9%82%A3&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0adb7265055454fbf0993c4cd9329554
2,火锅店把两天营收36.5万全给员工,四川遂宁一火锅店将大年三十和初一所有门店的营收全部分给了员工。据报道，该品牌目前有7家门店，超200名员工。,4899055,https://m.baidu.com/s?word=%E7%81%AB%E9%94%85%E5%BA%97%E6%8A%8A%E4%B8%A4%E5%A4%A9%E8%90%A5%E6%94%B636.5%E4%B8%87%E5%85%A8%E7%BB%99%E5%91%98%E5%B7%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d5ee2d20164058acab5e68c0bec26772
3,“文旅大餐”丰富百姓假期生活,2024春节全国多地旅游市场火爆，文旅景点客流显著增长。各地“文旅大餐”不仅丰富了百姓假期生活，也有利于释放消费新动能。,4733453,https://m.baidu.com/s?word=%E2%80%9C%E6%96%87%E6%97%85%E5%A4%A7%E9%A4%90%E2%80%9D%E4%B8%B0%E5%AF%8C%E7%99%BE%E5%A7%93%E5%81%87%E6%9C%9F%E7%94%9F%E6%B4%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/255ef6500e30eaf957adfc9a15ef3c5b
4,薛之谦《飞驰2》影评被指盗摄,2月15日，薛之谦在社交平台分享了观看电影《飞驰人生2》的观后感却被指盗摄；粉丝：所用照片均出现在宣传片中。,4673394,https://m.baidu.com/s?word=%E8%96%9B%E4%B9%8B%E8%B0%A6%E3%80%8A%E9%A3%9E%E9%A9%B02%E3%80%8B%E5%BD%B1%E8%AF%84%E8%A2%AB%E6%8C%87%E7%9B%97%E6%91%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2e72f6e27828266c29a12d0634ccbe34
5,胖东来黄金柜台内商品被抢购一空,,4504793,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E9%BB%84%E9%87%91%E6%9F%9C%E5%8F%B0%E5%86%85%E5%95%86%E5%93%81%E8%A2%AB%E6%8A%A2%E8%B4%AD%E4%B8%80%E7%A9%BA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,河南惊现贾玲分玲,,4412999,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E6%83%8A%E7%8E%B0%E8%B4%BE%E7%8E%B2%E5%88%86%E7%8E%B2&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
7,普京：遗憾没早点在乌开始积极行动,,4327797,https://m.baidu.com/s?word=%E6%99%AE%E4%BA%AC%EF%BC%9A%E9%81%97%E6%86%BE%E6%B2%A1%E6%97%A9%E7%82%B9%E5%9C%A8%E4%B9%8C%E5%BC%80%E5%A7%8B%E7%A7%AF%E6%9E%81%E8%A1%8C%E5%8A%A8&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,花60元门票在景区看臭水沟？,近日，有游客发视频吐槽花60元买门票到武汉园博园游玩，发现景区的水池像臭水沟。园方回应：视频所反映的内容不实。,4216204,https://m.baidu.com/s?word=%E8%8A%B160%E5%85%83%E9%97%A8%E7%A5%A8%E5%9C%A8%E6%99%AF%E5%8C%BA%E7%9C%8B%E8%87%AD%E6%B0%B4%E6%B2%9F%EF%BC%9F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8385767feaf9bc5c83af39bbc5fc31f3
9,老人90岁生日12岁曾孙发言,2月14日，重庆一老人90岁生日宴，12岁曾孙临时被叫上台讲话送祝福，出口成章、大大方方、毫不怯场！,4166960,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA90%E5%B2%81%E7%94%9F%E6%97%A512%E5%B2%81%E6%9B%BE%E5%AD%99%E5%8F%91%E8%A8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/58cb26363e2ed71a2225cd2d8628249b
