视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113678858850695,5970160,小潮院长,羊村第四季（1）,搞笑,http://i1.hdslb.com/bfs/archive/f243eb7a8d848ef0fb1a3338acaad37a939aff81.jpg,2024-12-19,3032380,54499,330279,280773,163753,18252,13650,2024-12-20
113677432849170,1340190821,崩坏星穹铁道,《崩坏：星穹铁道》千星纪游PV：「不似一片浮云」,手机游戏,http://i0.hdslb.com/bfs/archive/07f082cd17f5bc660dd3ebd09ed47fc27ba8cd29.jpg,2024-12-20,1667104,6073,182588,58853,35176,14192,5375,2024-12-20
113667416786784,3546390615559007,望月游戏,《望月》朔月测试PV&全新实机：奇遇月灵横行都市！,手机游戏,http://i0.hdslb.com/bfs/archive/de809a6993110ef08f06c6e32e3a9db2a3fee360.jpg,2024-12-19,4027580,14172,77233,21049,30488,20667,8583,2024-12-20
113593462817216,7584632,哔哩哔哩纪录片,【纪录片】单挑荒野：水之章 第5集 广西喀斯特（上）,科学·探索·自然,http://i0.hdslb.com/bfs/archive/31957dfbb654b48eb7dcd53ccd8f4ad0a18d04e5.jpg,2024-12-19,1111900,5356,9746,4234,1986,763,708,2024-12-20
113678640748206,8864484,面粉社长,别人的男生宿舍期末复习 VS 我的男生宿舍期末复习,同人·手书,http://i2.hdslb.com/bfs/archive/398654faf330d355b3b739b1117bfc36b28e2553.jpg,2024-12-19,605270,212,26932,6957,9440,122,134,2024-12-20
113673070710934,393709394,一串大福,当期末到处求复习资料！,搞笑,http://i0.hdslb.com/bfs/archive/f426e7b076416b745e7a2e6c61ed37fe7a1b68a0.jpg,2024-12-18,1392058,346,63344,683,7629,197,302,2024-12-20
113680536568515,39627524,食贫道,啤酒也要加辣椒？墨西哥人到底是多爱吃辣啊,美食记录,http://i0.hdslb.com/bfs/archive/0c57fbb9cd62ef068e57e6366dc06f364dd0bcf2.jpg,2024-12-20,210469,2096,20377,11656,4683,779,803,2024-12-20
113684529549218,405370021,尴尬的铁根er,孩子们，该挨劈了,手机游戏,http://i1.hdslb.com/bfs/archive/c37a6245e61d38faded35d1c6926edfad59db138.jpg,2024-12-20,292678,763,24321,1235,957,124,751,2024-12-20
113659783156201,102999485,华为终端,【华为Mate X6】全能搭档，强得飞起,数码,http://i2.hdslb.com/bfs/archive/88991b1f8b7da10cc34e4928022780fbe08547b5.jpg,2024-12-16,3617150,641,20248,3840,3534,3511,173,2024-12-20
113677567068313,928123,哔哩哔哩番剧,【10月】胆大党 12,连载动画,http://i2.hdslb.com/bfs/archive/09631bad8745104d80f4f2973c97a22c7519b0d3.jpg,2024-12-19,788564,7868,16821,5846,1350,544,3275,2024-12-20
113679261499827,647409444,无期迷途,无期迷途 ×JOJO的奇妙冒险 石之海丨「天堂终陨」联动主题活动PV,手机游戏,http://i1.hdslb.com/bfs/archive/b348c673d4350955c6af5e1012f659085bbdbf3a.jpg,2024-12-20,496379,832,19917,3333,3077,7613,1997,2024-12-20
113683053220907,99157282,盗月社食遇记,一场婚礼，治好了我的“再见爱人”后遗症…,出行,http://i0.hdslb.com/bfs/archive/193a1983a7e406102e912080ba7678487d960f6e.jpg,2024-12-20,329977,6057,18738,9886,2911,592,646,2024-12-20
113683892080739,3546630773016865,时代少年团,系列纪录片《光辉岁月》——“经年”,明星综合,http://i0.hdslb.com/bfs/archive/be26d37b4413780d3e72e8401d76c2a8381b06f2.jpg,2024-12-20,256142,41913,13953,4699,3919,549,1886,2024-12-20
113679177621273,1532165,papi酱,当小pa被绑架时，她的同事be like,搞笑,http://i2.hdslb.com/bfs/archive/9229cf740018a4164e92d4ca094ffcd87951f668.jpg,2024-12-20,206796,750,32645,7119,2302,3864,1106,2024-12-20
113680050031242,404761607,大牙考研,抄材料教程！,校园学习,http://i1.hdslb.com/bfs/archive/32ed268713e4d9ef3ab79c1b1d35c663d58bb60e.jpg,2024-12-19,1127448,102814,84409,86833,38220,36111,7473,2024-12-20
113684261114225,72270557,芳斯塔芙,鲀形目：无法逃脱的狭缝,科学科普,http://i0.hdslb.com/bfs/archive/945e2b25f6f29529f1200e066df6739d8a1f3513.jpg,2024-12-20,153008,1453,16862,4869,4253,288,679,2024-12-20
113683439028578,14048220,马刀刻森,吕洞宾：哮天犬！看你干的好事！！！,同人·手书,http://i0.hdslb.com/bfs/archive/fc18b25ec4eb9c04fb1b3cfca63a5acffd2a74d0.jpg,2024-12-20,173001,1195,20977,6006,2631,494,621,2024-12-20
113672802272752,36081646,洛天依,献给历久弥新的中华戏曲｜戏游九州,VOCALOID·UTAU,http://i2.hdslb.com/bfs/archive/51ead7046f6d03b105d6d808f6e080d01ab81481.jpg,2024-12-20,1205267,3683,36039,18447,19494,3664,4111,2024-12-20
