热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平将出席全球妇女峰会开幕式,全球妇女峰会将于10月13日至14日在北京举行。国家主席习近平将出席峰会开幕式并发表主旨讲话。,7904249,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%B0%86%E5%87%BA%E5%B8%AD%E5%85%A8%E7%90%83%E5%A6%87%E5%A5%B3%E5%B3%B0%E4%BC%9A%E5%BC%80%E5%B9%95%E5%BC%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1dd00a1c875bca7565fff388e2e3efa7
1,全球首颗！中国研发全新架构闪存芯片,10月8日，复旦大学团队在《自然》发表成果，成功研制全球首颗二维—硅基混合架构闪存芯片“长缨（CY-01）”。该芯片兼具超快速度与低功耗，可在现有产线上量产，标志中国在新一代存储技术上实现从“跟跑”到“领跑”的跨越。,7808411,https://m.baidu.com/s?word=%E5%85%A8%E7%90%83%E9%A6%96%E9%A2%97%EF%BC%81%E4%B8%AD%E5%9B%BD%E7%A0%94%E5%8F%91%E5%85%A8%E6%96%B0%E6%9E%B6%E6%9E%84%E9%97%AA%E5%AD%98%E8%8A%AF%E7%89%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75fb27cf2c3f4cd07cd3d9282245c037
2,银行免费短信正在消失,近期，多家银行宣布上调部分动账短信通知服务的起点金额，包括国有大行、股份行、城商行等多个类型银行，调整范围主要为免费短信服务也涉及少部分收费服务。,7712929,https://m.baidu.com/s?word=%E9%93%B6%E8%A1%8C%E5%85%8D%E8%B4%B9%E7%9F%AD%E4%BF%A1%E6%AD%A3%E5%9C%A8%E6%B6%88%E5%A4%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/70d49d6c407848dd1f0c03abc66d4933
3,北方秋雨持续几天,这几天，刚刚进入十月的北方仿佛拿错了“天气剧本”。没有熟悉的秋高气爽，反而是一场接一场的秋雨！这样的秋雨模式还将持续，预计一直到13日，西北地区东部、华北、黄淮等地部分地区仍将有中到大雨，局地暴雨或大暴雨。,7617549,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E7%A7%8B%E9%9B%A8%E6%8C%81%E7%BB%AD%E5%87%A0%E5%A4%A9&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/bd08ee6dc7ea71a79b2792044a36481e
4,日本一飞机穿越台风眼拍下震撼画面,10月9日，台风“夏浪”逼近日本伊豆群岛，观测飞机穿越台风眼拍下螺旋状云带，日本气象厅发布暴风与巨浪特别警报，预警数十年一遇的灾害风险。,7519834,https://m.baidu.com/s?word=%E6%97%A5%E6%9C%AC%E4%B8%80%E9%A3%9E%E6%9C%BA%E7%A9%BF%E8%B6%8A%E5%8F%B0%E9%A3%8E%E7%9C%BC%E6%8B%8D%E4%B8%8B%E9%9C%87%E6%92%BC%E7%94%BB%E9%9D%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/839e193d8a8eff437246acae2f4bee57
5,上海女学警“图图警官”火出圈,继杭州兔子警官后上海南京路步行街的一位女学警彻底火了！有网友逛街时拍到她执勤的画面，因为模样可爱讨喜，大家都亲切地叫她“图图警官”，夸她又美又飒。,7426723,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%A5%B3%E5%AD%A6%E8%AD%A6%E2%80%9C%E5%9B%BE%E5%9B%BE%E8%AD%A6%E5%AE%98%E2%80%9D%E7%81%AB%E5%87%BA%E5%9C%88&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6642b0ff6dc44b364283517aafb52482
6,女孩在同学家玩没人接：其父家中离世,10月8日，有网友爆料称，重庆一名7岁女孩中秋节当天到同学家玩，原本答应会接她回家的父亲一直联系不上，女孩也无法回家。同学家人报警后，警方也无法联系上其父亲，直到两天后，才发现其父亲已在家中离世。,7333481,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%A9%E5%9C%A8%E5%90%8C%E5%AD%A6%E5%AE%B6%E7%8E%A9%E6%B2%A1%E4%BA%BA%E6%8E%A5%EF%BC%9A%E5%85%B6%E7%88%B6%E5%AE%B6%E4%B8%AD%E7%A6%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/c157ae50db28e57641c94a607282a05c
7,94岁爷爷早早站在路口送去世发小,近日，94岁老人拄拐杖提前在路口送别同龄发小，红着眼眶不舍道别，反复提及“老朋友我来送送你”，场景令人动容。,7231997,https://m.baidu.com/s?word=94%E5%B2%81%E7%88%B7%E7%88%B7%E6%97%A9%E6%97%A9%E7%AB%99%E5%9C%A8%E8%B7%AF%E5%8F%A3%E9%80%81%E5%8E%BB%E4%B8%96%E5%8F%91%E5%B0%8F&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/02d330e6a47bcd59a62b09cf976f68ff
8,多款产品突降价引不满 大疆回应,近日，大疆多款热门产品突然降价引发消费者不满。大疆回应：本次价格调整是大疆为“双11”推出的常规促销安排，目前正通过各个渠道积极沟通，为用户提供清晰指引与必要支持。,7138921,https://m.baidu.com/s?word=%E5%A4%9A%E6%AC%BE%E4%BA%A7%E5%93%81%E7%AA%81%E9%99%8D%E4%BB%B7%E5%BC%95%E4%B8%8D%E6%BB%A1+%E5%A4%A7%E7%96%86%E5%9B%9E%E5%BA%94&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ec72d11d95dbb3c46716bf98a3879789
9,节后第1天湖南热到全国第一,10月9日，湖南攸县以37.9℃位居全国高温榜首，省内多地进入前十。长沙、怀化、永州等市相继发布高温黄色或橙色预警，部分地区最高气温达39℃。,7039948,https://m.baidu.com/s?word=%E8%8A%82%E5%90%8E%E7%AC%AC1%E5%A4%A9%E6%B9%96%E5%8D%97%E7%83%AD%E5%88%B0%E5%85%A8%E5%9B%BD%E7%AC%AC%E4%B8%80&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1357ec6d587eb90b090fe3424ab1f226
