热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平向金正恩致贺电,10月10日，中共中央总书记习近平致电朝鲜劳动党总书记金正恩，祝贺朝鲜劳动党成立80周年。,7904305,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%91%E9%87%91%E6%AD%A3%E6%81%A9%E8%87%B4%E8%B4%BA%E7%94%B5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/dd8f46fea262a5604851d96d2038bd3e
1,北方暴雨冷到破纪录,"10月8日至11日，北方遭遇持续暴雨，北京降雨长达36小时，气温降至10.6℃，创10月上旬最低纪录；南方则持续高温，武汉、南昌等地刷新最晚高温纪录，形成""冰火两重天""格局。",7809256,https://m.baidu.com/s?word=%E5%8C%97%E6%96%B9%E6%9A%B4%E9%9B%A8%E5%86%B7%E5%88%B0%E7%A0%B4%E7%BA%AA%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7d3bf99d4d69c5efb1dd580975c01b93
2,曹德旺回应做慈善慷慨但对员工苛刻,10月10日，福耀集团董事局主席曹德旺在专访中回应“慈善慷慨但对员工苛刻”争议称，慈善资金为个人财产，公司员工月均工资约1万元且高于行业水平，并设有困难员工资助机制。,7713969,https://m.baidu.com/s?word=%E6%9B%B9%E5%BE%B7%E6%97%BA%E5%9B%9E%E5%BA%94%E5%81%9A%E6%85%88%E5%96%84%E6%85%B7%E6%85%A8%E4%BD%86%E5%AF%B9%E5%91%98%E5%B7%A5%E8%8B%9B%E5%88%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9472de3e930fc7ee4b96abfaf20d7df3
3,我国建成230多家卓越级智能工厂,“十四五”以来，我国智能制造工程扎实推进，已建成230多家卓越级智能工厂，平均约11小时新增一家人工智能企业，智能制造成效明显。,7619533,https://m.baidu.com/s?word=%E6%88%91%E5%9B%BD%E5%BB%BA%E6%88%90230%E5%A4%9A%E5%AE%B6%E5%8D%93%E8%B6%8A%E7%BA%A7%E6%99%BA%E8%83%BD%E5%B7%A5%E5%8E%82&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/57c5eeb1c36fce959e7ea4df1ec7969f
4,菲律宾7.4级地震 已触发海啸预警,中国地震台网正式测定，10月10日9时43分在菲律宾群岛地区发生7.4级地震，震源深度50公里，震中位于北纬7.55度，东经127.00度。菲律宾火山地震研究所发布海啸预警。,7523054,https://m.baidu.com/s?word=%E8%8F%B2%E5%BE%8B%E5%AE%BE7.4%E7%BA%A7%E5%9C%B0%E9%9C%87+%E5%B7%B2%E8%A7%A6%E5%8F%91%E6%B5%B7%E5%95%B8%E9%A2%84%E8%AD%A6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/da80645d4ec88dba6c30d6a817017a65
5,泰国榴莲大亨与出轨儿子断绝关系,泰国知名榴莲商人阿农·罗通因儿子婚外情事件，宣布与儿子断绝关系，并撤回此前悬赏3万泰铢揍儿子小三的争议帖文。其称此举为保护家人尊严，同时指控儿子非法持枪并敦促警方逮捕。,7427921,https://m.baidu.com/s?word=%E6%B3%B0%E5%9B%BD%E6%A6%B4%E8%8E%B2%E5%A4%A7%E4%BA%A8%E4%B8%8E%E5%87%BA%E8%BD%A8%E5%84%BF%E5%AD%90%E6%96%AD%E7%BB%9D%E5%85%B3%E7%B3%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0a9920a7a72f60b1b6ba8b9e30da366b
6,苏翊鸣完成世界上第一个背靠背1980,10月9日，中国单板滑雪运动员苏翊鸣宣布完成全球首个背靠背1980动作，即在同一滑行中连续两次完成1980度转体（五周半旋转），总旋转度数达3960度，刷新单板滑雪空中技巧的世界极限。,7329078,https://m.baidu.com/s?word=%E8%8B%8F%E7%BF%8A%E9%B8%A3%E5%AE%8C%E6%88%90%E4%B8%96%E7%95%8C%E4%B8%8A%E7%AC%AC%E4%B8%80%E4%B8%AA%E8%83%8C%E9%9D%A0%E8%83%8C1980&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ebd3453e7e2b37947d24990ee87ab047
7,国安部公布3名台独“水军”身份信息,10月10日，国家安全部公布3名台独“水军”身份信息，包括台湾军情局中校情战官林子育、台湾王氏研创艺术公司负责人王苡儒及台南办公室负责人陈凯杰。三人长期受台湾军情局指挥，通过伪造文件、散布虚假信息煽动两岸对立。,7239044,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%89%E9%83%A8%E5%85%AC%E5%B8%833%E5%90%8D%E5%8F%B0%E7%8B%AC%E2%80%9C%E6%B0%B4%E5%86%9B%E2%80%9D%E8%BA%AB%E4%BB%BD%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/153abed2b4563b2d1fa4458d70e4c891
8,网友改编神曲《没出息》火遍台湾,近日，台湾省政客王世坚的语录被网友编成了反台独歌曲《没出息》，歌曲一经推出迅速走红，受到两岸民众关注。王世坚看歌曲视频后称“叹为观止”。,7135443,https://m.baidu.com/s?word=%E7%BD%91%E5%8F%8B%E6%94%B9%E7%BC%96%E7%A5%9E%E6%9B%B2%E3%80%8A%E6%B2%A1%E5%87%BA%E6%81%AF%E3%80%8B%E7%81%AB%E9%81%8D%E5%8F%B0%E6%B9%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/cd4caf1948682ff68ca585686f094809
9,湖南12名“吹哨人”获奖励,2025年10月，湖南省应急管理厅发布12名企业员工作为“吹哨人”因报告安全隐患获奖励的典型案例，涉及消防设施过期、脚手架隐患等问题，单笔奖励金额400-1000元。,7047001,https://m.baidu.com/s?word=%E6%B9%96%E5%8D%9712%E5%90%8D%E2%80%9C%E5%90%B9%E5%93%A8%E4%BA%BA%E2%80%9D%E8%8E%B7%E5%A5%96%E5%8A%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/142b401e8c07c2e2c3a82fad24e695d9
