热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平祝贺中国致公党成立100周年,在中国致公党成立100周年之际，中共中央总书记、国家主席、中央军委主席习近平发来贺信，代表中共中央表示热烈祝贺，向致公党全体同志致以诚挚问候。,7904062,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E7%A5%9D%E8%B4%BA%E4%B8%AD%E5%9B%BD%E8%87%B4%E5%85%AC%E5%85%9A%E6%88%90%E7%AB%8B100%E5%91%A8%E5%B9%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3a9befd65d2bfb9dbf0193d7d4c5221a
1,详讯：习近平同特朗普通电话,9月19日晚，国家主席习近平同美国总统特朗普通电话，就当前中美关系和共同关心的问题坦诚深入交换意见，就下阶段中美关系稳定发展作出战略指引。通话是务实、积极、建设性的。,7809097,https://m.baidu.com/s?word=%E8%AF%A6%E8%AE%AF%EF%BC%9A%E4%B9%A0%E8%BF%91%E5%B9%B3%E5%90%8C%E7%89%B9%E6%9C%97%E6%99%AE%E9%80%9A%E7%94%B5%E8%AF%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/1f9e69236187f1d3161f67e9cbdc27e0
2,韩国核电站发生泄漏事故,9月19日，韩国原子能安全委员会通报，该国东南部一座核电站当天发生重水泄漏事故，目前未发现辐射异常。该委员会已派遣工作人员前往事发核电站就泄漏原因展开调查。,7714379,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E6%A0%B8%E7%94%B5%E7%AB%99%E5%8F%91%E7%94%9F%E6%B3%84%E6%BC%8F%E4%BA%8B%E6%95%85&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7f7cedf28b97d1e2d01326a5d9c5de9e
3,壁纸上新！中国战机高清大片来了,9月19日，2025空军航空开放活动和长春航空展正式开幕。战鹰振翅，翱翔九天！一组精彩大图带你过足眼瘾！,7616441,https://m.baidu.com/s?word=%E5%A3%81%E7%BA%B8%E4%B8%8A%E6%96%B0%EF%BC%81%E4%B8%AD%E5%9B%BD%E6%88%98%E6%9C%BA%E9%AB%98%E6%B8%85%E5%A4%A7%E7%89%87%E6%9D%A5%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/04bd8f5b03c8548c4b8959e1dddd2fd2
4,48岁女子坐超市收银台后弹唱走红,近日，山东淄博一位大姐在收银台抱着吉他，自弹自唱歌曲《野花》，嗓音酷似歌手田震，引发网友热议。该女子说自己从小爱唱歌，婚后搁置20多年，48岁生日愿望是见田震。,7521416,https://m.baidu.com/s?word=48%E5%B2%81%E5%A5%B3%E5%AD%90%E5%9D%90%E8%B6%85%E5%B8%82%E6%94%B6%E9%93%B6%E5%8F%B0%E5%90%8E%E5%BC%B9%E5%94%B1%E8%B5%B0%E7%BA%A2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/988dd39e63fb2e029378000fbe3cf24f
5,俄女子10万卢布出卖灵魂买拉布布,近日，俄罗斯26岁女子卡特琳娜在网上自愿签约“出售灵魂”，最终以10万卢布（约合人民币8535元）成交一事，引发俄罗斯社会的广泛关注和激烈讨论。,7428410,https://m.baidu.com/s?word=%E4%BF%84%E5%A5%B3%E5%AD%9010%E4%B8%87%E5%8D%A2%E5%B8%83%E5%87%BA%E5%8D%96%E7%81%B5%E9%AD%82%E4%B9%B0%E6%8B%89%E5%B8%83%E5%B8%83&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d74abc191d0c372b42949e1c27cce0ce
6,山姆门店回应卖冷冻2年的西兰花,9月19日，“冷冻2年的西兰花山姆也在卖”引发网友热议。山姆门店对此回应：西兰花是通过速冻锁鲜，保质期经过科学验证，可放心食用。,7332430,https://m.baidu.com/s?word=%E5%B1%B1%E5%A7%86%E9%97%A8%E5%BA%97%E5%9B%9E%E5%BA%94%E5%8D%96%E5%86%B7%E5%86%BB2%E5%B9%B4%E7%9A%84%E8%A5%BF%E5%85%B0%E8%8A%B1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/98ed61900617c6af1616986550a4fba9
7,地方反映教师不愿当班主任,近日，湖南省嘉禾县多名教师反映不愿担任班主任，主要因工作琐碎繁重、家校沟通压力大，且每月津贴仅400-500元，与付出不匹配。当地教育局回应称班主任津贴标准自2021年起按学生人数拨付。,7237696,https://m.baidu.com/s?word=%E5%9C%B0%E6%96%B9%E5%8F%8D%E6%98%A0%E6%95%99%E5%B8%88%E4%B8%8D%E6%84%BF%E5%BD%93%E7%8F%AD%E4%B8%BB%E4%BB%BB&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/797929e56fa39caf04e6b6ed65932c59
8,百岁老人偷玩曾孙玩具 儿子悄悄记录,近日，广东清远一位百岁老人独自在家偷玩一岁曾孙的玩具，被其六旬儿子发现后悄悄用手机记录。老人察觉后假装无事发生，背手离开现场，画面温馨可爱。,7140083,https://m.baidu.com/s?word=%E7%99%BE%E5%B2%81%E8%80%81%E4%BA%BA%E5%81%B7%E7%8E%A9%E6%9B%BE%E5%AD%99%E7%8E%A9%E5%85%B7+%E5%84%BF%E5%AD%90%E6%82%84%E6%82%84%E8%AE%B0%E5%BD%95&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/06f76f132cd194a827831a0db5411c44
9,马来西亚空姐飞行途中跳舞引争议,,7046223,https://m.baidu.com/s?word=%E9%A9%AC%E6%9D%A5%E8%A5%BF%E4%BA%9A%E7%A9%BA%E5%A7%90%E9%A3%9E%E8%A1%8C%E9%80%94%E4%B8%AD%E8%B7%B3%E8%88%9E%E5%BC%95%E4%BA%89%E8%AE%AE&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
