视频 ID,用户 ID,用户昵称,标题,归属类别,图片,发布时间,观看人数,弹幕数,点赞数,投币数,收藏数,分享数,评论数,当前时间
113220304048356,5970160,小潮院长,坏人3,单机游戏,http://i1.hdslb.com/bfs/archive/ed579b8791e4c31db96284c986f3a38c81e46e10.jpg,2024-10-03,2277860,44039,260420,141661,79898,6436,8184,2024-10-03
113243943143115,50329118,哔哩哔哩英雄联盟赛事,【2024全球总决赛】10月3日 TES vs T1,电子竞技,http://i2.hdslb.com/bfs/archive/09d22a92e908b069f4798d43e1753827e936699b.jpg,2024-10-03,1090186,9135,14775,2555,1640,948,5942,2024-10-03
113220086008276,15773384,哔哩哔哩电影,【盒中之海】克苏鲁降临！超乎想象的疯狂展开！,国产电影,http://i1.hdslb.com/bfs/archive/7a5ac79d64010c0cf7646a3a5920d13196771b87.png,2024-10-03,1173751,7196,13649,6043,6980,3129,2683,2024-10-03
113241258725304,3066511,特效小哥studio,原神格斗争霸赛！芙宁娜VS基尼奇！,综合,http://i0.hdslb.com/bfs/archive/516ec1d2dbd7ce6430dea22dd36f80a292d64c1c.jpg,2024-10-03,1196661,3582,177944,32819,33022,5319,1064,2024-10-03
113225672758114,401742377,原神,《原神》希诺宁角色PV——「铸名之责」,手机游戏,http://i1.hdslb.com/bfs/archive/26762d78773f978d74099c5a59c1c81ac696b5e0.jpg,2024-10-03,1378630,3493,131552,27516,13182,6028,4265,2024-10-03
113237349696722,15634833,鲤鱼Ace,沙威玛传奇,单机游戏,http://i2.hdslb.com/bfs/archive/13938289a2deb0e2ae9a1910cbf06d8a43b89f52.jpg,2024-10-02,3402074,21104,109582,31872,99786,2830,3374,2024-10-03
113232501085047,137429365,火山哥哥,我把黑神话做成了像素游戏！这下手机能玩辣！,单机游戏,http://i2.hdslb.com/bfs/archive/8a8fca371e6091ad5008c6ad73bcdf4771d39de8.jpg,2024-10-01,1993518,1504,130653,72202,72343,11842,3988,2024-10-03
113237148308722,53737196,食事史馆,国庆巨制——17国饮食文化大合集（5小时纯享无广版）,人文历史,http://i0.hdslb.com/bfs/archive/e3e194e4ba72a04814eb508afa36ea3bc5cad39f.jpg,2024-10-02,571836,1924,51674,38363,44859,3391,1390,2024-10-03
113241661441384,383578614,超Carry的柴西,国庆去亲弟学校突击检查！弟弟：真别来了！被我同学看到咋办！！,出行,http://i2.hdslb.com/bfs/archive/7862f021d1d95c205c2683496fb817ae33e10efc.jpg,2024-10-03,764315,1451,36277,10924,4269,462,1066,2024-10-03
113197017205852,928123,哔哩哔哩番剧,【7月/完结】不时用俄语小声说真心话的邻桌艾莉同学 12【独家正版】,连载动画,http://i0.hdslb.com/bfs/archive/17f82e01fb421d8f5c79ad1cd2353ad35a0af917.jpg,2024-10-02,851290,8547,12305,4671,1745,340,937,2024-10-03
113238440152935,14890801,大炒面制造者Cen,当我的世界可以「越跳越高」？？！,单机游戏,http://i1.hdslb.com/bfs/archive/6572591587a61032e5127c256be136cbb7253c7c.jpg,2024-10-03,724916,2662,73677,18157,10398,346,626,2024-10-03
113227602069447,14048220,马刀刻森,都什么年代，谁还看守传统蟠桃园？！！,同人·手书,http://i2.hdslb.com/bfs/archive/d4cfbd6b367428551d6d193ca0ed377115a770dc.jpg,2024-10-01,2950205,11466,204607,157325,81420,11108,5515,2024-10-03
113225806976112,3546630773016865,时代少年团,【时代少年团】「叁重楼」演唱会——「楼非楼」中国澳门站8月23日场,明星综合,http://i2.hdslb.com/bfs/archive/35f2f415a4b4d70264b009b2bb57e17f5ac02019.jpg,2024-10-03,699196,209796,37733,10505,16369,1643,3123,2024-10-03
113237198640104,517361850,无双JT,重型货车运输红茶，返程过桥时被遥控火车追尾，直接掉桥底下了,手工,http://i2.hdslb.com/bfs/archive/2be35841b416f00289c165ff02be7342e03b410f.jpg,2024-10-02,736486,1436,67928,13362,9967,3983,1125,2024-10-03
113237165085871,3546756786686384,Kocchi_no_Kento,【Kocchi no Kento】官方MV《はいよろこんで（乐意效劳）》,MV,http://i0.hdslb.com/bfs/archive/a70e09c1faf8745abeec4bb33c77b43026c127ce.jpg,2024-10-03,321549,389,42606,9181,12230,894,1077,2024-10-03
