热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,让民族团结的佳话代代相传,近日，中共中央总书记、国家主席、中央军委主席习近平给普洱民族团结誓词碑盟誓代表后代回信，对他们予以亲切勉励并提出殷切希望。,4927286,https://m.baidu.com/s?word=%E8%AE%A9%E6%B0%91%E6%97%8F%E5%9B%A2%E7%BB%93%E7%9A%84%E4%BD%B3%E8%AF%9D%E4%BB%A3%E4%BB%A3%E7%9B%B8%E4%BC%A0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f062bcfa3a3f35ab05f12a95e69c44e9
1,合肥肥东3.8级地震,中国地震台网正式测定：09月25日19时29分在安徽合肥市肥东县发生3.8级地震，震源深度12千米。,4987791,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E8%82%A5%E4%B8%9C3.8%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fe034be4acc17ded75ae110b0095dacf
2,全红婵新身份官宣,,4888473,https://m.baidu.com/s?word=%E5%85%A8%E7%BA%A2%E5%A9%B5%E6%96%B0%E8%BA%AB%E4%BB%BD%E5%AE%98%E5%AE%A3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
3,为促进同东盟合作注入新动力,24日，第二十一届中国—东盟博览会和中国—东盟商务与投资峰会在广西南宁开幕。习近平主席高度重视中国—东盟合作，曾在多个场合作出重要指示，为中国—东盟合作指明方向。,4718801,https://m.baidu.com/s?word=%E4%B8%BA%E4%BF%83%E8%BF%9B%E5%90%8C%E4%B8%9C%E7%9B%9F%E5%90%88%E4%BD%9C%E6%B3%A8%E5%85%A5%E6%96%B0%E5%8A%A8%E5%8A%9B&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/2ff48d64372d258ef15d2ed6efc2ff8b
4,合肥肥东今年已发生5次地震,25日晚间，安徽合肥市肥东县发生3.8级地震，震源深度12千米。据悉，这是肥东县今年第5次地震。,4639050,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E8%82%A5%E4%B8%9C%E4%BB%8A%E5%B9%B4%E5%B7%B2%E5%8F%91%E7%94%9F5%E6%AC%A1%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/0b57fc55b732b8f6b56b2a67ce94682e
5,银川3.3级地震,,4575789,https://m.baidu.com/s?word=%E9%93%B6%E5%B7%9D3.3%E7%BA%A7%E5%9C%B0%E9%9C%87&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
6,合肥天空现大片“鱼鳞云”,25日，合肥天空布满大片鱼鳞一样规则的云块，安徽省气象台相关气象专家表示：此现象为“透光高积云”，预示着天气将出现变化。,4420321,https://m.baidu.com/s?word=%E5%90%88%E8%82%A5%E5%A4%A9%E7%A9%BA%E7%8E%B0%E5%A4%A7%E7%89%87%E2%80%9C%E9%B1%BC%E9%B3%9E%E4%BA%91%E2%80%9D&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8e7f74c4be86434c7172fdb8e84771ff
7,预制朋友圈火了！出去玩一次发五年,,4392673,https://m.baidu.com/s?word=%E9%A2%84%E5%88%B6%E6%9C%8B%E5%8F%8B%E5%9C%88%E7%81%AB%E4%BA%86%EF%BC%81%E5%87%BA%E5%8E%BB%E7%8E%A9%E4%B8%80%E6%AC%A1%E5%8F%91%E4%BA%94%E5%B9%B4&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,俄拟立法禁止宣传不生孩子,,4226662,https://m.baidu.com/s?word=%E4%BF%84%E6%8B%9F%E7%AB%8B%E6%B3%95%E7%A6%81%E6%AD%A2%E5%AE%A3%E4%BC%A0%E4%B8%8D%E7%94%9F%E5%AD%A9%E5%AD%90&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
9,胖东来将停止帮扶企业,,4147384,https://m.baidu.com/s?word=%E8%83%96%E4%B8%9C%E6%9D%A5%E5%B0%86%E5%81%9C%E6%AD%A2%E5%B8%AE%E6%89%B6%E4%BC%81%E4%B8%9A&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
10,估价1.45亿元的苏州园林流拍了,24日，拍卖平台上估价超1.45亿元的苏州园林建筑“静思园”园林景区因无人报名流拍。拍卖方：二拍可能打8折。,4021973,https://m.baidu.com/s?word=%E4%BC%B0%E4%BB%B71.45%E4%BA%BF%E5%85%83%E7%9A%84%E8%8B%8F%E5%B7%9E%E5%9B%AD%E6%9E%97%E6%B5%81%E6%8B%8D%E4%BA%86&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/9c124781fddc5de298aa38ba1effae58
11,印度男子欲性侵女童时遭群猴攻击,,3913792,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E7%94%B7%E5%AD%90%E6%AC%B2%E6%80%A7%E4%BE%B5%E5%A5%B3%E7%AB%A5%E6%97%B6%E9%81%AD%E7%BE%A4%E7%8C%B4%E6%94%BB%E5%87%BB&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
12,入学摇号花钱就能读名校？假的,为了让孩子就读名校，一些家长不惜铤而走险选择非正规途径、花重金托人“摇号”，结果惨遭诈骗，有不法分子甚至借此敛财上千万。,3802757,https://m.baidu.com/s?word=%E5%85%A5%E5%AD%A6%E6%91%87%E5%8F%B7%E8%8A%B1%E9%92%B1%E5%B0%B1%E8%83%BD%E8%AF%BB%E5%90%8D%E6%A0%A1%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/e263f1d423a05bfcb33de6707fd33b7f
13,学生忘戴红领巾被校长掐脖,,3740055,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E5%BF%98%E6%88%B4%E7%BA%A2%E9%A2%86%E5%B7%BE%E8%A2%AB%E6%A0%A1%E9%95%BF%E6%8E%90%E8%84%96&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
14,猪肉冒充牛肉干网上卖了500万,2023年3月以来，一对夫妻购进大量猪肉干雇人切割、称重封装，冒充牛肉干在网络电商平台进行销售，合计销售金额500余万元。,3687103,https://m.baidu.com/s?word=%E7%8C%AA%E8%82%89%E5%86%92%E5%85%85%E7%89%9B%E8%82%89%E5%B9%B2%E7%BD%91%E4%B8%8A%E5%8D%96%E4%BA%86500%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b99c54c07ca3e5a3af9c1f3ee654926b
15,学生疑跳楼老师报警遭阻拦 官方通报,25日，网传河南禹州一学生疑似跳楼老师报警遭阻拦，引关注。教体局通报：系误读，工作人员担心刺激到学生，要求女教师不用报警。,3589209,https://m.baidu.com/s?word=%E5%AD%A6%E7%94%9F%E7%96%91%E8%B7%B3%E6%A5%BC%E8%80%81%E5%B8%88%E6%8A%A5%E8%AD%A6%E9%81%AD%E9%98%BB%E6%8B%A6+%E5%AE%98%E6%96%B9%E9%80%9A%E6%8A%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/45ab169b7d6feb3835768c64935ea345
16,被王毅称名气很大的记者是谁,,3444869,https://m.baidu.com/s?word=%E8%A2%AB%E7%8E%8B%E6%AF%85%E7%A7%B0%E5%90%8D%E6%B0%94%E5%BE%88%E5%A4%A7%E7%9A%84%E8%AE%B0%E8%80%85%E6%98%AF%E8%B0%81&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
17,032078警号重启,,3338986,https://m.baidu.com/s?word=032078%E8%AD%A6%E5%8F%B7%E9%87%8D%E5%90%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
18,多省份召开延迟退休动员会,近期，多个省份相继召开了实施渐进式延迟法定退休年龄工作动员会，最大限度凝聚社会共识。,3280048,https://m.baidu.com/s?word=%E5%A4%9A%E7%9C%81%E4%BB%BD%E5%8F%AC%E5%BC%80%E5%BB%B6%E8%BF%9F%E9%80%80%E4%BC%91%E5%8A%A8%E5%91%98%E4%BC%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/a4e5a8da2675d5e8889b7e28e9a9d65f
19,八旬阿姨900万买千件藏品仅值40万,近日，上海一老人花九百万购买一千余件藏品，民警发现这些藏品市场价为40万元左右。目前，犯罪嫌疑人被依法刑拘，赃款全部退还。,3181032,https://m.baidu.com/s?word=%E5%85%AB%E6%97%AC%E9%98%BF%E5%A7%A8900%E4%B8%87%E4%B9%B0%E5%8D%83%E4%BB%B6%E8%97%8F%E5%93%81%E4%BB%85%E5%80%BC40%E4%B8%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8b4bb3982ba01b42761d8e65875ee318
20,男子网购榴莲快递拆出大蛇,近日，南京栖霞一男子网购榴莲，拆快递时拆出大蛇，惊吓后赶忙报警求助。网友：买一送一？吓到起飞。,3088070,https://m.baidu.com/s?word=%E7%94%B7%E5%AD%90%E7%BD%91%E8%B4%AD%E6%A6%B4%E8%8E%B2%E5%BF%AB%E9%80%92%E6%8B%86%E5%87%BA%E5%A4%A7%E8%9B%87&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/fca1b9086ee492eb3b295b6e6bd26a5d
21,一路繁花有张兰和向太,,2938428,https://m.baidu.com/s?word=%E4%B8%80%E8%B7%AF%E7%B9%81%E8%8A%B1%E6%9C%89%E5%BC%A0%E5%85%B0%E5%92%8C%E5%90%91%E5%A4%AA&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
22,路人捡金手镯后扔掉 被判赔偿1万6,,2832921,https://m.baidu.com/s?word=%E8%B7%AF%E4%BA%BA%E6%8D%A1%E9%87%91%E6%89%8B%E9%95%AF%E5%90%8E%E6%89%94%E6%8E%89+%E8%A2%AB%E5%88%A4%E8%B5%94%E5%81%BF1%E4%B8%876&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
23,公司回应禁止员工带iPhone进入,,2742372,https://m.baidu.com/s?word=%E5%85%AC%E5%8F%B8%E5%9B%9E%E5%BA%94%E7%A6%81%E6%AD%A2%E5%91%98%E5%B7%A5%E5%B8%A6iPhone%E8%BF%9B%E5%85%A5&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
24,12306回应部分车票一开售就是候补,近日，有网友反映，国庆假期热门线路的车票一开售就是候补。12306回应：部分车票开售后可能快速售罄，旅客可以选择候补购票。,2610406,https://m.baidu.com/s?word=12306%E5%9B%9E%E5%BA%94%E9%83%A8%E5%88%86%E8%BD%A6%E7%A5%A8%E4%B8%80%E5%BC%80%E5%94%AE%E5%B0%B1%E6%98%AF%E5%80%99%E8%A1%A5&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/714164751995523e107eb4637fde598e
25,高铁站一声舅舅换来一群兵舅舅回头,9月20日，山东聊城高铁站内一3岁男童随家人为即将入伍的舅舅送行。临别时，男童大喊一声“舅舅”，引来一群新兵集体回头。,2500202,https://m.baidu.com/s?word=%E9%AB%98%E9%93%81%E7%AB%99%E4%B8%80%E5%A3%B0%E8%88%85%E8%88%85%E6%8D%A2%E6%9D%A5%E4%B8%80%E7%BE%A4%E5%85%B5%E8%88%85%E8%88%85%E5%9B%9E%E5%A4%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/7ac52e0bfde1bfd2215c4d4adaaf6914
26,俄“末日电台”再次播发神秘信息,,2486208,https://m.baidu.com/s?word=%E4%BF%84%E2%80%9C%E6%9C%AB%E6%97%A5%E7%94%B5%E5%8F%B0%E2%80%9D%E5%86%8D%E6%AC%A1%E6%92%AD%E5%8F%91%E7%A5%9E%E7%A7%98%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
27,宾利婚车在接亲后自燃烧毁,9月23日，河南鹤壁一婚车宾利在接亲后自燃，新娘：发生这事比较意外，我们按计划完成了婚礼，算共患难了，之后就剩同享福了。,2356593,https://m.baidu.com/s?word=%E5%AE%BE%E5%88%A9%E5%A9%9A%E8%BD%A6%E5%9C%A8%E6%8E%A5%E4%BA%B2%E5%90%8E%E8%87%AA%E7%87%83%E7%83%A7%E6%AF%81&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/13406ec784ba35317428105703f6cb3e
28,河南1000万元彩票大奖至今无人认领,,2237053,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%971000%E4%B8%87%E5%85%83%E5%BD%A9%E7%A5%A8%E5%A4%A7%E5%A5%96%E8%87%B3%E4%BB%8A%E6%97%A0%E4%BA%BA%E8%AE%A4%E9%A2%86&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
29,3人冒充警察抓嫖敲诈失足女,,2158517,https://m.baidu.com/s?word=3%E4%BA%BA%E5%86%92%E5%85%85%E8%AD%A6%E5%AF%9F%E6%8A%93%E5%AB%96%E6%95%B2%E8%AF%88%E5%A4%B1%E8%B6%B3%E5%A5%B3&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
