热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,推动中哥战略伙伴关系走深走实,5月14日上午，国家主席习近平在北京人民大会堂会见来华出席中拉论坛第四届部长级会议的哥伦比亚总统佩特罗。哥伦比亚和中国之间的友好关系也许是循序渐进的，但从未因远隔重洋而中断过，而是让我们团结在一起。,7904272,https://m.baidu.com/s?word=%E6%8E%A8%E5%8A%A8%E4%B8%AD%E5%93%A5%E6%88%98%E7%95%A5%E4%BC%99%E4%BC%B4%E5%85%B3%E7%B3%BB%E8%B5%B0%E6%B7%B1%E8%B5%B0%E5%AE%9E&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/08dced92b16a65f749fdb2c6004835d0
1,病重老人被要求亲自取钱在银行去世,5月14日，湖南株洲一名网友反映，家中病重老人被要求亲自取钱，在银行门口去世。目前警方已经介入。,7809421,https://m.baidu.com/s?word=%E7%97%85%E9%87%8D%E8%80%81%E4%BA%BA%E8%A2%AB%E8%A6%81%E6%B1%82%E4%BA%B2%E8%87%AA%E5%8F%96%E9%92%B1%E5%9C%A8%E9%93%B6%E8%A1%8C%E5%8E%BB%E4%B8%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b3d0028164e531e78ebbf86ff534cde0
2,1万亿资金来了 降准正式落地,央行降准正式落地，自5月15日起，下调金融机构存款准备金率0.5个百分点，向金融市场提供长期流动性约1万亿元。,7712332,https://m.baidu.com/s?word=1%E4%B8%87%E4%BA%BF%E8%B5%84%E9%87%91%E6%9D%A5%E4%BA%86+%E9%99%8D%E5%87%86%E6%AD%A3%E5%BC%8F%E8%90%BD%E5%9C%B0&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3d3a4a6aa6f13153433ed7f50dd1c5b2
3,外国人眼中的中国经济韧性,在国际地缘政治冲突加剧、贸易保护主义逆流汹涌的环境下，得益于完备高效的产业链供应链体系、持续优化的创新环境等，中国经济展现出强大的韧性。,7618469,https://m.baidu.com/s?word=%E5%A4%96%E5%9B%BD%E4%BA%BA%E7%9C%BC%E4%B8%AD%E7%9A%84%E4%B8%AD%E5%9B%BD%E7%BB%8F%E6%B5%8E%E9%9F%A7%E6%80%A7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/401eea398fe960570d63812f52732fa9
4,王阳明真迹卖出1.09亿人民币天价,据媒体报道，5月10日晚在日本雅宝2025春拍上，一卷明代王阳明手书诗翰以21.8亿日元（约1.09亿元人民币）成交。,7521869,https://m.baidu.com/s?word=%E7%8E%8B%E9%98%B3%E6%98%8E%E7%9C%9F%E8%BF%B9%E5%8D%96%E5%87%BA1.09%E4%BA%BF%E4%BA%BA%E6%B0%91%E5%B8%81%E5%A4%A9%E4%BB%B7&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b312e0e17f8c49a52162fdf05599e0ee
5,郑钦文创历史 生涯首胜萨巴伦卡,5月15日，WTA1000罗马站1/4决赛，郑钦文直落两盘击败世界第一萨巴伦卡，职业生涯首次在罗马站闯入四强。,7424572,https://m.baidu.com/s?word=%E9%83%91%E9%92%A6%E6%96%87%E5%88%9B%E5%8E%86%E5%8F%B2+%E7%94%9F%E6%B6%AF%E9%A6%96%E8%83%9C%E8%90%A8%E5%B7%B4%E4%BC%A6%E5%8D%A1&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d55ec0983f80cb351ad4f39d5bafef3c
6,这些习惯正在泄露你的个人信息,在数字时代，许多看似常见的日常习惯，正在悄悄成为信息泄露的“帮凶”！让我们跟随网警的脚步一起来扒一扒那些容易被忽略的“高危行为”，并见招拆招。,7331412,https://m.baidu.com/s?word=%E8%BF%99%E4%BA%9B%E4%B9%A0%E6%83%AF%E6%AD%A3%E5%9C%A8%E6%B3%84%E9%9C%B2%E4%BD%A0%E7%9A%84%E4%B8%AA%E4%BA%BA%E4%BF%A1%E6%81%AF&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f996181d1d2dd08f04c486bd1e913814
7,特朗普为何让步？美媒揭露真相,近日，中美经贸高层会谈在瑞士日内瓦举行，双方同意在90天内暂停关税措施。美媒表示：政治和经济压力迫使特朗普让步。,7232842,https://m.baidu.com/s?word=%E7%89%B9%E6%9C%97%E6%99%AE%E4%B8%BA%E4%BD%95%E8%AE%A9%E6%AD%A5%EF%BC%9F%E7%BE%8E%E5%AA%92%E6%8F%AD%E9%9C%B2%E7%9C%9F%E7%9B%B8&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/3ec499f306ef328e6d1889b4b00b4abc
8,废品回收站发现几百个机密文件,国家安全部15日发布一份机密档案的故事，来自真实案件：我是一份机密档案。在废品回收站发现国家机密文件，让人胆寒。,7142460,https://m.baidu.com/s?word=%E5%BA%9F%E5%93%81%E5%9B%9E%E6%94%B6%E7%AB%99%E5%8F%91%E7%8E%B0%E5%87%A0%E7%99%BE%E4%B8%AA%E6%9C%BA%E5%AF%86%E6%96%87%E4%BB%B6&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ba41ef84d828f7945aca0d7728229586
9,印度又断水：大坝关闭 下游河床裸露,当地时间5月14日，印度再次关闭了巴格利哈尔水电站大坝的所有闸门。现场画面显示，水坝下游河床裸露清晰。,7040790,https://m.baidu.com/s?word=%E5%8D%B0%E5%BA%A6%E5%8F%88%E6%96%AD%E6%B0%B4%EF%BC%9A%E5%A4%A7%E5%9D%9D%E5%85%B3%E9%97%AD+%E4%B8%8B%E6%B8%B8%E6%B2%B3%E5%BA%8A%E8%A3%B8%E9%9C%B2&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/8d2d7cbcfcea9d6925297ee8b7e70cc7
