热搜排名,热搜标题,描述,热搜指数,链接地址,封图链接
0,习近平为最高科学技术奖获得者颁奖,全国科技大会、国家科学技术奖励大会、两院院士大会24日上午在京召开。习近平为国家最高科学技术奖获得者等颁奖并发表重要讲话。,4920330,https://m.baidu.com/s?word=%E4%B9%A0%E8%BF%91%E5%B9%B3%E4%B8%BA%E6%9C%80%E9%AB%98%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%A5%96%E8%8E%B7%E5%BE%97%E8%80%85%E9%A2%81%E5%A5%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/54be4adda3690d5e61d6136b3f6b1ebc
1,韩国电池厂火灾有19名中国公民遇难,当地时间24日上午，韩国京畿道华城市一家电池厂发生火灾。据韩方最新通报，火灾中有19名中国公民遇难。,4945147,https://m.baidu.com/s?word=%E9%9F%A9%E5%9B%BD%E7%94%B5%E6%B1%A0%E5%8E%82%E7%81%AB%E7%81%BE%E6%9C%8919%E5%90%8D%E4%B8%AD%E5%9B%BD%E5%85%AC%E6%B0%91%E9%81%87%E9%9A%BE&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75f9942e637a2ce23401e899feff24ad
2,男生分被屏蔽妈妈哭出声 自己超淡定,6月23日，云南一男生高考分数被屏蔽，妈妈激动地哭出声，爸爸高兴地抱住儿子，男生自己超淡定，引发关注。,4807763,https://m.baidu.com/s?word=%E7%94%B7%E7%94%9F%E5%88%86%E8%A2%AB%E5%B1%8F%E8%94%BD%E5%A6%88%E5%A6%88%E5%93%AD%E5%87%BA%E5%A3%B0+%E8%87%AA%E5%B7%B1%E8%B6%85%E6%B7%A1%E5%AE%9A&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/17d59a2ca150151f622dc278c3e9df47
3,国家最高科学技术奖揭晓,2023年度国家最高科学技术奖6月24日上午揭晓。国家最高科学技术奖2人：分别授予武汉大学李德仁院士、清华大学薛其坤院士。,4701607,https://m.baidu.com/s?word=%E5%9B%BD%E5%AE%B6%E6%9C%80%E9%AB%98%E7%A7%91%E5%AD%A6%E6%8A%80%E6%9C%AF%E5%A5%96%E6%8F%AD%E6%99%93&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/6f3943f5ef13a3e990b7bd8f3c686542
4,女子遭二次碾压身亡 司机醉驾被刑拘,21日，内蒙古乌兰察布一女子等红灯时被车辆二次碾压致死。24日，内蒙古自治区凉城县公安局通报：司机醉驾，已刑事拘留。,4647061,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E9%81%AD%E4%BA%8C%E6%AC%A1%E7%A2%BE%E5%8E%8B%E8%BA%AB%E4%BA%A1+%E5%8F%B8%E6%9C%BA%E9%86%89%E9%A9%BE%E8%A2%AB%E5%88%91%E6%8B%98&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/ca3253d7662112845e1ddff7e7a15653
5,具荷拉保险箱盗窃者疑是ZICO,"近日，韩网友比对具荷拉哥哥公开的道歉犯画像后，怀疑嫌犯是歌手ZICO。23日，ZICO方否认传闻，并表示将采取法律措施。
",4554531,https://m.baidu.com/s?word=%E5%85%B7%E8%8D%B7%E6%8B%89%E4%BF%9D%E9%99%A9%E7%AE%B1%E7%9B%97%E7%AA%83%E8%80%85%E7%96%91%E6%98%AFZICO&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/f3df52e9fe2c9cf4f92497247191ec12
6,长沙暴雨1小时下了54个西湖,24日，长沙9时到10时降水量达65.1毫米。若根据长沙市总面积计算，单小时总降水量达7.68亿立方米，约为54个西湖。,4415392,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%99%E6%9A%B4%E9%9B%A81%E5%B0%8F%E6%97%B6%E4%B8%8B%E4%BA%8654%E4%B8%AA%E8%A5%BF%E6%B9%96&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/b4bc3aae6073eb9ee5649027d2e5abfd
7,曝韩国男星性侵醉酒女学生,,4302308,https://m.baidu.com/s?word=%E6%9B%9D%E9%9F%A9%E5%9B%BD%E7%94%B7%E6%98%9F%E6%80%A7%E4%BE%B5%E9%86%89%E9%85%92%E5%A5%B3%E5%AD%A6%E7%94%9F&sa=fyb_news,https://fyb-1.cdn.bcebos.com/fyb/de6163834f53ca92c1273fff98ac9078.jpeg
8,贵州银行员工卷走存款？假的,近日，有网友发贴称“贵州银行员工疑似把存款转走了”，引发关注。经核实，网传所指系当地一安保机构的常规考核演练，已提前报备。,4200830,https://m.baidu.com/s?word=%E8%B4%B5%E5%B7%9E%E9%93%B6%E8%A1%8C%E5%91%98%E5%B7%A5%E5%8D%B7%E8%B5%B0%E5%AD%98%E6%AC%BE%EF%BC%9F%E5%81%87%E7%9A%84&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/d4d3fa426f18bb854bfb891874232259
9,直击韩国电池工厂火灾救援,当地时间24日，韩国京畿道华城市一电池厂发生火灾，已确认20余人遇难。下午3时，救援人员开始对工厂内的3栋建筑进行搜索。,4131630,https://m.baidu.com/s?word=%E7%9B%B4%E5%87%BB%E9%9F%A9%E5%9B%BD%E7%94%B5%E6%B1%A0%E5%B7%A5%E5%8E%82%E7%81%AB%E7%81%BE%E6%95%91%E6%8F%B4&sa=fyb_news,https://fyb-2.cdn.bcebos.com/hotboard_image/75f9942e637a2ce23401e899feff24ad
