热搜排名,热搜标题,标签,是否置顶,链接地址,热度类型
21,广东一景区“水上飞人”教练溺水身亡,,否,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E4%B8%80%E6%99%AF%E5%8C%BA%E2%80%9C%E6%B0%B4%E4%B8%8A%E9%A3%9E%E4%BA%BA%E2%80%9D%E6%95%99%E7%BB%83%E6%BA%BA%E6%B0%B4%E8%BA%AB%E4%BA%A1&sa=fyb_news,NORMAL
22,《欢迎来龙餐馆》票房破12亿元,,否,https://m.baidu.com/s?word=%E3%80%8A%E6%AC%A2%E8%BF%8E%E6%9D%A5%E9%BE%99%E9%A4%90%E9%A6%86%E3%80%8B%E7%A5%A8%E6%88%BF%E7%A0%B412%E4%BA%BF%E5%85%83&sa=fyb_news,NORMAL
23,旺旺官宣“听劝版”新品将上线,热,否,https://m.baidu.com/s?word=%E6%97%BA%E6%97%BA%E5%AE%98%E5%AE%A3%E2%80%9C%E5%90%AC%E5%8A%9D%E7%89%88%E2%80%9D%E6%96%B0%E5%93%81%E5%B0%86%E4%B8%8A%E7%BA%BF&sa=fyb_news,HOT
24,巴萨正式官宣罗德里加盟,,否,https://m.baidu.com/s?word=%E5%B7%B4%E8%90%A8%E6%AD%A3%E5%BC%8F%E5%AE%98%E5%AE%A3%E7%BD%97%E5%BE%B7%E9%87%8C%E5%8A%A0%E7%9B%9F&sa=fyb_news,NORMAL
25,河南暴雨农户蹚没腰积水抢收花生,,否,https://m.baidu.com/s?word=%E6%B2%B3%E5%8D%97%E6%9A%B4%E9%9B%A8%E5%86%9C%E6%88%B7%E8%B9%9A%E6%B2%A1%E8%85%B0%E7%A7%AF%E6%B0%B4%E6%8A%A2%E6%94%B6%E8%8A%B1%E7%94%9F&sa=fyb_news,NORMAL
26,女子称脱衣时酒店房门突然打开,,否,https://m.baidu.com/s?word=%E5%A5%B3%E5%AD%90%E7%A7%B0%E8%84%B1%E8%A1%A3%E6%97%B6%E9%85%92%E5%BA%97%E6%88%BF%E9%97%A8%E7%AA%81%E7%84%B6%E6%89%93%E5%BC%80&sa=fyb_news,NORMAL
27,媒体：董明珠办技校学费可以再低点,,否,https://m.baidu.com/s?word=%E5%AA%92%E4%BD%93%EF%BC%9A%E8%91%A3%E6%98%8E%E7%8F%A0%E5%8A%9E%E6%8A%80%E6%A0%A1%E5%AD%A6%E8%B4%B9%E5%8F%AF%E4%BB%A5%E5%86%8D%E4%BD%8E%E7%82%B9&sa=fyb_news,NORMAL
28,现货黄金日内涨幅达3%,,否,https://m.baidu.com/s?word=%E7%8E%B0%E8%B4%A7%E9%BB%84%E9%87%91%E6%97%A5%E5%86%85%E6%B6%A8%E5%B9%85%E8%BE%BE3%25&sa=fyb_news,NORMAL
29,穆里尼奥正式亮相 与皇马签约3年,,否,https://m.baidu.com/s?word=%E7%A9%86%E9%87%8C%E5%B0%BC%E5%A5%A5%E6%AD%A3%E5%BC%8F%E4%BA%AE%E7%9B%B8+%E4%B8%8E%E7%9A%87%E9%A9%AC%E7%AD%BE%E7%BA%A63%E5%B9%B4&sa=fyb_news,NORMAL
30,王欣瑜不敌萨巴伦卡无缘16强,,否,https://m.baidu.com/s?word=%E7%8E%8B%E6%AC%A3%E7%91%9C%E4%B8%8D%E6%95%8C%E8%90%A8%E5%B7%B4%E4%BC%A6%E5%8D%A1%E6%97%A0%E7%BC%9816%E5%BC%BA&sa=fyb_news,NORMAL
31,穆西亚拉连续两场比赛晕倒,,否,https://m.baidu.com/s?word=%E7%A9%86%E8%A5%BF%E4%BA%9A%E6%8B%89%E8%BF%9E%E7%BB%AD%E4%B8%A4%E5%9C%BA%E6%AF%94%E8%B5%9B%E6%99%95%E5%80%92&sa=fyb_news,NORMAL
32,上海地铁要涨价了,,否,https://m.baidu.com/s?word=%E4%B8%8A%E6%B5%B7%E5%9C%B0%E9%93%81%E8%A6%81%E6%B6%A8%E4%BB%B7%E4%BA%86&sa=fyb_news,NORMAL
33,老人别把“没力气”当正常衰老,,否,https://m.baidu.com/s?word=%E8%80%81%E4%BA%BA%E5%88%AB%E6%8A%8A%E2%80%9C%E6%B2%A1%E5%8A%9B%E6%B0%94%E2%80%9D%E5%BD%93%E6%AD%A3%E5%B8%B8%E8%A1%B0%E8%80%81&sa=fyb_news,NORMAL
34,螺蛳粉加不加花生？情侣吵到报警,,否,https://m.baidu.com/s?word=%E8%9E%BA%E8%9B%B3%E7%B2%89%E5%8A%A0%E4%B8%8D%E5%8A%A0%E8%8A%B1%E7%94%9F%EF%BC%9F%E6%83%85%E4%BE%A3%E5%90%B5%E5%88%B0%E6%8A%A5%E8%AD%A6&sa=fyb_news,NORMAL
35,王曦雨晋级辛辛那提站16强,,否,https://m.baidu.com/s?word=%E7%8E%8B%E6%9B%A6%E9%9B%A8%E6%99%8B%E7%BA%A7%E8%BE%9B%E8%BE%9B%E9%82%A3%E6%8F%90%E7%AB%9916%E5%BC%BA&sa=fyb_news,NORMAL
36,重大跨境赌博犯罪集团骨干落网,新,否,https://m.baidu.com/s?word=%E9%87%8D%E5%A4%A7%E8%B7%A8%E5%A2%83%E8%B5%8C%E5%8D%9A%E7%8A%AF%E7%BD%AA%E9%9B%86%E5%9B%A2%E9%AA%A8%E5%B9%B2%E8%90%BD%E7%BD%91&sa=fyb_news,NEW
37,小猫一脚干碎主人七八千元玉镯,,否,https://m.baidu.com/s?word=%E5%B0%8F%E7%8C%AB%E4%B8%80%E8%84%9A%E5%B9%B2%E7%A2%8E%E4%B8%BB%E4%BA%BA%E4%B8%83%E5%85%AB%E5%8D%83%E5%85%83%E7%8E%89%E9%95%AF&sa=fyb_news,NORMAL
38,1米28的“村医骑士”,,否,https://m.baidu.com/s?word=1%E7%B1%B328%E7%9A%84%E2%80%9C%E6%9D%91%E5%8C%BB%E9%AA%91%E5%A3%AB%E2%80%9D&sa=fyb_news,NORMAL
39,广东女子高度近视 乘机后眼前现黑影,,否,https://m.baidu.com/s?word=%E5%B9%BF%E4%B8%9C%E5%A5%B3%E5%AD%90%E9%AB%98%E5%BA%A6%E8%BF%91%E8%A7%86+%E4%B9%98%E6%9C%BA%E5%90%8E%E7%9C%BC%E5%89%8D%E7%8E%B0%E9%BB%91%E5%BD%B1&sa=fyb_news,NORMAL
40,明星七夕节集体秀恩爱,,否,https://m.baidu.com/s?word=%E6%98%8E%E6%98%9F%E4%B8%83%E5%A4%95%E8%8A%82%E9%9B%86%E4%BD%93%E7%A7%80%E6%81%A9%E7%88%B1&sa=fyb_news,NORMAL
41,隔热层“飞”了 责任谁担,,否,https://m.baidu.com/s?word=%E9%9A%94%E7%83%AD%E5%B1%82%E2%80%9C%E9%A3%9E%E2%80%9D%E4%BA%86+%E8%B4%A3%E4%BB%BB%E8%B0%81%E6%8B%85&sa=fyb_news,NORMAL
42,毛宁分享“中国火箭陆地回收”,,否,https://m.baidu.com/s?word=%E6%AF%9B%E5%AE%81%E5%88%86%E4%BA%AB%E2%80%9C%E4%B8%AD%E5%9B%BD%E7%81%AB%E7%AE%AD%E9%99%86%E5%9C%B0%E5%9B%9E%E6%94%B6%E2%80%9D&sa=fyb_news,NORMAL
43,被问副总统是谁 美国年轻人宕机,,否,https://m.baidu.com/s?word=%E8%A2%AB%E9%97%AE%E5%89%AF%E6%80%BB%E7%BB%9F%E6%98%AF%E8%B0%81+%E7%BE%8E%E5%9B%BD%E5%B9%B4%E8%BD%BB%E4%BA%BA%E5%AE%95%E6%9C%BA&sa=fyb_news,NORMAL
44,这6张网与你我生活息息相关,,否,https://m.baidu.com/s?word=%E8%BF%996%E5%BC%A0%E7%BD%91%E4%B8%8E%E4%BD%A0%E6%88%91%E7%94%9F%E6%B4%BB%E6%81%AF%E6%81%AF%E7%9B%B8%E5%85%B3&sa=fyb_news,NORMAL
45,惠英红早年拿命拍戏买不了保险,,否,https://m.baidu.com/s?word=%E6%83%A0%E8%8B%B1%E7%BA%A2%E6%97%A9%E5%B9%B4%E6%8B%BF%E5%91%BD%E6%8B%8D%E6%88%8F%E4%B9%B0%E4%B8%8D%E4%BA%86%E4%BF%9D%E9%99%A9&sa=fyb_news,NORMAL
46,长沙84岁爷爷单手盲拧魔方表白妻子,,否,https://m.baidu.com/s?word=%E9%95%BF%E6%B2%9984%E5%B2%81%E7%88%B7%E7%88%B7%E5%8D%95%E6%89%8B%E7%9B%B2%E6%8B%A7%E9%AD%94%E6%96%B9%E8%A1%A8%E7%99%BD%E5%A6%BB%E5%AD%90&sa=fyb_news,NORMAL
47,莱昂纳德成都看大熊 秒变好奇宝宝,,否,https://m.baidu.com/s?word=%E8%8E%B1%E6%98%82%E7%BA%B3%E5%BE%B7%E6%88%90%E9%83%BD%E7%9C%8B%E5%A4%A7%E7%86%8A+%E7%A7%92%E5%8F%98%E5%A5%BD%E5%A5%87%E5%AE%9D%E5%AE%9D&sa=fyb_news,NORMAL
48,金莎再唱《星月神话》,,否,https://m.baidu.com/s?word=%E9%87%91%E8%8E%8E%E5%86%8D%E5%94%B1%E3%80%8A%E6%98%9F%E6%9C%88%E7%A5%9E%E8%AF%9D%E3%80%8B&sa=fyb_news,NORMAL
49,李云霄《戏中七夕》,,否,https://m.baidu.com/s?word=%E6%9D%8E%E4%BA%91%E9%9C%84%E3%80%8A%E6%88%8F%E4%B8%AD%E4%B8%83%E5%A4%95%E3%80%8B&sa=fyb_news,NORMAL
50,买票占座放零食 这座位该让吗,热,否,https://m.baidu.com/s?word=%E4%B9%B0%E7%A5%A8%E5%8D%A0%E5%BA%A7%E6%94%BE%E9%9B%B6%E9%A3%9F+%E8%BF%99%E5%BA%A7%E4%BD%8D%E8%AF%A5%E8%AE%A9%E5%90%97&sa=fyb_news,HOT
0,广大医务人员是最美的天使,,是,https://m.baidu.com/s?word=%E5%B9%BF%E5%A4%A7%E5%8C%BB%E5%8A%A1%E4%BA%BA%E5%91%98%E6%98%AF%E6%9C%80%E7%BE%8E%E7%9A%84%E5%A4%A9%E4%BD%BF&sa=fyb_news,NORMAL
